date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,365.00,370.00,361.00,364.65,364.65,"51,748","Aug 25, 2023"
24-08-2023,358.85,372.75,354.55,367.00,367.00,"180,019","Aug 24, 2023"
23-08-2023,360.10,360.10,350.00,358.85,358.85,"48,224","Aug 23, 2023"
22-08-2023,355.00,364.90,350.25,359.10,359.10,"176,803","Aug 22, 2023"
21-08-2023,351.50,357.65,347.00,353.35,353.35,"55,069","Aug 21, 2023"
18-08-2023,352.00,353.55,347.00,351.00,351.00,"49,003","Aug 18, 2023"
17-08-2023,349.00,354.50,347.10,352.10,352.10,"51,484","Aug 17, 2023"
16-08-2023,343.75,352.00,342.00,348.80,348.80,"61,309","Aug 16, 2023"
14-08-2023,350.00,351.95,342.00,344.40,344.40,"59,050","Aug 14, 2023"
11-08-2023,358.05,360.30,342.65,345.60,345.60,"161,902","Aug 11, 2023"
10-08-2023,367.90,369.00,352.65,355.20,355.20,"147,135","Aug 10, 2023"
09-08-2023,362.50,369.95,362.50,367.15,367.15,"42,177","Aug 09, 2023"
08-08-2023,370.00,370.00,363.90,365.00,365.00,"55,248","Aug 08, 2023"
07-08-2023,365.75,369.70,363.00,366.30,366.30,"92,193","Aug 07, 2023"
04-08-2023,366.60,369.65,363.00,364.00,364.00,"70,025","Aug 04, 2023"
04-08-2023,1 Dividend,,,,,,"Aug 04, 2023"
03-08-2023,367.90,370.40,361.10,365.10,364.10,"89,893","Aug 03, 2023"
02-08-2023,375.00,383.30,364.15,366.35,365.35,"187,569","Aug 02, 2023"
01-08-2023,383.90,384.30,369.95,377.75,376.72,"77,687","Aug 01, 2023"
31-07-2023,375.00,383.70,375.00,380.40,379.36,"62,299","Jul 31, 2023"
28-07-2023,378.00,379.95,369.50,373.85,372.83,"84,935","Jul 28, 2023"
27-07-2023,383.85,384.60,376.00,378.35,377.31,"65,830","Jul 27, 2023"
26-07-2023,384.20,386.35,379.30,381.70,380.65,"60,557","Jul 26, 2023"
25-07-2023,391.65,393.65,378.25,382.25,381.20,"90,695","Jul 25, 2023"
24-07-2023,388.70,398.20,387.05,389.85,388.78,"256,277","Jul 24, 2023"
21-07-2023,374.10,385.95,372.80,384.10,383.05,"121,502","Jul 21, 2023"
20-07-2023,376.60,385.40,375.00,376.65,375.62,"183,779","Jul 20, 2023"
19-07-2023,372.00,374.00,370.40,372.80,371.78,"43,421","Jul 19, 2023"
18-07-2023,377.30,379.50,370.10,371.95,370.93,"45,272","Jul 18, 2023"
17-07-2023,381.50,383.75,376.85,377.90,376.86,"78,868","Jul 17, 2023"
14-07-2023,374.25,381.80,370.00,380.20,379.16,"104,947","Jul 14, 2023"
13-07-2023,378.50,381.00,366.10,372.20,371.18,"56,068","Jul 13, 2023"
12-07-2023,373.65,381.60,373.60,375.25,374.22,"65,137","Jul 12, 2023"
11-07-2023,374.35,375.85,371.50,373.65,372.63,"50,744","Jul 11, 2023"
10-07-2023,381.65,381.65,371.50,372.45,371.43,"53,612","Jul 10, 2023"
07-07-2023,373.70,382.00,373.65,378.35,377.31,"161,768","Jul 07, 2023"
06-07-2023,367.25,372.85,366.35,371.25,370.23,"60,333","Jul 06, 2023"
05-07-2023,370.50,375.90,359.30,366.90,365.90,"112,093","Jul 05, 2023"
04-07-2023,369.50,376.95,367.05,368.65,367.64,"77,991","Jul 04, 2023"
03-07-2023,373.85,376.95,370.05,371.95,370.93,"54,099","Jul 03, 2023"
30-06-2023,377.90,379.90,370.10,371.95,370.93,"103,696","Jun 30, 2023"
28-06-2023,374.35,374.35,374.35,374.35,373.32,-,"Jun 28, 2023"
27-06-2023,372.50,378.00,370.05,374.35,373.32,"101,873","Jun 27, 2023"
26-06-2023,373.50,387.70,368.90,371.20,370.18,"205,996","Jun 26, 2023"
23-06-2023,394.70,398.95,373.60,375.90,374.87,"347,973","Jun 23, 2023"
22-06-2023,372.40,394.55,369.95,391.25,390.18,"1,143,010","Jun 22, 2023"
21-06-2023,367.90,371.90,364.60,369.85,368.84,"70,709","Jun 21, 2023"
20-06-2023,365.45,369.30,359.50,366.15,365.15,"76,269","Jun 20, 2023"
19-06-2023,368.50,371.90,362.00,363.70,362.70,"95,963","Jun 19, 2023"
16-06-2023,363.70,369.90,360.90,362.65,361.66,"67,680","Jun 16, 2023"
15-06-2023,364.80,366.05,356.85,358.40,357.42,"75,322","Jun 15, 2023"
14-06-2023,368.85,371.65,362.80,364.70,363.70,"58,877","Jun 14, 2023"
13-06-2023,368.50,370.90,366.00,367.30,366.29,"30,021","Jun 13, 2023"
12-06-2023,372.00,374.95,367.50,368.50,367.49,"59,413","Jun 12, 2023"
09-06-2023,368.00,377.15,367.80,371.35,370.33,"272,829","Jun 09, 2023"
08-06-2023,370.20,374.55,362.20,364.15,363.15,"101,610","Jun 08, 2023"
07-06-2023,360.55,375.60,360.55,368.10,367.09,"224,487","Jun 07, 2023"
06-06-2023,366.45,366.45,360.50,362.90,361.91,"39,919","Jun 06, 2023"
05-06-2023,375.00,375.00,364.00,364.60,363.60,"73,301","Jun 05, 2023"
02-06-2023,358.25,369.00,357.55,367.65,366.64,"299,666","Jun 02, 2023"
01-06-2023,355.50,358.55,354.00,356.50,355.52,"48,898","Jun 01, 2023"
31-05-2023,353.05,355.20,350.15,354.20,353.23,"38,881","May 31, 2023"
30-05-2023,355.00,355.05,349.90,351.25,350.29,"29,777","May 30, 2023"
29-05-2023,353.50,358.25,350.00,353.30,352.33,"60,071","May 29, 2023"
26-05-2023,351.60,354.10,350.05,351.30,350.34,"42,372","May 26, 2023"
25-05-2023,350.05,354.00,346.30,349.85,348.89,"46,136","May 25, 2023"
24-05-2023,353.00,357.90,349.50,351.50,350.54,"62,039","May 24, 2023"
23-05-2023,358.00,358.90,352.10,353.00,352.03,"64,589","May 23, 2023"
22-05-2023,370.60,372.85,353.35,356.50,355.52,"197,505","May 22, 2023"
19-05-2023,368.90,375.35,361.00,362.85,361.86,"70,821","May 19, 2023"
18-05-2023,362.45,370.00,362.45,367.90,366.89,"59,623","May 18, 2023"
17-05-2023,363.30,368.00,361.00,362.20,361.21,"42,760","May 17, 2023"
16-05-2023,363.50,369.70,362.00,363.30,362.30,"66,824","May 16, 2023"
15-05-2023,363.05,365.45,361.05,363.50,362.50,"69,922","May 15, 2023"
12-05-2023,364.30,369.90,361.80,363.05,362.06,"112,280","May 12, 2023"
11-05-2023,367.30,369.70,363.90,364.30,363.30,"38,781","May 11, 2023"
10-05-2023,371.90,372.50,363.90,366.00,365.00,"67,453","May 10, 2023"
09-05-2023,372.35,376.35,370.15,371.75,370.73,"124,608","May 09, 2023"
08-05-2023,375.75,378.50,367.25,369.75,368.74,"147,214","May 08, 2023"
05-05-2023,374.55,378.85,368.00,373.90,372.88,"66,796","May 05, 2023"
04-05-2023,366.10,382.00,366.10,374.55,373.52,"365,340","May 04, 2023"
03-05-2023,366.90,373.45,364.00,366.10,365.10,"99,058","May 03, 2023"
02-05-2023,372.70,373.40,365.05,365.80,364.80,"64,779","May 02, 2023"
28-04-2023,371.00,374.00,368.10,370.15,369.14,"39,940","Apr 28, 2023"
27-04-2023,372.90,374.70,369.20,370.65,369.63,"75,055","Apr 27, 2023"
26-04-2023,374.00,377.00,370.00,371.70,370.68,"42,679","Apr 26, 2023"
25-04-2023,370.15,381.80,369.70,371.20,370.18,"149,849","Apr 25, 2023"
24-04-2023,372.95,374.15,367.10,369.60,368.59,"79,888","Apr 24, 2023"
21-04-2023,377.90,378.70,367.05,372.55,371.53,"95,699","Apr 21, 2023"
20-04-2023,373.65,379.60,368.75,373.60,372.58,"229,699","Apr 20, 2023"
19-04-2023,361.90,373.50,360.40,368.75,367.74,"308,545","Apr 19, 2023"
18-04-2023,365.00,368.35,360.00,361.95,360.96,"88,673","Apr 18, 2023"
17-04-2023,359.00,364.90,354.50,363.25,362.26,"113,080","Apr 17, 2023"
13-04-2023,361.60,363.00,353.90,357.75,356.77,"47,512","Apr 13, 2023"
12-04-2023,361.00,373.75,360.00,363.00,362.01,"275,618","Apr 12, 2023"
11-04-2023,352.75,358.25,345.05,355.45,354.48,"161,568","Apr 11, 2023"
10-04-2023,360.45,363.30,347.00,348.50,347.55,"132,922","Apr 10, 2023"
06-04-2023,366.80,369.00,355.00,357.05,356.07,"400,551","Apr 06, 2023"
05-04-2023,352.00,362.00,348.95,357.85,356.87,"224,496","Apr 05, 2023"
03-04-2023,344.00,354.80,338.20,350.10,349.14,"117,066","Apr 03, 2023"
31-03-2023,340.00,345.95,335.00,337.95,337.02,"119,664","Mar 31, 2023"
29-03-2023,316.00,338.00,311.40,332.45,331.54,"150,144","Mar 29, 2023"
28-03-2023,313.00,316.10,310.10,313.35,312.49,"84,693","Mar 28, 2023"
27-03-2023,318.00,319.00,313.00,315.75,314.89,"67,920","Mar 27, 2023"
24-03-2023,319.00,321.20,314.00,316.90,316.03,"75,020","Mar 24, 2023"
23-03-2023,323.70,329.40,316.60,318.95,318.08,"282,077","Mar 23, 2023"
22-03-2023,330.25,333.00,321.00,322.05,321.17,"82,012","Mar 22, 2023"
21-03-2023,327.55,331.60,325.25,328.60,327.70,"40,677","Mar 21, 2023"
20-03-2023,334.95,339.45,320.55,325.90,325.01,"54,443","Mar 20, 2023"
17-03-2023,344.75,349.55,338.15,340.55,339.62,"47,443","Mar 17, 2023"
16-03-2023,349.00,349.90,337.15,345.10,344.15,"68,849","Mar 16, 2023"
15-03-2023,352.85,352.85,342.95,347.45,346.50,"57,963","Mar 15, 2023"
