date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,158.60,164.60,158.60,162.10,162.10,"470,910","Aug 25, 2023"
24-08-2023,158.00,160.25,157.75,158.60,158.60,"172,559","Aug 24, 2023"
23-08-2023,159.00,160.45,157.00,157.75,157.75,"133,682","Aug 23, 2023"
22-08-2023,156.50,159.80,156.45,158.45,158.45,"105,992","Aug 22, 2023"
21-08-2023,156.75,157.75,154.80,155.95,155.95,"113,631","Aug 21, 2023"
18-08-2023,157.70,158.80,154.90,156.25,156.25,"114,947","Aug 18, 2023"
17-08-2023,160.25,161.00,156.20,157.20,157.20,"253,322","Aug 17, 2023"
16-08-2023,150.75,160.75,149.25,159.90,159.90,"681,288","Aug 16, 2023"
14-08-2023,150.70,152.15,147.50,151.55,151.55,"123,829","Aug 14, 2023"
11-08-2023,153.70,154.70,148.10,150.40,150.40,"190,939","Aug 11, 2023"
10-08-2023,160.45,160.45,150.00,152.20,152.20,"576,443","Aug 10, 2023"
09-08-2023,157.20,168.45,153.55,163.20,163.20,"772,286","Aug 09, 2023"
08-08-2023,156.00,159.90,156.00,156.70,156.70,"119,206","Aug 08, 2023"
07-08-2023,158.00,160.55,156.00,157.30,157.30,"107,398","Aug 07, 2023"
04-08-2023,160.00,161.20,157.00,157.85,157.85,"79,967","Aug 04, 2023"
03-08-2023,159.20,161.00,157.10,159.45,159.45,"87,932","Aug 03, 2023"
02-08-2023,159.50,164.80,156.20,159.20,159.20,"351,478","Aug 02, 2023"
01-08-2023,156.25,161.00,155.90,159.65,159.65,"189,222","Aug 01, 2023"
31-07-2023,155.00,157.40,155.00,155.90,155.90,"124,362","Jul 31, 2023"
28-07-2023,159.65,159.95,152.80,153.75,153.75,"261,302","Jul 28, 2023"
27-07-2023,160.50,162.05,158.60,159.20,159.20,"67,948","Jul 27, 2023"
26-07-2023,159.50,164.25,159.25,160.45,160.45,"141,278","Jul 26, 2023"
25-07-2023,159.25,163.90,156.75,158.85,158.85,"163,719","Jul 25, 2023"
24-07-2023,160.25,162.35,158.00,158.75,158.75,"123,884","Jul 24, 2023"
21-07-2023,161.80,163.45,159.30,159.75,159.75,"112,432","Jul 21, 2023"
20-07-2023,163.70,164.70,161.25,162.05,162.05,"75,158","Jul 20, 2023"
19-07-2023,159.50,164.45,159.45,163.70,163.70,"206,889","Jul 19, 2023"
18-07-2023,164.00,166.75,158.80,159.10,159.10,"228,753","Jul 18, 2023"
17-07-2023,166.75,167.90,161.50,163.85,163.85,"276,827","Jul 17, 2023"
14-07-2023,164.90,169.65,164.50,166.00,166.00,"403,837","Jul 14, 2023"
13-07-2023,174.20,177.00,163.00,163.90,163.90,"397,321","Jul 13, 2023"
12-07-2023,165.00,179.25,162.95,172.60,172.60,"1,053,604","Jul 12, 2023"
11-07-2023,168.70,169.00,163.10,164.25,164.25,"194,379","Jul 11, 2023"
10-07-2023,168.45,175.00,166.10,168.70,168.70,"602,623","Jul 10, 2023"
07-07-2023,152.50,174.45,152.50,168.30,168.30,"2,043,983","Jul 07, 2023"
06-07-2023,153.10,155.50,150.85,151.65,151.65,"105,008","Jul 06, 2023"
05-07-2023,153.25,154.05,149.70,152.10,152.10,"170,985","Jul 05, 2023"
04-07-2023,149.25,158.00,147.70,152.10,152.10,"302,766","Jul 04, 2023"
03-07-2023,149.90,151.90,146.55,148.25,148.25,"83,662","Jul 03, 2023"
30-06-2023,149.00,152.00,147.15,148.00,148.00,"59,962","Jun 30, 2023"
28-06-2023,147.10,147.10,147.10,147.10,147.10,-,"Jun 28, 2023"
27-06-2023,143.30,150.00,143.30,147.10,147.10,"171,002","Jun 27, 2023"
26-06-2023,145.00,145.00,140.20,142.70,142.70,"102,388","Jun 26, 2023"
23-06-2023,145.15,145.70,141.00,142.35,142.35,"102,084","Jun 23, 2023"
22-06-2023,146.55,151.25,143.05,145.20,145.20,"172,281","Jun 22, 2023"
21-06-2023,149.90,153.95,147.15,147.70,147.70,"145,420","Jun 21, 2023"
20-06-2023,149.40,152.90,146.60,149.70,149.70,"389,356","Jun 20, 2023"
19-06-2023,153.30,153.50,148.15,148.90,148.90,"111,304","Jun 19, 2023"
16-06-2023,154.70,156.00,151.05,152.35,152.35,"93,834","Jun 16, 2023"
15-06-2023,152.95,157.40,152.50,153.40,153.40,"345,840","Jun 15, 2023"
14-06-2023,147.95,158.80,146.55,152.90,152.90,"574,886","Jun 14, 2023"
13-06-2023,147.25,150.00,146.00,147.30,147.30,"72,259","Jun 13, 2023"
12-06-2023,144.75,149.00,144.75,146.30,146.30,"65,322","Jun 12, 2023"
09-06-2023,145.20,148.25,144.05,145.05,145.05,"34,763","Jun 09, 2023"
08-06-2023,148.90,152.80,143.30,144.55,144.55,"173,017","Jun 08, 2023"
07-06-2023,148.75,152.00,145.35,147.70,147.70,"128,964","Jun 07, 2023"
06-06-2023,151.10,151.90,146.50,148.70,148.70,"136,092","Jun 06, 2023"
05-06-2023,141.00,152.90,140.10,150.20,150.20,"395,347","Jun 05, 2023"
02-06-2023,141.00,142.65,138.10,139.15,139.15,"95,059","Jun 02, 2023"
01-06-2023,141.15,144.80,137.30,139.85,139.85,"220,702","Jun 01, 2023"
31-05-2023,141.30,145.40,137.00,140.70,140.70,"289,087","May 31, 2023"
30-05-2023,151.70,152.55,137.35,140.80,140.80,"337,641","May 30, 2023"
29-05-2023,156.90,158.60,150.10,150.85,150.85,"134,327","May 29, 2023"
26-05-2023,158.20,164.40,155.40,156.85,156.85,"223,516","May 26, 2023"
25-05-2023,156.00,161.90,154.10,158.65,158.65,"193,943","May 25, 2023"
24-05-2023,158.90,167.70,153.40,155.25,155.25,"558,400","May 24, 2023"
23-05-2023,138.45,164.00,137.35,160.55,160.55,"1,851,678","May 23, 2023"
22-05-2023,130.00,141.95,128.10,137.35,137.35,"405,801","May 22, 2023"
19-05-2023,132.55,134.40,130.60,132.10,132.10,"52,311","May 19, 2023"
18-05-2023,133.95,137.60,132.00,132.25,132.25,"102,595","May 18, 2023"
17-05-2023,130.00,135.35,130.00,133.75,133.75,"94,535","May 17, 2023"
16-05-2023,131.95,134.45,130.00,130.65,130.65,"36,972","May 16, 2023"
15-05-2023,131.80,133.20,130.00,131.30,131.30,"65,950","May 15, 2023"
12-05-2023,130.00,132.25,129.60,130.95,130.95,"66,063","May 12, 2023"
11-05-2023,130.60,132.90,129.10,129.95,129.95,"50,827","May 11, 2023"
10-05-2023,131.55,133.20,128.70,130.25,130.25,"57,826","May 10, 2023"
09-05-2023,133.50,135.40,131.55,132.20,132.20,"66,569","May 09, 2023"
08-05-2023,132.25,134.50,130.30,132.55,132.55,"62,208","May 08, 2023"
05-05-2023,137.00,137.50,132.45,133.10,133.10,"61,887","May 05, 2023"
04-05-2023,135.50,139.20,134.80,136.45,136.45,"61,803","May 04, 2023"
03-05-2023,136.50,138.05,134.70,134.95,134.95,"41,482","May 03, 2023"
02-05-2023,135.00,139.00,134.95,136.50,136.50,"106,893","May 02, 2023"
28-04-2023,133.00,136.70,133.00,134.70,134.70,"51,986","Apr 28, 2023"
27-04-2023,133.50,136.00,132.80,133.40,133.40,"42,395","Apr 27, 2023"
26-04-2023,132.70,136.55,131.80,133.95,133.95,"112,399","Apr 26, 2023"
25-04-2023,130.70,133.85,128.75,131.85,131.85,"62,477","Apr 25, 2023"
24-04-2023,130.70,131.75,127.55,129.45,129.45,"29,954","Apr 24, 2023"
21-04-2023,132.90,134.85,129.85,130.70,130.70,"75,493","Apr 21, 2023"
20-04-2023,130.00,134.35,130.00,131.95,131.95,"37,438","Apr 20, 2023"
19-04-2023,133.30,133.45,129.55,130.35,130.35,"72,077","Apr 19, 2023"
18-04-2023,132.05,134.70,130.60,132.20,132.20,"38,073","Apr 18, 2023"
17-04-2023,131.00,134.30,131.00,132.90,132.90,"38,566","Apr 17, 2023"
13-04-2023,132.40,135.85,131.05,132.90,132.90,"99,569","Apr 13, 2023"
12-04-2023,128.65,137.40,126.70,132.80,132.80,"300,318","Apr 12, 2023"
