date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,68.60,69.85,68.05,69.65,69.65,"11,999","Aug 25, 2023"
24-08-2023,69.15,70.80,68.20,68.70,68.70,"14,462","Aug 24, 2023"
23-08-2023,68.60,70.45,67.80,69.15,69.15,"39,027","Aug 23, 2023"
22-08-2023,68.15,69.35,68.15,68.50,68.50,"9,224","Aug 22, 2023"
21-08-2023,68.35,69.80,68.05,69.00,69.00,"6,501","Aug 21, 2023"
18-08-2023,69.30,69.30,67.50,68.35,68.35,"23,387","Aug 18, 2023"
17-08-2023,69.15,69.15,67.30,68.70,68.70,"17,268","Aug 17, 2023"
16-08-2023,68.60,69.40,67.50,67.80,67.80,"10,093","Aug 16, 2023"
14-08-2023,68.20,68.35,67.00,67.45,67.45,"24,574","Aug 14, 2023"
11-08-2023,71.25,71.50,68.05,69.65,69.65,"60,789","Aug 11, 2023"
10-08-2023,71.65,72.75,71.05,71.20,71.20,"59,448","Aug 10, 2023"
09-08-2023,71.05,74.40,70.50,71.25,71.25,"55,285","Aug 09, 2023"
08-08-2023,70.10,72.50,70.10,71.25,71.25,"30,706","Aug 08, 2023"
07-08-2023,71.30,73.00,70.25,71.60,71.60,"19,687","Aug 07, 2023"
04-08-2023,72.20,74.60,70.10,71.10,71.10,"69,841","Aug 04, 2023"
03-08-2023,69.15,81.95,68.30,71.80,71.80,"259,120","Aug 03, 2023"
02-08-2023,67.20,69.40,67.05,69.15,69.15,"19,669","Aug 02, 2023"
01-08-2023,67.20,68.40,66.80,68.00,68.00,"9,164","Aug 01, 2023"
31-07-2023,67.55,68.85,66.90,67.20,67.20,"8,948","Jul 31, 2023"
28-07-2023,68.00,70.00,67.00,67.60,67.60,"27,377","Jul 28, 2023"
27-07-2023,66.65,68.00,66.65,68.00,68.00,"2,294","Jul 27, 2023"
26-07-2023,68.25,68.25,66.90,67.00,67.00,"7,128","Jul 26, 2023"
25-07-2023,67.35,68.15,66.65,67.25,67.25,"11,793","Jul 25, 2023"
24-07-2023,67.20,68.10,67.10,67.35,67.35,"6,000","Jul 24, 2023"
21-07-2023,67.05,68.70,67.05,68.10,68.10,"5,839","Jul 21, 2023"
20-07-2023,68.10,68.75,66.15,67.40,67.40,"25,231","Jul 20, 2023"
19-07-2023,68.05,68.95,67.70,68.10,68.10,"2,745","Jul 19, 2023"
18-07-2023,67.10,68.75,67.10,68.40,68.40,"5,395","Jul 18, 2023"
17-07-2023,67.50,69.80,67.30,67.40,67.40,"30,687","Jul 17, 2023"
14-07-2023,68.60,69.10,67.30,68.45,68.45,"6,345","Jul 14, 2023"
13-07-2023,67.05,68.90,66.80,67.20,67.20,"3,470","Jul 13, 2023"
12-07-2023,67.40,69.20,67.20,67.50,67.50,"21,829","Jul 12, 2023"
11-07-2023,68.55,68.75,67.50,67.85,67.85,"14,897","Jul 11, 2023"
10-07-2023,68.80,69.00,67.05,68.50,68.50,"10,745","Jul 10, 2023"
07-07-2023,69.50,70.60,68.20,68.80,68.80,"28,160","Jul 07, 2023"
06-07-2023,69.90,69.90,68.15,68.60,68.60,"4,803","Jul 06, 2023"
05-07-2023,67.60,69.50,67.60,68.85,68.85,"13,156","Jul 05, 2023"
04-07-2023,69.80,69.80,67.70,68.75,68.75,"9,552","Jul 04, 2023"
03-07-2023,69.90,69.90,67.20,68.05,68.05,"8,751","Jul 03, 2023"
30-06-2023,69.50,69.50,67.65,68.05,68.05,"23,945","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,69.50,70.10,68.85,69.05,69.05,"16,561","Jun 27, 2023"
26-06-2023,70.70,70.70,68.65,69.50,69.50,"10,545","Jun 26, 2023"
23-06-2023,70.95,70.95,68.65,69.10,69.10,"13,207","Jun 23, 2023"
22-06-2023,72.95,72.95,69.05,69.85,69.85,"6,241","Jun 22, 2023"
21-06-2023,70.65,70.65,69.15,69.60,69.60,"12,605","Jun 21, 2023"
20-06-2023,70.40,71.15,69.90,70.20,70.20,"4,031","Jun 20, 2023"
19-06-2023,69.85,71.75,69.85,70.20,70.20,"18,223","Jun 19, 2023"
16-06-2023,69.00,70.50,69.00,69.85,69.85,"14,893","Jun 16, 2023"
15-06-2023,70.80,70.80,68.50,68.70,68.70,"19,096","Jun 15, 2023"
14-06-2023,70.85,70.90,69.20,69.95,69.95,"15,704","Jun 14, 2023"
13-06-2023,71.00,71.50,70.10,70.75,70.75,"8,489","Jun 13, 2023"
12-06-2023,70.05,71.50,70.05,70.55,70.55,"8,062","Jun 12, 2023"
09-06-2023,70.60,71.40,70.00,70.15,70.15,"10,259","Jun 09, 2023"
08-06-2023,71.40,71.80,70.40,70.70,70.70,"8,987","Jun 08, 2023"
07-06-2023,70.40,71.95,70.05,70.65,70.65,"16,239","Jun 07, 2023"
06-06-2023,71.45,71.85,71.00,71.30,71.30,"6,619","Jun 06, 2023"
05-06-2023,71.30,72.55,71.10,71.35,71.35,"9,646","Jun 05, 2023"
02-06-2023,73.10,73.10,71.50,71.65,71.65,"12,522","Jun 02, 2023"
01-06-2023,73.50,74.05,71.65,72.10,72.10,"22,164","Jun 01, 2023"
31-05-2023,71.10,73.95,71.10,72.75,72.75,"13,698","May 31, 2023"
30-05-2023,74.50,74.50,71.30,72.10,72.10,"14,848","May 30, 2023"
29-05-2023,71.55,73.60,71.55,72.30,72.30,"10,684","May 29, 2023"
26-05-2023,73.95,73.95,72.20,72.65,72.65,"10,543","May 26, 2023"
25-05-2023,73.85,73.85,72.55,73.00,73.00,"3,509","May 25, 2023"
24-05-2023,74.70,75.50,72.15,72.90,72.90,"23,077","May 24, 2023"
23-05-2023,75.00,75.95,68.20,73.40,73.40,"76,117","May 23, 2023"
22-05-2023,75.45,75.70,73.25,75.00,75.00,"7,559","May 22, 2023"
19-05-2023,73.95,75.90,72.40,73.55,73.55,"11,788","May 19, 2023"
18-05-2023,75.10,76.25,72.95,75.20,75.20,"16,702","May 18, 2023"
17-05-2023,74.10,74.90,73.00,73.60,73.60,"16,107","May 17, 2023"
16-05-2023,76.00,76.00,72.60,74.40,74.40,"9,655","May 16, 2023"
15-05-2023,75.35,76.00,72.90,73.10,73.10,"5,222","May 15, 2023"
12-05-2023,73.55,75.90,73.00,73.60,73.60,"14,690","May 12, 2023"
11-05-2023,74.50,76.25,73.00,73.85,73.85,"10,593","May 11, 2023"
10-05-2023,75.55,75.90,73.90,74.05,74.05,"3,132","May 10, 2023"
