date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,819.00,826.00,800.00,813.50,813.50,"161,359","Aug 25, 2023"
24-08-2023,849.00,849.00,802.00,808.70,808.70,"182,907","Aug 24, 2023"
23-08-2023,855.00,855.00,829.00,832.70,832.70,"131,740","Aug 23, 2023"
22-08-2023,809.90,846.10,791.50,842.65,842.65,"298,785","Aug 22, 2023"
21-08-2023,850.10,855.00,805.00,811.35,811.35,"309,267","Aug 21, 2023"
18-08-2023,838.00,873.30,812.00,836.65,836.65,"297,091","Aug 18, 2023"
17-08-2023,880.00,911.40,832.30,848.75,848.75,"2,571,883","Aug 17, 2023"
16-08-2023,860.00,868.00,851.00,868.00,868.00,"862,698","Aug 16, 2023"
14-08-2023,794.95,826.70,792.15,826.70,826.70,"595,284","Aug 14, 2023"
11-08-2023,824.00,825.00,783.60,787.35,787.35,"1,089,459","Aug 11, 2023"
10-08-2023,827.95,853.85,803.60,824.75,824.75,"2,200,415","Aug 10, 2023"
09-08-2023,750.00,816.50,727.00,815.60,815.60,"4,103,119","Aug 09, 2023"
08-08-2023,737.00,742.30,707.05,742.30,742.30,"2,911,108","Aug 08, 2023"
07-08-2023,674.85,674.85,674.85,674.85,674.85,"533,674","Aug 07, 2023"
04-08-2023,605.95,618.00,602.00,613.50,613.50,"295,052","Aug 04, 2023"
03-08-2023,610.55,614.45,590.40,603.55,603.55,"389,099","Aug 03, 2023"
02-08-2023,629.75,634.95,579.85,606.50,606.50,"737,076","Aug 02, 2023"
01-08-2023,621.25,637.70,615.00,629.85,629.85,"503,932","Aug 01, 2023"
31-07-2023,630.15,630.90,615.00,617.65,617.65,"380,201","Jul 31, 2023"
28-07-2023,630.75,634.80,616.00,628.15,628.15,"318,047","Jul 28, 2023"
27-07-2023,629.80,638.00,622.10,628.50,628.50,"476,400","Jul 27, 2023"
26-07-2023,633.30,655.00,615.00,625.90,625.90,"1,034,553","Jul 26, 2023"
25-07-2023,617.00,645.70,611.65,631.70,631.70,"1,208,185","Jul 25, 2023"
24-07-2023,614.00,623.90,610.00,613.45,613.45,"424,497","Jul 24, 2023"
21-07-2023,615.80,627.30,605.80,619.85,619.85,"593,001","Jul 21, 2023"
20-07-2023,609.00,633.00,604.00,615.80,615.80,"1,145,699","Jul 20, 2023"
19-07-2023,605.00,618.00,594.00,609.25,609.25,"874,544","Jul 19, 2023"
18-07-2023,613.40,613.40,575.00,602.90,602.90,"733,830","Jul 18, 2023"
17-07-2023,595.40,616.70,585.00,608.50,608.50,"1,518,692","Jul 17, 2023"
14-07-2023,600.00,607.65,573.55,590.50,590.50,"2,325,511","Jul 14, 2023"
13-07-2023,605.00,654.90,570.70,589.85,589.85,"20,899,486","Jul 13, 2023"
12-07-2023,489.00,576.95,486.85,576.95,576.95,"11,470,666","Jul 12, 2023"
11-07-2023,426.00,489.00,425.50,480.80,480.80,"8,964,371","Jul 11, 2023"
10-07-2023,432.15,432.60,421.50,425.00,425.00,"439,123","Jul 10, 2023"
07-07-2023,432.60,439.65,426.00,429.80,429.80,"2,273,226","Jul 07, 2023"
06-07-2023,416.65,424.95,416.00,419.60,419.60,"454,130","Jul 06, 2023"
05-07-2023,415.35,422.90,411.40,414.20,414.20,"359,475","Jul 05, 2023"
04-07-2023,423.00,427.00,412.10,415.35,415.35,"401,386","Jul 04, 2023"
03-07-2023,420.40,429.20,418.00,421.55,421.55,"715,289","Jul 03, 2023"
30-06-2023,415.15,419.50,410.00,417.90,417.90,"580,926","Jun 30, 2023"
