date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,178.00,182.40,172.55,177.25,177.25,"1,087,306","Aug 25, 2023"
24-08-2023,183.00,186.90,173.10,177.30,177.30,"1,973,701","Aug 24, 2023"
23-08-2023,174.50,178.95,173.00,178.95,178.95,"2,380,033","Aug 23, 2023"
22-08-2023,164.00,170.45,162.35,170.45,170.45,"1,399,967","Aug 22, 2023"
21-08-2023,162.40,163.55,160.75,162.35,162.35,"990,768","Aug 21, 2023"
18-08-2023,158.50,162.90,155.65,160.60,160.60,"1,110,326","Aug 18, 2023"
17-08-2023,163.90,165.25,156.00,158.05,158.05,"1,262,642","Aug 17, 2023"
16-08-2023,158.60,169.80,158.60,163.00,163.00,"3,423,850","Aug 16, 2023"
14-08-2023,172.15,173.50,158.55,166.95,166.95,"5,558,047","Aug 14, 2023"
11-08-2023,176.85,180.00,166.75,170.00,170.00,"7,128,853","Aug 11, 2023"
10-08-2023,192.50,194.00,172.50,175.85,175.85,"6,112,980","Aug 10, 2023"
09-08-2023,192.50,196.10,186.00,191.45,191.45,"5,273,173","Aug 09, 2023"
08-08-2023,210.40,210.40,192.90,194.70,194.70,"5,459,480","Aug 08, 2023"
07-08-2023,201.95,215.50,201.95,210.05,210.05,"14,483,972","Aug 07, 2023"
04-08-2023,189.00,201.40,188.15,199.15,199.15,"11,508,329","Aug 04, 2023"
03-08-2023,182.00,188.55,178.00,187.05,187.05,"6,903,355","Aug 03, 2023"
02-08-2023,182.75,186.25,175.50,181.20,181.20,"5,858,830","Aug 02, 2023"
01-08-2023,187.00,188.55,180.50,183.80,183.80,"4,465,638","Aug 01, 2023"
31-07-2023,184.65,190.90,183.10,188.85,188.85,"5,919,563","Jul 31, 2023"
28-07-2023,180.00,186.30,176.65,184.85,184.85,"8,727,529","Jul 28, 2023"
27-07-2023,172.25,181.00,172.10,178.60,178.60,"7,958,641","Jul 27, 2023"
26-07-2023,176.05,178.30,168.90,170.95,170.95,"5,082,488","Jul 26, 2023"
25-07-2023,163.70,176.40,160.90,175.20,175.20,"10,417,687","Jul 25, 2023"
24-07-2023,164.30,168.15,161.60,162.60,162.60,"4,916,533","Jul 24, 2023"
21-07-2023,161.75,170.40,159.10,163.05,163.05,"14,936,694","Jul 21, 2023"
20-07-2023,156.00,168.00,155.65,162.40,162.40,"20,549,015","Jul 20, 2023"
19-07-2023,142.40,157.20,140.05,154.85,154.85,"20,736,740","Jul 19, 2023"
18-07-2023,135.50,147.25,135.40,141.70,141.70,"11,131,931","Jul 18, 2023"
17-07-2023,137.00,137.25,134.75,135.00,135.00,"1,335,796","Jul 17, 2023"
14-07-2023,136.50,137.10,135.35,136.15,136.15,"979,555","Jul 14, 2023"
13-07-2023,138.35,139.05,135.25,136.45,136.45,"1,488,533","Jul 13, 2023"
12-07-2023,137.80,139.90,136.80,137.55,137.55,"1,804,658","Jul 12, 2023"
11-07-2023,136.80,141.40,136.25,136.80,136.80,"2,428,051","Jul 11, 2023"
10-07-2023,139.00,139.30,135.05,135.65,135.65,"1,026,548","Jul 10, 2023"
07-07-2023,139.00,140.50,136.75,138.60,138.60,"1,947,768","Jul 07, 2023"
