date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,13.40,13.40,13.00,13.05,13.05,"112,596","Aug 25, 2023"
24-08-2023,13.20,13.30,13.00,13.10,13.10,"113,691","Aug 24, 2023"
23-08-2023,13.40,13.40,12.60,12.85,12.85,"223,825","Aug 23, 2023"
22-08-2023,13.50,13.50,13.10,13.15,13.15,"171,268","Aug 22, 2023"
21-08-2023,13.15,13.50,13.15,13.30,13.30,"112,423","Aug 21, 2023"
18-08-2023,13.90,13.90,13.05,13.45,13.45,"115,267","Aug 18, 2023"
17-08-2023,13.65,14.00,13.50,13.60,13.60,"229,359","Aug 17, 2023"
16-08-2023,13.00,13.50,12.85,13.45,13.45,"151,568","Aug 16, 2023"
14-08-2023,13.75,13.85,12.60,13.00,13.00,"296,835","Aug 14, 2023"
11-08-2023,13.90,14.00,13.30,13.40,13.40,"203,837","Aug 11, 2023"
10-08-2023,14.20,14.20,13.80,13.90,13.90,"279,163","Aug 10, 2023"
09-08-2023,14.20,14.30,13.75,13.95,13.95,"337,226","Aug 09, 2023"
08-08-2023,14.15,14.30,13.70,13.85,13.85,"291,131","Aug 08, 2023"
07-08-2023,13.25,14.00,13.20,13.80,13.80,"508,709","Aug 07, 2023"
04-08-2023,12.45,13.10,12.45,12.95,12.95,"240,655","Aug 04, 2023"
03-08-2023,12.80,13.00,12.25,12.25,12.25,"287,482","Aug 03, 2023"
02-08-2023,13.35,13.35,12.20,12.80,12.80,"411,291","Aug 02, 2023"
01-08-2023,13.25,13.40,13.00,13.30,13.30,"281,154","Aug 01, 2023"
31-07-2023,14.20,14.45,12.25,12.90,12.90,"881,743","Jul 31, 2023"
28-07-2023,14.10,15.25,13.60,13.80,13.80,"1,931,494","Jul 28, 2023"
27-07-2023,12.35,14.25,12.10,14.10,14.10,"2,644,525","Jul 27, 2023"
26-07-2023,11.80,12.15,11.75,12.10,12.10,"375,849","Jul 26, 2023"
25-07-2023,11.20,12.00,11.20,11.75,11.75,"514,664","Jul 25, 2023"
24-07-2023,11.15,11.20,11.10,11.15,11.15,"139,312","Jul 24, 2023"
21-07-2023,11.05,11.15,11.00,11.10,11.10,"143,126","Jul 21, 2023"
20-07-2023,11.00,11.15,10.80,11.10,11.10,"180,187","Jul 20, 2023"
19-07-2023,11.05,11.05,10.60,10.75,10.75,"155,869","Jul 19, 2023"
18-07-2023,11.15,11.15,10.60,10.95,10.95,"83,993","Jul 18, 2023"
17-07-2023,11.15,11.15,10.90,11.05,11.05,"167,495","Jul 17, 2023"
