date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,189.80,190.95,186.65,189.80,189.80,"110,142","Aug 25, 2023"
24-08-2023,190.00,193.80,189.05,190.10,190.10,"154,148","Aug 24, 2023"
23-08-2023,183.00,193.25,183.00,189.85,189.85,"322,228","Aug 23, 2023"
22-08-2023,182.00,183.95,179.95,183.15,183.15,"102,221","Aug 22, 2023"
21-08-2023,184.00,184.00,178.00,179.80,179.80,"120,664","Aug 21, 2023"
18-08-2023,179.00,181.85,176.50,180.50,180.50,"158,192","Aug 18, 2023"
17-08-2023,178.95,180.50,177.30,178.00,178.00,"100,942","Aug 17, 2023"
16-08-2023,180.60,180.60,176.20,177.20,177.20,"133,306","Aug 16, 2023"
14-08-2023,185.00,189.00,180.00,180.60,180.60,"181,025","Aug 14, 2023"
11-08-2023,195.00,195.80,173.60,183.90,183.90,"500,163","Aug 11, 2023"
10-08-2023,193.25,195.75,192.45,194.00,194.00,"92,865","Aug 10, 2023"
09-08-2023,194.15,194.70,192.15,193.25,193.25,"83,328","Aug 09, 2023"
08-08-2023,192.95,196.00,191.35,192.80,192.80,"139,402","Aug 08, 2023"
07-08-2023,190.95,193.00,189.00,191.75,191.75,"91,644","Aug 07, 2023"
04-08-2023,191.60,192.65,187.80,188.95,188.95,"108,233","Aug 04, 2023"
03-08-2023,190.20,193.70,187.50,188.25,188.25,"137,015","Aug 03, 2023"
02-08-2023,192.90,197.90,189.05,191.65,191.65,"169,033","Aug 02, 2023"
01-08-2023,193.30,199.00,190.35,192.40,192.40,"206,171","Aug 01, 2023"
31-07-2023,187.50,195.00,187.50,192.25,192.25,"120,902","Jul 31, 2023"
28-07-2023,191.25,194.65,189.55,190.50,190.50,"119,288","Jul 28, 2023"
27-07-2023,193.00,195.40,190.10,191.95,191.95,"86,458","Jul 27, 2023"
26-07-2023,189.85,196.60,189.85,192.90,192.90,"125,948","Jul 26, 2023"
25-07-2023,191.70,193.80,189.00,189.85,189.85,"94,077","Jul 25, 2023"
24-07-2023,193.00,195.65,190.00,191.70,191.70,"82,080","Jul 24, 2023"
21-07-2023,194.50,196.90,191.35,194.30,194.30,"253,518","Jul 21, 2023"
20-07-2023,195.90,196.75,193.15,194.15,194.15,"65,619","Jul 20, 2023"
19-07-2023,198.10,199.20,194.50,195.35,195.35,"97,874","Jul 19, 2023"
18-07-2023,197.45,200.45,196.00,196.70,196.70,"251,190","Jul 18, 2023"
17-07-2023,188.70,198.35,188.70,195.95,195.95,"366,080","Jul 17, 2023"
14-07-2023,187.90,190.00,187.90,188.70,188.70,"65,263","Jul 14, 2023"
13-07-2023,191.30,192.10,186.05,187.15,187.15,"85,652","Jul 13, 2023"
12-07-2023,190.50,194.00,190.00,191.30,191.30,"106,963","Jul 12, 2023"
11-07-2023,187.75,192.10,187.30,190.15,190.15,"117,610","Jul 11, 2023"
10-07-2023,190.80,191.95,186.80,187.20,187.20,"81,963","Jul 10, 2023"
07-07-2023,191.80,193.45,188.85,190.30,190.30,"145,817","Jul 07, 2023"
06-07-2023,192.00,195.00,190.95,191.90,191.90,"150,660","Jul 06, 2023"
05-07-2023,189.15,194.00,188.00,192.00,192.00,"276,701","Jul 05, 2023"
04-07-2023,188.95,190.80,186.05,189.15,189.15,"217,644","Jul 04, 2023"
03-07-2023,190.35,192.90,187.55,188.85,188.85,"379,540","Jul 03, 2023"
30-06-2023,185.95,189.00,185.90,188.25,188.25,"761,608","Jun 30, 2023"
