date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,229.00,230.10,227.50,227.70,227.70,"3,888,906","Aug 25, 2023"
24-08-2023,231.85,232.65,228.50,229.25,229.25,"6,378,317","Aug 24, 2023"
23-08-2023,231.25,231.50,230.30,230.90,230.90,"2,524,601","Aug 23, 2023"
22-08-2023,230.40,232.05,229.70,230.75,230.75,"4,280,368","Aug 22, 2023"
21-08-2023,227.45,230.80,227.00,230.10,230.10,"4,955,953","Aug 21, 2023"
18-08-2023,228.50,228.95,227.00,227.45,227.45,"6,904,019","Aug 18, 2023"
18-08-2023,4 Dividend,,,,,,"Aug 18, 2023"
17-08-2023,233.70,233.90,231.10,232.30,228.30,"5,602,132","Aug 17, 2023"
16-08-2023,234.00,234.80,232.10,233.05,229.04,"4,576,249","Aug 16, 2023"
14-08-2023,236.00,236.20,230.70,233.90,229.87,"6,092,872","Aug 14, 2023"
11-08-2023,234.00,235.60,233.75,234.90,230.86,"6,132,454","Aug 11, 2023"
10-08-2023,234.75,236.80,234.45,234.90,230.86,"10,749,822","Aug 10, 2023"
09-08-2023,233.25,235.70,230.60,234.75,230.71,"35,271,302","Aug 09, 2023"
08-08-2023,233.00,235.40,229.30,230.25,226.29,"13,828,141","Aug 08, 2023"
07-08-2023,234.75,236.00,232.30,232.95,228.94,"6,744,074","Aug 07, 2023"
04-08-2023,232.80,236.50,230.50,233.75,229.73,"6,725,977","Aug 04, 2023"
03-08-2023,234.55,235.10,229.45,230.05,226.09,"13,949,266","Aug 03, 2023"
02-08-2023,241.15,243.15,232.30,234.55,230.51,"25,003,960","Aug 02, 2023"
01-08-2023,230.00,241.30,228.95,240.35,236.21,"22,409,256","Aug 01, 2023"
31-07-2023,228.50,229.95,226.85,229.25,225.30,"19,422,170","Jul 31, 2023"
28-07-2023,229.60,229.95,226.85,227.10,223.19,"8,817,344","Jul 28, 2023"
27-07-2023,231.00,231.90,228.15,229.05,225.11,"7,837,850","Jul 27, 2023"
26-07-2023,230.55,231.20,228.90,230.50,226.53,"7,574,284","Jul 26, 2023"
25-07-2023,232.30,232.35,228.85,229.95,225.99,"11,024,983","Jul 25, 2023"
24-07-2023,229.00,232.00,228.55,230.95,226.97,"3,456,895","Jul 24, 2023"
21-07-2023,229.60,230.50,228.55,229.00,225.06,"3,903,407","Jul 21, 2023"
20-07-2023,228.65,230.70,227.75,229.75,225.79,"3,195,629","Jul 20, 2023"
19-07-2023,229.20,229.90,228.20,228.60,224.66,"5,247,533","Jul 19, 2023"
18-07-2023,229.70,232.45,227.55,228.25,224.32,"6,168,942","Jul 18, 2023"
17-07-2023,231.00,232.65,229.70,230.20,226.24,"4,963,515","Jul 17, 2023"
14-07-2023,230.00,232.10,229.75,231.05,227.07,"7,390,502","Jul 14, 2023"
13-07-2023,235.00,235.30,229.00,229.90,225.94,"20,205,328","Jul 13, 2023"
12-07-2023,235.00,237.30,233.65,234.40,230.36,"11,313,272","Jul 12, 2023"
11-07-2023,233.80,235.80,233.50,234.00,229.97,"10,775,084","Jul 11, 2023"
10-07-2023,235.00,235.60,232.85,233.75,229.73,"6,223,180","Jul 10, 2023"
07-07-2023,232.00,235.85,231.70,234.00,229.97,"6,393,850","Jul 07, 2023"
06-07-2023,231.40,236.00,231.00,234.60,230.56,"7,254,947","Jul 06, 2023"
05-07-2023,231.80,232.85,230.10,231.40,227.42,"4,859,892","Jul 05, 2023"
04-07-2023,232.25,232.80,230.30,231.80,227.81,"3,662,791","Jul 04, 2023"
03-07-2023,231.50,233.75,229.85,231.65,227.66,"7,860,203","Jul 03, 2023"
30-06-2023,227.90,231.35,226.75,231.00,227.02,"7,850,296","Jun 30, 2023"
28-06-2023,225.15,225.15,225.15,225.15,221.27,-,"Jun 28, 2023"
27-06-2023,226.35,226.80,223.90,225.15,221.27,"6,282,912","Jun 27, 2023"
26-06-2023,226.00,226.45,223.25,224.30,220.44,"6,145,625","Jun 26, 2023"
23-06-2023,227.10,227.55,224.80,225.90,222.01,"3,881,707","Jun 23, 2023"
22-06-2023,228.40,229.60,226.60,226.95,223.04,"6,566,989","Jun 22, 2023"
21-06-2023,227.80,228.80,226.45,228.45,224.52,"4,705,567","Jun 21, 2023"
20-06-2023,227.75,227.75,225.50,227.25,223.34,"5,024,593","Jun 20, 2023"
19-06-2023,228.50,228.80,226.60,227.15,223.24,"8,210,198","Jun 19, 2023"
16-06-2023,228.50,229.70,228.00,228.55,224.61,"8,518,319","Jun 16, 2023"
15-06-2023,229.20,229.65,227.90,228.60,224.66,"6,363,240","Jun 15, 2023"
14-06-2023,229.90,229.90,227.55,228.95,225.01,"7,034,468","Jun 14, 2023"
13-06-2023,230.00,230.30,228.00,228.95,225.01,"5,574,798","Jun 13, 2023"
12-06-2023,228.25,229.25,226.65,229.00,225.06,"4,261,576","Jun 12, 2023"
09-06-2023,228.95,229.45,227.35,227.65,223.73,"5,137,982","Jun 09, 2023"
08-06-2023,231.40,231.40,227.65,228.10,224.17,"8,538,256","Jun 08, 2023"
07-06-2023,228.75,231.50,228.10,230.70,226.73,"21,853,324","Jun 07, 2023"
06-06-2023,229.80,230.65,226.75,227.80,223.88,"13,495,524","Jun 06, 2023"
05-06-2023,230.50,231.20,229.45,229.70,225.74,"19,807,347","Jun 05, 2023"
02-06-2023,228.50,233.40,228.10,230.90,226.92,"36,400,588","Jun 02, 2023"
01-06-2023,230.40,231.90,229.15,230.35,226.38,"35,509,867","Jun 01, 2023"
31-05-2023,247.90,247.90,239.30,241.25,237.10,"15,727,646","May 31, 2023"
30-05-2023,246.25,247.15,243.30,244.30,240.09,"4,657,906","May 30, 2023"
29-05-2023,241.55,247.65,240.80,246.10,241.86,"8,069,985","May 29, 2023"
26-05-2023,239.80,242.45,239.10,241.50,237.34,"2,646,742","May 26, 2023"
25-05-2023,241.25,242.20,237.90,240.05,235.92,"3,810,138","May 25, 2023"
24-05-2023,238.30,241.50,238.00,241.00,236.85,"2,422,138","May 24, 2023"
23-05-2023,238.95,240.20,236.80,239.30,235.18,"3,213,453","May 23, 2023"
22-05-2023,239.40,241.20,237.45,238.70,234.59,"2,891,415","May 22, 2023"
19-05-2023,240.00,241.60,236.30,239.90,235.77,"3,810,543","May 19, 2023"
18-05-2023,242.00,242.90,238.95,239.60,235.47,"3,512,113","May 18, 2023"
17-05-2023,240.95,243.70,240.75,241.60,237.44,"4,968,232","May 17, 2023"
16-05-2023,238.75,241.70,237.45,240.95,236.80,"6,016,484","May 16, 2023"
15-05-2023,234.60,239.60,233.85,237.70,233.61,"4,217,892","May 15, 2023"
12-05-2023,236.15,237.25,234.25,235.05,231.00,"2,348,435","May 12, 2023"
11-05-2023,236.55,238.15,235.70,236.15,232.08,"2,675,726","May 11, 2023"
10-05-2023,236.95,237.25,234.55,236.55,232.48,"3,650,159","May 10, 2023"
09-05-2023,234.80,238.80,233.50,236.35,232.28,"7,318,928","May 09, 2023"
08-05-2023,232.50,233.40,230.00,232.85,228.84,"9,711,437","May 08, 2023"
05-05-2023,237.85,238.00,236.00,237.40,233.31,"3,043,479","May 05, 2023"
04-05-2023,236.85,238.00,234.15,237.45,233.36,"7,248,108","May 04, 2023"
03-05-2023,236.05,238.95,234.60,236.90,232.82,"4,523,385","May 03, 2023"
02-05-2023,233.20,237.45,233.10,236.10,232.03,"3,773,537","May 02, 2023"
28-04-2023,232.50,234.75,231.60,233.10,229.09,"4,771,074","Apr 28, 2023"
27-04-2023,229.75,232.50,229.15,231.75,227.76,"3,349,374","Apr 27, 2023"
26-04-2023,230.00,230.65,228.00,229.75,225.79,"3,439,487","Apr 26, 2023"
25-04-2023,231.15,232.30,229.90,230.25,226.29,"2,570,946","Apr 25, 2023"
24-04-2023,229.55,232.00,229.55,231.55,227.56,"2,587,030","Apr 24, 2023"
21-04-2023,230.00,230.45,227.45,230.05,226.09,"2,459,508","Apr 21, 2023"
20-04-2023,229.90,231.50,229.10,229.55,225.60,"2,589,165","Apr 20, 2023"
19-04-2023,233.60,234.60,229.00,230.40,226.43,"7,424,582","Apr 19, 2023"
18-04-2023,229.60,232.40,229.25,232.20,228.20,"8,004,952","Apr 18, 2023"
17-04-2023,225.50,229.95,225.40,229.60,225.65,"6,265,943","Apr 17, 2023"
13-04-2023,227.90,229.65,224.45,225.50,221.62,"3,478,451","Apr 13, 2023"
12-04-2023,224.00,228.00,223.65,227.70,223.78,"5,136,012","Apr 12, 2023"
11-04-2023,222.75,224.30,222.00,223.65,219.80,"3,995,959","Apr 11, 2023"
10-04-2023,221.45,224.45,221.15,222.05,218.23,"3,498,235","Apr 10, 2023"
06-04-2023,222.45,223.15,220.30,221.70,217.88,"4,589,598","Apr 06, 2023"
05-04-2023,220.30,224.25,220.30,222.50,218.67,"6,491,910","Apr 05, 2023"
03-04-2023,214.10,220.85,213.80,220.15,216.36,"7,754,066","Apr 03, 2023"
31-03-2023,212.20,214.30,211.15,213.65,209.97,"5,139,018","Mar 31, 2023"
29-03-2023,209.95,214.90,208.40,212.95,209.28,"16,734,166","Mar 29, 2023"
28-03-2023,209.40,211.25,208.45,208.90,205.30,"6,157,526","Mar 28, 2023"
27-03-2023,208.50,210.20,207.60,208.40,204.81,"4,002,212","Mar 27, 2023"
24-03-2023,213.25,213.90,208.00,208.45,204.86,"6,611,089","Mar 24, 2023"
23-03-2023,213.15,214.75,212.40,213.35,209.68,"4,730,918","Mar 23, 2023"
22-03-2023,216.90,216.90,213.10,213.95,210.27,"9,675,449","Mar 22, 2023"
21-03-2023,218.15,218.95,215.95,217.05,213.31,"3,998,751","Mar 21, 2023"
20-03-2023,220.00,221.60,215.70,217.05,213.31,"4,244,575","Mar 20, 2023"
17-03-2023,222.00,225.95,220.10,221.65,217.83,"15,720,256","Mar 17, 2023"
16-03-2023,218.55,222.45,216.35,220.85,217.05,"4,988,245","Mar 16, 2023"
15-03-2023,221.95,223.20,219.60,219.90,216.11,"2,992,144","Mar 15, 2023"
14-03-2023,220.80,222.80,218.85,221.05,217.24,"5,723,922","Mar 14, 2023"
13-03-2023,224.20,225.75,219.35,220.80,217.00,"3,877,606","Mar 13, 2023"
10-03-2023,222.95,225.30,221.45,224.35,220.49,"3,670,173","Mar 10, 2023"
09-03-2023,224.85,226.95,223.65,224.80,220.93,"4,263,468","Mar 09, 2023"
08-03-2023,224.85,225.15,222.65,224.85,220.98,"4,271,464","Mar 08, 2023"
06-03-2023,222.95,225.50,221.75,224.90,221.03,"4,771,341","Mar 06, 2023"
03-03-2023,223.90,226.45,222.40,222.95,219.11,"7,089,438","Mar 03, 2023"
02-03-2023,218.75,224.45,217.35,222.85,219.01,"11,354,939","Mar 02, 2023"
01-03-2023,215.40,219.00,214.50,218.75,214.98,"4,510,175","Mar 01, 2023"
28-02-2023,216.60,216.95,212.00,215.40,211.69,"6,054,079","Feb 28, 2023"
27-02-2023,217.00,218.00,215.10,216.95,213.21,"4,841,279","Feb 27, 2023"
24-02-2023,216.00,217.30,214.70,217.05,213.31,"5,154,174","Feb 24, 2023"
23-02-2023,212.95,215.95,212.45,214.90,211.20,"6,219,715","Feb 23, 2023"
22-02-2023,214.55,215.85,211.60,211.85,208.20,"6,003,852","Feb 22, 2023"
21-02-2023,218.80,219.20,213.35,214.05,210.36,"4,655,766","Feb 21, 2023"
20-02-2023,217.85,218.95,215.95,218.30,214.54,"8,479,587","Feb 20, 2023"
17-02-2023,214.85,218.25,214.20,217.50,213.75,"7,243,093","Feb 17, 2023"
16-02-2023,213.50,216.50,213.10,215.45,211.74,"13,093,683","Feb 16, 2023"
15-02-2023,211.00,213.80,210.30,212.90,209.23,"9,612,884","Feb 15, 2023"
14-02-2023,213.05,214.30,211.10,211.75,208.10,"6,758,731","Feb 14, 2023"
13-02-2023,211.50,213.70,209.15,213.05,209.38,"6,142,208","Feb 13, 2023"
10-02-2023,214.00,214.40,210.95,211.50,207.86,"4,954,439","Feb 10, 2023"
09-02-2023,216.00,216.80,213.20,214.55,210.86,"4,383,159","Feb 09, 2023"
08-02-2023,214.75,217.15,214.15,215.50,211.79,"6,316,867","Feb 08, 2023"
08-02-2023,5.25 Dividend,,,,,,"Feb 08, 2023"
07-02-2023,219.60,221.15,217.00,219.70,210.76,"4,907,167","Feb 07, 2023"
06-02-2023,219.20,220.35,215.65,219.60,210.66,"5,742,881","Feb 06, 2023"
03-02-2023,218.00,220.70,214.60,218.90,209.99,"8,776,614","Feb 03, 2023"
02-02-2023,221.00,221.70,217.00,217.65,208.79,"6,806,578","Feb 02, 2023"
01-02-2023,228.00,228.00,214.15,220.65,211.67,"24,008,324","Feb 01, 2023"
31-01-2023,225.00,228.35,223.90,224.85,215.70,"7,424,552","Jan 31, 2023"
30-01-2023,222.40,226.80,220.75,225.85,216.66,"6,172,517","Jan 30, 2023"
27-01-2023,227.00,227.65,219.30,222.40,213.35,"6,171,667","Jan 27, 2023"
25-01-2023,227.80,228.00,223.75,226.15,216.94,"3,855,827","Jan 25, 2023"
24-01-2023,230.20,232.00,227.20,227.60,218.34,"4,252,051","Jan 24, 2023"
23-01-2023,228.50,230.40,227.20,230.10,220.73,"8,736,715","Jan 23, 2023"
20-01-2023,224.85,229.25,222.75,227.00,217.76,"13,444,947","Jan 20, 2023"
19-01-2023,216.75,224.80,215.15,223.95,214.83,"12,938,871","Jan 19, 2023"
18-01-2023,213.85,217.35,213.20,216.85,208.02,"6,441,530","Jan 18, 2023"
17-01-2023,213.75,215.15,211.10,213.10,204.43,"5,871,758","Jan 17, 2023"
16-01-2023,215.50,215.90,212.45,213.75,205.05,"3,987,352","Jan 16, 2023"
13-01-2023,214.20,215.70,213.55,215.10,206.34,"3,671,193","Jan 13, 2023"
