date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"2,313.00","2,338.00","2,310.00","2,314.60","2,314.60","15,812","Aug 25, 2023"
24-08-2023,"2,320.25","2,340.50","2,312.00","2,313.40","2,313.40","15,996","Aug 24, 2023"
23-08-2023,"2,338.50","2,351.25","2,311.10","2,318.85","2,318.85","20,276","Aug 23, 2023"
22-08-2023,"2,327.00","2,359.00","2,320.00","2,323.35","2,323.35","23,159","Aug 22, 2023"
21-08-2023,"2,346.85","2,354.85","2,316.15","2,328.85","2,328.85","21,554","Aug 21, 2023"
18-08-2023,"2,329.60","2,350.00","2,314.00","2,346.85","2,346.85","18,227","Aug 18, 2023"
17-08-2023,"2,350.00","2,361.80","2,305.00","2,314.15","2,314.15","22,731","Aug 17, 2023"
16-08-2023,"2,336.70","2,371.90","2,330.00","2,342.70","2,342.70","22,394","Aug 16, 2023"
14-08-2023,"2,347.25","2,350.00","2,317.00","2,336.70","2,336.70","17,825","Aug 14, 2023"
11-08-2023,"2,339.85","2,351.45","2,330.00","2,347.25","2,347.25","21,597","Aug 11, 2023"
10-08-2023,"2,340.50","2,354.55","2,325.00","2,332.95","2,332.95","19,663","Aug 10, 2023"
09-08-2023,"2,333.00","2,354.00","2,316.70","2,325.05","2,325.05","33,385","Aug 09, 2023"
08-08-2023,"2,370.00","2,374.90","2,328.00","2,333.00","2,333.00","43,935","Aug 08, 2023"
07-08-2023,"2,422.55","2,429.70","2,340.00","2,373.45","2,373.45","91,206","Aug 07, 2023"
04-08-2023,"2,413.90","2,435.95","2,400.00","2,422.60","2,422.60","17,359","Aug 04, 2023"
03-08-2023,"2,415.25","2,429.40","2,398.00","2,400.35","2,400.35","26,831","Aug 03, 2023"
02-08-2023,"2,462.00","2,469.00","2,409.00","2,415.25","2,415.25","28,898","Aug 02, 2023"
01-08-2023,"2,464.80","2,474.90","2,434.00","2,439.00","2,439.00","28,263","Aug 01, 2023"
31-07-2023,"2,475.15","2,497.25","2,432.00","2,447.45","2,447.45","35,054","Jul 31, 2023"
28-07-2023,"2,440.00","2,475.00","2,430.60","2,467.10","2,467.10","24,904","Jul 28, 2023"
27-07-2023,"2,422.00","2,448.00","2,405.00","2,423.10","2,423.10","23,809","Jul 27, 2023"
26-07-2023,"2,430.00","2,438.00","2,398.00","2,421.70","2,421.70","22,720","Jul 26, 2023"
25-07-2023,"2,429.95","2,430.00","2,402.75","2,416.25","2,416.25","14,792","Jul 25, 2023"
24-07-2023,"2,435.10","2,449.45","2,400.00","2,401.60","2,401.60","36,585","Jul 24, 2023"
21-07-2023,"2,464.15","2,469.85","2,416.25","2,435.10","2,435.10","30,696","Jul 21, 2023"
20-07-2023,"2,490.05","2,505.55","2,458.00","2,464.15","2,464.15","29,439","Jul 20, 2023"
19-07-2023,"2,509.00","2,515.20","2,475.00","2,489.70","2,489.70","15,050","Jul 19, 2023"
18-07-2023,"2,515.50","2,533.95","2,479.00","2,498.55","2,498.55","30,206","Jul 18, 2023"
17-07-2023,"2,440.00","2,509.40","2,440.00","2,499.15","2,499.15","40,818","Jul 17, 2023"
