date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,20.85,21.75,20.65,21.00,21.00,"5,244","Aug 25, 2023"
24-08-2023,22.10,22.85,20.85,20.85,20.85,"10,503","Aug 24, 2023"
23-08-2023,23.15,23.15,21.05,21.95,21.95,"5,529","Aug 23, 2023"
22-08-2023,22.95,23.95,21.80,22.05,22.05,"20,580","Aug 22, 2023"
21-08-2023,22.55,23.65,22.00,22.95,22.95,"7,831","Aug 21, 2023"
18-08-2023,22.55,22.95,22.55,22.55,22.55,961,"Aug 18, 2023"
17-08-2023,23.00,23.35,23.00,23.00,23.00,"5,574","Aug 17, 2023"
16-08-2023,22.90,23.25,22.85,22.90,22.90,431,"Aug 16, 2023"
14-08-2023,23.30,23.30,22.85,23.30,23.30,"1,275","Aug 14, 2023"
11-08-2023,23.25,23.45,23.00,23.25,23.25,"2,080","Aug 11, 2023"
10-08-2023,23.45,23.45,22.70,23.45,23.45,90,"Aug 10, 2023"
09-08-2023,23.00,23.25,22.80,23.00,23.00,"1,505","Aug 09, 2023"
08-08-2023,23.15,23.15,22.50,23.15,23.15,980,"Aug 08, 2023"
07-08-2023,22.70,23.15,22.70,22.70,22.70,"3,356","Aug 07, 2023"
04-08-2023,23.15,23.65,23.15,23.15,23.15,"1,824","Aug 04, 2023"
03-08-2023,23.60,23.60,23.55,23.60,23.60,"2,850","Aug 03, 2023"
02-08-2023,24.00,24.60,24.00,24.00,24.00,232,"Aug 02, 2023"
01-08-2023,24.20,24.20,24.20,24.20,24.20,"2,422","Aug 01, 2023"
31-07-2023,24.70,25.00,24.70,24.70,24.70,"2,655","Jul 31, 2023"
28-07-2023,25.20,25.60,25.20,25.20,25.20,"4,589","Jul 28, 2023"
27-07-2023,25.70,25.70,25.70,25.70,25.70,479,"Jul 27, 2023"
26-07-2023,26.70,26.20,26.20,26.20,26.20,"2,190","Jul 26, 2023"
25-07-2023,26.70,26.70,26.70,26.70,26.70,202,"Jul 25, 2023"
24-07-2023,27.25,27.25,27.25,27.25,27.25,56,"Jul 24, 2023"
21-07-2023,27.80,27.80,27.80,27.80,27.80,-,"Jul 21, 2023"
20-07-2023,27.80,27.80,27.80,27.80,27.80,-,"Jul 20, 2023"
19-07-2023,27.80,27.80,27.80,27.80,27.80,-,"Jul 19, 2023"
18-07-2023,27.80,27.80,27.80,27.80,27.80,-,"Jul 18, 2023"
17-07-2023,27.80,27.80,27.80,27.80,27.80,5,"Jul 17, 2023"
14-07-2023,28.35,28.35,28.35,28.35,28.35,-,"Jul 14, 2023"
13-07-2023,29.95,30.00,27.60,28.35,28.35,"13,130","Jul 13, 2023"
12-07-2023,28.90,30.35,27.55,29.05,29.05,"30,903","Jul 12, 2023"
11-07-2023,27.95,28.95,26.55,28.95,28.95,"26,394","Jul 11, 2023"
