date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,374.05,392.00,368.60,386.70,386.70,"117,959","Aug 25, 2023"
24-08-2023,386.20,386.60,374.00,376.45,376.45,"56,906","Aug 24, 2023"
23-08-2023,372.00,389.70,367.15,383.30,383.30,"214,147","Aug 23, 2023"
22-08-2023,375.10,388.35,370.00,371.05,371.05,"198,287","Aug 22, 2023"
21-08-2023,349.45,383.00,346.80,376.35,376.35,"542,475","Aug 21, 2023"
18-08-2023,349.95,351.25,340.15,349.45,349.45,"102,302","Aug 18, 2023"
17-08-2023,346.75,351.45,344.00,345.60,345.60,"36,840","Aug 17, 2023"
16-08-2023,345.00,352.00,338.35,345.05,345.05,"173,111","Aug 16, 2023"
14-08-2023,349.00,351.95,342.15,347.25,347.25,"81,237","Aug 14, 2023"
11-08-2023,356.70,360.00,346.00,349.80,349.80,"115,137","Aug 11, 2023"
10-08-2023,355.00,359.60,347.10,349.35,349.35,"215,250","Aug 10, 2023"
09-08-2023,399.00,400.10,346.65,352.10,352.10,"778,760","Aug 09, 2023"
08-08-2023,410.05,410.05,400.65,407.45,407.45,"34,790","Aug 08, 2023"
07-08-2023,419.90,420.00,400.00,404.00,404.00,"81,635","Aug 07, 2023"
04-08-2023,418.00,425.70,405.15,410.60,410.60,"147,398","Aug 04, 2023"
03-08-2023,419.60,419.80,403.00,409.15,409.15,"91,574","Aug 03, 2023"
02-08-2023,388.85,417.50,385.45,413.75,413.75,"231,757","Aug 02, 2023"
01-08-2023,387.00,392.75,382.05,385.60,385.60,"38,438","Aug 01, 2023"
31-07-2023,390.00,397.45,383.00,386.30,386.30,"49,869","Jul 31, 2023"
28-07-2023,397.10,404.95,387.25,389.60,389.60,"46,417","Jul 28, 2023"
27-07-2023,389.90,399.20,389.90,393.60,393.60,"25,088","Jul 27, 2023"
26-07-2023,387.35,393.05,383.85,389.90,389.90,"50,014","Jul 26, 2023"
25-07-2023,393.05,399.10,383.00,386.15,386.15,"20,535","Jul 25, 2023"
24-07-2023,395.90,395.90,389.50,391.70,391.70,"28,170","Jul 24, 2023"
21-07-2023,387.60,399.90,387.00,390.70,390.70,"99,317","Jul 21, 2023"
20-07-2023,397.15,399.90,391.20,393.80,393.80,"20,418","Jul 20, 2023"
19-07-2023,400.10,406.95,392.35,395.30,395.30,"35,266","Jul 19, 2023"
18-07-2023,417.00,417.00,397.10,398.90,398.90,"46,354","Jul 18, 2023"
17-07-2023,418.30,421.45,406.05,412.95,412.95,"73,710","Jul 17, 2023"
14-07-2023,408.00,422.75,400.05,418.30,418.30,"139,681","Jul 14, 2023"
13-07-2023,395.80,417.00,395.80,404.15,404.15,"99,789","Jul 13, 2023"
12-07-2023,398.80,403.00,392.65,398.65,398.65,"42,904","Jul 12, 2023"
11-07-2023,390.90,407.00,390.00,394.30,394.30,"84,903","Jul 11, 2023"
10-07-2023,387.60,392.00,375.00,388.80,388.80,"44,389","Jul 10, 2023"
07-07-2023,390.00,394.65,378.00,381.85,381.85,"51,241","Jul 07, 2023"
06-07-2023,389.50,393.00,385.00,390.35,390.35,"32,146","Jul 06, 2023"
05-07-2023,383.45,391.65,380.80,386.55,386.55,"45,828","Jul 05, 2023"
04-07-2023,385.35,396.45,377.65,382.50,382.50,"45,783","Jul 04, 2023"
03-07-2023,389.85,393.05,380.00,385.35,385.35,"49,804","Jul 03, 2023"
30-06-2023,378.05,386.00,376.35,384.65,384.65,"43,501","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,382.00,384.75,374.05,377.45,377.45,"34,388","Jun 27, 2023"
26-06-2023,379.15,387.95,377.10,379.25,379.25,"35,084","Jun 26, 2023"
23-06-2023,397.60,397.60,376.00,379.15,379.15,"64,860","Jun 23, 2023"
22-06-2023,400.00,400.00,384.90,393.65,393.65,"110,141","Jun 22, 2023"
21-06-2023,376.20,408.00,375.90,398.70,398.70,"370,447","Jun 21, 2023"
20-06-2023,371.05,375.20,363.00,372.75,372.75,"45,075","Jun 20, 2023"
19-06-2023,370.85,374.20,365.65,369.25,369.25,"28,001","Jun 19, 2023"
16-06-2023,369.45,373.55,363.05,367.20,367.20,"45,115","Jun 16, 2023"
15-06-2023,379.65,379.70,363.95,366.70,366.70,"35,655","Jun 15, 2023"
14-06-2023,381.90,382.70,374.45,376.45,376.45,"31,226","Jun 14, 2023"
13-06-2023,379.05,384.85,377.00,381.40,381.40,"92,374","Jun 13, 2023"
12-06-2023,358.85,390.00,355.40,375.30,375.30,"209,120","Jun 12, 2023"
09-06-2023,365.95,370.70,355.00,358.85,358.85,"63,307","Jun 09, 2023"
08-06-2023,364.00,371.80,360.00,361.35,361.35,"59,949","Jun 08, 2023"
07-06-2023,370.90,377.00,363.00,367.35,367.35,"56,113","Jun 07, 2023"
06-06-2023,369.80,383.00,366.10,367.75,367.75,"131,820","Jun 06, 2023"
05-06-2023,362.90,369.80,358.70,365.80,365.80,"129,887","Jun 05, 2023"
02-06-2023,360.35,368.00,354.60,359.90,359.90,"99,758","Jun 02, 2023"
01-06-2023,346.30,368.80,344.35,356.80,356.80,"420,667","Jun 01, 2023"
31-05-2023,330.10,347.10,330.10,344.35,344.35,"252,787","May 31, 2023"
30-05-2023,319.00,335.00,312.55,334.00,334.00,"137,362","May 30, 2023"
29-05-2023,312.90,322.00,312.90,316.35,316.35,"49,311","May 29, 2023"
26-05-2023,298.45,315.75,296.90,310.15,310.15,"95,294","May 26, 2023"
25-05-2023,301.30,307.45,296.00,297.40,297.40,"25,492","May 25, 2023"
24-05-2023,299.70,308.55,298.15,300.35,300.35,"52,216","May 24, 2023"
23-05-2023,303.00,318.70,298.95,299.70,299.70,"128,360","May 23, 2023"
22-05-2023,334.90,334.90,300.00,303.80,303.80,"346,209","May 22, 2023"
19-05-2023,334.65,337.50,323.45,335.25,335.25,"65,156","May 19, 2023"
18-05-2023,323.95,339.00,323.25,330.65,330.65,"108,317","May 18, 2023"
17-05-2023,324.40,328.00,319.95,323.70,323.70,"21,399","May 17, 2023"
16-05-2023,315.30,325.70,314.60,324.30,324.30,"46,821","May 16, 2023"
15-05-2023,322.60,322.60,311.40,316.00,316.00,"36,375","May 15, 2023"
12-05-2023,311.80,332.00,311.80,319.05,319.05,"116,866","May 12, 2023"
11-05-2023,310.70,314.30,307.05,311.85,311.85,"30,270","May 11, 2023"
10-05-2023,297.00,324.00,297.00,307.60,307.60,"142,379","May 10, 2023"
09-05-2023,306.00,312.00,296.35,300.70,300.70,"26,027","May 09, 2023"
08-05-2023,301.00,310.00,301.00,305.55,305.55,"40,399","May 08, 2023"
05-05-2023,302.95,306.95,299.20,300.35,300.35,"23,240","May 05, 2023"
04-05-2023,294.35,311.80,291.80,301.35,301.35,"147,587","May 04, 2023"
03-05-2023,298.05,303.05,291.10,293.65,293.65,"25,684","May 03, 2023"
02-05-2023,294.75,299.65,290.10,295.10,295.10,"34,034","May 02, 2023"
28-04-2023,292.50,309.00,287.05,291.90,291.90,"141,928","Apr 28, 2023"
27-04-2023,285.05,294.40,282.20,292.10,292.10,"22,317","Apr 27, 2023"
26-04-2023,280.20,285.00,280.20,282.75,282.75,"11,259","Apr 26, 2023"
25-04-2023,275.30,284.50,275.30,282.20,282.20,"14,109","Apr 25, 2023"
24-04-2023,277.95,282.90,275.05,276.05,276.05,"22,917","Apr 24, 2023"
21-04-2023,282.35,282.70,273.00,276.55,276.55,"8,372","Apr 21, 2023"
20-04-2023,281.40,289.00,276.05,279.65,279.65,"9,704","Apr 20, 2023"
19-04-2023,272.40,289.95,270.10,277.25,277.25,"51,784","Apr 19, 2023"
18-04-2023,271.85,274.90,269.20,271.00,271.00,"13,434","Apr 18, 2023"
17-04-2023,271.90,272.15,264.95,270.15,270.15,"16,448","Apr 17, 2023"
13-04-2023,271.50,273.60,264.65,271.90,271.90,"97,426","Apr 13, 2023"
12-04-2023,277.90,279.10,268.00,270.50,270.50,"29,904","Apr 12, 2023"
11-04-2023,276.05,283.55,276.05,278.05,278.05,"30,514","Apr 11, 2023"
10-04-2023,280.00,285.90,275.00,275.80,275.80,"16,267","Apr 10, 2023"
06-04-2023,267.50,282.00,265.05,279.35,279.35,"74,155","Apr 06, 2023"
05-04-2023,270.00,270.00,262.05,265.65,265.65,"15,041","Apr 05, 2023"
03-04-2023,261.85,267.00,258.95,265.45,265.45,"21,571","Apr 03, 2023"
31-03-2023,254.00,263.30,252.15,257.40,257.40,"45,503","Mar 31, 2023"
29-03-2023,245.85,258.00,239.00,253.85,253.85,"58,516","Mar 29, 2023"
28-03-2023,243.00,255.35,240.00,244.85,244.85,"70,970","Mar 28, 2023"
27-03-2023,262.05,262.05,237.05,242.75,242.75,"75,767","Mar 27, 2023"
24-03-2023,269.95,270.95,261.00,262.20,262.20,"6,910","Mar 24, 2023"
23-03-2023,270.10,271.45,265.00,267.40,267.40,"12,542","Mar 23, 2023"
22-03-2023,271.80,272.00,266.65,269.05,269.05,"17,806","Mar 22, 2023"
