date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,426.00,428.05,421.00,424.30,424.30,"30,552","Aug 25, 2023"
24-08-2023,440.25,441.70,423.70,425.55,425.55,"55,266","Aug 24, 2023"
23-08-2023,437.30,449.00,428.55,438.05,438.05,"81,204","Aug 23, 2023"
22-08-2023,421.00,446.00,421.00,437.30,437.30,"205,549","Aug 22, 2023"
21-08-2023,412.30,424.90,411.50,420.55,420.55,"50,090","Aug 21, 2023"
18-08-2023,409.30,413.60,406.05,410.20,410.20,"17,869","Aug 18, 2023"
17-08-2023,410.05,414.90,405.70,412.85,412.85,"22,667","Aug 17, 2023"
16-08-2023,385.05,419.00,385.05,411.35,411.35,"44,039","Aug 16, 2023"
14-08-2023,396.00,400.80,385.55,390.90,390.90,"31,101","Aug 14, 2023"
11-08-2023,412.15,412.15,391.00,399.40,399.40,"41,562","Aug 11, 2023"
10-08-2023,422.20,422.20,405.10,410.05,410.05,"32,916","Aug 10, 2023"
09-08-2023,416.20,424.00,414.10,422.20,422.20,"24,109","Aug 09, 2023"
08-08-2023,420.35,423.45,414.50,420.40,420.40,"26,380","Aug 08, 2023"
07-08-2023,427.70,428.85,409.10,414.15,414.15,"71,594","Aug 07, 2023"
04-08-2023,393.55,427.80,391.05,420.00,420.00,"162,828","Aug 04, 2023"
03-08-2023,393.15,395.55,389.10,391.55,391.55,"9,311","Aug 03, 2023"
02-08-2023,397.00,399.90,388.40,391.15,391.15,"24,948","Aug 02, 2023"
01-08-2023,389.95,403.45,388.05,397.00,397.00,"19,925","Aug 01, 2023"
31-07-2023,386.55,392.70,386.55,390.30,390.30,"10,262","Jul 31, 2023"
28-07-2023,390.05,394.00,389.05,390.25,390.25,"10,622","Jul 28, 2023"
27-07-2023,390.75,394.00,386.10,389.85,389.85,"11,019","Jul 27, 2023"
26-07-2023,392.05,393.25,386.05,390.20,390.20,"20,599","Jul 26, 2023"
25-07-2023,390.75,392.00,385.55,390.05,390.05,"11,763","Jul 25, 2023"
24-07-2023,389.90,394.90,385.35,388.80,388.80,"18,729","Jul 24, 2023"
21-07-2023,386.35,392.60,386.35,390.10,390.10,"19,113","Jul 21, 2023"
20-07-2023,389.85,392.45,385.80,390.25,390.25,"19,654","Jul 20, 2023"
19-07-2023,391.80,395.00,388.15,389.85,389.85,"12,881","Jul 19, 2023"
18-07-2023,399.70,401.00,388.00,389.85,389.85,"31,160","Jul 18, 2023"
17-07-2023,386.60,401.00,384.05,397.70,397.70,"25,154","Jul 17, 2023"
14-07-2023,384.35,391.90,382.00,386.60,386.60,"26,022","Jul 14, 2023"
13-07-2023,388.60,390.90,383.30,384.35,384.35,"17,008","Jul 13, 2023"
12-07-2023,384.65,390.45,382.50,386.65,386.65,"18,871","Jul 12, 2023"
11-07-2023,395.00,395.00,382.55,384.60,384.60,"23,811","Jul 11, 2023"
10-07-2023,393.10,397.00,387.30,391.00,391.00,"20,512","Jul 10, 2023"
07-07-2023,396.65,401.05,392.00,393.70,393.70,"19,573","Jul 07, 2023"
06-07-2023,403.15,403.15,395.10,396.65,396.65,"17,790","Jul 06, 2023"
05-07-2023,390.35,404.90,390.35,401.10,401.10,"22,376","Jul 05, 2023"
04-07-2023,395.40,399.00,393.00,394.30,394.30,"18,176","Jul 04, 2023"
03-07-2023,402.25,407.75,395.10,398.30,398.30,"18,135","Jul 03, 2023"
30-06-2023,406.50,406.50,393.95,400.25,400.25,"23,436","Jun 30, 2023"
28-06-2023,405.65,405.65,405.65,405.65,405.65,-,"Jun 28, 2023"
27-06-2023,376.90,409.70,376.30,405.65,405.65,"100,630","Jun 27, 2023"
26-06-2023,380.00,383.95,371.50,378.65,378.65,"19,808","Jun 26, 2023"
23-06-2023,385.10,392.90,380.55,384.75,384.75,"23,644","Jun 23, 2023"
22-06-2023,391.40,393.00,386.10,387.85,387.85,"35,802","Jun 22, 2023"
21-06-2023,393.75,394.80,390.00,391.40,391.40,"16,702","Jun 21, 2023"
20-06-2023,399.00,399.00,390.00,391.75,391.75,"43,213","Jun 20, 2023"
19-06-2023,396.00,406.90,394.10,396.30,396.30,"112,687","Jun 19, 2023"
