date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,364.30,369.75,351.85,362.25,362.25,"541,488","Aug 25, 2023"
24-08-2023,368.00,371.00,364.00,365.10,365.10,"277,382","Aug 24, 2023"
23-08-2023,370.00,371.55,363.00,365.95,365.95,"273,243","Aug 23, 2023"
22-08-2023,369.05,374.00,366.50,367.90,367.90,"425,170","Aug 22, 2023"
21-08-2023,371.60,377.00,364.05,368.75,368.75,"663,751","Aug 21, 2023"
18-08-2023,354.00,375.30,353.20,370.25,370.25,"1,963,622","Aug 18, 2023"
17-08-2023,359.65,360.60,350.90,354.65,354.65,"367,796","Aug 17, 2023"
16-08-2023,335.00,364.30,335.00,358.65,358.65,"1,395,203","Aug 16, 2023"
14-08-2023,345.95,346.65,331.00,336.70,336.70,"389,435","Aug 14, 2023"
11-08-2023,346.05,351.95,340.30,346.00,346.00,"592,864","Aug 11, 2023"
10-08-2023,352.00,365.00,342.05,344.90,344.90,"1,594,447","Aug 10, 2023"
09-08-2023,366.10,376.30,346.00,347.90,347.90,"1,103,797","Aug 09, 2023"
08-08-2023,357.75,367.00,354.10,365.20,365.20,"472,416","Aug 08, 2023"
07-08-2023,367.00,369.50,350.85,358.80,358.80,"600,710","Aug 07, 2023"
04-08-2023,366.00,369.70,355.75,365.30,365.30,"788,863","Aug 04, 2023"
03-08-2023,337.50,368.45,337.50,364.80,364.80,"2,647,982","Aug 03, 2023"
02-08-2023,345.15,349.00,325.05,337.15,337.15,"806,149","Aug 02, 2023"
01-08-2023,359.70,360.25,342.50,345.15,345.15,"523,266","Aug 01, 2023"
31-07-2023,358.00,360.55,351.50,355.45,355.45,"433,191","Jul 31, 2023"
28-07-2023,358.60,366.00,352.40,358.05,358.05,"1,428,800","Jul 28, 2023"
27-07-2023,333.45,362.00,331.50,351.30,351.30,"2,522,074","Jul 27, 2023"
26-07-2023,323.70,337.95,322.15,330.05,330.05,"1,348,301","Jul 26, 2023"
25-07-2023,317.00,327.30,316.10,323.55,323.55,"1,389,793","Jul 25, 2023"
24-07-2023,316.20,317.00,308.10,315.10,315.10,"722,976","Jul 24, 2023"
21-07-2023,319.00,319.50,307.95,314.75,314.75,"950,964","Jul 21, 2023"
20-07-2023,318.40,329.90,314.05,319.30,319.30,"1,889,435","Jul 20, 2023"
19-07-2023,317.70,319.00,313.70,317.30,317.30,"424,658","Jul 19, 2023"
18-07-2023,315.60,318.45,306.10,316.60,316.60,"1,028,127","Jul 18, 2023"
17-07-2023,319.00,320.20,308.30,315.60,315.60,"744,094","Jul 17, 2023"
14-07-2023,306.60,320.95,300.85,317.60,317.60,"3,252,856","Jul 14, 2023"
13-07-2023,301.75,305.65,296.40,302.30,302.30,"685,090","Jul 13, 2023"
12-07-2023,304.70,306.40,295.05,301.75,301.75,"1,044,333","Jul 12, 2023"
11-07-2023,287.25,304.50,286.30,302.25,302.25,"1,956,400","Jul 11, 2023"
10-07-2023,297.40,297.40,282.90,285.65,285.65,"348,886","Jul 10, 2023"
07-07-2023,293.90,299.50,290.15,295.95,295.95,"889,131","Jul 07, 2023"
06-07-2023,303.00,305.40,290.00,293.95,293.95,"798,316","Jul 06, 2023"
05-07-2023,300.40,307.00,300.15,304.10,304.10,"1,070,063","Jul 05, 2023"
04-07-2023,286.50,309.50,281.40,304.50,304.50,"4,604,715","Jul 04, 2023"
03-07-2023,286.10,295.40,283.10,288.30,288.30,"2,927,089","Jul 03, 2023"
