date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,6.60,7.25,6.60,7.05,7.05,"3,309,612","Aug 25, 2023"
24-08-2023,6.35,6.85,6.30,6.55,6.55,"2,637,981","Aug 24, 2023"
23-08-2023,6.05,6.30,6.05,6.20,6.20,"1,388,055","Aug 23, 2023"
22-08-2023,6.20,6.35,5.85,6.05,6.05,"2,299,750","Aug 22, 2023"
21-08-2023,5.30,6.20,5.25,6.20,6.20,"6,663,170","Aug 21, 2023"
18-08-2023,5.20,5.25,5.15,5.20,5.20,"492,446","Aug 18, 2023"
17-08-2023,5.25,5.25,5.10,5.15,5.15,"742,375","Aug 17, 2023"
16-08-2023,5.30,5.35,5.10,5.15,5.15,"759,988","Aug 16, 2023"
14-08-2023,5.35,5.35,5.10,5.20,5.20,"664,112","Aug 14, 2023"
11-08-2023,5.25,5.35,5.00,5.15,5.15,"700,952","Aug 11, 2023"
10-08-2023,5.15,5.35,5.05,5.15,5.15,"841,798","Aug 10, 2023"
09-08-2023,4.60,5.25,4.55,5.05,5.05,"1,988,293","Aug 09, 2023"
08-08-2023,4.70,4.95,4.55,4.55,4.55,"804,024","Aug 08, 2023"
07-08-2023,4.50,4.60,4.50,4.60,4.60,"250,452","Aug 07, 2023"
04-08-2023,4.45,4.60,4.45,4.50,4.50,"339,651","Aug 04, 2023"
03-08-2023,4.50,4.50,4.45,4.45,4.45,"130,962","Aug 03, 2023"
02-08-2023,4.50,4.55,4.45,4.45,4.45,"320,069","Aug 02, 2023"
01-08-2023,4.45,4.55,4.45,4.50,4.50,"247,399","Aug 01, 2023"
31-07-2023,4.55,4.55,4.45,4.45,4.45,"237,358","Jul 31, 2023"
28-07-2023,4.50,4.65,4.45,4.50,4.50,"403,456","Jul 28, 2023"
27-07-2023,4.50,4.55,4.45,4.50,4.50,"180,249","Jul 27, 2023"
26-07-2023,4.50,4.55,4.35,4.45,4.45,"487,285","Jul 26, 2023"
25-07-2023,4.60,4.60,4.45,4.50,4.50,"289,463","Jul 25, 2023"
24-07-2023,4.60,4.60,4.50,4.55,4.55,"158,258","Jul 24, 2023"
21-07-2023,4.65,4.70,4.45,4.55,4.55,"349,147","Jul 21, 2023"
20-07-2023,4.70,4.70,4.55,4.60,4.60,"325,889","Jul 20, 2023"
19-07-2023,4.70,4.70,4.60,4.65,4.65,"184,755","Jul 19, 2023"
18-07-2023,4.75,4.75,4.60,4.65,4.65,"205,859","Jul 18, 2023"
17-07-2023,4.75,4.75,4.65,4.70,4.70,"198,209","Jul 17, 2023"
14-07-2023,4.65,4.70,4.60,4.70,4.70,"160,393","Jul 14, 2023"
13-07-2023,4.75,4.75,4.65,4.70,4.70,"212,644","Jul 13, 2023"
12-07-2023,4.75,4.75,4.65,4.70,4.70,"217,297","Jul 12, 2023"
11-07-2023,4.75,4.80,4.65,4.75,4.75,"198,923","Jul 11, 2023"
10-07-2023,4.80,4.85,4.70,4.75,4.75,"133,223","Jul 10, 2023"
07-07-2023,4.75,4.85,4.75,4.80,4.80,"229,135","Jul 07, 2023"
06-07-2023,4.80,4.85,4.75,4.80,4.80,"191,871","Jul 06, 2023"
05-07-2023,4.80,4.85,4.75,4.75,4.75,"161,496","Jul 05, 2023"
04-07-2023,4.90,4.90,4.70,4.80,4.80,"241,637","Jul 04, 2023"
03-07-2023,4.85,4.90,4.75,4.80,4.80,"294,063","Jul 03, 2023"
30-06-2023,4.80,4.95,4.75,4.80,4.80,"302,756","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,4.85,4.95,4.80,4.85,4.85,"156,169","Jun 27, 2023"
26-06-2023,4.95,4.95,4.65,4.85,4.85,"128,555","Jun 26, 2023"
23-06-2023,4.85,4.90,4.65,4.85,4.85,"186,152","Jun 23, 2023"
22-06-2023,4.85,4.95,4.70,4.85,4.85,"234,485","Jun 22, 2023"
21-06-2023,5.00,5.00,4.00,4.80,4.80,"549,737","Jun 21, 2023"
20-06-2023,5.00,5.00,4.90,4.95,4.95,"135,507","Jun 20, 2023"
19-06-2023,4.95,5.00,4.95,5.00,5.00,"157,960","Jun 19, 2023"
16-06-2023,5.00,5.00,4.90,4.95,4.95,"240,177","Jun 16, 2023"
15-06-2023,5.10,5.10,4.95,5.00,5.00,"368,716","Jun 15, 2023"
14-06-2023,5.05,5.10,5.00,5.05,5.05,"197,946","Jun 14, 2023"
13-06-2023,5.10,5.15,5.00,5.05,5.05,"205,199","Jun 13, 2023"
12-06-2023,5.10,5.15,5.00,5.00,5.00,"200,445","Jun 12, 2023"
09-06-2023,5.15,5.20,5.05,5.10,5.10,"170,027","Jun 09, 2023"
08-06-2023,5.15,5.30,5.05,5.10,5.10,"622,447","Jun 08, 2023"
07-06-2023,4.95,5.45,4.90,5.10,5.10,"1,099,132","Jun 07, 2023"
06-06-2023,4.90,5.00,4.90,4.95,4.95,"189,096","Jun 06, 2023"
05-06-2023,5.05,5.05,4.90,4.95,4.95,"218,669","Jun 05, 2023"
02-06-2023,5.05,5.05,4.90,4.95,4.95,"209,759","Jun 02, 2023"
01-06-2023,5.10,5.10,4.90,4.95,4.95,"139,965","Jun 01, 2023"
31-05-2023,4.80,5.10,4.75,5.00,5.00,"266,342","May 31, 2023"
30-05-2023,4.75,4.85,4.75,4.80,4.80,"92,648","May 30, 2023"
29-05-2023,4.95,5.00,4.75,4.80,4.80,"206,572","May 29, 2023"
26-05-2023,4.75,4.95,4.75,4.90,4.90,"162,278","May 26, 2023"
25-05-2023,4.75,4.80,4.65,4.75,4.75,"73,080","May 25, 2023"
24-05-2023,4.60,4.80,4.55,4.65,4.65,"222,937","May 24, 2023"
23-05-2023,4.75,4.75,4.55,4.60,4.60,"230,992","May 23, 2023"
22-05-2023,4.75,4.80,4.65,4.70,4.70,"178,826","May 22, 2023"
19-05-2023,4.90,4.90,4.60,4.75,4.75,"368,212","May 19, 2023"
