date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,2.1000,2.1000,2.0000,2.0500,2.0500,"382,393","Aug 25, 2023"
24-08-2023,2.0500,2.0500,2.0000,2.0500,2.0500,"210,422","Aug 24, 2023"
23-08-2023,2.0500,2.0500,2.0000,2.0000,2.0000,"412,167","Aug 23, 2023"
22-08-2023,2.0500,2.0500,2.0000,2.0500,2.0500,"248,644","Aug 22, 2023"
21-08-2023,2.0500,2.0500,2.0000,2.0500,2.0500,"178,083","Aug 21, 2023"
18-08-2023,2.0500,2.1000,2.0000,2.0500,2.0500,"225,309","Aug 18, 2023"
17-08-2023,2.1000,2.1000,2.0000,2.0500,2.0500,"275,463","Aug 17, 2023"
16-08-2023,2.1000,2.1000,2.0000,2.0500,2.0500,"228,172","Aug 16, 2023"
14-08-2023,2.1000,2.1000,2.0000,2.1000,2.1000,"271,515","Aug 14, 2023"
11-08-2023,2.1500,2.1500,2.0500,2.1000,2.1000,"186,072","Aug 11, 2023"
10-08-2023,2.1500,2.1500,2.0500,2.1500,2.1500,"522,406","Aug 10, 2023"
09-08-2023,2.1000,2.1500,2.0000,2.1500,2.1500,"419,880","Aug 09, 2023"
08-08-2023,2.1500,2.1500,2.0500,2.0500,2.0500,"316,679","Aug 08, 2023"
07-08-2023,2.1500,2.1500,2.0500,2.1000,2.1000,"409,663","Aug 07, 2023"
04-08-2023,2.1000,2.1500,2.0500,2.1500,2.1500,"448,648","Aug 04, 2023"
03-08-2023,2.1500,2.1500,2.0500,2.1000,2.1000,"85,705","Aug 03, 2023"
02-08-2023,2.2000,2.2000,2.1000,2.1000,2.1000,"411,062","Aug 02, 2023"
01-08-2023,2.1000,2.2000,2.0500,2.1500,2.1500,"448,674","Aug 01, 2023"
31-07-2023,2.1000,2.1000,2.0500,2.1000,2.1000,"185,480","Jul 31, 2023"
28-07-2023,2.1000,2.1000,2.0500,2.0500,2.0500,"144,847","Jul 28, 2023"
27-07-2023,2.1000,2.1000,2.0500,2.0500,2.0500,"174,951","Jul 27, 2023"
26-07-2023,2.1500,2.1500,2.1000,2.1000,2.1000,"339,094","Jul 26, 2023"
25-07-2023,2.1500,2.1500,2.1000,2.1500,2.1500,"153,161","Jul 25, 2023"
24-07-2023,2.1500,2.1500,2.1000,2.1000,2.1000,"236,887","Jul 24, 2023"
21-07-2023,2.1000,2.2000,2.1000,2.1500,2.1500,"340,735","Jul 21, 2023"
20-07-2023,2.1000,2.2000,2.1000,2.2000,2.2000,"292,164","Jul 20, 2023"
19-07-2023,2.2000,2.2000,2.1000,2.1500,2.1500,"253,507","Jul 19, 2023"
18-07-2023,2.2000,2.2000,2.1500,2.1500,2.1500,"201,391","Jul 18, 2023"
17-07-2023,2.2000,2.2000,2.1500,2.2000,2.2000,"186,097","Jul 17, 2023"
14-07-2023,2.2000,2.2000,2.1000,2.1500,2.1500,"231,245","Jul 14, 2023"
13-07-2023,2.2000,2.2000,2.1000,2.1500,2.1500,"224,003","Jul 13, 2023"
12-07-2023,2.1500,2.2000,2.1000,2.1500,2.1500,"345,192","Jul 12, 2023"
11-07-2023,2.1500,2.2000,2.1000,2.1000,2.1000,"148,335","Jul 11, 2023"
10-07-2023,2.1500,2.2000,2.1000,2.1500,2.1500,"257,335","Jul 10, 2023"
07-07-2023,2.1500,2.2000,2.1000,2.2000,2.2000,"292,593","Jul 07, 2023"
06-07-2023,2.1500,2.2000,2.1000,2.2000,2.2000,"199,923","Jul 06, 2023"
05-07-2023,2.2500,2.2500,2.1500,2.2000,2.2000,"255,329","Jul 05, 2023"
04-07-2023,2.2000,2.2500,2.1500,2.2500,2.2500,"314,944","Jul 04, 2023"
03-07-2023,2.1500,2.2000,2.0500,2.1500,2.1500,"490,548","Jul 03, 2023"
30-06-2023,2.2000,2.2500,2.1000,2.1500,2.1500,"299,363","Jun 30, 2023"
28-06-2023,2.2000,2.2000,2.2000,2.2000,2.2000,-,"Jun 28, 2023"
27-06-2023,2.1000,2.2000,2.1000,2.2000,2.2000,"312,624","Jun 27, 2023"
26-06-2023,2.1000,2.2000,2.0500,2.1000,2.1000,"167,213","Jun 26, 2023"
23-06-2023,2.1500,2.2000,2.1000,2.1000,2.1000,"136,528","Jun 23, 2023"
22-06-2023,2.2000,2.2000,2.1000,2.1500,2.1500,"141,988","Jun 22, 2023"
21-06-2023,2.2000,2.2000,2.1000,2.2000,2.2000,"192,006","Jun 21, 2023"
20-06-2023,2.0000,2.2000,2.0000,2.1500,2.1500,"261,798","Jun 20, 2023"
19-06-2023,2.1500,2.1500,2.0500,2.1000,2.1000,"286,243","Jun 19, 2023"
16-06-2023,2.2000,2.2500,2.1000,2.1500,2.1500,"340,710","Jun 16, 2023"
15-06-2023,2.2500,2.3000,2.1500,2.2000,2.2000,"330,542","Jun 15, 2023"
14-06-2023,2.3000,2.3500,2.2500,2.2500,2.2500,"295,191","Jun 14, 2023"
13-06-2023,2.4000,2.4000,2.2000,2.3500,2.3500,"987,407","Jun 13, 2023"
12-06-2023,2.3000,2.3000,2.3000,2.3000,2.3000,"176,288","Jun 12, 2023"
09-06-2023,2.1000,2.2000,2.1000,2.2000,2.2000,"459,077","Jun 09, 2023"
08-06-2023,2.1000,2.1000,2.0000,2.1000,2.1000,"676,700","Jun 08, 2023"
07-06-2023,1.9500,2.0000,1.9000,2.0000,2.0000,"644,733","Jun 07, 2023"
06-06-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"247,433","Jun 06, 2023"
05-06-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"172,615","Jun 05, 2023"
02-06-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"276,805","Jun 02, 2023"
01-06-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"229,691","Jun 01, 2023"
31-05-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"154,384","May 31, 2023"
30-05-2023,1.9500,1.9500,1.8500,1.9500,1.9500,"334,914","May 30, 2023"
29-05-2023,1.9500,1.9500,1.8500,1.9000,1.9000,"206,879","May 29, 2023"
26-05-2023,1.9000,1.9500,1.9000,1.9000,1.9000,"127,910","May 26, 2023"
25-05-2023,2.0000,2.0000,1.9000,1.9000,1.9000,"157,158","May 25, 2023"
24-05-2023,1.9000,1.9500,1.9000,1.9500,1.9500,"168,807","May 24, 2023"
23-05-2023,1.8500,1.9000,1.8500,1.9000,1.9000,"166,993","May 23, 2023"
22-05-2023,1.9000,1.9500,1.8500,1.8500,1.8500,"273,064","May 22, 2023"
19-05-2023,1.9500,2.0000,1.9000,1.9000,1.9000,"83,358","May 19, 2023"
18-05-2023,1.9000,2.0000,1.9000,1.9500,1.9500,"160,938","May 18, 2023"
17-05-2023,2.0000,2.0000,1.9000,1.9500,1.9500,"444,688","May 17, 2023"
16-05-2023,1.9500,2.0000,1.9500,2.0000,2.0000,"113,709","May 16, 2023"
15-05-2023,2.0000,2.0500,1.9500,1.9500,1.9500,"298,576","May 15, 2023"
12-05-2023,2.0000,2.0000,1.9000,2.0000,2.0000,"287,678","May 12, 2023"
11-05-2023,1.9500,2.0000,1.9000,1.9500,1.9500,"462,907","May 11, 2023"
10-05-2023,2.0500,2.0500,1.9500,1.9500,1.9500,"308,557","May 10, 2023"
09-05-2023,2.1000,2.1000,1.9500,2.0000,2.0000,"228,813","May 09, 2023"
08-05-2023,2.0000,2.1000,2.0000,2.0500,2.0500,"416,138","May 08, 2023"
05-05-2023,2.0500,2.0500,1.9500,2.0500,2.0500,"362,965","May 05, 2023"
04-05-2023,2.1500,2.1500,2.0000,2.0500,2.0500,"241,364","May 04, 2023"
03-05-2023,2.0500,2.1000,2.0000,2.1000,2.1000,"177,393","May 03, 2023"
02-05-2023,2.1000,2.1000,2.0000,2.0500,2.0500,"155,103","May 02, 2023"
28-04-2023,2.0500,2.1000,2.0000,2.0500,2.0500,"157,959","Apr 28, 2023"
27-04-2023,1.9500,2.0000,1.9000,2.0000,2.0000,"175,325","Apr 27, 2023"
26-04-2023,2.0000,2.0500,1.9500,1.9500,1.9500,"381,852","Apr 26, 2023"
25-04-2023,2.0000,2.0500,1.9500,2.0500,2.0500,"96,597","Apr 25, 2023"
24-04-2023,2.1000,2.1500,2.0000,2.0500,2.0500,"246,239","Apr 24, 2023"
21-04-2023,2.1000,2.1500,2.0500,2.1000,2.1000,"115,193","Apr 21, 2023"
20-04-2023,2.1000,2.1500,2.0500,2.1000,2.1000,"197,534","Apr 20, 2023"
19-04-2023,2.1000,2.2000,2.0500,2.1000,2.1000,"85,400","Apr 19, 2023"
18-04-2023,2.2000,2.2000,2.1000,2.1000,2.1000,"185,285","Apr 18, 2023"
17-04-2023,2.2000,2.2000,2.1000,2.1500,2.1500,"345,432","Apr 17, 2023"
13-04-2023,2.2000,2.2000,2.1500,2.2000,2.2000,"171,056","Apr 13, 2023"
12-04-2023,2.0500,2.1000,2.0500,2.1000,2.1000,"411,316","Apr 12, 2023"
