date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,75.30,76.20,67.80,70.35,70.35,"493,137","Aug 25, 2023"
24-08-2023,79.25,79.40,74.80,75.30,75.30,"287,913","Aug 24, 2023"
23-08-2023,80.55,82.80,78.15,79.05,79.05,"145,097","Aug 23, 2023"
22-08-2023,80.30,81.80,79.35,80.50,80.50,"96,993","Aug 22, 2023"
21-08-2023,84.00,84.85,80.05,80.70,80.70,"110,140","Aug 21, 2023"
18-08-2023,82.85,86.00,82.55,83.90,83.90,"90,692","Aug 18, 2023"
17-08-2023,82.00,84.00,81.70,82.05,82.05,"81,434","Aug 17, 2023"
16-08-2023,85.35,86.00,79.80,81.70,81.70,"119,721","Aug 16, 2023"
14-08-2023,89.55,89.55,84.10,84.40,84.40,"152,873","Aug 14, 2023"
11-08-2023,90.45,90.45,88.00,88.25,88.25,"97,695","Aug 11, 2023"
10-08-2023,91.00,91.00,88.25,89.60,89.60,"153,210","Aug 10, 2023"
09-08-2023,89.00,92.20,86.75,90.65,90.65,"184,131","Aug 09, 2023"
08-08-2023,90.05,91.90,87.60,88.35,88.35,"143,984","Aug 08, 2023"
07-08-2023,92.00,92.00,90.05,90.70,90.70,"44,902","Aug 07, 2023"
04-08-2023,89.65,92.85,89.55,91.05,91.05,"126,344","Aug 04, 2023"
03-08-2023,90.80,91.40,88.10,88.75,88.75,"139,689","Aug 03, 2023"
02-08-2023,94.75,94.75,89.90,90.80,90.80,"105,979","Aug 02, 2023"
01-08-2023,90.30,95.00,89.50,94.10,94.10,"181,655","Aug 01, 2023"
31-07-2023,90.70,90.70,89.00,89.45,89.45,"103,610","Jul 31, 2023"
28-07-2023,92.25,93.30,88.80,89.80,89.80,"98,451","Jul 28, 2023"
27-07-2023,90.00,93.40,85.25,92.25,92.25,"440,600","Jul 27, 2023"
26-07-2023,93.00,94.35,87.15,88.40,88.40,"191,813","Jul 26, 2023"
25-07-2023,91.80,95.45,90.75,93.45,93.45,"96,662","Jul 25, 2023"
