date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"17,511.00","17,944.00","17,351.00","17,525.90","17,525.90",878,"Aug 25, 2023"
24-08-2023,"18,399.85","18,399.85","17,531.20","17,631.65","17,631.65","1,578","Aug 24, 2023"
23-08-2023,"17,540.00","18,150.00","17,540.00","17,747.15","17,747.15","2,988","Aug 23, 2023"
22-08-2023,"17,880.00","17,969.65","17,415.00","17,533.70","17,533.70","1,466","Aug 22, 2023"
21-08-2023,"18,099.00","18,200.00","17,685.20","17,730.65","17,730.65","1,761","Aug 21, 2023"
18-08-2023,"17,963.00","18,800.00","17,750.05","17,954.50","17,954.50","3,056","Aug 18, 2023"
17-08-2023,"18,033.40","18,264.95","17,926.00","18,033.80","18,033.80","1,867","Aug 17, 2023"
16-08-2023,"18,250.00","18,269.70","17,915.00","18,033.40","18,033.40","1,238","Aug 16, 2023"
14-08-2023,"18,035.30","18,280.00","17,701.75","18,203.20","18,203.20","2,275","Aug 14, 2023"
11-08-2023,"18,839.00","18,839.00","18,000.00","18,035.30","18,035.30","9,278","Aug 11, 2023"
10-08-2023,"18,600.00","19,791.95","18,312.30","18,925.15","18,925.15","47,621","Aug 10, 2023"
09-08-2023,"17,300.80","17,300.80","16,555.00","17,300.80","17,300.80","20,373","Aug 09, 2023"
08-08-2023,"14,150.00","14,469.85","14,099.95","14,417.35","14,417.35","2,084","Aug 08, 2023"
07-08-2023,"14,100.00","14,431.95","13,900.00","13,976.50","13,976.50","2,781","Aug 07, 2023"
04-08-2023,"14,149.00","14,200.00","13,770.05","14,098.20","14,098.20","2,210","Aug 04, 2023"
03-08-2023,"13,807.00","14,112.90","13,777.00","14,016.05","14,016.05","2,676","Aug 03, 2023"
02-08-2023,"14,399.00","14,499.00","13,877.00","13,934.05","13,934.05","4,791","Aug 02, 2023"
01-08-2023,"14,250.00","14,442.70","13,904.05","14,241.75","14,241.75","3,262","Aug 01, 2023"
31-07-2023,"14,489.50","14,600.00","14,161.25","14,221.50","14,221.50","2,573","Jul 31, 2023"
28-07-2023,"13,849.00","14,537.65","13,700.20","14,330.35","14,330.35","8,209","Jul 28, 2023"
27-07-2023,"13,616.00","13,935.90","13,616.00","13,786.75","13,786.75","1,617","Jul 27, 2023"
26-07-2023,"13,455.00","13,931.95","13,455.00","13,738.45","13,738.45","2,181","Jul 26, 2023"
25-07-2023,"13,650.15","13,799.95","13,400.05","13,689.55","13,689.55","2,313","Jul 25, 2023"
24-07-2023,"13,385.95","13,589.95","13,311.00","13,413.65","13,413.65","1,079","Jul 24, 2023"
21-07-2023,"13,695.75","13,790.00","13,305.00","13,382.50","13,382.50","1,750","Jul 21, 2023"
20-07-2023,"13,346.35","13,799.00","13,149.25","13,695.75","13,695.75","3,548","Jul 20, 2023"
19-07-2023,"13,132.50","13,250.00","12,951.00","13,149.15","13,149.15","1,845","Jul 19, 2023"
18-07-2023,"13,530.00","13,665.00","13,002.00","13,132.50","13,132.50","2,168","Jul 18, 2023"
17-07-2023,"13,745.00","13,762.90","13,510.55","13,544.00","13,544.00","1,236","Jul 17, 2023"
14-07-2023,"13,526.00","13,739.95","13,501.00","13,643.00","13,643.00","1,306","Jul 14, 2023"
14-07-2023,2 Dividend,,,,,,"Jul 14, 2023"
13-07-2023,"13,567.10","13,750.00","13,525.00","13,602.75","13,600.75","1,569","Jul 13, 2023"
12-07-2023,"13,700.00","13,754.30","13,550.05","13,632.30","13,630.29","2,606","Jul 12, 2023"
11-07-2023,"13,530.00","13,713.20","13,301.20","13,516.55","13,514.56","2,245","Jul 11, 2023"
10-07-2023,"13,709.15","13,826.85","13,443.45","13,499.35","13,497.36",918,"Jul 10, 2023"
07-07-2023,"13,678.50","13,900.00","13,580.00","13,709.15","13,707.13","3,161","Jul 07, 2023"
06-07-2023,"13,590.00","13,861.90","13,530.00","13,693.45","13,691.44","3,032","Jul 06, 2023"
05-07-2023,"13,650.00","13,820.50","13,575.00","13,603.95","13,601.95","2,281","Jul 05, 2023"
04-07-2023,"13,800.00","13,802.00","13,500.00","13,700.15","13,698.14","3,083","Jul 04, 2023"
03-07-2023,"13,612.75","13,839.95","13,550.85","13,697.00","13,694.99","3,172","Jul 03, 2023"
30-06-2023,"13,600.00","14,013.80","13,510.05","13,612.75","13,610.75","7,921","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,"12,825.00","13,472.00","12,825.00","13,363.50","13,361.54","9,512","Jun 27, 2023"
26-06-2023,"12,574.70","12,894.85","12,400.05","12,804.80","12,802.92","1,648","Jun 26, 2023"
23-06-2023,"12,869.20","12,869.20","12,370.35","12,450.25","12,448.42","2,153","Jun 23, 2023"
22-06-2023,"12,911.00","13,350.70","12,701.00","12,744.20","12,742.33","6,550","Jun 22, 2023"
21-06-2023,"12,587.00","12,960.05","12,473.85","12,910.05","12,908.15","4,711","Jun 21, 2023"
20-06-2023,"11,900.00","12,700.00","11,864.15","12,587.65","12,585.80","6,055","Jun 20, 2023"
19-06-2023,"11,784.80","11,972.35","11,784.80","11,947.85","11,946.09","1,606","Jun 19, 2023"
16-06-2023,"11,800.00","11,927.95","11,750.00","11,786.95","11,785.22",770,"Jun 16, 2023"
15-06-2023,"11,700.00","11,899.00","11,605.50","11,769.70","11,767.97","1,649","Jun 15, 2023"
14-06-2023,"11,800.00","11,925.30","11,570.00","11,650.80","11,649.09","1,131","Jun 14, 2023"
13-06-2023,"11,915.60","11,994.00","11,692.90","11,810.65","11,808.91","1,627","Jun 13, 2023"
12-06-2023,"11,945.05","12,055.00","11,677.35","11,826.70","11,824.96","1,636","Jun 12, 2023"
09-06-2023,"11,910.05","12,074.95","11,813.15","11,885.65","11,883.90","1,200","Jun 09, 2023"
08-06-2023,"12,173.25","12,199.90","11,701.05","11,798.30","11,796.56","2,209","Jun 08, 2023"
07-06-2023,"12,100.35","12,375.00","11,600.00","12,173.25","12,171.46","11,165","Jun 07, 2023"
