date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,314.95,321.20,309.00,314.50,314.50,"119,467","Aug 25, 2023"
24-08-2023,299.90,329.95,298.55,313.45,313.45,"305,542","Aug 24, 2023"
23-08-2023,297.00,309.00,292.15,298.05,298.05,"297,946","Aug 23, 2023"
22-08-2023,291.55,295.45,286.00,293.35,293.35,"62,222","Aug 22, 2023"
21-08-2023,284.00,292.00,281.05,290.50,290.50,"22,081","Aug 21, 2023"
18-08-2023,285.00,289.00,281.00,284.10,284.10,"40,579","Aug 18, 2023"
17-08-2023,286.55,293.40,284.05,285.65,285.65,"47,006","Aug 17, 2023"
16-08-2023,296.80,296.80,282.20,283.95,283.95,"77,180","Aug 16, 2023"
14-08-2023,298.95,298.95,287.40,293.90,293.90,"41,374","Aug 14, 2023"
14-08-2023,1.5 Dividend,,,,,,"Aug 14, 2023"
11-08-2023,297.65,300.15,295.00,297.00,295.50,"53,965","Aug 11, 2023"
10-08-2023,301.00,302.20,296.00,297.70,296.20,"32,085","Aug 10, 2023"
09-08-2023,301.10,303.05,295.00,299.95,298.44,"75,743","Aug 09, 2023"
08-08-2023,301.75,306.80,300.00,300.90,299.38,"88,600","Aug 08, 2023"
07-08-2023,305.40,310.25,294.05,301.90,300.38,"390,142","Aug 07, 2023"
04-08-2023,304.45,309.20,300.00,302.40,300.87,"42,639","Aug 04, 2023"
03-08-2023,306.30,307.00,300.60,304.45,302.91,"54,046","Aug 03, 2023"
02-08-2023,310.55,311.40,301.00,303.25,301.72,"91,305","Aug 02, 2023"
01-08-2023,312.90,315.25,308.00,310.55,308.98,"107,606","Aug 01, 2023"
31-07-2023,307.70,313.00,303.70,309.10,307.54,"184,963","Jul 31, 2023"
28-07-2023,310.00,310.00,300.35,304.25,302.71,"84,491","Jul 28, 2023"
27-07-2023,314.35,314.35,305.55,306.90,305.35,"302,304","Jul 27, 2023"
26-07-2023,313.15,314.85,309.65,310.45,308.88,"66,546","Jul 26, 2023"
25-07-2023,315.55,317.00,309.00,310.65,309.08,"69,492","Jul 25, 2023"
24-07-2023,314.90,318.00,310.00,312.05,310.47,"52,604","Jul 24, 2023"
21-07-2023,317.55,322.30,313.15,314.90,313.31,"84,843","Jul 21, 2023"
20-07-2023,319.20,320.00,316.05,316.95,315.35,"35,160","Jul 20, 2023"
19-07-2023,319.00,321.00,313.40,317.80,316.19,"57,794","Jul 19, 2023"
18-07-2023,324.50,324.50,316.05,318.20,316.59,"91,352","Jul 18, 2023"
17-07-2023,320.95,324.90,317.30,321.35,319.73,"119,366","Jul 17, 2023"
14-07-2023,326.80,330.95,317.80,319.25,317.64,"115,293","Jul 14, 2023"
13-07-2023,323.50,327.40,317.80,322.45,320.82,"216,220","Jul 13, 2023"
12-07-2023,317.00,327.70,314.55,320.40,318.78,"257,118","Jul 12, 2023"
11-07-2023,319.40,319.40,312.00,313.50,311.92,"70,204","Jul 11, 2023"
10-07-2023,320.85,320.95,311.15,316.25,314.65,"59,342","Jul 10, 2023"
07-07-2023,323.80,323.80,317.00,320.85,319.23,"32,359","Jul 07, 2023"
06-07-2023,314.80,323.80,314.00,320.60,318.98,"95,634","Jul 06, 2023"
05-07-2023,321.55,324.00,309.00,314.55,312.96,"93,517","Jul 05, 2023"
04-07-2023,325.00,326.95,318.10,321.55,319.93,"314,814","Jul 04, 2023"
03-07-2023,318.40,325.00,316.00,321.35,319.73,"203,948","Jul 03, 2023"
30-06-2023,321.20,322.90,313.05,318.60,316.99,"125,947","Jun 30, 2023"
28-06-2023,314.65,314.65,314.65,314.65,313.06,-,"Jun 28, 2023"
27-06-2023,316.15,317.00,309.85,314.65,313.06,"62,385","Jun 27, 2023"
26-06-2023,312.75,314.95,308.10,313.00,311.42,"55,049","Jun 26, 2023"
23-06-2023,323.30,323.30,310.20,311.80,310.23,"54,694","Jun 23, 2023"
22-06-2023,321.35,326.00,318.35,319.40,317.79,"59,083","Jun 22, 2023"
21-06-2023,324.80,328.70,318.05,321.35,319.73,"85,160","Jun 21, 2023"
20-06-2023,322.05,332.00,320.15,323.35,321.72,"193,157","Jun 20, 2023"
19-06-2023,326.35,328.95,319.50,322.05,320.42,"147,735","Jun 19, 2023"
16-06-2023,316.10,329.20,312.85,323.35,321.72,"251,539","Jun 16, 2023"
15-06-2023,320.80,320.80,313.05,314.35,312.76,"62,583","Jun 15, 2023"
14-06-2023,317.60,319.50,313.05,317.60,316.00,"72,013","Jun 14, 2023"
13-06-2023,321.25,323.55,314.55,318.80,317.19,"365,996","Jun 13, 2023"
12-06-2023,320.65,325.00,315.00,319.50,317.89,"221,017","Jun 12, 2023"
09-06-2023,317.50,321.70,312.90,316.20,314.60,"55,010","Jun 09, 2023"
08-06-2023,324.50,325.90,312.65,317.50,315.90,"205,916","Jun 08, 2023"
07-06-2023,328.00,328.00,317.25,321.60,319.98,"280,709","Jun 07, 2023"
06-06-2023,321.45,331.95,319.95,327.95,326.29,"283,352","Jun 06, 2023"
05-06-2023,314.95,327.45,312.75,319.40,317.79,"544,347","Jun 05, 2023"
02-06-2023,315.35,317.15,309.00,311.90,310.32,"106,083","Jun 02, 2023"
01-06-2023,315.75,322.65,310.65,312.30,310.72,"256,302","Jun 01, 2023"
31-05-2023,315.55,318.90,312.50,313.30,311.72,"128,355","May 31, 2023"
30-05-2023,310.30,319.50,309.05,315.55,313.96,"166,833","May 30, 2023"
29-05-2023,314.70,319.65,306.50,308.60,307.04,"155,656","May 29, 2023"
26-05-2023,311.00,315.50,309.95,311.55,309.98,"115,688","May 26, 2023"
25-05-2023,326.65,327.50,308.50,311.95,310.37,"242,114","May 25, 2023"
24-05-2023,301.00,322.05,296.80,322.00,320.37,"157,587","May 24, 2023"
23-05-2023,317.00,321.25,305.00,306.75,305.20,"170,572","May 23, 2023"
22-05-2023,327.90,328.15,312.80,316.30,314.70,"184,549","May 22, 2023"
19-05-2023,328.70,331.00,321.00,323.05,321.42,"191,690","May 19, 2023"
18-05-2023,324.70,333.00,318.00,328.70,327.04,"136,722","May 18, 2023"
