date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,261.00,266.90,257.20,259.45,259.45,922,"Aug 25, 2023"
24-08-2023,267.50,272.00,258.05,261.95,261.95,"2,674","Aug 24, 2023"
23-08-2023,262.40,266.40,260.05,260.85,260.85,838,"Aug 23, 2023"
22-08-2023,260.10,265.95,257.55,260.60,260.60,"2,098","Aug 22, 2023"
21-08-2023,270.00,270.00,258.30,259.00,259.00,"1,884","Aug 21, 2023"
18-08-2023,266.00,272.00,261.20,265.80,265.80,"1,125","Aug 18, 2023"
17-08-2023,260.40,268.00,260.10,265.95,265.95,"1,974","Aug 17, 2023"
16-08-2023,253.05,268.80,253.05,264.70,264.70,"4,221","Aug 16, 2023"
14-08-2023,265.45,266.80,256.00,257.90,257.90,"2,679","Aug 14, 2023"
11-08-2023,265.50,265.50,258.00,258.95,258.95,"2,292","Aug 11, 2023"
10-08-2023,272.20,272.20,260.35,262.45,262.45,"1,063","Aug 10, 2023"
09-08-2023,269.80,270.45,262.00,265.55,265.55,"1,801","Aug 09, 2023"
08-08-2023,269.55,270.55,264.50,269.80,269.80,"3,484","Aug 08, 2023"
07-08-2023,272.65,272.65,265.00,266.35,266.35,"2,095","Aug 07, 2023"
04-08-2023,269.75,274.00,265.30,272.35,272.35,"5,239","Aug 04, 2023"
03-08-2023,265.90,272.90,264.85,270.20,270.20,"2,173","Aug 03, 2023"
02-08-2023,265.30,269.20,262.90,265.35,265.35,"1,846","Aug 02, 2023"
01-08-2023,271.55,271.55,260.65,265.30,265.30,"3,334","Aug 01, 2023"
31-07-2023,272.65,272.65,256.85,262.05,262.05,"8,367","Jul 31, 2023"
28-07-2023,268.10,271.00,262.00,266.65,266.65,909,"Jul 28, 2023"
27-07-2023,271.00,271.00,265.00,268.10,268.10,"2,102","Jul 27, 2023"
26-07-2023,271.00,271.00,265.55,269.10,269.10,969,"Jul 26, 2023"
25-07-2023,260.15,277.95,260.15,270.85,270.85,"7,294","Jul 25, 2023"
