date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,710.75,718.30,687.35,701.60,701.60,"55,710","Aug 25, 2023"
24-08-2023,707.75,719.00,705.25,710.90,710.90,"58,888","Aug 24, 2023"
23-08-2023,713.10,715.60,700.65,704.95,704.95,"43,221","Aug 23, 2023"
22-08-2023,717.00,723.75,703.65,705.10,705.10,"53,023","Aug 22, 2023"
21-08-2023,712.00,731.50,708.10,714.35,714.35,"64,873","Aug 21, 2023"
18-08-2023,700.00,734.35,700.00,707.35,707.35,"143,993","Aug 18, 2023"
17-08-2023,747.05,750.65,698.55,705.45,705.45,"172,531","Aug 17, 2023"
16-08-2023,754.90,768.45,739.90,744.90,744.90,"70,888","Aug 16, 2023"
14-08-2023,739.00,758.50,721.30,755.05,755.05,"156,006","Aug 14, 2023"
14-08-2023,3 Dividend,,,,,,"Aug 14, 2023"
11-08-2023,750.00,752.80,722.25,730.30,727.30,"55,109","Aug 11, 2023"
10-08-2023,724.70,764.80,724.70,746.40,743.33,"146,728","Aug 10, 2023"
09-08-2023,743.50,743.70,720.00,724.65,721.67,"45,613","Aug 09, 2023"
08-08-2023,750.00,750.00,730.00,736.10,733.08,"41,146","Aug 08, 2023"
07-08-2023,747.95,747.95,727.25,733.65,730.64,"35,509","Aug 07, 2023"
04-08-2023,738.85,747.60,728.80,739.80,736.76,"60,541","Aug 04, 2023"
03-08-2023,735.40,749.95,726.55,731.25,728.25,"72,234","Aug 03, 2023"
02-08-2023,733.00,740.15,726.25,735.20,732.18,"66,757","Aug 02, 2023"
01-08-2023,735.00,745.85,725.00,729.50,726.50,"44,116","Aug 01, 2023"
31-07-2023,727.20,754.00,727.20,738.45,735.42,"161,033","Jul 31, 2023"
28-07-2023,721.05,738.00,718.30,727.90,724.91,"80,131","Jul 28, 2023"
27-07-2023,730.30,733.95,712.35,721.05,718.09,"60,571","Jul 27, 2023"
26-07-2023,713.00,732.00,710.00,724.85,721.87,"116,471","Jul 26, 2023"
25-07-2023,714.05,719.50,706.55,714.90,711.96,"49,678","Jul 25, 2023"
24-07-2023,721.00,730.00,703.35,712.10,709.17,"85,861","Jul 24, 2023"
21-07-2023,672.25,720.00,672.25,715.35,712.41,"209,505","Jul 21, 2023"
20-07-2023,695.95,696.65,672.10,678.80,676.01,"63,635","Jul 20, 2023"
19-07-2023,696.75,709.00,685.00,689.05,686.22,"83,828","Jul 19, 2023"
18-07-2023,715.00,722.15,692.45,695.75,692.89,"84,914","Jul 18, 2023"
17-07-2023,690.50,724.00,690.45,715.25,712.31,"252,893","Jul 17, 2023"
14-07-2023,682.00,700.00,680.10,688.25,685.42,"65,770","Jul 14, 2023"
13-07-2023,688.35,700.00,675.00,680.20,677.41,"76,759","Jul 13, 2023"
12-07-2023,696.00,696.00,679.95,684.35,681.54,"51,048","Jul 12, 2023"
11-07-2023,674.00,698.50,674.00,693.00,690.15,"77,636","Jul 11, 2023"
10-07-2023,670.00,683.50,665.00,676.55,673.77,"47,479","Jul 10, 2023"
07-07-2023,678.00,688.95,665.00,667.65,664.91,"64,456","Jul 07, 2023"
06-07-2023,671.20,694.35,671.20,678.00,675.21,"70,886","Jul 06, 2023"
05-07-2023,670.45,684.90,670.25,673.05,670.29,"57,992","Jul 05, 2023"
04-07-2023,677.50,686.20,667.00,670.45,667.70,"54,968","Jul 04, 2023"
03-07-2023,700.00,700.00,671.25,673.60,670.83,"92,558","Jul 03, 2023"
30-06-2023,680.90,702.00,672.70,693.60,690.75,"191,477","Jun 30, 2023"
28-06-2023,663.40,663.40,663.40,663.40,660.67,-,"Jun 28, 2023"
27-06-2023,656.20,676.95,656.20,663.40,660.67,"79,142","Jun 27, 2023"
26-06-2023,669.00,680.70,646.70,655.75,653.06,"123,136","Jun 26, 2023"
23-06-2023,679.80,682.00,662.05,670.30,667.55,"100,411","Jun 23, 2023"
22-06-2023,673.60,688.00,663.70,676.45,673.67,"120,699","Jun 22, 2023"
21-06-2023,666.30,686.00,661.55,679.35,676.56,"227,857","Jun 21, 2023"
20-06-2023,645.00,669.95,640.40,665.60,662.87,"324,665","Jun 20, 2023"
19-06-2023,650.00,653.35,632.10,636.15,633.54,"92,461","Jun 19, 2023"
16-06-2023,638.00,654.75,632.50,648.20,645.54,"167,625","Jun 16, 2023"
15-06-2023,623.00,644.90,616.55,633.00,630.40,"206,628","Jun 15, 2023"
14-06-2023,606.00,627.70,606.00,622.35,619.79,"229,956","Jun 14, 2023"
13-06-2023,613.95,616.75,600.05,603.65,601.17,"117,199","Jun 13, 2023"
12-06-2023,617.15,624.50,610.00,611.55,609.04,"111,112","Jun 12, 2023"
09-06-2023,623.45,629.05,606.50,614.10,611.58,"113,431","Jun 09, 2023"
08-06-2023,640.00,640.00,615.75,619.95,617.40,"130,321","Jun 08, 2023"
07-06-2023,605.70,642.00,597.00,637.50,634.88,"389,376","Jun 07, 2023"
06-06-2023,612.70,618.80,602.25,605.65,603.16,"98,200","Jun 06, 2023"
05-06-2023,612.60,622.50,606.00,610.05,607.54,"172,067","Jun 05, 2023"
02-06-2023,616.50,624.70,605.00,612.60,610.08,"175,198","Jun 02, 2023"
01-06-2023,592.50,625.00,586.05,616.45,613.92,"464,162","Jun 01, 2023"
31-05-2023,588.85,604.95,585.05,589.55,587.13,"342,835","May 31, 2023"
30-05-2023,589.80,634.00,570.00,588.85,586.43,"2,710,122","May 30, 2023"
29-05-2023,515.10,564.80,515.10,537.95,535.74,"631,407","May 29, 2023"
26-05-2023,500.00,517.95,495.80,509.65,507.56,"93,577","May 26, 2023"
25-05-2023,491.30,506.95,490.10,495.05,493.02,"30,546","May 25, 2023"
24-05-2023,493.00,498.25,489.00,490.30,488.29,"36,364","May 24, 2023"
23-05-2023,483.70,495.10,483.70,492.60,490.58,"49,332","May 23, 2023"
22-05-2023,479.10,490.45,479.05,483.70,481.71,"72,293","May 22, 2023"
19-05-2023,485.45,488.70,475.95,479.10,477.13,"53,965","May 19, 2023"
18-05-2023,491.85,497.70,480.30,484.95,482.96,"66,497","May 18, 2023"
17-05-2023,495.10,505.70,485.50,489.05,487.04,"90,550","May 17, 2023"
16-05-2023,499.85,503.20,489.00,499.25,497.20,"109,870","May 16, 2023"
15-05-2023,523.80,523.80,496.00,498.30,496.25,"77,533","May 15, 2023"
12-05-2023,507.10,522.00,504.35,520.10,517.96,"191,925","May 12, 2023"
11-05-2023,506.45,508.25,502.00,505.10,503.03,"30,944","May 11, 2023"
10-05-2023,484.70,511.95,481.50,502.25,500.19,"144,898","May 10, 2023"
09-05-2023,481.00,488.00,481.00,484.60,482.61,"15,196","May 09, 2023"
08-05-2023,494.00,494.95,477.90,480.05,478.08,"36,404","May 08, 2023"
05-05-2023,495.10,502.80,484.45,488.45,486.44,"44,557","May 05, 2023"
04-05-2023,495.00,504.30,493.90,499.55,497.50,"42,724","May 04, 2023"
03-05-2023,488.00,499.65,486.80,496.55,494.51,"39,554","May 03, 2023"
02-05-2023,487.05,502.70,481.00,488.05,486.05,"59,755","May 02, 2023"
28-04-2023,489.00,490.20,480.35,487.25,485.25,"26,725","Apr 28, 2023"
