date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,50.35,54.90,50.35,51.35,51.35,"499,549","Aug 25, 2023"
24-08-2023,57.40,57.40,53.00,53.00,53.00,"230,859","Aug 24, 2023"
23-08-2023,57.90,58.55,55.00,55.75,55.75,"245,241","Aug 23, 2023"
22-08-2023,59.75,59.75,57.45,57.90,57.90,"111,654","Aug 22, 2023"
21-08-2023,59.75,60.30,54.60,59.75,59.75,"1,081,175","Aug 21, 2023"
18-08-2023,59.20,62.00,57.45,57.45,57.45,"516,551","Aug 18, 2023"
17-08-2023,59.45,63.50,58.65,60.45,60.45,"2,223,684","Aug 17, 2023"
16-08-2023,58.00,59.90,50.40,57.95,57.95,"2,322,673","Aug 16, 2023"
14-08-2023,51.05,55.20,51.00,55.20,55.20,"5,579,818","Aug 14, 2023"
11-08-2023,48.70,52.50,47.90,50.20,50.20,"3,279,443","Aug 11, 2023"
10-08-2023,44.00,49.65,43.25,47.75,47.75,"3,513,298","Aug 10, 2023"
09-08-2023,35.35,41.40,34.75,41.40,41.40,"1,532,782","Aug 09, 2023"
08-08-2023,31.90,35.10,31.80,34.50,34.50,"257,138","Aug 08, 2023"
07-08-2023,31.50,32.45,31.20,31.90,31.90,"58,664","Aug 07, 2023"
04-08-2023,31.70,32.20,31.25,31.75,31.75,"42,171","Aug 04, 2023"
03-08-2023,31.70,31.95,30.90,31.20,31.20,"73,143","Aug 03, 2023"
02-08-2023,31.75,32.45,30.50,30.90,30.90,"68,923","Aug 02, 2023"
01-08-2023,32.85,33.85,31.70,31.75,31.75,"168,394","Aug 01, 2023"
31-07-2023,30.80,32.50,30.80,32.30,32.30,"132,285","Jul 31, 2023"
28-07-2023,31.35,31.80,30.80,30.90,30.90,"61,170","Jul 28, 2023"
27-07-2023,31.25,31.65,30.80,31.30,31.30,"40,090","Jul 27, 2023"
26-07-2023,31.60,31.60,30.80,30.85,30.85,"54,106","Jul 26, 2023"
25-07-2023,31.20,31.60,30.65,31.15,31.15,"221,874","Jul 25, 2023"
24-07-2023,30.55,31.60,30.00,31.30,31.30,"316,850","Jul 24, 2023"
21-07-2023,31.30,31.30,30.00,30.55,30.55,"103,511","Jul 21, 2023"
20-07-2023,31.35,31.35,30.45,30.85,30.85,"29,286","Jul 20, 2023"
19-07-2023,31.10,31.40,30.50,31.00,31.00,"45,067","Jul 19, 2023"
18-07-2023,31.45,31.50,30.50,30.85,30.85,"91,013","Jul 18, 2023"
17-07-2023,30.90,31.50,30.10,30.70,30.70,"277,435","Jul 17, 2023"
14-07-2023,31.65,31.70,29.85,30.90,30.90,"162,298","Jul 14, 2023"
13-07-2023,30.85,32.60,30.85,31.30,31.30,"175,435","Jul 13, 2023"
12-07-2023,31.30,31.50,30.50,30.80,30.80,"144,954","Jul 12, 2023"
11-07-2023,33.80,33.80,29.80,30.50,30.50,"525,326","Jul 11, 2023"
10-07-2023,34.70,35.25,33.65,33.85,33.85,"64,148","Jul 10, 2023"
07-07-2023,35.15,35.15,34.00,34.35,34.35,"77,782","Jul 07, 2023"
06-07-2023,34.10,35.20,33.60,35.15,35.15,"141,177","Jul 06, 2023"
05-07-2023,34.15,34.30,33.50,33.70,33.70,"23,474","Jul 05, 2023"
04-07-2023,34.00,34.15,33.50,33.75,33.75,"43,246","Jul 04, 2023"
03-07-2023,34.20,34.40,33.80,34.00,34.00,"40,770","Jul 03, 2023"
30-06-2023,34.00,34.15,33.70,34.00,34.00,"30,079","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,34.30,34.30,33.70,34.05,34.05,"19,027","Jun 27, 2023"
26-06-2023,33.50,33.80,33.30,33.65,33.65,"23,540","Jun 26, 2023"
23-06-2023,34.20,34.25,33.25,33.40,33.40,"30,716","Jun 23, 2023"
22-06-2023,35.20,35.20,33.55,33.70,33.70,"96,543","Jun 22, 2023"
21-06-2023,35.20,35.20,34.55,34.70,34.70,"43,621","Jun 21, 2023"
20-06-2023,35.25,35.40,34.60,34.75,34.75,"46,863","Jun 20, 2023"
19-06-2023,35.10,35.55,34.65,34.90,34.90,"74,919","Jun 19, 2023"
16-06-2023,35.50,35.50,34.40,34.80,34.80,"33,690","Jun 16, 2023"
15-06-2023,34.80,35.60,34.65,35.05,35.05,"46,673","Jun 15, 2023"
14-06-2023,35.40,35.60,33.60,34.45,34.45,"102,732","Jun 14, 2023"
13-06-2023,34.60,35.70,34.35,35.15,35.15,"43,667","Jun 13, 2023"
12-06-2023,36.10,36.45,33.55,34.20,34.20,"99,218","Jun 12, 2023"
09-06-2023,35.95,36.20,35.50,35.70,35.70,"29,142","Jun 09, 2023"
08-06-2023,35.65,37.00,35.00,35.60,35.60,"91,338","Jun 08, 2023"
07-06-2023,36.30,36.30,34.40,35.15,35.15,"50,564","Jun 07, 2023"
06-06-2023,36.45,36.45,35.50,35.80,35.80,"72,977","Jun 06, 2023"
05-06-2023,35.40,37.30,34.65,35.80,35.80,"268,226","Jun 05, 2023"
02-06-2023,33.40,35.50,33.30,34.55,34.55,"162,603","Jun 02, 2023"
01-06-2023,33.15,33.95,32.75,33.00,33.00,"56,677","Jun 01, 2023"
31-05-2023,33.95,33.95,32.75,33.00,33.00,"43,810","May 31, 2023"
30-05-2023,34.25,34.25,33.25,33.55,33.55,"27,887","May 30, 2023"
29-05-2023,33.85,34.60,33.45,33.70,33.70,"28,450","May 29, 2023"
26-05-2023,34.90,34.90,33.55,33.70,33.70,"44,321","May 26, 2023"
25-05-2023,33.90,33.95,33.20,33.80,33.80,"28,463","May 25, 2023"
24-05-2023,34.25,34.70,32.85,33.25,33.25,"102,799","May 24, 2023"
