date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,594.95,604.95,571.10,588.45,588.45,"59,473","Aug 25, 2023"
24-08-2023,618.30,618.30,586.00,591.95,591.95,"27,496","Aug 24, 2023"
23-08-2023,593.00,613.00,593.00,611.60,611.60,"23,846","Aug 23, 2023"
22-08-2023,609.55,617.00,595.95,600.50,600.50,"30,523","Aug 22, 2023"
21-08-2023,604.60,625.90,589.85,608.55,608.55,"49,343","Aug 21, 2023"
18-08-2023,615.45,627.00,590.00,598.70,598.70,"81,485","Aug 18, 2023"
17-08-2023,568.90,615.00,568.65,608.80,608.80,"173,711","Aug 17, 2023"
16-08-2023,546.25,582.00,536.60,562.70,562.70,"276,310","Aug 16, 2023"
14-08-2023,543.00,548.35,518.25,545.15,545.15,"28,495","Aug 14, 2023"
11-08-2023,521.60,530.00,511.50,527.85,527.85,"25,833","Aug 11, 2023"
10-08-2023,520.45,542.20,509.15,516.95,516.95,"47,027","Aug 10, 2023"
09-08-2023,522.35,532.00,510.95,520.45,520.45,"16,832","Aug 09, 2023"
08-08-2023,530.20,536.00,517.00,523.50,523.50,"35,889","Aug 08, 2023"
07-08-2023,549.00,552.70,526.95,532.00,532.00,"25,771","Aug 07, 2023"
04-08-2023,546.95,560.90,543.00,547.10,547.10,"19,060","Aug 04, 2023"
03-08-2023,560.00,560.00,540.20,549.60,549.60,"15,359","Aug 03, 2023"
02-08-2023,568.70,568.80,532.25,554.95,554.95,"100,963","Aug 02, 2023"
01-08-2023,553.00,569.00,546.20,563.20,563.20,"44,973","Aug 01, 2023"
31-07-2023,548.60,552.10,541.65,548.60,548.60,"47,197","Jul 31, 2023"
28-07-2023,522.90,552.00,521.10,541.00,541.00,"75,778","Jul 28, 2023"
27-07-2023,528.40,528.40,517.00,520.25,520.25,"18,201","Jul 27, 2023"
26-07-2023,521.70,529.95,518.45,524.35,524.35,"29,909","Jul 26, 2023"
25-07-2023,528.70,531.60,515.00,516.65,516.65,"19,270","Jul 25, 2023"
24-07-2023,528.00,549.00,522.00,523.70,523.70,"44,459","Jul 24, 2023"
21-07-2023,518.00,539.00,513.60,533.85,533.85,"118,352","Jul 21, 2023"
20-07-2023,524.00,527.00,505.10,513.60,513.60,"43,359","Jul 20, 2023"
19-07-2023,520.30,520.30,510.10,517.75,517.75,"42,489","Jul 19, 2023"
18-07-2023,520.00,526.40,505.10,514.55,514.55,"39,836","Jul 18, 2023"
17-07-2023,494.00,518.70,493.40,515.35,515.35,"85,476","Jul 17, 2023"
14-07-2023,474.90,514.80,474.90,503.15,503.15,"175,404","Jul 14, 2023"
13-07-2023,472.95,484.00,470.05,471.80,471.80,"21,275","Jul 13, 2023"
12-07-2023,484.85,489.95,481.05,485.50,485.50,"12,643","Jul 12, 2023"
11-07-2023,486.00,486.00,478.55,480.85,480.85,"9,820","Jul 11, 2023"
10-07-2023,496.95,496.95,483.20,485.80,485.80,"13,766","Jul 10, 2023"
07-07-2023,496.30,498.95,486.20,488.95,488.95,"12,890","Jul 07, 2023"
06-07-2023,495.90,498.40,491.00,496.30,496.30,"23,972","Jul 06, 2023"
05-07-2023,496.80,508.60,486.10,494.20,494.20,"52,374","Jul 05, 2023"
04-07-2023,485.20,495.00,485.20,488.90,488.90,"15,693","Jul 04, 2023"
03-07-2023,499.50,503.50,487.55,495.90,495.90,"23,142","Jul 03, 2023"
30-06-2023,495.40,503.70,487.15,494.25,494.25,"12,977","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,476.70,497.45,475.60,493.95,493.95,"30,323","Jun 27, 2023"
26-06-2023,484.25,485.75,471.20,476.55,476.55,"8,301","Jun 26, 2023"
23-06-2023,477.15,487.75,470.10,481.95,481.95,"34,727","Jun 23, 2023"
22-06-2023,491.00,495.00,477.05,481.10,481.10,"28,044","Jun 22, 2023"
21-06-2023,492.25,503.00,486.00,490.75,490.75,"53,103","Jun 21, 2023"
20-06-2023,501.00,506.90,488.00,492.50,492.50,"51,695","Jun 20, 2023"
19-06-2023,535.00,543.10,478.60,499.45,499.45,"496,074","Jun 19, 2023"
16-06-2023,460.40,531.95,460.40,514.10,514.10,"325,517","Jun 16, 2023"
15-06-2023,455.30,458.00,447.05,454.90,454.90,"17,350","Jun 15, 2023"
14-06-2023,455.00,462.85,442.05,450.00,450.00,"30,328","Jun 14, 2023"
13-06-2023,428.70,454.00,428.70,444.20,444.20,"50,497","Jun 13, 2023"
12-06-2023,432.00,434.30,422.00,429.95,429.95,"16,330","Jun 12, 2023"
09-06-2023,429.50,437.90,422.30,429.10,429.10,"23,015","Jun 09, 2023"
08-06-2023,446.60,452.25,426.50,429.45,429.45,"36,262","Jun 08, 2023"
07-06-2023,430.05,456.00,430.05,443.80,443.80,"66,301","Jun 07, 2023"
06-06-2023,433.45,439.00,419.05,433.30,433.30,"39,375","Jun 06, 2023"
05-06-2023,425.00,444.00,420.00,429.25,429.25,"129,220","Jun 05, 2023"
02-06-2023,393.15,433.85,392.80,422.50,422.50,"180,912","Jun 02, 2023"
01-06-2023,400.00,400.15,389.90,390.60,390.60,"8,820","Jun 01, 2023"
31-05-2023,401.50,405.00,396.10,398.80,398.80,"8,533","May 31, 2023"
30-05-2023,410.55,411.55,396.50,401.45,401.45,"23,946","May 30, 2023"
29-05-2023,415.05,423.70,407.00,408.75,408.75,"31,686","May 29, 2023"
26-05-2023,402.95,427.00,402.25,414.00,414.00,"45,842","May 26, 2023"
25-05-2023,400.25,410.00,399.90,404.45,404.45,"10,275","May 25, 2023"
24-05-2023,409.45,414.00,400.00,402.95,402.95,"8,841","May 24, 2023"
23-05-2023,406.65,417.35,400.65,409.40,409.40,"25,618","May 23, 2023"
22-05-2023,395.70,411.80,391.00,406.00,406.00,"25,963","May 22, 2023"
19-05-2023,388.05,397.95,380.65,395.70,395.70,"17,651","May 19, 2023"
18-05-2023,390.15,400.00,386.60,390.40,390.40,"15,184","May 18, 2023"
17-05-2023,396.65,402.00,382.30,392.70,392.70,"22,549","May 17, 2023"
16-05-2023,402.85,408.95,395.00,396.65,396.65,"23,932","May 16, 2023"
15-05-2023,410.70,414.80,401.60,402.85,402.85,"12,610","May 15, 2023"
12-05-2023,388.80,418.90,377.60,409.25,409.25,"110,435","May 12, 2023"
11-05-2023,373.00,385.90,367.00,383.30,383.30,"40,909","May 11, 2023"
10-05-2023,374.50,374.75,358.30,363.20,363.20,"28,646","May 10, 2023"
09-05-2023,381.75,381.75,368.00,370.45,370.45,"12,778","May 09, 2023"
08-05-2023,372.00,375.00,366.60,367.90,367.90,"8,609","May 08, 2023"
05-05-2023,380.95,383.00,370.00,372.10,372.10,"15,575","May 05, 2023"
04-05-2023,377.30,395.00,377.30,383.00,383.00,"29,324","May 04, 2023"
03-05-2023,387.00,387.00,375.00,377.30,377.30,"4,930","May 03, 2023"
02-05-2023,383.10,388.55,379.40,381.20,381.20,"11,874","May 02, 2023"
28-04-2023,394.50,394.50,369.60,377.55,377.55,"42,295","Apr 28, 2023"
27-04-2023,409.00,409.00,391.85,393.70,393.70,"9,543","Apr 27, 2023"
26-04-2023,407.00,408.95,392.20,398.50,398.50,"8,168","Apr 26, 2023"
25-04-2023,418.95,418.95,405.00,405.90,405.90,"80,604","Apr 25, 2023"
24-04-2023,406.00,413.95,402.05,403.65,403.65,"7,247","Apr 24, 2023"
21-04-2023,418.55,418.95,407.10,409.45,409.45,"4,752","Apr 21, 2023"
20-04-2023,412.90,428.00,406.70,418.55,418.55,"75,629","Apr 20, 2023"
19-04-2023,425.00,438.40,403.10,406.75,406.75,"14,835","Apr 19, 2023"
18-04-2023,420.10,425.15,411.00,419.95,419.95,"8,373","Apr 18, 2023"
17-04-2023,425.00,428.20,410.00,423.15,423.15,"6,448","Apr 17, 2023"
13-04-2023,437.95,444.00,423.20,427.10,427.10,"8,530","Apr 13, 2023"
12-04-2023,435.95,440.20,433.10,436.95,436.95,"6,414","Apr 12, 2023"
11-04-2023,446.00,446.00,434.00,434.45,434.45,"3,707","Apr 11, 2023"
10-04-2023,435.00,449.45,432.00,441.10,441.10,"6,026","Apr 10, 2023"
06-04-2023,441.00,450.00,429.85,433.15,433.15,"10,556","Apr 06, 2023"
05-04-2023,446.05,450.00,425.35,438.30,438.30,"13,339","Apr 05, 2023"
03-04-2023,427.60,450.00,423.55,445.35,445.35,"12,625","Apr 03, 2023"
31-03-2023,448.05,448.05,417.25,426.00,426.00,"5,562","Mar 31, 2023"
29-03-2023,400.50,424.45,400.50,418.90,418.90,"12,882","Mar 29, 2023"
28-03-2023,429.10,429.10,401.15,408.65,408.65,"60,788","Mar 28, 2023"
27-03-2023,458.55,458.60,419.00,429.05,429.05,"37,392","Mar 27, 2023"
24-03-2023,450.50,450.50,438.05,439.80,439.80,"6,774","Mar 24, 2023"
23-03-2023,451.95,451.95,443.10,445.10,445.10,"4,411","Mar 23, 2023"
22-03-2023,438.70,453.15,421.95,448.20,448.20,"15,215","Mar 22, 2023"
21-03-2023,449.05,449.20,437.70,438.65,438.65,"13,320","Mar 21, 2023"
20-03-2023,474.20,474.20,435.40,437.55,437.55,"17,366","Mar 20, 2023"
17-03-2023,429.65,454.45,427.35,444.75,444.75,"39,739","Mar 17, 2023"
16-03-2023,430.00,438.75,413.30,429.20,429.20,"4,774","Mar 16, 2023"
15-03-2023,430.35,430.35,415.05,425.35,425.35,"9,846","Mar 15, 2023"
14-03-2023,434.05,434.05,396.10,415.40,415.40,"29,152","Mar 14, 2023"
13-03-2023,433.60,444.40,418.10,432.30,432.30,"22,229","Mar 13, 2023"
10-03-2023,435.55,439.90,428.20,431.70,431.70,"4,091","Mar 10, 2023"
09-03-2023,449.95,453.90,433.05,441.00,441.00,"4,417","Mar 09, 2023"
08-03-2023,445.70,453.95,444.10,449.70,449.70,"3,775","Mar 08, 2023"
06-03-2023,455.00,461.95,441.00,444.15,444.15,"5,154","Mar 06, 2023"
03-03-2023,442.40,457.00,441.35,453.45,453.45,"4,789","Mar 03, 2023"
02-03-2023,457.00,457.00,435.80,438.25,438.25,"2,000","Mar 02, 2023"
01-03-2023,428.35,451.00,416.05,448.65,448.65,"16,209","Mar 01, 2023"
28-02-2023,425.00,433.95,412.95,417.55,417.55,"7,036","Feb 28, 2023"
27-02-2023,427.15,428.00,411.95,423.55,423.55,"11,521","Feb 27, 2023"
24-02-2023,441.00,460.90,420.10,427.20,427.20,"7,124","Feb 24, 2023"
23-02-2023,445.20,452.20,436.90,439.85,439.85,"12,253","Feb 23, 2023"
22-02-2023,465.85,467.90,445.00,448.85,448.85,"13,089","Feb 22, 2023"
21-02-2023,467.90,473.00,463.05,468.30,468.30,"4,213","Feb 21, 2023"
20-02-2023,478.60,480.65,454.05,462.40,462.40,"7,691","Feb 20, 2023"
17-02-2023,479.80,480.05,471.00,471.50,471.50,"7,272","Feb 17, 2023"
16-02-2023,483.50,490.05,474.15,478.75,478.75,"5,250","Feb 16, 2023"
15-02-2023,487.75,487.75,473.85,478.75,478.75,"3,941","Feb 15, 2023"
14-02-2023,479.75,488.90,475.50,479.60,479.60,"7,574","Feb 14, 2023"
13-02-2023,500.00,504.00,480.00,485.45,485.45,"7,261","Feb 13, 2023"
10-02-2023,505.70,515.00,496.40,500.90,500.90,"5,861","Feb 10, 2023"
09-02-2023,499.60,507.00,490.00,503.85,503.85,"4,919","Feb 09, 2023"
08-02-2023,491.10,499.00,489.05,496.40,496.40,"3,687","Feb 08, 2023"
07-02-2023,484.95,499.65,483.00,492.20,492.20,"8,409","Feb 07, 2023"
06-02-2023,487.40,495.00,476.00,484.60,484.60,"9,167","Feb 06, 2023"
03-02-2023,497.35,497.35,462.50,479.10,479.10,"17,159","Feb 03, 2023"
02-02-2023,496.90,499.00,482.05,491.35,491.35,"7,383","Feb 02, 2023"
01-02-2023,523.00,536.95,454.00,482.10,482.10,"18,571","Feb 01, 2023"
31-01-2023,486.20,533.60,478.20,522.85,522.85,"23,968","Jan 31, 2023"
30-01-2023,493.80,496.40,466.05,478.80,478.80,"13,583","Jan 30, 2023"
27-01-2023,506.90,510.35,481.55,484.20,484.20,"11,793","Jan 27, 2023"
25-01-2023,525.50,528.20,490.55,507.00,507.00,"24,754","Jan 25, 2023"
24-01-2023,539.95,539.95,525.05,526.90,526.90,"3,158","Jan 24, 2023"
23-01-2023,539.30,539.30,521.10,524.30,524.30,"4,515","Jan 23, 2023"
20-01-2023,543.90,548.65,532.10,536.25,536.25,"3,631","Jan 20, 2023"
19-01-2023,548.50,556.00,535.25,551.05,551.05,"4,702","Jan 19, 2023"
18-01-2023,534.00,557.05,531.90,543.35,543.35,"11,206","Jan 18, 2023"
17-01-2023,522.30,533.00,520.10,530.15,530.15,"6,549","Jan 17, 2023"
16-01-2023,529.55,532.00,516.00,517.80,517.80,"9,415","Jan 16, 2023"
13-01-2023,524.00,532.90,512.85,521.70,521.70,"23,888","Jan 13, 2023"
12-01-2023,515.10,535.15,506.65,517.05,517.05,"16,681","Jan 12, 2023"
11-01-2023,537.95,537.95,513.35,522.40,522.40,"6,111","Jan 11, 2023"
10-01-2023,525.15,532.75,512.90,519.25,519.25,"9,093","Jan 10, 2023"
09-01-2023,523.90,538.85,520.05,524.95,524.95,"11,569","Jan 09, 2023"
06-01-2023,535.90,535.95,508.45,516.15,516.15,"19,199","Jan 06, 2023"
05-01-2023,549.90,551.15,522.00,529.00,529.00,"13,736","Jan 05, 2023"
04-01-2023,578.70,578.70,532.00,538.15,538.15,"25,315","Jan 04, 2023"
03-01-2023,590.00,595.00,575.00,575.60,575.60,"45,910","Jan 03, 2023"
02-01-2023,551.55,584.00,545.50,577.90,577.90,"17,190","Jan 02, 2023"
30-12-2022,567.00,593.50,547.05,559.95,559.95,"35,611","Dec 30, 2022"
29-12-2022,540.20,554.70,538.05,550.25,550.25,"11,309","Dec 29, 2022"
28-12-2022,535.00,547.20,515.60,533.00,533.00,"19,476","Dec 28, 2022"
27-12-2022,550.00,561.35,522.00,531.40,531.40,"13,640","Dec 27, 2022"
26-12-2022,507.00,564.95,507.00,542.65,542.65,"18,525","Dec 26, 2022"
23-12-2022,515.05,525.00,485.90,508.90,508.90,"38,000","Dec 23, 2022"
22-12-2022,572.90,572.90,505.10,525.20,525.20,"32,763","Dec 22, 2022"
21-12-2022,604.30,604.30,523.55,562.45,562.45,"18,056","Dec 21, 2022"
20-12-2022,604.85,604.85,580.25,592.60,592.60,"6,686","Dec 20, 2022"
19-12-2022,600.00,606.05,586.10,597.20,597.20,"6,674","Dec 19, 2022"
16-12-2022,614.00,615.00,591.40,601.50,601.50,"22,723","Dec 16, 2022"
15-12-2022,633.00,643.00,609.00,613.50,613.50,"23,512","Dec 15, 2022"
14-12-2022,603.60,648.80,594.10,639.35,639.35,"150,839","Dec 14, 2022"
13-12-2022,598.70,618.00,586.90,599.85,599.85,"93,140","Dec 13, 2022"
12-12-2022,509.50,599.00,509.50,584.85,584.85,"199,420","Dec 12, 2022"
09-12-2022,532.05,538.00,525.00,528.25,528.25,"8,671","Dec 09, 2022"
08-12-2022,506.05,549.00,488.55,531.75,531.75,"45,515","Dec 08, 2022"
07-12-2022,524.90,524.90,495.25,503.65,503.65,"47,147","Dec 07, 2022"
06-12-2022,530.00,530.00,511.60,514.55,514.55,"22,142","Dec 06, 2022"
05-12-2022,511.00,536.65,511.00,520.60,520.60,"8,555","Dec 05, 2022"
02-12-2022,510.95,529.90,510.95,517.80,517.80,"6,074","Dec 02, 2022"
01-12-2022,536.30,536.30,517.70,518.80,518.80,"3,414","Dec 01, 2022"
30-11-2022,534.05,534.05,515.00,521.05,521.05,"5,903","Nov 30, 2022"
29-11-2022,512.00,538.95,512.00,521.35,521.35,"5,346","Nov 29, 2022"
28-11-2022,548.50,548.90,531.00,532.25,532.25,"5,503","Nov 28, 2022"
25-11-2022,535.65,549.00,526.00,542.25,542.25,"11,335","Nov 25, 2022"
24-11-2022,535.45,548.70,525.00,535.70,535.70,"11,729","Nov 24, 2022"
23-11-2022,544.00,544.00,510.00,535.45,535.45,"20,483","Nov 23, 2022"
22-11-2022,536.75,543.90,521.20,529.60,529.60,"41,936","Nov 22, 2022"
21-11-2022,465.00,544.00,465.00,516.75,516.75,"80,059","Nov 21, 2022"
18-11-2022,466.95,475.05,461.70,467.40,467.40,"3,911","Nov 18, 2022"
17-11-2022,480.00,489.40,461.00,474.60,474.60,"4,278","Nov 17, 2022"
16-11-2022,510.00,528.00,472.25,485.70,485.70,"8,495","Nov 16, 2022"
