date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,38.60,41.00,38.40,40.70,40.70,"13,939","Aug 25, 2023"
24-08-2023,39.50,40.90,37.75,40.35,40.35,"18,849","Aug 24, 2023"
23-08-2023,39.65,39.65,38.65,39.50,39.50,"2,703","Aug 23, 2023"
22-08-2023,38.75,40.00,38.20,39.65,39.65,"16,247","Aug 22, 2023"
21-08-2023,40.40,40.75,38.30,39.75,39.75,"15,157","Aug 21, 2023"
18-08-2023,41.95,41.95,39.65,40.30,40.30,"3,519","Aug 18, 2023"
17-08-2023,42.80,43.60,41.70,41.70,41.70,"4,501","Aug 17, 2023"
16-08-2023,41.15,44.30,40.10,43.90,43.90,"14,328","Aug 16, 2023"
14-08-2023,43.20,44.70,41.40,42.20,42.20,"16,474","Aug 14, 2023"
11-08-2023,45.00,45.00,43.55,43.55,43.55,"2,219","Aug 11, 2023"
10-08-2023,45.20,46.30,41.90,45.85,45.85,"18,913","Aug 10, 2023"
09-08-2023,44.80,45.60,40.20,44.10,44.10,"122,445","Aug 09, 2023"
08-08-2023,50.00,51.80,43.35,44.80,44.80,"197,965","Aug 08, 2023"
07-08-2023,40.20,47.85,39.50,47.85,47.85,"239,965","Aug 07, 2023"
04-08-2023,39.10,41.35,39.10,39.90,39.90,"11,827","Aug 04, 2023"
03-08-2023,39.75,40.50,38.30,40.05,40.05,"15,590","Aug 03, 2023"
02-08-2023,39.60,39.60,38.20,39.15,39.15,"9,598","Aug 02, 2023"
01-08-2023,36.05,38.50,36.05,37.90,37.90,"17,144","Aug 01, 2023"
31-07-2023,38.00,38.00,36.40,36.50,36.50,"4,729","Jul 31, 2023"
28-07-2023,37.75,38.80,36.30,37.25,37.25,"16,423","Jul 28, 2023"
27-07-2023,36.00,39.45,36.00,36.90,36.90,"15,814","Jul 27, 2023"
26-07-2023,38.85,38.85,36.65,37.10,37.10,"7,308","Jul 26, 2023"
25-07-2023,34.25,38.15,34.25,37.15,37.15,"8,872","Jul 25, 2023"
24-07-2023,36.50,36.85,34.15,34.70,34.70,"3,055","Jul 24, 2023"
21-07-2023,37.70,37.80,35.50,35.80,35.80,"12,010","Jul 21, 2023"
