date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,205.40,209.80,203.45,207.65,207.65,"24,071","Aug 25, 2023"
24-08-2023,205.05,210.00,202.20,204.55,204.55,"20,029","Aug 24, 2023"
23-08-2023,203.05,212.00,203.00,204.30,204.30,"35,850","Aug 23, 2023"
22-08-2023,197.75,207.40,197.75,204.80,204.80,"61,364","Aug 22, 2023"
21-08-2023,190.50,199.80,184.90,197.75,197.75,"30,325","Aug 21, 2023"
18-08-2023,195.30,198.00,190.20,191.65,191.65,"20,425","Aug 18, 2023"
17-08-2023,195.10,197.20,194.15,195.25,195.25,"10,340","Aug 17, 2023"
16-08-2023,193.75,199.05,193.75,194.35,194.35,"20,085","Aug 16, 2023"
14-08-2023,200.80,200.85,194.35,196.70,196.70,"34,687","Aug 14, 2023"
11-08-2023,198.00,202.40,198.00,198.25,198.25,"29,103","Aug 11, 2023"
10-08-2023,202.10,205.30,198.00,198.85,198.85,"53,674","Aug 10, 2023"
09-08-2023,202.00,204.60,198.65,202.10,202.10,"41,088","Aug 09, 2023"
08-08-2023,211.10,211.10,198.85,200.00,200.00,"97,263","Aug 08, 2023"
07-08-2023,221.00,221.10,204.55,209.05,209.05,"150,329","Aug 07, 2023"
04-08-2023,214.00,221.30,209.40,217.70,217.70,"145,903","Aug 04, 2023"
03-08-2023,211.75,215.20,208.55,210.60,210.60,"37,528","Aug 03, 2023"
02-08-2023,214.30,216.80,208.60,210.70,210.70,"25,438","Aug 02, 2023"
01-08-2023,208.10,216.85,206.30,213.25,213.25,"47,497","Aug 01, 2023"
31-07-2023,207.00,213.15,202.80,208.10,208.10,"95,689","Jul 31, 2023"
28-07-2023,216.45,226.95,213.00,221.95,221.95,"53,520","Jul 28, 2023"
27-07-2023,225.00,225.00,213.00,215.20,215.20,"36,292","Jul 27, 2023"
26-07-2023,214.10,225.85,212.80,218.05,218.05,"43,557","Jul 26, 2023"
25-07-2023,213.00,217.25,209.00,210.95,210.95,"29,038","Jul 25, 2023"
24-07-2023,217.55,220.00,209.55,212.45,212.45,"29,154","Jul 24, 2023"
21-07-2023,220.70,220.70,215.15,216.15,216.15,"8,385","Jul 21, 2023"
20-07-2023,220.00,227.00,216.45,218.95,218.95,"36,302","Jul 20, 2023"
19-07-2023,217.70,223.70,215.40,218.00,218.00,"24,581","Jul 19, 2023"
18-07-2023,221.65,221.65,212.20,215.65,215.65,"24,792","Jul 18, 2023"
17-07-2023,229.35,229.35,217.55,219.55,219.55,"25,502","Jul 17, 2023"
14-07-2023,229.40,229.40,225.55,226.90,226.90,"19,274","Jul 14, 2023"
13-07-2023,230.85,230.85,221.75,228.10,228.10,"53,167","Jul 13, 2023"
