date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,101.40,105.50,101.40,105.50,105.50,"105,263","Aug 25, 2023"
24-08-2023,103.45,103.45,103.45,103.45,103.45,"6,726","Aug 24, 2023"
23-08-2023,105.55,105.55,105.55,105.55,105.55,"2,587","Aug 23, 2023"
22-08-2023,107.70,107.70,107.70,107.70,107.70,"6,497","Aug 22, 2023"
21-08-2023,109.90,109.90,109.90,109.90,109.90,"6,449","Aug 21, 2023"
18-08-2023,112.15,112.15,112.15,112.15,112.15,"2,393","Aug 18, 2023"
17-08-2023,114.40,114.40,114.40,114.40,114.40,"7,430","Aug 17, 2023"
16-08-2023,116.70,116.70,116.70,116.70,116.70,"4,164","Aug 16, 2023"
14-08-2023,119.05,123.85,119.05,119.05,119.05,"35,481","Aug 14, 2023"
11-08-2023,121.45,121.45,121.45,121.45,121.45,"3,184","Aug 11, 2023"
10-08-2023,123.90,123.90,123.90,123.90,123.90,"6,872","Aug 10, 2023"
09-08-2023,126.40,126.40,126.40,126.40,126.40,"3,337","Aug 09, 2023"
08-08-2023,128.95,128.95,128.95,128.95,128.95,"4,544","Aug 08, 2023"
07-08-2023,131.55,131.55,131.55,131.55,131.55,"4,146","Aug 07, 2023"
04-08-2023,134.20,134.20,134.20,134.20,134.20,"11,926","Aug 04, 2023"
03-08-2023,136.90,141.10,136.10,136.90,136.90,"70,769","Aug 03, 2023"
02-08-2023,138.35,138.35,132.95,138.35,138.35,"69,008","Aug 02, 2023"
01-08-2023,135.65,135.65,135.65,135.65,135.65,"19,268","Aug 01, 2023"
31-07-2023,129.20,129.20,125.70,129.20,129.20,"56,235","Jul 31, 2023"
28-07-2023,123.05,123.05,118.00,123.05,123.05,"175,663","Jul 28, 2023"
27-07-2023,117.20,117.20,117.20,117.20,117.20,"16,400","Jul 27, 2023"
26-07-2023,111.65,111.65,111.65,111.65,111.65,"55,576","Jul 26, 2023"
25-07-2023,106.35,106.35,105.90,106.35,106.35,"67,197","Jul 25, 2023"
24-07-2023,101.30,101.30,96.50,101.30,101.30,"152,793","Jul 24, 2023"
21-07-2023,96.50,96.50,96.50,96.50,96.50,-,"Jul 21, 2023"
20-07-2023,96.50,96.50,96.50,96.50,96.50,-,"Jul 20, 2023"
