date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,90.25,90.90,88.85,89.35,89.35,"1,043,859","Aug 25, 2023"
24-08-2023,90.85,93.20,89.85,90.25,90.25,"4,763,068","Aug 24, 2023"
23-08-2023,90.00,90.50,89.50,89.75,89.75,"600,890","Aug 23, 2023"
22-08-2023,89.95,91.00,89.65,89.85,89.85,"621,283","Aug 22, 2023"
21-08-2023,90.05,90.35,89.25,89.90,89.90,"475,079","Aug 21, 2023"
18-08-2023,90.40,90.95,89.45,89.65,89.65,"424,362","Aug 18, 2023"
17-08-2023,90.10,91.90,90.00,90.40,90.40,"647,731","Aug 17, 2023"
16-08-2023,88.25,90.75,88.25,90.00,90.00,"648,240","Aug 16, 2023"
14-08-2023,90.00,90.60,89.10,89.85,89.85,"607,162","Aug 14, 2023"
11-08-2023,91.20,91.55,90.00,90.15,90.15,"915,654","Aug 11, 2023"
10-08-2023,92.35,93.20,90.80,91.10,91.10,"1,285,358","Aug 10, 2023"
09-08-2023,91.00,93.10,90.70,92.20,92.20,"1,087,689","Aug 09, 2023"
08-08-2023,91.40,91.60,90.20,90.95,90.95,"499,837","Aug 08, 2023"
07-08-2023,91.80,92.50,90.80,90.95,90.95,"1,252,591","Aug 07, 2023"
04-08-2023,91.85,93.25,90.95,91.30,91.30,"1,199,969","Aug 04, 2023"
03-08-2023,91.00,92.20,90.10,91.15,91.15,"1,042,642","Aug 03, 2023"
02-08-2023,91.90,92.65,89.90,90.40,90.40,"1,063,626","Aug 02, 2023"
01-08-2023,92.35,93.30,91.15,91.40,91.40,"1,192,678","Aug 01, 2023"
31-07-2023,92.80,94.60,90.80,91.85,91.85,"1,372,616","Jul 31, 2023"
28-07-2023,93.50,93.90,92.15,92.40,92.40,"702,832","Jul 28, 2023"
27-07-2023,94.90,95.20,93.25,93.55,93.55,"615,184","Jul 27, 2023"
26-07-2023,93.60,95.75,93.60,94.60,94.60,"1,412,277","Jul 26, 2023"
25-07-2023,96.80,97.40,93.40,93.85,93.85,"1,850,751","Jul 25, 2023"
24-07-2023,94.70,99.70,94.40,96.15,96.15,"8,928,725","Jul 24, 2023"
21-07-2023,91.00,95.35,90.85,94.00,94.00,"3,389,199","Jul 21, 2023"
20-07-2023,91.50,93.00,91.20,91.30,91.30,"2,927,817","Jul 20, 2023"
19-07-2023,90.55,90.65,89.75,89.85,89.85,"354,244","Jul 19, 2023"
18-07-2023,90.30,90.75,89.80,90.25,90.25,"471,413","Jul 18, 2023"
17-07-2023,90.45,91.40,90.00,90.25,90.25,"685,974","Jul 17, 2023"
14-07-2023,90.05,91.20,89.50,90.20,90.20,"593,150","Jul 14, 2023"
13-07-2023,91.00,91.40,89.50,89.85,89.85,"444,677","Jul 13, 2023"
12-07-2023,89.80,92.20,89.45,90.90,90.90,"1,499,903","Jul 12, 2023"
11-07-2023,90.45,90.45,89.00,89.45,89.45,"564,569","Jul 11, 2023"
10-07-2023,90.80,90.80,89.80,90.05,90.05,"359,180","Jul 10, 2023"
07-07-2023,90.10,91.90,89.80,90.20,90.20,"1,027,539","Jul 07, 2023"
06-07-2023,90.35,91.20,90.00,90.10,90.10,"809,226","Jul 06, 2023"
05-07-2023,90.00,90.80,89.80,90.55,90.55,"579,968","Jul 05, 2023"
04-07-2023,90.20,90.90,89.40,89.80,89.80,"539,220","Jul 04, 2023"
03-07-2023,90.65,90.80,89.70,89.80,89.80,"719,519","Jul 03, 2023"
30-06-2023,90.60,92.10,90.15,90.25,90.25,"759,199","Jun 30, 2023"
28-06-2023,90.45,90.45,90.45,90.45,90.45,-,"Jun 28, 2023"
27-06-2023,90.70,91.30,90.30,90.45,90.45,"412,138","Jun 27, 2023"
26-06-2023,91.10,92.00,89.70,90.35,90.35,"869,063","Jun 26, 2023"
23-06-2023,95.00,95.00,91.55,91.85,91.85,"1,471,483","Jun 23, 2023"
22-06-2023,91.70,95.70,91.65,94.60,94.60,"5,278,298","Jun 22, 2023"
21-06-2023,92.90,93.50,91.50,91.70,91.70,"922,718","Jun 21, 2023"
20-06-2023,92.00,93.70,90.90,92.55,92.55,"1,214,539","Jun 20, 2023"
19-06-2023,92.45,93.30,91.30,92.20,92.20,"846,307","Jun 19, 2023"
16-06-2023,91.20,93.70,91.20,91.75,91.75,"1,811,549","Jun 16, 2023"
15-06-2023,91.05,92.10,90.70,91.20,91.20,"559,244","Jun 15, 2023"
14-06-2023,91.90,92.45,90.80,91.10,91.10,"833,526","Jun 14, 2023"
13-06-2023,92.95,93.10,91.50,91.90,91.90,"692,228","Jun 13, 2023"
12-06-2023,93.80,95.50,92.25,92.40,92.40,"3,010,701","Jun 12, 2023"
09-06-2023,91.10,94.50,91.10,92.95,92.95,"3,607,207","Jun 09, 2023"
08-06-2023,92.10,92.65,89.80,90.05,90.05,"974,126","Jun 08, 2023"
07-06-2023,89.35,92.70,89.10,91.80,91.80,"2,257,475","Jun 07, 2023"
06-06-2023,89.95,90.10,88.90,89.35,89.35,"428,107","Jun 06, 2023"
05-06-2023,90.25,91.30,89.80,90.05,90.05,"963,592","Jun 05, 2023"
02-06-2023,89.00,90.80,89.00,89.55,89.55,"502,604","Jun 02, 2023"
01-06-2023,89.85,90.05,88.60,88.75,88.75,"375,327","Jun 01, 2023"
31-05-2023,88.45,89.75,88.10,89.40,89.40,"411,167","May 31, 2023"
30-05-2023,89.10,89.40,88.50,88.65,88.65,"396,758","May 30, 2023"
29-05-2023,90.30,90.30,88.80,89.15,89.15,"1,432,116","May 29, 2023"
26-05-2023,89.40,90.60,89.10,89.35,89.35,"490,250","May 26, 2023"
25-05-2023,89.35,89.75,88.40,89.05,89.05,"400,989","May 25, 2023"
24-05-2023,89.00,90.60,88.45,89.40,89.40,"522,582","May 24, 2023"
23-05-2023,89.80,90.35,88.90,89.05,89.05,"373,794","May 23, 2023"
22-05-2023,91.70,91.80,89.55,89.80,89.80,"536,607","May 22, 2023"
19-05-2023,89.25,92.35,87.80,91.70,91.70,"1,013,522","May 19, 2023"
18-05-2023,90.00,90.25,88.65,89.00,89.00,"553,279","May 18, 2023"
17-05-2023,89.55,90.80,89.00,89.45,89.45,"404,900","May 17, 2023"
16-05-2023,90.30,91.65,89.80,90.00,90.00,"530,656","May 16, 2023"
15-05-2023,90.65,91.00,89.30,90.30,90.30,"678,109","May 15, 2023"
12-05-2023,93.00,93.50,90.00,90.55,90.55,"966,728","May 12, 2023"
11-05-2023,92.90,93.75,92.50,92.90,92.90,"364,271","May 11, 2023"
10-05-2023,92.80,93.65,91.45,92.75,92.75,"560,808","May 10, 2023"
09-05-2023,95.50,96.60,92.20,92.60,92.60,"847,228","May 09, 2023"
08-05-2023,94.50,95.60,94.05,95.30,95.30,"883,017","May 08, 2023"
05-05-2023,94.60,95.80,93.40,93.80,93.80,"509,530","May 05, 2023"
04-05-2023,93.55,97.00,93.20,95.15,95.15,"2,122,613","May 04, 2023"
03-05-2023,91.25,94.75,91.00,94.10,94.10,"2,348,679","May 03, 2023"
02-05-2023,92.00,92.80,91.45,91.75,91.75,"854,797","May 02, 2023"
28-04-2023,92.00,92.65,91.50,91.60,91.60,"1,050,172","Apr 28, 2023"
27-04-2023,94.20,94.80,92.25,92.65,92.65,"1,327,164","Apr 27, 2023"
26-04-2023,94.60,94.80,93.70,94.20,94.20,"689,103","Apr 26, 2023"
25-04-2023,93.30,95.60,93.00,94.15,94.15,"1,457,361","Apr 25, 2023"
24-04-2023,93.65,93.65,91.70,92.65,92.65,"1,231,306","Apr 24, 2023"
21-04-2023,97.00,97.40,92.30,93.40,93.40,"1,801,799","Apr 21, 2023"
20-04-2023,97.45,97.80,94.85,95.30,95.30,"1,798,102","Apr 20, 2023"
