date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,449.75,451.35,438.00,441.70,441.70,"322,037","Aug 25, 2023"
24-08-2023,432.00,455.95,432.00,446.90,446.90,"965,800","Aug 24, 2023"
23-08-2023,448.10,450.60,429.00,430.40,430.40,"768,478","Aug 23, 2023"
22-08-2023,451.70,452.65,446.80,447.70,447.70,"204,336","Aug 22, 2023"
21-08-2023,460.95,466.95,448.10,449.40,449.40,"259,681","Aug 21, 2023"
18-08-2023,460.20,463.00,457.00,459.00,459.00,"114,220","Aug 18, 2023"
17-08-2023,464.80,469.30,458.85,460.20,460.20,"114,457","Aug 17, 2023"
16-08-2023,454.85,472.00,454.65,463.35,463.35,"245,594","Aug 16, 2023"
14-08-2023,465.15,465.60,455.00,456.00,456.00,"277,475","Aug 14, 2023"
11-08-2023,472.70,477.80,464.30,465.60,465.60,"278,673","Aug 11, 2023"
10-08-2023,479.00,486.50,467.00,470.95,470.95,"276,686","Aug 10, 2023"
09-08-2023,478.40,483.90,474.20,478.05,478.05,"366,346","Aug 09, 2023"
08-08-2023,501.70,508.65,475.00,480.40,480.40,"770,660","Aug 08, 2023"
07-08-2023,500.00,505.65,494.25,501.70,501.70,"184,572","Aug 07, 2023"
04-08-2023,500.95,507.05,496.00,497.75,497.75,"149,041","Aug 04, 2023"
03-08-2023,496.85,504.20,493.90,498.75,498.75,"204,358","Aug 03, 2023"
02-08-2023,505.00,510.50,490.10,495.30,495.30,"314,524","Aug 02, 2023"
01-08-2023,504.80,516.05,502.65,504.30,504.30,"430,075","Aug 01, 2023"
31-07-2023,487.65,504.90,487.65,502.50,502.50,"487,919","Jul 31, 2023"
28-07-2023,488.70,492.80,481.40,485.20,485.20,"162,088","Jul 28, 2023"
27-07-2023,492.40,496.30,487.00,488.95,488.95,"157,394","Jul 27, 2023"
26-07-2023,490.00,499.00,486.60,489.20,489.20,"269,127","Jul 26, 2023"
