date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,757.00,759.55,740.85,757.50,757.50,"64,080","Aug 25, 2023"
24-08-2023,769.80,771.00,736.60,747.25,747.25,"181,667","Aug 24, 2023"
23-08-2023,769.25,778.95,758.40,767.70,767.70,"112,310","Aug 23, 2023"
22-08-2023,770.00,777.70,760.00,765.40,765.40,"88,882","Aug 22, 2023"
21-08-2023,778.95,785.35,770.00,775.25,775.25,"72,487","Aug 21, 2023"
18-08-2023,744.75,786.45,743.00,780.70,780.70,"705,347","Aug 18, 2023"
17-08-2023,776.00,785.00,734.65,746.80,746.80,"345,959","Aug 17, 2023"
16-08-2023,795.00,795.85,770.55,781.45,781.45,"244,006","Aug 16, 2023"
14-08-2023,782.00,798.00,762.70,790.60,790.60,"183,541","Aug 14, 2023"
11-08-2023,790.05,792.00,778.55,788.90,788.90,"115,090","Aug 11, 2023"
10-08-2023,790.30,790.30,779.40,786.35,786.35,"69,924","Aug 10, 2023"
09-08-2023,794.95,794.95,780.00,786.20,786.20,"108,110","Aug 09, 2023"
08-08-2023,797.20,797.20,778.00,791.00,791.00,"151,036","Aug 08, 2023"
07-08-2023,793.80,797.00,781.10,793.30,793.30,"265,720","Aug 07, 2023"
04-08-2023,784.85,796.30,752.75,780.40,780.40,"537,919","Aug 04, 2023"
03-08-2023,767.00,785.00,764.60,781.00,781.00,"177,130","Aug 03, 2023"
02-08-2023,774.00,779.00,763.15,770.15,770.15,"168,781","Aug 02, 2023"
01-08-2023,778.00,778.00,762.45,775.50,775.50,"193,925","Aug 01, 2023"
31-07-2023,778.00,778.00,748.00,774.40,774.40,"320,823","Jul 31, 2023"
28-07-2023,732.90,793.50,730.00,777.20,777.20,"2,102,194","Jul 28, 2023"
28-07-2023,8 Dividend,,,,,,"Jul 28, 2023"
27-07-2023,709.95,735.30,709.65,732.50,724.50,"326,748","Jul 27, 2023"
26-07-2023,703.95,718.00,701.00,708.20,700.47,"215,274","Jul 26, 2023"
25-07-2023,688.90,704.40,685.05,693.70,686.12,"139,429","Jul 25, 2023"
24-07-2023,694.25,707.00,682.30,687.50,679.99,"194,376","Jul 24, 2023"
21-07-2023,712.00,712.05,687.35,690.75,683.21,"235,068","Jul 21, 2023"
20-07-2023,662.90,720.00,662.05,711.50,703.73,"2,393,622","Jul 20, 2023"
19-07-2023,659.95,665.35,657.05,662.90,655.66,"360,281","Jul 19, 2023"
18-07-2023,663.90,669.00,656.20,659.20,652.00,"143,687","Jul 18, 2023"
17-07-2023,663.90,663.90,652.20,662.10,654.87,"88,248","Jul 17, 2023"
14-07-2023,657.00,661.25,641.25,658.20,651.01,"132,314","Jul 14, 2023"
13-07-2023,660.00,660.00,643.95,652.75,645.62,"87,883","Jul 13, 2023"
