date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,19.55,19.90,18.70,19.20,19.20,"1,574","Aug 25, 2023"
24-08-2023,19.55,20.05,19.55,19.55,19.55,"5,440","Aug 24, 2023"
23-08-2023,19.20,19.50,18.65,19.50,19.50,"11,660","Aug 23, 2023"
22-08-2023,18.60,19.35,17.75,18.60,18.60,"9,361","Aug 22, 2023"
21-08-2023,19.40,19.40,18.50,18.55,18.55,"2,400","Aug 21, 2023"
18-08-2023,19.10,19.90,18.30,18.75,18.75,"5,155","Aug 18, 2023"
17-08-2023,19.75,19.75,18.75,19.00,19.00,"4,064","Aug 17, 2023"
16-08-2023,19.95,20.10,18.55,19.25,19.25,"23,245","Aug 16, 2023"
14-08-2023,19.10,20.25,19.00,19.25,19.25,"5,275","Aug 14, 2023"
11-08-2023,19.85,20.65,19.65,19.65,19.65,"15,170","Aug 11, 2023"
10-08-2023,19.65,20.60,19.65,19.70,19.70,"6,662","Aug 10, 2023"
09-08-2023,21.00,21.00,19.65,20.55,20.55,"13,587","Aug 09, 2023"
08-08-2023,19.85,20.20,19.10,20.10,20.10,"36,233","Aug 08, 2023"
07-08-2023,19.10,19.55,18.50,19.25,19.25,"1,109","Aug 07, 2023"
04-08-2023,19.00,19.60,18.40,19.10,19.10,"1,345","Aug 04, 2023"
03-08-2023,19.00,19.40,18.25,18.90,18.90,"1,747","Aug 03, 2023"
02-08-2023,19.00,19.40,18.20,19.00,19.00,"3,586","Aug 02, 2023"
01-08-2023,18.30,19.30,18.00,18.60,18.60,"5,480","Aug 01, 2023"
31-07-2023,18.65,19.50,18.50,18.55,18.55,"10,322","Jul 31, 2023"
28-07-2023,18.50,18.60,18.50,18.60,18.60,575,"Jul 28, 2023"
27-07-2023,18.90,19.30,18.30,18.40,18.40,"3,215","Jul 27, 2023"
26-07-2023,18.50,19.40,18.20,19.10,19.10,"2,771","Jul 26, 2023"
25-07-2023,18.90,19.80,18.50,18.55,18.55,"21,394","Jul 25, 2023"
24-07-2023,19.70,19.90,19.00,19.35,19.35,"8,076","Jul 24, 2023"
21-07-2023,19.35,19.75,19.00,19.55,19.55,"15,243","Jul 21, 2023"
20-07-2023,19.75,20.40,19.00,19.35,19.35,"9,680","Jul 20, 2023"
19-07-2023,19.55,20.30,19.45,19.75,19.75,"14,339","Jul 19, 2023"
18-07-2023,20.40,20.40,19.40,20.35,20.35,"2,275","Jul 18, 2023"
17-07-2023,19.00,20.50,19.00,20.00,20.00,"3,803","Jul 17, 2023"
14-07-2023,19.90,19.90,19.30,19.70,19.70,"1,966","Jul 14, 2023"
13-07-2023,20.75,20.75,19.40,19.90,19.90,"5,757","Jul 13, 2023"
12-07-2023,20.20,20.35,19.60,20.35,20.35,"4,231","Jul 12, 2023"
11-07-2023,19.85,20.70,19.85,20.00,20.00,"5,062","Jul 11, 2023"
10-07-2023,20.40,20.40,19.60,19.85,19.85,"3,636","Jul 10, 2023"
07-07-2023,20.60,21.00,19.85,20.20,20.20,"9,140","Jul 07, 2023"
06-07-2023,19.40,20.90,19.40,20.60,20.60,"7,806","Jul 06, 2023"
05-07-2023,19.75,21.00,19.75,20.00,20.00,"11,162","Jul 05, 2023"
04-07-2023,19.50,20.45,19.50,20.25,20.25,"9,482","Jul 04, 2023"
03-07-2023,19.20,20.50,19.20,19.50,19.50,"17,902","Jul 03, 2023"
30-06-2023,20.50,20.50,19.65,19.85,19.85,"3,653","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,20.00,20.60,20.00,20.20,20.20,"12,757","Jun 27, 2023"
26-06-2023,19.60,20.00,19.60,19.75,19.75,"4,245","Jun 26, 2023"
23-06-2023,20.50,20.50,19.60,19.60,19.60,"3,846","Jun 23, 2023"
22-06-2023,20.00,20.50,19.60,20.10,20.10,"4,749","Jun 22, 2023"
21-06-2023,18.70,20.55,18.70,19.85,19.85,"17,439","Jun 21, 2023"
20-06-2023,20.35,20.35,19.60,19.60,19.60,"5,654","Jun 20, 2023"
19-06-2023,20.80,20.80,19.20,20.30,20.30,"5,007","Jun 19, 2023"
16-06-2023,20.90,20.90,20.00,20.00,20.00,"6,972","Jun 16, 2023"
15-06-2023,20.80,20.80,19.95,20.15,20.15,523,"Jun 15, 2023"
14-06-2023,20.45,21.00,20.05,20.95,20.95,"4,672","Jun 14, 2023"
13-06-2023,20.40,21.00,19.30,20.45,20.45,"22,379","Jun 13, 2023"
12-06-2023,19.95,20.05,19.05,20.00,20.00,"8,349","Jun 12, 2023"
09-06-2023,20.50,20.85,19.25,19.45,19.45,"14,057","Jun 09, 2023"
08-06-2023,21.50,21.90,20.10,20.15,20.15,"28,805","Jun 08, 2023"
07-06-2023,21.90,21.90,20.90,21.15,21.15,"25,964","Jun 07, 2023"
06-06-2023,20.90,20.90,20.90,20.90,20.90,"2,811","Jun 06, 2023"
05-06-2023,19.95,19.95,19.95,19.95,19.95,"6,981","Jun 05, 2023"
02-06-2023,19.00,19.00,19.00,19.00,19.00,930,"Jun 02, 2023"
01-06-2023,17.25,18.10,16.40,18.10,18.10,"9,802","Jun 01, 2023"
31-05-2023,17.25,17.25,17.25,17.25,17.25,-,"May 31, 2023"
