date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,8.75,8.75,8.75,8.75,8.75,"23,430","Aug 25, 2023"
24-08-2023,8.90,8.90,8.90,8.90,8.90,"23,842","Aug 24, 2023"
23-08-2023,9.05,9.05,9.05,9.05,9.05,"22,526","Aug 23, 2023"
22-08-2023,9.20,9.20,9.20,9.20,9.20,"43,167","Aug 22, 2023"
21-08-2023,9.35,9.35,9.35,9.35,9.35,"94,145","Aug 21, 2023"
18-08-2023,9.50,9.50,9.05,9.50,9.50,"1,068,531","Aug 18, 2023"
17-08-2023,9.05,9.05,8.65,9.05,9.05,"381,308","Aug 17, 2023"
16-08-2023,8.55,8.65,8.55,8.65,8.65,"447,683","Aug 16, 2023"
14-08-2023,8.25,8.25,8.20,8.25,8.25,"171,016","Aug 14, 2023"
11-08-2023,7.20,7.90,7.20,7.90,7.90,"1,075,839","Aug 11, 2023"
10-08-2023,7.55,7.55,7.55,7.55,7.55,"204,346","Aug 10, 2023"
09-08-2023,7.95,7.95,7.95,7.95,7.95,"280,847","Aug 09, 2023"
08-08-2023,8.40,8.65,8.35,8.35,8.35,"446,978","Aug 08, 2023"
07-08-2023,9.10,9.15,8.75,8.75,8.75,"547,238","Aug 07, 2023"
04-08-2023,9.65,9.95,9.20,9.20,9.20,"1,069,001","Aug 04, 2023"
03-08-2023,9.70,10.05,9.15,9.65,9.65,"1,776,070","Aug 03, 2023"
02-08-2023,8.70,9.60,8.70,9.60,9.60,"2,941,404","Aug 02, 2023"
01-08-2023,9.15,9.15,9.15,9.15,9.15,"92,493","Aug 01, 2023"
31-07-2023,9.60,9.60,9.60,9.60,9.60,"71,824","Jul 31, 2023"
28-07-2023,10.10,10.10,10.10,10.10,10.10,"65,801","Jul 28, 2023"
27-07-2023,10.60,10.60,10.60,10.60,10.60,"81,867","Jul 27, 2023"
26-07-2023,11.15,11.15,11.15,11.15,11.15,"59,733","Jul 26, 2023"
25-07-2023,11.70,11.70,11.70,11.70,11.70,"43,364","Jul 25, 2023"
24-07-2023,12.30,12.30,12.30,12.30,12.30,"40,858","Jul 24, 2023"
21-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 21, 2023"
20-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 20, 2023"
19-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 19, 2023"
18-07-2023,12.95,12.95,12.95,12.95,12.95,-,"Jul 18, 2023"
17-07-2023,12.95,12.95,12.95,12.95,12.95,"9,438","Jul 17, 2023"
14-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 14, 2023"
13-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 13, 2023"
12-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 12, 2023"
11-07-2023,13.20,13.20,13.20,13.20,13.20,-,"Jul 11, 2023"
10-07-2023,13.20,13.20,13.20,13.20,13.20,"15,615","Jul 10, 2023"
07-07-2023,13.45,13.45,13.45,13.45,13.45,-,"Jul 07, 2023"
06-07-2023,13.45,13.45,13.45,13.45,13.45,-,"Jul 06, 2023"
05-07-2023,13.45,13.45,13.45,13.45,13.45,-,"Jul 05, 2023"
04-07-2023,13.45,13.45,13.45,13.45,13.45,-,"Jul 04, 2023"
03-07-2023,13.45,13.45,13.45,13.45,13.45,"19,741","Jul 03, 2023"
30-06-2023,13.70,13.70,13.70,13.70,13.70,-,"Jun 30, 2023"
