date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,521.90,529.80,512.05,522.80,522.80,"342,972","Aug 25, 2023"
24-08-2023,505.90,527.95,504.20,522.25,522.25,"902,007","Aug 24, 2023"
23-08-2023,482.65,503.75,481.95,500.80,500.80,"292,202","Aug 23, 2023"
22-08-2023,490.40,492.30,480.00,482.65,482.65,"113,585","Aug 22, 2023"
21-08-2023,475.55,488.20,475.00,486.50,486.50,"179,668","Aug 21, 2023"
18-08-2023,475.00,480.00,472.20,475.55,475.55,"129,753","Aug 18, 2023"
17-08-2023,471.00,484.45,470.45,475.60,475.60,"166,020","Aug 17, 2023"
16-08-2023,479.00,486.05,470.65,473.00,473.00,"171,738","Aug 16, 2023"
14-08-2023,478.00,484.55,470.05,478.80,478.80,"196,777","Aug 14, 2023"
14-08-2023,5 Dividend,,,,,,"Aug 14, 2023"
11-08-2023,481.00,485.70,478.50,480.40,475.40,"157,092","Aug 11, 2023"
10-08-2023,489.05,496.00,477.55,479.35,474.36,"228,161","Aug 10, 2023"
09-08-2023,478.70,497.60,478.70,493.30,488.17,"242,423","Aug 09, 2023"
08-08-2023,485.90,494.40,476.85,478.70,473.72,"283,279","Aug 08, 2023"
07-08-2023,496.20,500.35,483.20,485.45,480.40,"257,331","Aug 07, 2023"
04-08-2023,499.95,511.35,492.90,496.20,491.04,"271,749","Aug 04, 2023"
03-08-2023,480.00,508.50,480.00,497.45,492.27,"737,188","Aug 03, 2023"
02-08-2023,495.35,503.00,472.10,478.90,473.92,"634,241","Aug 02, 2023"
01-08-2023,540.00,544.00,490.00,493.50,488.36,"1,912,891","Aug 01, 2023"
31-07-2023,513.80,541.00,512.00,534.50,528.94,"826,901","Jul 31, 2023"
28-07-2023,507.00,513.95,499.95,510.65,505.34,"360,587","Jul 28, 2023"
27-07-2023,508.00,519.00,500.00,502.65,497.42,"487,358","Jul 27, 2023"
26-07-2023,507.00,514.95,502.35,505.00,499.74,"636,689","Jul 26, 2023"
25-07-2023,477.00,504.80,475.05,501.40,496.18,"1,185,412","Jul 25, 2023"
24-07-2023,478.00,484.45,472.65,477.25,472.28,"319,092","Jul 24, 2023"
21-07-2023,473.05,475.60,471.05,474.65,469.71,"291,854","Jul 21, 2023"
20-07-2023,468.95,476.00,464.85,473.75,468.82,"277,017","Jul 20, 2023"
19-07-2023,469.65,478.10,464.85,468.30,463.43,"408,548","Jul 19, 2023"
18-07-2023,470.65,470.65,465.05,468.00,463.13,"147,721","Jul 18, 2023"
17-07-2023,468.90,470.95,465.95,468.80,463.92,"238,425","Jul 17, 2023"
14-07-2023,472.05,474.05,465.05,466.25,461.40,"132,973","Jul 14, 2023"
13-07-2023,479.65,479.65,467.40,469.70,464.81,"177,676","Jul 13, 2023"
12-07-2023,479.00,485.00,473.70,476.00,471.05,"332,728","Jul 12, 2023"
11-07-2023,481.70,488.80,474.50,476.90,471.94,"322,953","Jul 11, 2023"
10-07-2023,468.40,485.00,464.85,481.70,476.69,"447,308","Jul 10, 2023"
07-07-2023,468.40,479.95,465.45,468.55,463.67,"525,585","Jul 07, 2023"
06-07-2023,452.40,471.00,450.65,466.40,461.55,"442,700","Jul 06, 2023"
05-07-2023,447.00,459.25,444.40,453.35,448.63,"249,828","Jul 05, 2023"
04-07-2023,456.00,463.00,449.00,450.20,445.51,"388,509","Jul 04, 2023"
03-07-2023,475.45,476.65,452.00,457.25,452.49,"542,773","Jul 03, 2023"
30-06-2023,480.65,485.00,470.20,476.35,471.39,"270,270","Jun 30, 2023"
28-06-2023,484.10,484.10,484.10,484.10,479.06,-,"Jun 28, 2023"
27-06-2023,487.00,489.70,482.20,484.10,479.06,"164,964","Jun 27, 2023"
