date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,557.30,571.95,550.00,551.40,551.40,"131,143","Aug 25, 2023"
24-08-2023,552.00,569.40,552.00,558.95,558.95,"161,542","Aug 24, 2023"
23-08-2023,531.30,557.00,529.05,549.25,549.25,"199,200","Aug 23, 2023"
22-08-2023,536.50,549.70,523.00,526.10,526.10,"157,702","Aug 22, 2023"
21-08-2023,530.00,538.95,522.25,534.55,534.55,"144,418","Aug 21, 2023"
18-08-2023,519.20,528.80,515.75,525.90,525.90,"115,301","Aug 18, 2023"
17-08-2023,506.00,530.00,506.00,519.20,519.20,"240,508","Aug 17, 2023"
16-08-2023,509.00,516.85,497.20,505.85,505.85,"355,394","Aug 16, 2023"
14-08-2023,560.40,564.50,513.10,519.45,519.45,"616,355","Aug 14, 2023"
11-08-2023,593.15,598.00,541.90,565.35,565.35,"1,070,489","Aug 11, 2023"
10-08-2023,646.80,664.10,637.05,650.70,650.70,"170,082","Aug 10, 2023"
09-08-2023,634.80,657.00,633.15,645.65,645.65,"114,653","Aug 09, 2023"
08-08-2023,634.00,645.00,627.55,632.55,632.55,"93,020","Aug 08, 2023"
07-08-2023,631.10,643.70,627.70,631.35,631.35,"103,266","Aug 07, 2023"
04-08-2023,627.55,638.10,623.85,630.05,630.05,"109,607","Aug 04, 2023"
03-08-2023,616.40,634.00,610.10,623.80,623.80,"74,792","Aug 03, 2023"
02-08-2023,628.00,645.00,607.20,616.95,616.95,"129,569","Aug 02, 2023"
01-08-2023,641.45,648.15,627.90,633.80,633.80,"86,318","Aug 01, 2023"
31-07-2023,612.15,648.15,609.10,641.20,641.20,"179,600","Jul 31, 2023"
28-07-2023,619.00,627.60,611.45,624.85,624.85,"135,066","Jul 28, 2023"
27-07-2023,597.60,628.80,595.00,618.30,618.30,"368,877","Jul 27, 2023"
26-07-2023,596.55,608.65,585.50,589.30,589.30,"90,269","Jul 26, 2023"
25-07-2023,594.00,610.60,590.30,595.25,595.25,"170,429","Jul 25, 2023"
24-07-2023,578.10,600.25,578.10,594.00,594.00,"172,452","Jul 24, 2023"
21-07-2023,592.50,596.95,572.10,575.65,575.65,"128,087","Jul 21, 2023"
20-07-2023,573.00,599.95,570.00,596.10,596.10,"285,471","Jul 20, 2023"
19-07-2023,566.00,579.00,566.00,569.45,569.45,"129,411","Jul 19, 2023"
18-07-2023,565.00,577.90,559.10,565.55,565.55,"150,978","Jul 18, 2023"
17-07-2023,562.80,574.00,556.10,560.45,560.45,"87,160","Jul 17, 2023"
14-07-2023,561.50,564.90,548.60,559.80,559.80,"80,589","Jul 14, 2023"
13-07-2023,586.00,586.00,551.30,556.75,556.75,"300,308","Jul 13, 2023"
12-07-2023,550.00,571.00,548.80,567.35,567.35,"139,938","Jul 12, 2023"
11-07-2023,552.50,573.35,541.20,546.20,546.20,"163,404","Jul 11, 2023"
10-07-2023,547.10,565.95,546.05,556.45,556.45,"151,601","Jul 10, 2023"
07-07-2023,544.80,553.65,537.60,547.10,547.10,"73,558","Jul 07, 2023"
06-07-2023,536.00,560.60,532.00,547.30,547.30,"170,637","Jul 06, 2023"
05-07-2023,537.65,549.70,531.55,535.80,535.80,"75,945","Jul 05, 2023"
04-07-2023,541.00,555.05,533.25,535.40,535.40,"66,917","Jul 04, 2023"
03-07-2023,548.05,556.60,537.15,539.05,539.05,"59,524","Jul 03, 2023"
30-06-2023,558.00,558.00,536.40,544.80,544.80,"91,216","Jun 30, 2023"
28-06-2023,563.65,563.65,563.65,563.65,563.65,-,"Jun 28, 2023"
27-06-2023,544.50,571.75,540.95,563.65,563.65,"326,137","Jun 27, 2023"
26-06-2023,525.70,545.25,525.00,540.25,540.25,"105,452","Jun 26, 2023"
23-06-2023,534.75,543.75,509.10,524.85,524.85,"149,256","Jun 23, 2023"
22-06-2023,529.20,548.00,524.15,532.90,532.90,"138,738","Jun 22, 2023"
21-06-2023,495.20,531.30,495.20,529.45,529.45,"371,420","Jun 21, 2023"
20-06-2023,483.05,497.00,478.30,488.40,488.40,"110,847","Jun 20, 2023"
19-06-2023,510.00,513.80,473.10,477.75,477.75,"184,198","Jun 19, 2023"
16-06-2023,513.00,513.00,495.00,504.75,504.75,"85,008","Jun 16, 2023"
15-06-2023,505.00,514.75,500.50,510.30,510.30,"54,694","Jun 15, 2023"
14-06-2023,519.95,525.00,503.85,509.55,509.55,"108,485","Jun 14, 2023"
13-06-2023,518.75,525.00,508.40,515.70,515.70,"150,529","Jun 13, 2023"
12-06-2023,504.50,515.00,497.20,510.05,510.05,"182,607","Jun 12, 2023"
09-06-2023,517.70,519.90,495.10,502.05,502.05,"95,710","Jun 09, 2023"
08-06-2023,542.00,542.00,508.00,513.40,513.40,"127,952","Jun 08, 2023"
07-06-2023,524.00,548.80,523.65,538.85,538.85,"165,506","Jun 07, 2023"
06-06-2023,512.85,530.00,511.75,522.30,522.30,"128,260","Jun 06, 2023"
05-06-2023,517.30,519.65,491.45,508.50,508.50,"149,768","Jun 05, 2023"
02-06-2023,540.00,540.00,510.00,515.10,515.10,"181,558","Jun 02, 2023"
01-06-2023,516.00,539.60,514.00,536.85,536.85,"352,966","Jun 01, 2023"
31-05-2023,509.10,520.60,503.00,512.70,512.70,"157,578","May 31, 2023"
30-05-2023,514.75,519.40,502.60,509.10,509.10,"233,970","May 30, 2023"
29-05-2023,509.00,527.00,500.70,517.20,517.20,"878,479","May 29, 2023"
26-05-2023,460.00,514.70,449.25,502.15,502.15,"2,568,764","May 26, 2023"
25-05-2023,402.10,465.70,401.95,457.40,457.40,"1,915,096","May 25, 2023"
24-05-2023,416.00,426.60,407.30,410.20,410.20,"164,507","May 24, 2023"
23-05-2023,420.85,424.25,405.70,411.45,411.45,"132,058","May 23, 2023"
22-05-2023,414.70,421.90,410.50,418.15,418.15,"96,595","May 22, 2023"
19-05-2023,416.35,419.20,409.10,414.70,414.70,"85,609","May 19, 2023"
18-05-2023,405.90,420.80,403.55,417.15,417.15,"270,368","May 18, 2023"
17-05-2023,399.00,408.90,397.50,403.60,403.60,"344,600","May 17, 2023"
16-05-2023,383.45,412.00,380.15,400.20,400.20,"931,507","May 16, 2023"
15-05-2023,370.05,384.00,365.10,380.95,380.95,"161,379","May 15, 2023"
12-05-2023,378.80,381.00,369.10,370.85,370.85,"79,463","May 12, 2023"
11-05-2023,387.60,387.60,376.10,378.40,378.40,"100,761","May 11, 2023"
10-05-2023,383.85,388.70,377.95,385.85,385.85,"98,408","May 10, 2023"
09-05-2023,386.05,387.50,377.10,383.85,383.85,"54,167","May 09, 2023"
08-05-2023,381.00,389.90,379.05,383.55,383.55,"102,092","May 08, 2023"
05-05-2023,380.00,387.75,375.20,380.15,380.15,"68,731","May 05, 2023"
04-05-2023,380.90,380.90,375.10,378.20,378.20,"37,347","May 04, 2023"
03-05-2023,379.30,382.85,375.20,378.95,378.95,"51,523","May 03, 2023"
02-05-2023,388.00,388.45,374.00,378.20,378.20,"87,418","May 02, 2023"
28-04-2023,389.65,396.45,385.00,385.95,385.95,"46,890","Apr 28, 2023"
27-04-2023,387.30,399.00,381.50,390.35,390.35,"41,239","Apr 27, 2023"
26-04-2023,386.50,389.65,384.50,385.40,385.40,"21,865","Apr 26, 2023"
25-04-2023,387.30,390.65,383.00,384.70,384.70,"51,861","Apr 25, 2023"
24-04-2023,390.05,401.45,384.10,385.45,385.45,"74,777","Apr 24, 2023"
21-04-2023,389.90,392.25,384.50,387.50,387.50,"41,847","Apr 21, 2023"
20-04-2023,388.40,394.85,383.50,388.05,388.05,"49,196","Apr 20, 2023"
19-04-2023,390.50,399.00,386.20,392.30,392.30,"80,222","Apr 19, 2023"
18-04-2023,371.90,398.00,367.65,391.10,391.10,"123,599","Apr 18, 2023"
17-04-2023,372.00,373.65,367.10,369.65,369.65,"42,082","Apr 17, 2023"
13-04-2023,382.00,382.65,372.50,373.65,373.65,"46,627","Apr 13, 2023"
12-04-2023,374.80,385.00,370.50,381.85,381.85,"85,417","Apr 12, 2023"
11-04-2023,379.80,382.95,370.85,372.95,372.95,"125,886","Apr 11, 2023"
10-04-2023,361.30,385.00,358.55,379.80,379.80,"278,296","Apr 10, 2023"
06-04-2023,346.00,359.90,341.00,355.95,355.95,"127,931","Apr 06, 2023"
05-04-2023,350.00,358.95,338.25,344.20,344.20,"188,639","Apr 05, 2023"
03-04-2023,357.00,360.00,345.65,348.15,348.15,"79,195","Apr 03, 2023"
31-03-2023,345.00,358.00,345.00,355.35,355.35,"70,368","Mar 31, 2023"
29-03-2023,338.80,350.50,336.50,345.45,345.45,"62,222","Mar 29, 2023"
28-03-2023,331.60,342.00,331.35,338.85,338.85,"65,836","Mar 28, 2023"
27-03-2023,344.85,344.85,328.45,331.35,331.35,"119,499","Mar 27, 2023"
24-03-2023,333.65,352.00,333.65,342.65,342.65,"146,249","Mar 24, 2023"
23-03-2023,336.10,341.70,325.00,331.55,331.55,"196,868","Mar 23, 2023"
22-03-2023,342.25,344.80,334.60,336.70,336.70,"45,414","Mar 22, 2023"
21-03-2023,347.00,348.00,338.05,340.05,340.05,"32,840","Mar 21, 2023"
20-03-2023,343.00,353.50,326.00,345.60,345.60,"156,292","Mar 20, 2023"
17-03-2023,349.90,355.15,336.50,343.10,343.10,"70,708","Mar 17, 2023"
16-03-2023,346.85,359.75,342.05,347.65,347.65,"292,029","Mar 16, 2023"
15-03-2023,347.00,352.55,344.05,344.70,344.70,"50,337","Mar 15, 2023"
14-03-2023,351.30,352.70,343.50,345.55,345.55,"42,050","Mar 14, 2023"
13-03-2023,355.65,355.75,346.00,349.10,349.10,"59,965","Mar 13, 2023"
10-03-2023,366.95,368.35,350.80,356.95,356.95,"138,973","Mar 10, 2023"
09-03-2023,373.95,373.95,353.00,361.75,361.75,"82,527","Mar 09, 2023"
08-03-2023,371.55,376.50,360.55,363.75,363.75,"155,369","Mar 08, 2023"
06-03-2023,369.50,372.00,367.00,369.20,369.20,"34,793","Mar 06, 2023"
03-03-2023,369.65,371.90,364.70,367.30,367.30,"46,988","Mar 03, 2023"
02-03-2023,370.35,372.50,363.15,367.10,367.10,"57,603","Mar 02, 2023"
01-03-2023,368.05,373.40,365.50,368.05,368.05,"58,359","Mar 01, 2023"
28-02-2023,368.00,383.40,365.00,367.95,367.95,"118,563","Feb 28, 2023"
27-02-2023,373.00,376.75,362.70,367.40,367.40,"66,788","Feb 27, 2023"
24-02-2023,375.10,378.85,364.25,374.00,374.00,"62,665","Feb 24, 2023"
23-02-2023,381.75,384.90,371.00,372.65,372.65,"62,141","Feb 23, 2023"
22-02-2023,387.90,392.95,375.20,379.35,379.35,"115,318","Feb 22, 2023"
21-02-2023,397.50,402.50,385.15,389.00,389.00,"83,143","Feb 21, 2023"
20-02-2023,410.40,411.45,388.35,394.95,394.95,"78,695","Feb 20, 2023"
17-02-2023,400.80,412.25,399.85,408.85,408.85,"64,427","Feb 17, 2023"
16-02-2023,398.60,415.80,387.55,401.45,401.45,"152,654","Feb 16, 2023"
15-02-2023,395.85,404.00,393.55,396.75,396.75,"145,316","Feb 15, 2023"
