date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,64.45,64.45,64.45,64.45,64.45,"28,332","Aug 25, 2023"
24-08-2023,65.75,65.75,65.75,65.75,65.75,"61,876","Aug 24, 2023"
23-08-2023,67.10,67.10,67.10,67.10,67.10,"21,516","Aug 23, 2023"
22-08-2023,68.45,68.45,68.45,68.45,68.45,"25,116","Aug 22, 2023"
21-08-2023,69.85,69.85,69.85,69.85,69.85,"12,837","Aug 21, 2023"
18-08-2023,71.25,71.25,71.25,71.25,71.25,"9,818","Aug 18, 2023"
17-08-2023,72.70,72.70,72.70,72.70,72.70,"6,932","Aug 17, 2023"
16-08-2023,74.15,74.15,74.15,74.15,74.15,"12,480","Aug 16, 2023"
14-08-2023,75.65,75.65,75.65,75.65,75.65,"13,390","Aug 14, 2023"
11-08-2023,77.20,77.20,77.20,77.20,77.20,"15,996","Aug 11, 2023"
10-08-2023,78.75,78.75,78.75,78.75,78.75,"18,534","Aug 10, 2023"
09-08-2023,80.35,80.35,80.35,80.35,80.35,"9,257","Aug 09, 2023"
08-08-2023,81.95,81.95,81.95,81.95,81.95,"19,498","Aug 08, 2023"
07-08-2023,83.60,83.60,83.60,83.60,83.60,"14,305","Aug 07, 2023"
04-08-2023,85.30,85.30,85.30,85.30,85.30,"15,443","Aug 04, 2023"
03-08-2023,87.05,87.05,87.05,87.05,87.05,"5,577","Aug 03, 2023"
02-08-2023,88.80,88.80,88.80,88.80,88.80,"16,852","Aug 02, 2023"
01-08-2023,90.60,90.60,90.60,90.60,90.60,"16,234","Aug 01, 2023"
31-07-2023,96.50,96.50,92.45,92.45,92.45,"90,109","Jul 31, 2023"
28-07-2023,97.30,97.30,94.00,97.30,97.30,"282,254","Jul 28, 2023"
27-07-2023,92.70,92.70,92.70,92.70,92.70,"58,752","Jul 27, 2023"
27-07-2023,2:1 Stock Split,,,,,,"Jul 27, 2023"
26-07-2023,94.50,94.50,88.30,88.30,88.30,"552,312","Jul 26, 2023"
25-07-2023,92.94,92.94,90.00,92.94,92.94,"789,276","Jul 25, 2023"
24-07-2023,88.00,88.51,87.50,88.51,88.51,"279,668","Jul 24, 2023"
21-07-2023,83.13,85.19,81.25,84.30,84.30,"227,700","Jul 21, 2023"
20-07-2023,84.25,84.43,82.88,83.13,83.13,"81,836","Jul 20, 2023"
19-07-2023,81.50,84.86,81.41,82.91,82.91,"138,784","Jul 19, 2023"
18-07-2023,82.50,82.90,81.50,82.36,82.36,"63,188","Jul 18, 2023"
17-07-2023,82.11,83.63,80.00,81.68,81.68,"81,680","Jul 17, 2023"
14-07-2023,80.04,82.25,79.68,81.25,81.25,"115,888","Jul 14, 2023"
13-07-2023,80.40,83.50,80.25,81.18,81.18,"147,364","Jul 13, 2023"
12-07-2023,82.69,83.95,81.78,82.47,82.47,"96,736","Jul 12, 2023"
11-07-2023,81.51,84.18,81.51,82.69,82.69,"83,908","Jul 11, 2023"
10-07-2023,84.47,84.60,81.25,82.66,82.66,"80,180","Jul 10, 2023"
07-07-2023,85.00,85.00,82.50,83.44,83.44,"65,776","Jul 07, 2023"
06-07-2023,83.72,86.00,81.75,84.68,84.68,"91,424","Jul 06, 2023"
