date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,200.00,211.40,196.15,197.75,197.75,"11,250","Aug 25, 2023"
24-08-2023,210.95,210.95,202.55,204.15,204.15,"8,182","Aug 24, 2023"
23-08-2023,208.75,208.75,202.00,208.75,208.75,"19,704","Aug 23, 2023"
22-08-2023,194.40,198.85,194.35,198.85,198.85,"4,225","Aug 22, 2023"
21-08-2023,194.95,194.95,188.25,189.40,189.40,"10,237","Aug 21, 2023"
18-08-2023,189.00,193.00,184.10,192.20,192.20,"12,252","Aug 18, 2023"
17-08-2023,185.00,191.30,182.35,186.05,186.05,"41,419","Aug 17, 2023"
16-08-2023,195.15,200.00,191.95,191.95,191.95,"17,505","Aug 16, 2023"
14-08-2023,211.35,211.40,201.10,202.05,202.05,"13,589","Aug 14, 2023"
11-08-2023,209.95,212.00,200.20,211.50,211.50,"10,821","Aug 11, 2023"
10-08-2023,214.00,214.00,205.10,208.35,208.35,"6,595","Aug 10, 2023"
09-08-2023,212.45,215.00,208.25,209.45,209.45,"4,881","Aug 09, 2023"
08-08-2023,210.25,213.75,207.50,208.25,208.25,"4,650","Aug 08, 2023"
07-08-2023,214.85,219.00,207.25,210.25,210.25,"3,956","Aug 07, 2023"
04-08-2023,214.00,217.25,210.00,214.85,214.85,"3,508","Aug 04, 2023"
03-08-2023,211.90,214.90,205.05,212.75,212.75,"9,017","Aug 03, 2023"
02-08-2023,214.95,215.90,206.00,207.05,207.05,"4,630","Aug 02, 2023"
01-08-2023,218.30,219.25,205.00,213.95,213.95,"11,154","Aug 01, 2023"
31-07-2023,201.95,208.85,201.90,208.85,208.85,"8,263","Jul 31, 2023"
28-07-2023,202.70,208.95,195.05,198.95,198.95,"13,771","Jul 28, 2023"
27-07-2023,197.65,203.35,197.65,199.10,199.10,"4,531","Jul 27, 2023"
26-07-2023,205.25,205.90,194.40,197.65,197.65,"15,120","Jul 26, 2023"
25-07-2023,203.65,203.65,196.00,200.45,200.45,"19,180","Jul 25, 2023"
24-07-2023,207.60,207.60,198.00,200.50,200.50,"17,237","Jul 24, 2023"
21-07-2023,212.60,212.60,203.00,207.50,207.50,"10,615","Jul 21, 2023"
20-07-2023,217.90,217.90,208.00,210.40,210.40,"16,468","Jul 20, 2023"
19-07-2023,218.00,221.90,212.45,217.90,217.90,"2,289","Jul 19, 2023"
18-07-2023,221.00,221.00,210.70,215.70,215.70,"1,546","Jul 18, 2023"
17-07-2023,222.60,222.60,215.50,216.25,216.25,"3,903","Jul 17, 2023"
14-07-2023,214.00,218.00,209.00,212.10,212.10,"7,011","Jul 14, 2023"
13-07-2023,214.90,214.95,209.45,211.50,211.50,"5,692","Jul 13, 2023"
12-07-2023,215.95,215.95,212.00,213.60,213.60,"4,529","Jul 12, 2023"
11-07-2023,218.90,220.00,210.00,216.45,216.45,"6,218","Jul 11, 2023"
10-07-2023,220.75,226.30,214.00,216.20,216.20,"5,898","Jul 10, 2023"
07-07-2023,227.40,227.40,220.00,220.75,220.75,"5,106","Jul 07, 2023"
06-07-2023,221.95,223.90,220.00,221.40,221.40,"5,821","Jul 06, 2023"
05-07-2023,226.40,226.40,219.00,220.95,220.95,"7,185","Jul 05, 2023"
04-07-2023,227.00,227.00,219.55,221.25,221.25,"4,362","Jul 04, 2023"
03-07-2023,228.90,228.90,219.10,223.80,223.80,"8,662","Jul 03, 2023"
30-06-2023,224.90,229.00,218.00,220.95,220.95,"9,163","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,225.00,234.00,220.00,222.05,222.05,"6,527","Jun 27, 2023"
26-06-2023,235.00,237.00,223.00,225.15,225.15,"5,258","Jun 26, 2023"
23-06-2023,240.50,240.50,228.05,231.25,231.25,"4,864","Jun 23, 2023"
22-06-2023,243.85,243.85,233.00,237.95,237.95,"3,110","Jun 22, 2023"
21-06-2023,248.00,249.00,235.10,239.60,239.60,"10,818","Jun 21, 2023"
20-06-2023,242.95,251.30,234.00,247.15,247.15,"17,107","Jun 20, 2023"
