date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,357.00,363.50,355.00,359.60,359.60,"1,065,243","Aug 25, 2023"
24-08-2023,358.25,362.95,355.15,356.35,356.35,"778,001","Aug 24, 2023"
23-08-2023,361.45,365.45,355.30,358.80,358.80,"689,964","Aug 23, 2023"
22-08-2023,351.00,364.35,350.50,361.45,361.45,"1,208,860","Aug 22, 2023"
21-08-2023,350.80,358.00,346.80,351.45,351.45,"803,546","Aug 21, 2023"
18-08-2023,354.30,359.70,346.00,351.05,351.05,"903,324","Aug 18, 2023"
17-08-2023,364.00,367.50,352.00,354.30,354.30,"1,019,790","Aug 17, 2023"
16-08-2023,365.00,367.50,361.75,362.90,362.90,"1,014,615","Aug 16, 2023"
14-08-2023,367.75,367.75,358.60,360.90,360.90,"740,010","Aug 14, 2023"
11-08-2023,366.00,373.50,365.00,367.75,367.75,"2,639,085","Aug 11, 2023"
10-08-2023,382.95,382.95,357.15,362.75,362.75,"16,060,039","Aug 10, 2023"
09-08-2023,396.20,398.40,387.35,390.80,390.80,"210,220","Aug 09, 2023"
08-08-2023,390.95,400.00,389.40,394.50,394.50,"585,522","Aug 08, 2023"
07-08-2023,395.45,395.45,387.00,388.95,388.95,"198,255","Aug 07, 2023"
04-08-2023,389.80,397.15,389.35,392.70,392.70,"246,880","Aug 04, 2023"
03-08-2023,382.05,391.00,381.45,387.50,387.50,"371,224","Aug 03, 2023"
02-08-2023,395.90,401.70,374.25,381.40,381.40,"762,726","Aug 02, 2023"
01-08-2023,400.00,404.35,392.10,395.40,395.40,"463,225","Aug 01, 2023"
31-07-2023,389.80,409.40,386.45,399.25,399.25,"1,540,159","Jul 31, 2023"
28-07-2023,381.65,390.00,378.00,387.90,387.90,"408,716","Jul 28, 2023"
27-07-2023,382.95,383.95,375.65,380.85,380.85,"322,538","Jul 27, 2023"
26-07-2023,370.00,388.35,370.00,381.10,381.10,"802,167","Jul 26, 2023"
25-07-2023,381.80,382.00,366.25,367.70,367.70,"512,021","Jul 25, 2023"
24-07-2023,389.00,391.00,374.65,378.50,378.50,"919,628","Jul 24, 2023"
21-07-2023,382.00,387.60,377.30,380.40,380.40,"254,173","Jul 21, 2023"
20-07-2023,382.95,390.80,381.10,383.75,383.75,"497,397","Jul 20, 2023"
19-07-2023,388.25,392.00,381.20,382.95,382.95,"260,866","Jul 19, 2023"
18-07-2023,391.00,394.95,381.65,388.75,388.75,"352,171","Jul 18, 2023"
17-07-2023,397.40,401.10,388.15,392.55,392.55,"582,072","Jul 17, 2023"
14-07-2023,386.00,398.00,385.65,394.85,394.85,"676,827","Jul 14, 2023"
13-07-2023,380.00,393.00,380.00,385.40,385.40,"726,927","Jul 13, 2023"
12-07-2023,380.00,385.80,377.60,381.50,381.50,"385,332","Jul 12, 2023"
11-07-2023,374.15,382.40,371.85,378.40,378.40,"353,124","Jul 11, 2023"
10-07-2023,370.55,376.95,367.40,375.00,375.00,"333,126","Jul 10, 2023"
07-07-2023,374.90,378.60,366.80,372.50,372.50,"456,052","Jul 07, 2023"
06-07-2023,378.10,386.40,372.25,374.90,374.90,"454,264","Jul 06, 2023"
05-07-2023,378.60,384.05,375.00,376.95,376.95,"929,531","Jul 05, 2023"
04-07-2023,378.80,383.40,371.70,378.55,378.55,"1,159,041","Jul 04, 2023"
03-07-2023,370.00,379.95,362.05,376.35,376.35,"876,062","Jul 03, 2023"
30-06-2023,372.00,373.40,363.00,367.95,367.95,"792,669","Jun 30, 2023"
28-06-2023,355.50,355.50,355.50,355.50,355.50,-,"Jun 28, 2023"
27-06-2023,345.00,356.90,344.05,355.50,355.50,"746,668","Jun 27, 2023"
26-06-2023,344.45,348.75,341.00,343.45,343.45,"346,367","Jun 26, 2023"
23-06-2023,356.40,357.25,343.10,344.45,344.45,"554,821","Jun 23, 2023"
22-06-2023,360.00,361.95,348.00,355.40,355.40,"915,663","Jun 22, 2023"
21-06-2023,349.95,361.00,348.05,353.55,353.55,"1,660,913","Jun 21, 2023"
