date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,267.85,275.00,264.05,266.25,266.25,"58,166","Aug 25, 2023"
24-08-2023,254.85,269.90,254.85,267.85,267.85,"222,047","Aug 24, 2023"
23-08-2023,256.95,259.90,254.00,254.80,254.80,"48,208","Aug 23, 2023"
22-08-2023,255.00,257.75,251.95,256.05,256.05,"41,010","Aug 22, 2023"
21-08-2023,254.00,255.90,251.85,252.70,252.70,"36,899","Aug 21, 2023"
18-08-2023,251.80,253.85,251.00,252.55,252.55,"31,905","Aug 18, 2023"
17-08-2023,253.90,255.35,250.30,251.80,251.80,"40,660","Aug 17, 2023"
16-08-2023,249.00,257.00,248.00,253.90,253.90,"78,050","Aug 16, 2023"
14-08-2023,248.00,255.00,245.00,250.70,250.70,"187,148","Aug 14, 2023"
11-08-2023,266.70,267.10,264.40,264.75,264.75,"33,535","Aug 11, 2023"
10-08-2023,270.55,270.55,263.65,264.60,264.60,"40,034","Aug 10, 2023"
09-08-2023,270.95,270.95,267.00,269.15,269.15,"37,720","Aug 09, 2023"
08-08-2023,267.00,271.00,265.85,268.20,268.20,"60,685","Aug 08, 2023"
07-08-2023,276.00,276.00,260.95,266.00,266.00,"128,860","Aug 07, 2023"
04-08-2023,275.30,276.45,272.30,273.70,273.70,"33,354","Aug 04, 2023"
03-08-2023,275.30,277.50,270.45,275.30,275.30,"54,906","Aug 03, 2023"
02-08-2023,270.90,279.00,267.30,274.65,274.65,"170,492","Aug 02, 2023"
01-08-2023,266.55,269.95,264.15,269.45,269.45,"72,069","Aug 01, 2023"
31-07-2023,273.00,273.00,263.10,266.25,266.25,"65,380","Jul 31, 2023"
28-07-2023,270.00,271.05,268.00,268.30,268.30,"29,628","Jul 28, 2023"
27-07-2023,268.80,272.45,268.00,268.70,268.70,"47,183","Jul 27, 2023"
26-07-2023,269.15,274.00,267.30,269.05,269.05,"78,393","Jul 26, 2023"
25-07-2023,269.00,269.00,265.25,266.55,266.55,"29,496","Jul 25, 2023"
24-07-2023,268.95,269.65,265.05,267.15,267.15,"32,264","Jul 24, 2023"
21-07-2023,265.50,268.95,265.05,267.50,267.50,"24,989","Jul 21, 2023"
20-07-2023,267.55,270.00,267.10,268.20,268.20,"25,127","Jul 20, 2023"
19-07-2023,269.15,269.90,266.90,267.55,267.55,"25,666","Jul 19, 2023"
18-07-2023,268.00,269.90,265.50,267.75,267.75,"43,159","Jul 18, 2023"
17-07-2023,265.85,268.45,264.50,266.05,266.05,"38,930","Jul 17, 2023"
14-07-2023,264.00,265.90,262.00,264.15,264.15,"46,985","Jul 14, 2023"
13-07-2023,269.00,270.70,263.10,263.50,263.50,"65,836","Jul 13, 2023"
12-07-2023,272.00,273.05,266.50,268.25,268.25,"63,864","Jul 12, 2023"
11-07-2023,275.10,278.00,271.00,271.40,271.40,"46,010","Jul 11, 2023"
10-07-2023,277.05,279.45,274.00,275.10,275.10,"23,201","Jul 10, 2023"
07-07-2023,278.00,281.45,276.05,277.40,277.40,"27,265","Jul 07, 2023"
06-07-2023,276.50,281.50,276.50,279.20,279.20,"57,870","Jul 06, 2023"
05-07-2023,279.70,279.95,275.00,276.40,276.40,"45,259","Jul 05, 2023"
04-07-2023,281.50,285.00,278.00,280.10,280.10,"89,139","Jul 04, 2023"
03-07-2023,279.00,283.00,278.00,279.35,279.35,"56,306","Jul 03, 2023"
30-06-2023,279.55,281.60,275.65,277.70,277.70,"58,319","Jun 30, 2023"
28-06-2023,276.55,276.55,276.55,276.55,276.55,-,"Jun 28, 2023"
27-06-2023,272.00,279.10,272.00,276.55,276.55,"70,314","Jun 27, 2023"
26-06-2023,273.45,274.15,269.10,270.50,270.50,"29,010","Jun 26, 2023"
23-06-2023,279.50,279.50,270.40,272.05,272.05,"63,784","Jun 23, 2023"
22-06-2023,274.20,283.50,273.10,276.15,276.15,"127,394","Jun 22, 2023"
21-06-2023,272.90,277.55,272.90,273.90,273.90,"32,267","Jun 21, 2023"
20-06-2023,276.90,276.90,272.00,273.15,273.15,"40,268","Jun 20, 2023"
19-06-2023,280.00,280.45,270.75,273.10,273.10,"46,031","Jun 19, 2023"
16-06-2023,278.45,280.05,274.65,275.25,275.25,"66,359","Jun 16, 2023"
15-06-2023,276.75,279.30,272.60,275.40,275.40,"82,634","Jun 15, 2023"
14-06-2023,274.85,277.95,271.50,274.70,274.70,"67,551","Jun 14, 2023"
13-06-2023,272.95,273.80,270.30,272.45,272.45,"48,652","Jun 13, 2023"
12-06-2023,267.00,271.65,267.00,270.40,270.40,"49,301","Jun 12, 2023"
09-06-2023,268.70,270.60,265.00,266.80,266.80,"32,368","Jun 09, 2023"
08-06-2023,271.35,273.35,266.80,268.70,268.70,"55,250","Jun 08, 2023"
07-06-2023,271.75,274.90,270.00,271.35,271.35,"73,967","Jun 07, 2023"
06-06-2023,268.00,273.90,266.05,269.75,269.75,"101,569","Jun 06, 2023"
05-06-2023,267.90,270.00,265.75,266.50,266.50,"59,256","Jun 05, 2023"
02-06-2023,268.90,268.90,265.15,267.50,267.50,"54,684","Jun 02, 2023"
01-06-2023,267.95,269.35,265.00,265.85,265.85,"40,754","Jun 01, 2023"
31-05-2023,270.95,271.00,263.00,265.30,265.30,"47,528","May 31, 2023"
30-05-2023,270.00,270.00,267.00,268.50,268.50,"39,653","May 30, 2023"
29-05-2023,279.20,279.20,266.00,267.05,267.05,"249,685","May 29, 2023"
26-05-2023,292.25,296.80,282.20,285.90,285.90,"85,288","May 26, 2023"
25-05-2023,294.95,294.95,287.00,291.25,291.25,"72,399","May 25, 2023"
24-05-2023,288.80,294.85,288.00,290.40,290.40,"125,579","May 24, 2023"
23-05-2023,275.30,295.55,275.30,288.80,288.80,"323,585","May 23, 2023"
22-05-2023,273.60,278.00,271.60,272.75,272.75,"40,127","May 22, 2023"
19-05-2023,272.85,273.00,266.25,271.30,271.30,"26,866","May 19, 2023"
18-05-2023,273.90,275.90,268.00,270.15,270.15,"28,910","May 18, 2023"
17-05-2023,268.70,275.45,268.70,271.30,271.30,"24,900","May 17, 2023"
16-05-2023,272.15,277.45,269.85,270.65,270.65,"39,173","May 16, 2023"
15-05-2023,275.05,275.05,269.00,272.15,272.15,"30,654","May 15, 2023"
12-05-2023,278.80,278.80,273.40,275.05,275.05,"30,702","May 12, 2023"
11-05-2023,274.15,278.60,274.15,276.70,276.70,"42,440","May 11, 2023"
10-05-2023,273.95,277.00,269.00,275.05,275.05,"37,866","May 10, 2023"
09-05-2023,276.40,278.00,269.00,269.90,269.90,"34,991","May 09, 2023"
08-05-2023,269.00,276.95,268.00,272.90,272.90,"64,797","May 08, 2023"
05-05-2023,270.00,275.00,265.20,266.25,266.25,"38,266","May 05, 2023"
