date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,145.80,147.50,144.20,144.85,144.85,"3,495,863","Aug 25, 2023"
24-08-2023,149.80,150.90,145.10,146.20,146.20,"6,140,209","Aug 24, 2023"
23-08-2023,146.50,149.90,145.70,148.30,148.30,"15,574,745","Aug 23, 2023"
22-08-2023,137.50,146.35,137.10,144.85,144.85,"13,124,521","Aug 22, 2023"
21-08-2023,141.35,141.70,135.10,136.70,136.70,"5,871,430","Aug 21, 2023"
18-08-2023,143.00,144.70,139.00,140.75,140.75,"4,655,619","Aug 18, 2023"
17-08-2023,143.15,145.50,141.80,142.55,142.55,"6,758,674","Aug 17, 2023"
16-08-2023,145.00,147.30,138.35,142.90,142.90,"29,124,905","Aug 16, 2023"
14-08-2023,158.90,158.95,150.55,152.40,152.40,"12,704,751","Aug 14, 2023"
11-08-2023,148.80,160.70,147.50,158.95,158.95,"25,624,995","Aug 11, 2023"
10-08-2023,152.00,154.35,147.15,148.25,148.25,"7,285,415","Aug 10, 2023"
09-08-2023,148.10,152.50,148.05,151.90,151.90,"8,848,593","Aug 09, 2023"
08-08-2023,148.25,149.25,145.95,146.75,146.75,"4,828,317","Aug 08, 2023"
07-08-2023,155.50,155.50,148.00,148.70,148.70,"7,702,479","Aug 07, 2023"
04-08-2023,153.10,157.40,153.10,154.00,154.00,"16,560,157","Aug 04, 2023"
03-08-2023,147.65,153.70,147.00,151.15,151.15,"16,319,272","Aug 03, 2023"
02-08-2023,150.90,152.60,143.30,146.85,146.85,"20,206,862","Aug 02, 2023"
01-08-2023,143.70,152.70,142.35,150.40,150.40,"53,135,652","Aug 01, 2023"
31-07-2023,131.50,144.40,130.05,141.10,141.10,"44,878,185","Jul 31, 2023"
28-07-2023,127.75,129.00,126.40,127.85,127.85,"4,188,320","Jul 28, 2023"
27-07-2023,126.95,128.60,126.25,127.75,127.75,"6,075,098","Jul 27, 2023"
26-07-2023,125.45,126.85,124.05,126.15,126.15,"6,306,106","Jul 26, 2023"
25-07-2023,118.95,125.15,118.50,124.55,124.55,"16,714,759","Jul 25, 2023"
24-07-2023,120.20,120.20,117.95,118.15,118.15,"2,605,336","Jul 24, 2023"
21-07-2023,119.50,120.60,117.85,119.95,119.95,"5,954,642","Jul 21, 2023"
20-07-2023,120.00,120.95,118.80,119.70,119.70,"3,320,839","Jul 20, 2023"
19-07-2023,120.35,122.30,119.25,119.80,119.80,"4,432,296","Jul 19, 2023"
18-07-2023,123.50,123.50,119.25,119.95,119.95,"4,206,730","Jul 18, 2023"
17-07-2023,120.70,123.55,120.45,122.60,122.60,"8,993,407","Jul 17, 2023"
14-07-2023,118.00,121.25,117.90,120.10,120.10,"9,645,590","Jul 14, 2023"
13-07-2023,121.65,121.90,115.85,117.25,117.25,"6,827,904","Jul 13, 2023"
