date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,54.85,55.45,53.10,54.30,54.30,"4,713,047","Aug 25, 2023"
24-08-2023,58.50,58.50,54.35,54.70,54.70,"6,648,580","Aug 24, 2023"
23-08-2023,56.30,57.60,55.25,56.55,56.55,"7,134,086","Aug 23, 2023"
22-08-2023,56.80,58.80,54.90,55.40,55.40,"12,869,995","Aug 22, 2023"
21-08-2023,55.00,57.25,54.20,56.00,56.00,"10,199,633","Aug 21, 2023"
18-08-2023,56.00,57.65,53.00,54.55,54.55,"12,378,218","Aug 18, 2023"
17-08-2023,55.55,55.55,54.00,55.55,55.55,"16,623,302","Aug 17, 2023"
16-08-2023,51.70,52.95,50.50,52.95,52.95,"4,373,709","Aug 16, 2023"
14-08-2023,48.55,50.45,46.10,50.45,50.45,"4,378,092","Aug 14, 2023"
11-08-2023,49.00,49.40,47.00,48.05,48.05,"4,332,580","Aug 11, 2023"
10-08-2023,49.00,50.00,46.15,48.65,48.65,"4,881,506","Aug 10, 2023"
09-08-2023,50.15,50.30,48.05,48.55,48.55,"3,499,463","Aug 09, 2023"
08-08-2023,51.00,51.80,48.30,50.15,50.15,"7,497,098","Aug 08, 2023"
07-08-2023,50.85,50.85,50.85,50.85,50.85,"846,176","Aug 07, 2023"
04-08-2023,46.65,48.45,46.10,48.45,48.45,"2,571,749","Aug 04, 2023"
03-08-2023,45.55,47.20,45.00,46.15,46.15,"2,136,642","Aug 03, 2023"
02-08-2023,45.50,47.75,45.00,46.30,46.30,"6,014,193","Aug 02, 2023"
01-08-2023,44.30,45.90,44.00,45.90,45.90,"3,889,617","Aug 01, 2023"
31-07-2023,43.60,44.00,42.50,43.75,43.75,"2,980,641","Jul 31, 2023"
28-07-2023,43.00,44.10,42.60,43.55,43.55,"2,345,854","Jul 28, 2023"
27-07-2023,43.00,44.25,42.60,43.05,43.05,"2,601,894","Jul 27, 2023"
26-07-2023,44.45,44.90,42.50,43.45,43.45,"3,570,368","Jul 26, 2023"
25-07-2023,42.70,45.50,42.25,44.15,44.15,"3,541,172","Jul 25, 2023"
24-07-2023,46.20,46.40,43.90,43.90,43.90,"5,382,499","Jul 24, 2023"
21-07-2023,42.75,47.25,42.75,46.20,46.20,"11,707,066","Jul 21, 2023"
20-07-2023,45.00,45.00,45.00,45.00,45.00,"1,005,028","Jul 20, 2023"
19-07-2023,48.10,49.00,47.35,47.35,47.35,"2,761,495","Jul 19, 2023"
18-07-2023,49.90,49.95,46.60,49.85,49.85,"13,940,903","Jul 18, 2023"
17-07-2023,47.60,47.60,47.60,47.60,47.60,"1,050,104","Jul 17, 2023"
14-07-2023,43.70,45.35,43.60,45.35,45.35,"3,900,227","Jul 14, 2023"
13-07-2023,42.70,43.20,40.55,43.20,43.20,"10,223,443","Jul 13, 2023"
12-07-2023,41.15,41.15,41.15,41.15,41.15,"962,959","Jul 12, 2023"
11-07-2023,39.10,39.20,38.90,39.20,39.20,"1,548,633","Jul 11, 2023"
10-07-2023,36.70,37.95,34.90,37.35,37.35,"3,722,098","Jul 10, 2023"
07-07-2023,36.80,36.85,35.00,36.15,36.15,"3,333,234","Jul 07, 2023"
06-07-2023,37.80,38.40,36.50,36.85,36.85,"3,971,428","Jul 06, 2023"
05-07-2023,37.25,38.40,36.10,37.80,37.80,"6,225,432","Jul 05, 2023"
04-07-2023,35.40,37.05,34.25,36.85,36.85,"6,401,453","Jul 04, 2023"
03-07-2023,34.00,35.40,32.10,35.30,35.30,"13,265,132","Jul 03, 2023"
30-06-2023,33.75,33.75,33.75,33.75,33.75,"2,199,055","Jun 30, 2023"
28-06-2023,30.65,30.65,30.65,30.65,30.65,-,"Jun 28, 2023"
27-06-2023,29.40,30.65,29.40,30.65,30.65,"2,473,184","Jun 27, 2023"
26-06-2023,28.80,29.50,28.25,29.20,29.20,"2,313,035","Jun 26, 2023"
23-06-2023,28.50,28.95,28.10,28.60,28.60,"1,737,602","Jun 23, 2023"
22-06-2023,29.55,29.70,28.05,28.50,28.50,"2,521,915","Jun 22, 2023"
21-06-2023,29.90,30.00,29.25,29.35,29.35,"2,637,350","Jun 21, 2023"
20-06-2023,29.50,29.90,29.10,29.75,29.75,"2,652,466","Jun 20, 2023"
19-06-2023,29.75,30.00,29.10,29.65,29.65,"2,901,777","Jun 19, 2023"
16-06-2023,28.55,29.70,27.95,29.50,29.50,"3,662,857","Jun 16, 2023"
15-06-2023,28.60,29.30,28.00,28.40,28.40,"1,957,983","Jun 15, 2023"
14-06-2023,29.15,29.30,28.25,28.50,28.50,"1,939,771","Jun 14, 2023"
13-06-2023,29.55,29.85,28.65,29.15,29.15,"2,294,754","Jun 13, 2023"
12-06-2023,28.80,29.95,28.80,29.25,29.25,"2,655,503","Jun 12, 2023"
09-06-2023,29.70,29.70,28.40,28.75,28.75,"3,227,821","Jun 09, 2023"
08-06-2023,31.30,31.30,28.50,29.40,29.40,"9,268,196","Jun 08, 2023"
07-06-2023,29.85,29.85,29.85,29.85,29.85,"1,412,541","Jun 07, 2023"
06-06-2023,28.45,28.45,28.00,28.45,28.45,"3,783,668","Jun 06, 2023"
05-06-2023,26.00,27.10,26.00,27.10,27.10,"2,227,871","Jun 05, 2023"
02-06-2023,25.90,26.15,25.70,25.85,25.85,"1,351,591","Jun 02, 2023"
01-06-2023,25.80,26.25,25.60,25.75,25.75,"1,189,377","Jun 01, 2023"
31-05-2023,26.20,26.20,25.45,25.70,25.70,"1,354,539","May 31, 2023"
30-05-2023,26.50,26.55,25.70,25.90,25.90,"1,514,529","May 30, 2023"
29-05-2023,26.30,26.85,25.90,26.20,26.20,"3,037,795","May 29, 2023"
26-05-2023,24.90,25.95,24.50,25.80,25.80,"3,052,778","May 26, 2023"
25-05-2023,25.50,25.85,24.35,24.80,24.80,"3,033,238","May 25, 2023"
24-05-2023,26.35,26.50,25.20,25.60,25.60,"3,300,558","May 24, 2023"
23-05-2023,24.70,26.40,24.20,26.40,26.40,"5,181,869","May 23, 2023"
22-05-2023,27.30,27.30,24.85,25.15,25.15,"13,101,582","May 22, 2023"
19-05-2023,28.60,28.85,26.25,27.30,27.30,"17,638,240","May 19, 2023"
18-05-2023,28.65,29.70,28.35,28.95,28.95,"27,207,099","May 18, 2023"
17-05-2023,27.70,28.65,27.30,28.45,28.45,"21,735,550","May 17, 2023"
16-05-2023,28.00,28.45,27.05,27.45,27.45,"25,310,866","May 16, 2023"
15-05-2023,26.95,28.95,25.85,27.75,27.75,"68,653,418","May 15, 2023"
12-05-2023,24.65,26.95,24.15,26.60,26.60,"26,969,614","May 12, 2023"
11-05-2023,25.00,25.30,24.25,24.50,24.50,"9,384,421","May 11, 2023"
10-05-2023,25.00,25.35,23.80,24.85,24.85,"14,851,732","May 10, 2023"
09-05-2023,25.80,26.30,24.45,25.10,25.10,"27,786,604","May 09, 2023"
08-05-2023,24.50,25.95,23.60,25.45,25.45,"24,759,252","May 08, 2023"
05-05-2023,23.45,24.20,22.80,23.85,23.85,"23,156,751","May 05, 2023"
04-05-2023,21.40,24.30,21.20,23.25,23.25,"51,475,081","May 04, 2023"
03-05-2023,20.30,21.70,20.05,21.25,21.25,"15,104,418","May 03, 2023"
02-05-2023,20.90,20.90,20.20,20.35,20.35,"5,134,018","May 02, 2023"
28-04-2023,20.60,20.80,20.20,20.50,20.50,"6,673,636","Apr 28, 2023"
27-04-2023,19.80,20.70,19.45,20.40,20.40,"11,036,753","Apr 27, 2023"
26-04-2023,20.00,21.10,19.50,19.65,19.65,"23,314,899","Apr 26, 2023"
25-04-2023,18.45,20.40,18.20,19.85,19.85,"32,374,064","Apr 25, 2023"
24-04-2023,18.15,18.70,17.70,18.25,18.25,"10,952,647","Apr 24, 2023"
21-04-2023,17.50,18.55,17.10,17.90,17.90,"13,482,635","Apr 21, 2023"
