date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,103.90,103.90,101.10,102.15,102.15,"45,368","Aug 25, 2023"
24-08-2023,105.30,105.30,100.70,102.45,102.45,"51,472","Aug 24, 2023"
23-08-2023,104.30,104.30,102.90,103.35,103.35,"79,368","Aug 23, 2023"
22-08-2023,105.00,105.00,102.80,103.10,103.10,"63,340","Aug 22, 2023"
21-08-2023,106.00,106.00,103.70,103.95,103.95,"29,509","Aug 21, 2023"
18-08-2023,105.65,106.35,104.40,105.10,105.10,"25,758","Aug 18, 2023"
17-08-2023,106.20,106.65,105.00,105.40,105.40,"17,743","Aug 17, 2023"
16-08-2023,105.60,107.95,105.15,105.35,105.35,"32,889","Aug 16, 2023"
14-08-2023,105.00,106.70,104.10,105.20,105.20,"86,741","Aug 14, 2023"
11-08-2023,105.00,107.30,102.15,105.95,105.95,"88,462","Aug 11, 2023"
10-08-2023,110.60,111.85,108.00,109.15,109.15,"29,857","Aug 10, 2023"
09-08-2023,108.55,110.50,108.40,109.50,109.50,"26,260","Aug 09, 2023"
08-08-2023,111.90,111.90,108.10,108.55,108.55,"28,140","Aug 08, 2023"
07-08-2023,111.70,111.70,109.00,109.35,109.35,"25,500","Aug 07, 2023"
04-08-2023,109.70,110.80,108.25,109.35,109.35,"39,413","Aug 04, 2023"
03-08-2023,107.55,109.00,107.40,108.10,108.10,"68,965","Aug 03, 2023"
02-08-2023,112.00,112.05,107.25,107.60,107.60,"51,454","Aug 02, 2023"
01-08-2023,112.40,112.40,109.10,109.40,109.40,"45,003","Aug 01, 2023"
31-07-2023,111.60,112.85,109.05,110.95,110.95,"64,602","Jul 31, 2023"
28-07-2023,107.00,111.80,107.00,110.60,110.60,"95,344","Jul 28, 2023"
27-07-2023,105.60,109.25,105.60,107.95,107.95,"58,014","Jul 27, 2023"
26-07-2023,106.45,108.80,105.00,105.95,105.95,"116,753","Jul 26, 2023"
25-07-2023,109.25,109.25,104.50,105.80,105.80,"63,716","Jul 25, 2023"
24-07-2023,108.90,108.90,107.20,107.65,107.65,"39,808","Jul 24, 2023"
21-07-2023,108.50,109.15,107.30,107.85,107.85,"40,100","Jul 21, 2023"
20-07-2023,107.10,110.00,107.10,108.80,108.80,"43,367","Jul 20, 2023"
19-07-2023,109.00,109.90,107.90,108.75,108.75,"86,829","Jul 19, 2023"
18-07-2023,110.05,110.75,105.60,108.00,108.00,"53,433","Jul 18, 2023"
17-07-2023,108.50,110.70,108.20,109.15,109.15,"48,154","Jul 17, 2023"
14-07-2023,110.55,111.05,107.55,108.75,108.75,"49,610","Jul 14, 2023"
13-07-2023,110.00,111.05,108.70,109.10,109.10,"42,730","Jul 13, 2023"
12-07-2023,111.40,113.25,109.15,110.40,110.40,"112,245","Jul 12, 2023"
11-07-2023,109.00,114.65,108.00,109.55,109.55,"173,487","Jul 11, 2023"
10-07-2023,110.90,110.90,108.00,108.15,108.15,"34,965","Jul 10, 2023"
07-07-2023,111.00,111.00,108.60,108.95,108.95,"44,029","Jul 07, 2023"
06-07-2023,109.15,110.60,109.10,109.70,109.70,"34,434","Jul 06, 2023"
05-07-2023,109.00,111.55,106.80,108.10,108.10,"100,258","Jul 05, 2023"
04-07-2023,109.85,110.70,108.50,109.00,109.00,"30,822","Jul 04, 2023"
03-07-2023,109.80,111.00,108.05,108.75,108.75,"36,710","Jul 03, 2023"
30-06-2023,110.00,110.65,105.80,108.30,108.30,"45,612","Jun 30, 2023"
28-06-2023,109.20,109.20,109.20,109.20,109.20,-,"Jun 28, 2023"
27-06-2023,110.15,112.20,108.50,109.20,109.20,"82,253","Jun 27, 2023"
26-06-2023,109.20,110.30,108.40,109.50,109.50,"29,946","Jun 26, 2023"
23-06-2023,111.70,111.90,109.05,110.60,110.60,"47,487","Jun 23, 2023"
22-06-2023,112.90,115.75,110.95,111.40,111.40,"107,109","Jun 22, 2023"
21-06-2023,110.00,113.50,109.20,112.10,112.10,"71,595","Jun 21, 2023"
20-06-2023,110.70,111.50,108.25,109.05,109.05,"86,070","Jun 20, 2023"
19-06-2023,110.55,111.95,109.50,110.15,110.15,"38,586","Jun 19, 2023"
16-06-2023,112.70,112.70,110.10,110.55,110.55,"69,399","Jun 16, 2023"
15-06-2023,103.70,115.65,103.70,112.05,112.05,"271,575","Jun 15, 2023"
14-06-2023,105.25,105.55,104.50,104.75,104.75,"23,087","Jun 14, 2023"
13-06-2023,106.00,106.35,104.25,104.80,104.80,"72,504","Jun 13, 2023"
12-06-2023,106.35,106.50,104.25,104.50,104.50,"33,996","Jun 12, 2023"
09-06-2023,106.75,106.75,104.75,105.30,105.30,"26,236","Jun 09, 2023"
08-06-2023,106.05,107.00,104.80,105.35,105.35,"40,699","Jun 08, 2023"
07-06-2023,106.15,106.30,104.75,105.15,105.15,"34,852","Jun 07, 2023"
06-06-2023,105.90,107.00,104.05,104.80,104.80,"92,296","Jun 06, 2023"
05-06-2023,105.15,106.70,104.05,104.55,104.55,"38,735","Jun 05, 2023"
02-06-2023,104.00,106.40,103.00,103.65,103.65,"45,681","Jun 02, 2023"
01-06-2023,104.10,106.45,103.10,103.95,103.95,"37,139","Jun 01, 2023"
31-05-2023,103.00,106.35,102.45,104.90,104.90,"60,280","May 31, 2023"
30-05-2023,107.45,108.55,106.65,107.25,107.25,"29,957","May 30, 2023"
29-05-2023,110.20,110.20,106.50,107.05,107.05,"82,002","May 29, 2023"
26-05-2023,112.80,112.80,107.45,108.15,108.15,"29,723","May 26, 2023"
25-05-2023,106.20,109.45,105.95,108.05,108.05,"43,510","May 25, 2023"
24-05-2023,101.30,106.00,101.30,105.40,105.40,"49,113","May 24, 2023"
23-05-2023,106.95,107.75,101.40,102.35,102.35,"63,221","May 23, 2023"
22-05-2023,108.65,110.55,105.40,106.00,106.00,"77,451","May 22, 2023"
19-05-2023,110.05,110.70,107.40,107.70,107.70,"30,429","May 19, 2023"
18-05-2023,111.35,111.40,108.10,109.45,109.45,"27,024","May 18, 2023"
17-05-2023,110.75,111.70,109.45,110.45,110.45,"23,329","May 17, 2023"
16-05-2023,113.25,113.70,110.60,110.75,110.75,"28,828","May 16, 2023"
15-05-2023,113.00,113.65,110.25,111.80,111.80,"31,547","May 15, 2023"
12-05-2023,114.00,114.90,111.60,112.65,112.65,"74,060","May 12, 2023"
11-05-2023,111.85,112.95,110.35,111.15,111.15,"29,909","May 11, 2023"
10-05-2023,114.00,114.00,111.30,111.85,111.85,"31,917","May 10, 2023"
09-05-2023,113.00,114.50,112.20,113.10,113.10,"32,886","May 09, 2023"
08-05-2023,115.20,115.20,112.25,112.70,112.70,"30,319","May 08, 2023"
05-05-2023,114.10,116.00,112.50,112.75,112.75,"64,511","May 05, 2023"
04-05-2023,114.50,115.75,112.90,114.65,114.65,"29,017","May 04, 2023"
