date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,9.05,9.05,8.75,9.00,9.00,"88,953","Aug 25, 2023"
24-08-2023,9.10,9.10,8.90,8.95,8.95,"57,143","Aug 24, 2023"
23-08-2023,9.10,9.10,8.80,9.00,9.00,"222,824","Aug 23, 2023"
22-08-2023,9.00,9.05,8.80,9.00,9.00,"52,536","Aug 22, 2023"
21-08-2023,9.20,9.20,8.75,9.00,9.00,"182,449","Aug 21, 2023"
18-08-2023,9.10,9.10,8.75,8.95,8.95,"62,638","Aug 18, 2023"
17-08-2023,9.10,9.10,8.70,9.00,9.00,"80,258","Aug 17, 2023"
16-08-2023,9.05,9.05,8.70,8.85,8.85,"166,538","Aug 16, 2023"
14-08-2023,9.00,9.20,8.85,9.05,9.05,"53,520","Aug 14, 2023"
11-08-2023,9.15,9.25,8.95,9.15,9.15,"107,710","Aug 11, 2023"
10-08-2023,8.90,9.10,8.80,8.95,8.95,"67,511","Aug 10, 2023"
09-08-2023,9.00,9.10,8.55,8.80,8.80,"79,922","Aug 09, 2023"
08-08-2023,9.05,9.10,8.80,8.95,8.95,"56,675","Aug 08, 2023"
07-08-2023,9.20,9.20,8.80,9.05,9.05,"40,104","Aug 07, 2023"
04-08-2023,9.00,9.10,8.90,9.00,9.00,"44,170","Aug 04, 2023"
03-08-2023,9.10,9.10,8.75,8.80,8.80,"270,534","Aug 03, 2023"
02-08-2023,9.20,9.20,8.75,8.90,8.90,"68,911","Aug 02, 2023"
01-08-2023,9.05,9.10,8.80,9.00,9.00,"94,520","Aug 01, 2023"
31-07-2023,9.05,9.10,8.80,8.90,8.90,"64,710","Jul 31, 2023"
28-07-2023,8.75,9.10,8.75,9.10,9.10,"115,646","Jul 28, 2023"
27-07-2023,8.95,9.15,8.70,8.75,8.75,"181,823","Jul 27, 2023"
26-07-2023,9.20,9.25,8.85,8.95,8.95,"144,459","Jul 26, 2023"
25-07-2023,9.50,9.70,9.05,9.10,9.10,"176,319","Jul 25, 2023"
24-07-2023,9.60,9.60,9.15,9.50,9.50,"76,638","Jul 24, 2023"
21-07-2023,9.55,9.55,9.05,9.15,9.15,"92,825","Jul 21, 2023"
20-07-2023,8.80,9.20,8.50,9.15,9.15,"307,871","Jul 20, 2023"
19-07-2023,9.40,9.40,8.80,8.80,8.80,"618,937","Jul 19, 2023"
18-07-2023,9.70,9.80,9.25,9.25,9.25,"459,867","Jul 18, 2023"
17-07-2023,10.30,10.45,9.60,9.70,9.70,"257,731","Jul 17, 2023"
14-07-2023,10.35,10.55,9.95,10.10,10.10,"92,225","Jul 14, 2023"
13-07-2023,10.70,10.70,10.15,10.25,10.25,"102,458","Jul 13, 2023"
12-07-2023,10.40,10.75,10.35,10.50,10.50,"48,482","Jul 12, 2023"
11-07-2023,10.90,10.90,10.40,10.40,10.40,"105,035","Jul 11, 2023"
10-07-2023,10.45,10.85,10.35,10.45,10.45,"160,140","Jul 10, 2023"
