date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,111.00,111.10,109.85,110.10,110.10,"324,554","Aug 25, 2023"
24-08-2023,110.65,111.25,109.05,110.95,110.95,"628,033","Aug 24, 2023"
23-08-2023,109.95,110.75,108.95,109.45,109.45,"884,418","Aug 23, 2023"
22-08-2023,109.50,109.85,108.70,109.00,109.00,"1,180,574","Aug 22, 2023"
21-08-2023,109.00,109.10,108.00,108.90,108.90,"799,163","Aug 21, 2023"
18-08-2023,109.00,110.80,108.25,108.95,108.95,"1,847,521","Aug 18, 2023"
17-08-2023,110.00,110.00,108.10,108.95,108.95,"1,675,176","Aug 17, 2023"
16-08-2023,110.10,110.70,108.15,109.80,109.80,"1,610,972","Aug 16, 2023"
14-08-2023,111.00,111.25,109.55,110.10,110.10,"2,443,314","Aug 14, 2023"
11-08-2023,112.00,113.30,110.00,111.00,111.00,"1,577,215","Aug 11, 2023"
10-08-2023,111.00,113.30,111.00,112.30,112.30,"1,359,376","Aug 10, 2023"
09-08-2023,112.80,113.00,108.90,111.15,111.15,"1,871,831","Aug 09, 2023"
08-08-2023,116.05,116.70,111.15,111.85,111.85,"5,388,843","Aug 08, 2023"
07-08-2023,116.15,116.15,111.00,116.15,116.15,"12,185,260","Aug 07, 2023"
04-08-2023,110.65,110.65,110.65,110.65,110.65,"910,756","Aug 04, 2023"
03-08-2023,105.40,105.40,101.10,105.40,105.40,"8,625,906","Aug 03, 2023"
02-08-2023,100.40,100.40,96.55,100.40,100.40,"4,474,182","Aug 02, 2023"
01-08-2023,95.65,95.65,93.05,95.65,95.65,"3,477,508","Aug 01, 2023"
31-07-2023,87.50,91.10,87.50,91.10,91.10,"1,064,588","Jul 31, 2023"
28-07-2023,87.65,89.05,85.80,86.80,86.80,"653,217","Jul 28, 2023"
27-07-2023,87.55,91.95,85.90,86.45,86.45,"1,305,871","Jul 27, 2023"
26-07-2023,96.80,96.80,90.35,90.35,90.35,"3,062,900","Jul 26, 2023"
25-07-2023,96.00,97.65,94.35,95.10,95.10,"3,595,061","Jul 25, 2023"
24-07-2023,91.00,93.75,89.00,93.75,93.75,"3,096,263","Jul 24, 2023"
21-07-2023,89.00,91.40,88.30,89.30,89.30,"1,685,036","Jul 21, 2023"
20-07-2023,91.75,92.20,85.65,89.30,89.30,"7,351,972","Jul 20, 2023"
19-07-2023,86.75,87.85,85.75,87.85,87.85,"3,535,647","Jul 19, 2023"
18-07-2023,80.90,83.70,80.25,83.70,83.70,"3,580,109","Jul 18, 2023"
17-07-2023,86.75,86.75,78.65,79.75,79.75,"4,756,698","Jul 17, 2023"
14-07-2023,79.10,82.65,79.10,82.65,82.65,"1,937,342","Jul 14, 2023"
13-07-2023,80.45,81.10,77.80,78.75,78.75,"4,078,028","Jul 13, 2023"
12-07-2023,73.70,77.25,73.45,77.25,77.25,"2,147,815","Jul 12, 2023"
11-07-2023,70.30,73.75,70.20,73.60,73.60,"1,543,029","Jul 11, 2023"
10-07-2023,70.45,71.80,70.10,70.25,70.25,"470,627","Jul 10, 2023"
07-07-2023,68.60,71.00,68.60,70.45,70.45,"611,802","Jul 07, 2023"
06-07-2023,71.45,72.45,70.55,70.80,70.80,"479,585","Jul 06, 2023"
05-07-2023,71.55,72.35,70.50,70.90,70.90,"260,212","Jul 05, 2023"
04-07-2023,71.40,72.15,70.70,71.05,71.05,"299,376","Jul 04, 2023"
03-07-2023,72.80,73.40,71.00,71.40,71.40,"331,227","Jul 03, 2023"
30-06-2023,74.00,74.00,71.35,72.10,72.10,"364,192","Jun 30, 2023"
28-06-2023,71.65,71.65,71.65,71.65,71.65,-,"Jun 28, 2023"
27-06-2023,71.75,72.90,71.00,71.65,71.65,"415,358","Jun 27, 2023"
26-06-2023,75.00,75.00,70.25,70.75,70.75,"969,662","Jun 26, 2023"
23-06-2023,74.20,76.50,69.55,73.95,73.95,"3,948,183","Jun 23, 2023"
22-06-2023,71.40,74.70,71.35,72.90,72.90,"1,422,628","Jun 22, 2023"
21-06-2023,68.10,71.50,68.10,71.50,71.50,"1,834,259","Jun 21, 2023"
20-06-2023,69.75,70.45,67.50,68.10,68.10,"879,787","Jun 20, 2023"
19-06-2023,68.70,71.30,68.50,69.25,69.25,"921,444","Jun 19, 2023"
16-06-2023,66.95,69.50,66.55,68.15,68.15,"2,796,379","Jun 16, 2023"
15-06-2023,65.70,68.95,65.70,66.20,66.20,"1,242,428","Jun 15, 2023"
