date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,357.15,373.85,357.15,367.25,367.25,"1,856,985","Aug 25, 2023"
24-08-2023,347.80,359.50,346.10,357.15,357.15,"1,116,326","Aug 24, 2023"
23-08-2023,340.00,347.50,337.10,345.70,345.70,"333,082","Aug 23, 2023"
22-08-2023,335.25,342.00,333.45,338.75,338.75,"182,901","Aug 22, 2023"
21-08-2023,333.85,336.45,331.80,334.25,334.25,"113,539","Aug 21, 2023"
18-08-2023,333.90,335.15,328.55,332.80,332.80,"149,952","Aug 18, 2023"
17-08-2023,341.90,343.15,331.10,334.15,334.15,"191,937","Aug 17, 2023"
16-08-2023,335.80,339.05,331.40,335.35,335.35,"213,594","Aug 16, 2023"
14-08-2023,331.90,336.30,328.00,335.05,335.05,"189,651","Aug 14, 2023"
11-08-2023,341.60,341.60,331.25,332.40,332.40,"242,817","Aug 11, 2023"
10-08-2023,340.90,346.30,336.50,341.60,341.60,"191,978","Aug 10, 2023"
09-08-2023,335.10,341.00,333.50,340.10,340.10,"138,493","Aug 09, 2023"
08-08-2023,330.95,340.40,327.25,335.10,335.10,"307,061","Aug 08, 2023"
07-08-2023,336.60,336.60,329.00,330.95,330.95,"226,455","Aug 07, 2023"
04-08-2023,336.80,340.00,333.35,334.30,334.30,"172,259","Aug 04, 2023"
03-08-2023,338.00,341.20,330.55,335.35,335.35,"237,061","Aug 03, 2023"
02-08-2023,343.50,343.50,334.80,339.65,339.65,"328,780","Aug 02, 2023"
01-08-2023,340.00,348.50,338.50,341.70,341.70,"393,074","Aug 01, 2023"
31-07-2023,334.15,341.40,323.15,336.90,336.90,"855,371","Jul 31, 2023"
28-07-2023,353.95,358.90,331.45,341.10,341.10,"1,390,341","Jul 28, 2023"
27-07-2023,360.30,362.20,350.05,353.45,353.45,"389,704","Jul 27, 2023"
26-07-2023,359.90,362.60,355.30,358.85,358.85,"185,002","Jul 26, 2023"
25-07-2023,364.90,365.00,356.60,358.85,358.85,"234,606","Jul 25, 2023"
24-07-2023,358.00,367.00,356.35,362.15,362.15,"640,859","Jul 24, 2023"
21-07-2023,355.85,361.30,347.00,350.05,350.05,"601,053","Jul 21, 2023"
20-07-2023,360.00,361.10,352.95,357.85,357.85,"184,327","Jul 20, 2023"
19-07-2023,357.00,361.75,354.65,360.20,360.20,"224,656","Jul 19, 2023"
18-07-2023,367.40,368.50,355.05,358.45,358.45,"272,610","Jul 18, 2023"
17-07-2023,360.00,369.00,356.05,362.85,362.85,"627,768","Jul 17, 2023"
14-07-2023,357.70,361.00,352.05,353.15,353.15,"277,001","Jul 14, 2023"
13-07-2023,356.80,362.00,353.30,355.90,355.90,"505,808","Jul 13, 2023"
12-07-2023,353.95,356.00,349.20,355.10,355.10,"502,263","Jul 12, 2023"
11-07-2023,344.10,356.30,344.10,351.25,351.25,"388,819","Jul 11, 2023"
10-07-2023,348.00,348.35,341.00,345.10,345.10,"212,590","Jul 10, 2023"
07-07-2023,345.00,347.00,342.20,345.80,345.80,"189,012","Jul 07, 2023"
06-07-2023,347.05,353.50,341.90,345.10,345.10,"457,471","Jul 06, 2023"
05-07-2023,339.90,348.00,335.25,346.25,346.25,"604,955","Jul 05, 2023"
04-07-2023,337.70,340.00,330.50,338.95,338.95,"348,612","Jul 04, 2023"
03-07-2023,334.90,338.65,329.65,336.00,336.00,"385,075","Jul 03, 2023"
30-06-2023,336.80,337.80,328.00,332.60,332.60,"314,495","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,319.50,346.50,317.00,338.25,338.25,"4,468,209","Jun 27, 2023"
26-06-2023,316.25,319.35,309.30,312.65,312.65,"753,080","Jun 26, 2023"
23-06-2023,333.30,334.45,319.05,319.90,319.90,"652,694","Jun 23, 2023"
22-06-2023,340.80,341.05,328.00,330.15,330.15,"348,932","Jun 22, 2023"
21-06-2023,343.70,343.70,337.05,338.00,338.00,"128,482","Jun 21, 2023"
20-06-2023,339.00,343.15,332.10,341.75,341.75,"290,000","Jun 20, 2023"
19-06-2023,342.90,344.50,335.15,337.25,337.25,"181,551","Jun 19, 2023"
16-06-2023,345.20,349.45,340.00,341.10,341.10,"267,936","Jun 16, 2023"
15-06-2023,348.00,353.60,342.10,343.45,343.45,"411,906","Jun 15, 2023"
14-06-2023,342.65,350.20,341.95,345.20,345.20,"815,815","Jun 14, 2023"
13-06-2023,335.00,347.45,335.00,340.50,340.50,"1,211,747","Jun 13, 2023"
12-06-2023,333.50,341.45,327.10,333.30,333.30,"521,748","Jun 12, 2023"
09-06-2023,329.15,335.70,328.00,330.30,330.30,"249,096","Jun 09, 2023"
08-06-2023,326.50,333.90,321.00,328.05,328.05,"380,685","Jun 08, 2023"
07-06-2023,323.70,328.40,322.90,324.75,324.75,"234,735","Jun 07, 2023"
06-06-2023,327.50,327.50,320.05,323.65,323.65,"157,293","Jun 06, 2023"
05-06-2023,322.95,328.90,318.00,325.75,325.75,"342,589","Jun 05, 2023"
02-06-2023,325.95,329.20,318.20,319.15,319.15,"282,749","Jun 02, 2023"
01-06-2023,326.00,331.90,323.95,324.50,324.50,"203,100","Jun 01, 2023"
31-05-2023,319.00,326.75,315.40,325.10,325.10,"535,996","May 31, 2023"
30-05-2023,321.80,321.80,316.70,318.35,318.35,"347,457","May 30, 2023"
29-05-2023,327.00,327.00,316.60,317.95,317.95,"272,324","May 29, 2023"
26-05-2023,324.40,327.50,322.10,323.00,323.00,"116,631","May 26, 2023"
25-05-2023,324.00,325.65,318.70,324.40,324.40,"161,096","May 25, 2023"
24-05-2023,327.80,329.35,320.25,321.30,321.30,"197,321","May 24, 2023"
23-05-2023,323.90,329.50,321.90,327.80,327.80,"270,393","May 23, 2023"
22-05-2023,326.60,327.00,317.00,321.00,321.00,"417,788","May 22, 2023"
19-05-2023,330.60,332.15,324.70,326.60,326.60,"139,171","May 19, 2023"
18-05-2023,332.35,335.00,325.10,328.90,328.90,"195,537","May 18, 2023"
17-05-2023,326.00,331.75,323.55,329.40,329.40,"208,083","May 17, 2023"
16-05-2023,332.75,334.00,325.20,327.35,327.35,"311,850","May 16, 2023"
15-05-2023,339.90,339.90,330.00,332.10,332.10,"377,543","May 15, 2023"
12-05-2023,332.00,336.00,327.10,332.30,332.30,"767,378","May 12, 2023"
11-05-2023,320.00,332.50,318.70,330.05,330.05,"1,284,081","May 11, 2023"
10-05-2023,318.90,323.60,312.10,318.65,318.65,"365,294","May 10, 2023"
09-05-2023,309.90,326.80,309.50,315.75,315.75,"727,801","May 09, 2023"
08-05-2023,300.20,312.25,296.25,309.15,309.15,"1,091,640","May 08, 2023"
05-05-2023,310.75,313.00,304.00,310.05,310.05,"351,106","May 05, 2023"
04-05-2023,304.75,312.90,304.50,310.75,310.75,"421,060","May 04, 2023"
03-05-2023,301.30,306.00,299.65,304.75,304.75,"282,173","May 03, 2023"
02-05-2023,301.00,306.55,298.05,301.30,301.30,"389,304","May 02, 2023"
28-04-2023,297.75,299.00,294.50,298.30,298.30,"224,013","Apr 28, 2023"
27-04-2023,296.95,305.00,291.55,294.80,294.80,"280,865","Apr 27, 2023"
26-04-2023,300.00,301.05,294.25,296.70,296.70,"184,491","Apr 26, 2023"
25-04-2023,306.70,306.70,292.15,300.35,300.35,"303,197","Apr 25, 2023"
24-04-2023,294.00,308.95,288.00,304.70,304.70,"908,380","Apr 24, 2023"
21-04-2023,302.75,304.40,291.10,293.60,293.60,"685,073","Apr 21, 2023"
20-04-2023,321.95,321.95,296.90,299.80,299.80,"2,170,707","Apr 20, 2023"
19-04-2023,277.50,318.80,276.00,312.50,312.50,"5,917,042","Apr 19, 2023"
18-04-2023,273.90,277.95,269.50,274.05,274.05,"1,168,977","Apr 18, 2023"
17-04-2023,272.20,275.50,271.10,274.10,274.10,"125,383","Apr 17, 2023"
13-04-2023,278.40,280.55,273.60,274.65,274.65,"136,371","Apr 13, 2023"
12-04-2023,279.95,281.05,276.30,276.90,276.90,"124,373","Apr 12, 2023"
11-04-2023,279.15,281.50,278.00,278.45,278.45,"146,014","Apr 11, 2023"
10-04-2023,280.95,293.80,276.25,278.55,278.55,"331,796","Apr 10, 2023"
06-04-2023,282.60,282.60,277.50,280.30,280.30,"124,438","Apr 06, 2023"
05-04-2023,276.00,283.55,274.00,279.80,279.80,"182,206","Apr 05, 2023"
03-04-2023,279.90,280.00,271.05,275.45,275.45,"213,505","Apr 03, 2023"
31-03-2023,257.00,274.00,257.00,272.05,272.05,"449,904","Mar 31, 2023"
29-03-2023,256.00,263.00,255.00,256.75,256.75,"244,679","Mar 29, 2023"
28-03-2023,261.55,267.90,258.00,260.50,260.50,"324,097","Mar 28, 2023"
27-03-2023,268.85,268.85,263.00,264.20,264.20,"164,418","Mar 27, 2023"
24-03-2023,275.75,277.45,263.00,268.85,268.85,"133,944","Mar 24, 2023"
23-03-2023,277.50,279.00,274.50,275.75,275.75,"115,338","Mar 23, 2023"
22-03-2023,271.90,283.55,270.50,277.45,277.45,"278,636","Mar 22, 2023"
21-03-2023,270.40,272.95,267.65,270.10,270.10,"170,961","Mar 21, 2023"
20-03-2023,274.05,274.40,267.65,270.40,270.40,"233,266","Mar 20, 2023"
17-03-2023,276.85,279.85,271.00,274.05,274.05,"196,908","Mar 17, 2023"
16-03-2023,285.10,287.50,267.40,272.90,272.90,"439,325","Mar 16, 2023"
15-03-2023,265.00,288.00,263.35,285.10,285.10,"570,872","Mar 15, 2023"
14-03-2023,283.85,286.70,278.00,283.40,283.40,"200,151","Mar 14, 2023"
13-03-2023,287.95,291.75,281.50,283.55,283.55,"208,243","Mar 13, 2023"
10-03-2023,284.25,292.30,280.00,289.35,289.35,"251,059","Mar 10, 2023"
09-03-2023,287.35,290.95,284.00,285.30,285.30,"151,159","Mar 09, 2023"
08-03-2023,287.85,292.95,286.95,287.35,287.35,"203,654","Mar 08, 2023"
06-03-2023,285.05,292.00,283.55,290.25,290.25,"183,240","Mar 06, 2023"
03-03-2023,282.95,287.65,280.65,285.05,285.05,"255,533","Mar 03, 2023"
02-03-2023,284.60,287.80,281.20,282.95,282.95,"110,888","Mar 02, 2023"
01-03-2023,280.45,299.70,278.05,284.60,284.60,"579,973","Mar 01, 2023"
28-02-2023,271.85,283.00,267.35,280.45,280.45,"282,516","Feb 28, 2023"
27-02-2023,276.45,276.45,267.95,270.65,270.65,"277,941","Feb 27, 2023"
24-02-2023,283.30,283.30,275.55,276.50,276.50,"164,253","Feb 24, 2023"
23-02-2023,283.60,283.60,280.10,281.10,281.10,"78,821","Feb 23, 2023"
22-02-2023,283.70,287.00,279.50,283.90,283.90,"111,723","Feb 22, 2023"
21-02-2023,286.55,286.55,280.10,284.10,284.10,"139,957","Feb 21, 2023"
20-02-2023,287.00,289.75,279.95,284.90,284.90,"268,688","Feb 20, 2023"
17-02-2023,287.10,287.10,282.05,283.80,283.80,"130,145","Feb 17, 2023"
16-02-2023,293.80,297.10,286.05,287.70,287.70,"230,215","Feb 16, 2023"
15-02-2023,286.00,297.80,283.00,292.30,292.30,"296,599","Feb 15, 2023"
14-02-2023,292.20,293.65,285.00,286.90,286.90,"165,840","Feb 14, 2023"
13-02-2023,288.90,291.90,278.05,290.65,290.65,"283,769","Feb 13, 2023"
10-02-2023,270.35,286.60,266.95,284.25,284.25,"511,550","Feb 10, 2023"
09-02-2023,282.95,284.40,270.35,271.30,271.30,"248,852","Feb 09, 2023"
09-02-2023,1.5 Dividend,,,,,,"Feb 09, 2023"
08-02-2023,275.00,283.00,273.10,278.85,277.35,"206,644","Feb 08, 2023"
07-02-2023,287.95,287.95,270.00,273.05,271.58,"442,039","Feb 07, 2023"
06-02-2023,289.90,291.10,281.30,284.35,282.82,"278,073","Feb 06, 2023"
03-02-2023,290.95,290.95,276.25,286.75,285.21,"375,307","Feb 03, 2023"
02-02-2023,300.00,302.70,285.15,286.65,285.11,"538,793","Feb 02, 2023"
01-02-2023,324.30,324.30,297.90,299.85,298.24,"337,665","Feb 01, 2023"
31-01-2023,290.00,331.15,280.00,324.30,322.56,"1,043,536","Jan 31, 2023"
30-01-2023,312.80,314.35,301.50,303.90,302.27,"280,501","Jan 30, 2023"
27-01-2023,324.85,324.85,312.00,312.80,311.12,"132,009","Jan 27, 2023"
25-01-2023,318.25,325.40,314.00,322.80,321.06,"166,299","Jan 25, 2023"
24-01-2023,321.95,326.95,320.25,322.55,320.81,"129,576","Jan 24, 2023"
23-01-2023,320.45,327.90,319.90,324.40,322.65,"139,848","Jan 23, 2023"
20-01-2023,320.00,324.80,319.55,323.30,321.56,"46,214","Jan 20, 2023"
19-01-2023,322.70,322.70,319.25,320.30,318.58,"72,691","Jan 19, 2023"
18-01-2023,321.60,327.25,320.00,321.05,319.32,"96,082","Jan 18, 2023"
17-01-2023,325.00,329.80,319.95,321.60,319.87,"153,111","Jan 17, 2023"
16-01-2023,328.40,332.50,321.10,326.40,324.64,"220,774","Jan 16, 2023"
13-01-2023,324.50,330.35,321.10,325.85,324.10,"306,104","Jan 13, 2023"
12-01-2023,326.00,326.45,321.00,322.85,321.11,"84,387","Jan 12, 2023"
11-01-2023,321.10,330.95,320.40,323.85,322.11,"322,336","Jan 11, 2023"
10-01-2023,319.85,320.20,315.35,319.45,317.73,"155,066","Jan 10, 2023"
09-01-2023,325.45,327.55,312.00,317.90,316.19,"196,207","Jan 09, 2023"
06-01-2023,326.55,329.15,318.00,322.00,320.27,"201,334","Jan 06, 2023"
05-01-2023,333.50,334.90,324.05,326.55,324.79,"206,016","Jan 05, 2023"
04-01-2023,341.90,342.95,331.65,335.45,333.65,"131,973","Jan 04, 2023"
03-01-2023,342.60,344.00,338.65,341.90,340.06,"146,613","Jan 03, 2023"
02-01-2023,339.00,344.60,337.05,342.60,340.76,"280,978","Jan 02, 2023"
30-12-2022,336.90,340.00,332.10,337.35,335.54,"157,426","Dec 30, 2022"
29-12-2022,332.55,336.50,327.00,335.10,333.30,"137,939","Dec 29, 2022"
28-12-2022,335.25,336.75,331.00,335.55,333.74,"110,276","Dec 28, 2022"
27-12-2022,325.80,336.80,323.40,334.40,332.60,"215,944","Dec 27, 2022"
26-12-2022,310.60,323.80,308.15,321.15,319.42,"293,337","Dec 26, 2022"
23-12-2022,318.20,318.95,305.00,308.95,307.29,"321,347","Dec 23, 2022"
22-12-2022,330.40,335.15,316.00,321.05,319.32,"254,844","Dec 22, 2022"
21-12-2022,340.90,345.45,329.00,330.00,328.22,"297,581","Dec 21, 2022"
20-12-2022,338.00,343.40,335.50,339.15,337.33,"246,207","Dec 20, 2022"
19-12-2022,339.00,344.00,334.50,337.70,335.88,"259,511","Dec 19, 2022"
16-12-2022,346.75,346.75,339.00,339.85,338.02,"278,878","Dec 16, 2022"
15-12-2022,351.00,351.00,343.30,345.60,343.74,"207,151","Dec 15, 2022"
14-12-2022,348.95,358.15,345.30,348.20,346.33,"379,371","Dec 14, 2022"
13-12-2022,349.95,349.95,343.15,345.50,343.64,"230,783","Dec 13, 2022"
12-12-2022,353.80,353.80,343.35,347.50,345.63,"195,911","Dec 12, 2022"
09-12-2022,354.80,356.30,351.00,352.25,350.36,"197,667","Dec 09, 2022"
08-12-2022,364.95,366.00,351.00,352.30,350.40,"390,094","Dec 08, 2022"
07-12-2022,373.00,375.50,363.00,364.95,362.99,"315,893","Dec 07, 2022"
06-12-2022,384.80,386.80,372.00,374.50,372.49,"274,942","Dec 06, 2022"
05-12-2022,388.70,390.40,383.00,385.40,383.33,"338,295","Dec 05, 2022"
02-12-2022,387.00,391.25,382.50,388.40,386.31,"369,950","Dec 02, 2022"
01-12-2022,388.90,392.00,381.30,387.70,385.61,"313,260","Dec 01, 2022"
30-11-2022,397.05,398.40,385.00,386.65,384.57,"889,709","Nov 30, 2022"
29-11-2022,373.00,399.90,367.90,397.05,394.91,"1,520,092","Nov 29, 2022"
28-11-2022,358.50,373.00,353.40,367.80,365.82,"349,550","Nov 28, 2022"
25-11-2022,357.00,362.45,352.35,356.60,354.68,"190,770","Nov 25, 2022"
24-11-2022,345.90,356.00,344.10,354.20,352.29,"310,509","Nov 24, 2022"
23-11-2022,340.55,346.20,334.30,343.40,341.55,"251,088","Nov 23, 2022"
22-11-2022,333.10,346.90,330.40,339.65,337.82,"554,594","Nov 22, 2022"
21-11-2022,342.80,344.70,332.85,334.00,332.20,"380,798","Nov 21, 2022"
18-11-2022,357.95,357.95,338.50,344.15,342.30,"644,041","Nov 18, 2022"
17-11-2022,359.30,360.65,352.50,354.40,352.49,"168,548","Nov 17, 2022"
16-11-2022,366.00,366.00,356.00,357.45,355.53,"266,557","Nov 16, 2022"
15-11-2022,365.00,367.50,355.00,359.70,357.77,"311,025","Nov 15, 2022"
14-11-2022,378.00,380.45,361.00,362.50,360.55,"483,440","Nov 14, 2022"
11-11-2022,387.00,387.90,365.10,376.15,374.13,"717,021","Nov 11, 2022"
10-11-2022,380.10,393.50,376.00,378.75,376.71,"494,965","Nov 10, 2022"
09-11-2022,375.00,387.60,374.05,382.20,380.14,"467,737","Nov 09, 2022"
07-11-2022,382.00,385.80,375.10,380.95,378.90,"201,870","Nov 07, 2022"
04-11-2022,366.90,376.80,366.15,375.55,373.53,"123,188","Nov 04, 2022"
03-11-2022,369.50,373.85,362.30,365.70,363.73,"202,564","Nov 03, 2022"
02-11-2022,372.00,375.50,367.45,371.95,369.95,"134,614","Nov 02, 2022"
01-11-2022,373.50,374.00,364.00,369.25,367.26,"255,410","Nov 01, 2022"
31-10-2022,380.00,380.95,370.00,372.10,370.10,"170,874","Oct 31, 2022"
28-10-2022,377.25,380.95,371.00,379.15,377.11,"149,664","Oct 28, 2022"
27-10-2022,384.00,387.40,375.05,377.25,375.22,"194,244","Oct 27, 2022"
25-10-2022,381.00,388.00,365.10,383.05,380.99,"452,324","Oct 25, 2022"
24-10-2022,370.10,382.50,369.05,379.45,377.41,"139,833","Oct 24, 2022"
21-10-2022,356.15,372.95,351.10,361.80,359.85,"556,387","Oct 21, 2022"
20-10-2022,358.05,367.00,358.00,359.95,358.01,"393,703","Oct 20, 2022"
19-10-2022,374.00,378.35,366.00,367.70,365.72,"150,685","Oct 19, 2022"
18-10-2022,375.40,384.50,371.90,372.55,370.55,"271,882","Oct 18, 2022"
17-10-2022,380.45,382.00,372.00,373.40,371.39,"228,715","Oct 17, 2022"
14-10-2022,388.25,396.50,375.85,380.45,378.40,"261,387","Oct 14, 2022"
13-10-2022,388.00,391.45,377.50,380.65,378.60,"188,527","Oct 13, 2022"
12-10-2022,402.50,407.00,382.00,384.00,381.93,"358,400","Oct 12, 2022"
11-10-2022,407.85,414.50,400.00,401.40,399.24,"215,427","Oct 11, 2022"
10-10-2022,405.00,409.45,398.50,407.90,405.71,"308,725","Oct 10, 2022"
07-10-2022,418.00,419.40,406.50,408.00,405.81,"341,155","Oct 07, 2022"
06-10-2022,421.20,427.00,415.20,419.55,417.29,"203,176","Oct 06, 2022"
04-10-2022,420.00,421.65,414.20,418.95,416.70,"205,878","Oct 04, 2022"
03-10-2022,425.85,427.00,411.00,414.70,412.47,"228,075","Oct 03, 2022"
30-09-2022,418.00,426.90,411.55,425.85,423.56,"136,963","Sep 30, 2022"
29-09-2022,417.00,435.00,402.40,418.45,416.20,"238,121","Sep 29, 2022"
28-09-2022,415.10,418.00,410.30,414.30,412.07,"104,634","Sep 28, 2022"
27-09-2022,426.00,426.85,382.20,415.10,412.87,"254,958","Sep 27, 2022"
26-09-2022,425.00,427.85,402.05,419.95,417.69,"282,451","Sep 26, 2022"
23-09-2022,431.05,433.25,426.20,428.15,425.85,"206,207","Sep 23, 2022"
22-09-2022,435.05,441.00,429.05,431.05,428.73,"155,590","Sep 22, 2022"
21-09-2022,438.95,443.90,428.00,435.50,433.16,"305,623","Sep 21, 2022"
20-09-2022,443.00,443.00,436.00,438.95,436.59,"146,531","Sep 20, 2022"
19-09-2022,425.30,438.50,425.30,437.10,434.75,"204,039","Sep 19, 2022"
16-09-2022,442.90,445.80,422.50,428.65,426.34,"360,884","Sep 16, 2022"
15-09-2022,444.90,445.65,439.00,444.00,441.61,"422,597","Sep 15, 2022"
14-09-2022,431.00,446.70,430.90,441.95,439.57,"890,142","Sep 14, 2022"
13-09-2022,442.90,444.70,430.00,434.45,432.11,"749,041","Sep 13, 2022"
12-09-2022,443.80,445.00,437.00,440.30,437.93,"179,787","Sep 12, 2022"
09-09-2022,437.10,446.50,434.90,436.00,433.65,"254,041","Sep 09, 2022"
08-09-2022,440.00,444.90,430.15,434.85,432.51,"540,443","Sep 08, 2022"
07-09-2022,448.00,448.00,439.20,440.85,438.48,"196,771","Sep 07, 2022"
06-09-2022,449.50,450.25,443.00,448.30,445.89,"111,740","Sep 06, 2022"
05-09-2022,450.20,456.95,445.55,447.20,444.79,"128,736","Sep 05, 2022"
02-09-2022,454.70,456.75,441.50,450.20,447.78,"214,222","Sep 02, 2022"
01-09-2022,450.00,459.00,447.70,452.35,449.92,"247,805","Sep 01, 2022"
30-08-2022,444.10,453.65,441.40,450.10,447.68,"206,493","Aug 30, 2022"
29-08-2022,436.00,448.20,425.65,443.05,440.67,"273,059","Aug 29, 2022"
