date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,69.80,69.90,67.35,68.10,68.10,"9,382","Aug 25, 2023"
24-08-2023,70.10,72.00,68.00,68.60,68.60,"13,780","Aug 24, 2023"
23-08-2023,68.70,72.50,67.05,68.45,68.45,"121,260","Aug 23, 2023"
22-08-2023,69.40,69.40,67.90,68.40,68.40,"11,360","Aug 22, 2023"
21-08-2023,66.15,69.65,64.30,67.90,67.90,"64,081","Aug 21, 2023"
18-08-2023,65.80,66.20,63.15,64.40,64.40,"14,275","Aug 18, 2023"
17-08-2023,68.30,68.30,65.50,65.80,65.80,"15,086","Aug 17, 2023"
16-08-2023,68.25,68.25,66.75,66.95,66.95,"7,259","Aug 16, 2023"
14-08-2023,69.00,69.35,66.35,66.90,66.90,"12,087","Aug 14, 2023"
11-08-2023,69.45,71.50,67.05,67.30,67.30,"53,263","Aug 11, 2023"
10-08-2023,71.50,71.50,69.00,69.65,69.65,"10,029","Aug 10, 2023"
09-08-2023,69.40,70.10,69.00,69.15,69.15,"9,912","Aug 09, 2023"
08-08-2023,71.45,71.45,69.05,69.40,69.40,"11,271","Aug 08, 2023"
07-08-2023,70.00,71.50,69.05,69.35,69.35,"6,970","Aug 07, 2023"
04-08-2023,71.90,71.90,69.35,70.00,70.00,"25,173","Aug 04, 2023"
03-08-2023,69.05,71.00,69.00,70.30,70.30,"28,303","Aug 03, 2023"
02-08-2023,71.90,71.90,69.25,69.90,69.90,"42,058","Aug 02, 2023"
01-08-2023,71.35,71.35,69.15,69.75,69.75,"34,619","Aug 01, 2023"
31-07-2023,71.80,71.80,69.55,70.25,70.25,"29,397","Jul 31, 2023"
28-07-2023,71.85,72.00,68.45,69.30,69.30,"44,791","Jul 28, 2023"
27-07-2023,72.65,72.65,71.00,71.30,71.30,"8,521","Jul 27, 2023"
26-07-2023,73.50,73.50,71.10,71.35,71.35,"34,489","Jul 26, 2023"
25-07-2023,73.20,73.50,71.95,72.15,72.15,"21,923","Jul 25, 2023"
24-07-2023,73.70,74.20,72.90,73.20,73.20,"5,869","Jul 24, 2023"
21-07-2023,73.90,74.50,73.15,73.70,73.70,"5,663","Jul 21, 2023"
20-07-2023,74.50,74.50,72.55,73.70,73.70,"19,531","Jul 20, 2023"
19-07-2023,75.00,75.00,73.05,73.25,73.25,"11,684","Jul 19, 2023"
18-07-2023,75.75,76.65,73.50,73.75,73.75,"17,990","Jul 18, 2023"
17-07-2023,74.00,79.25,73.95,75.15,75.15,"63,472","Jul 17, 2023"
14-07-2023,74.55,75.40,73.10,73.95,73.95,"11,247","Jul 14, 2023"
13-07-2023,76.90,77.95,74.00,74.50,74.50,"19,060","Jul 13, 2023"
12-07-2023,76.25,78.40,76.25,76.75,76.75,"10,238","Jul 12, 2023"
11-07-2023,76.35,78.95,75.50,77.35,77.35,"23,613","Jul 11, 2023"
10-07-2023,78.75,79.30,75.25,76.20,76.20,"25,102","Jul 10, 2023"
07-07-2023,78.00,78.00,75.25,75.50,75.50,"14,899","Jul 07, 2023"
06-07-2023,78.10,79.55,77.20,78.05,78.05,"24,517","Jul 06, 2023"
05-07-2023,76.35,78.55,76.25,78.10,78.10,"11,049","Jul 05, 2023"
04-07-2023,77.55,78.45,76.15,76.60,76.60,"10,097","Jul 04, 2023"
03-07-2023,78.55,80.70,77.30,77.55,77.55,"20,759","Jul 03, 2023"
30-06-2023,78.30,79.30,76.55,77.10,77.10,"17,209","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,76.80,82.55,76.45,78.75,78.75,"170,941","Jun 27, 2023"
26-06-2023,75.00,77.25,74.85,75.80,75.80,"28,262","Jun 26, 2023"
23-06-2023,75.95,76.55,73.25,74.55,74.55,"13,057","Jun 23, 2023"
22-06-2023,76.80,77.00,74.60,75.90,75.90,"38,603","Jun 22, 2023"
21-06-2023,72.60,78.40,72.60,74.95,74.95,"108,967","Jun 21, 2023"
20-06-2023,72.05,73.00,71.20,72.60,72.60,"4,020","Jun 20, 2023"
19-06-2023,71.50,73.30,71.05,72.10,72.10,"14,198","Jun 19, 2023"
16-06-2023,72.15,73.50,71.55,72.15,72.15,"14,095","Jun 16, 2023"
15-06-2023,72.45,73.15,71.80,72.05,72.05,"6,941","Jun 15, 2023"
14-06-2023,72.15,73.65,72.15,72.60,72.60,"7,027","Jun 14, 2023"
13-06-2023,74.40,74.85,70.80,72.15,72.15,"53,000","Jun 13, 2023"
12-06-2023,73.75,74.70,72.85,73.70,73.70,"13,904","Jun 12, 2023"
09-06-2023,74.35,74.70,73.00,73.75,73.75,"8,299","Jun 09, 2023"
08-06-2023,74.50,76.00,73.90,74.35,74.35,"14,097","Jun 08, 2023"
07-06-2023,74.90,76.00,73.80,74.50,74.50,"10,264","Jun 07, 2023"
06-06-2023,76.55,76.65,74.15,74.85,74.85,"5,027","Jun 06, 2023"
05-06-2023,76.80,76.80,73.85,74.55,74.55,"28,572","Jun 05, 2023"
02-06-2023,78.70,78.70,75.15,75.75,75.75,"12,680","Jun 02, 2023"
01-06-2023,74.65,78.65,74.30,77.70,77.70,"22,952","Jun 01, 2023"
31-05-2023,74.50,77.40,74.10,74.65,74.65,"22,484","May 31, 2023"
30-05-2023,75.00,75.90,73.45,74.30,74.30,"7,403","May 30, 2023"
29-05-2023,76.50,78.70,74.10,74.90,74.90,"21,204","May 29, 2023"
26-05-2023,76.55,78.05,76.00,76.55,76.55,"11,514","May 26, 2023"
25-05-2023,72.70,78.90,72.65,78.05,78.05,"89,201","May 25, 2023"
24-05-2023,73.40,75.10,72.60,73.65,73.65,"9,707","May 24, 2023"
23-05-2023,73.40,76.85,73.10,73.35,73.35,"32,226","May 23, 2023"
22-05-2023,75.70,75.70,73.35,73.95,73.95,"12,513","May 22, 2023"
19-05-2023,74.50,76.70,74.15,75.05,75.05,"7,922","May 19, 2023"
18-05-2023,74.60,76.50,73.85,75.60,75.60,"26,639","May 18, 2023"
17-05-2023,73.35,76.65,73.35,74.45,74.45,"15,137","May 17, 2023"
16-05-2023,75.95,75.95,73.35,74.55,74.55,"28,299","May 16, 2023"
15-05-2023,77.85,77.85,74.10,74.45,74.45,"25,957","May 15, 2023"
12-05-2023,80.70,80.70,75.10,75.70,75.70,"28,277","May 12, 2023"
11-05-2023,78.00,78.10,76.25,77.20,77.20,"17,518","May 11, 2023"
10-05-2023,80.00,80.95,76.00,76.75,76.75,"86,435","May 10, 2023"
09-05-2023,69.95,81.00,69.20,78.60,78.60,"309,935","May 09, 2023"
08-05-2023,70.75,72.95,66.80,69.10,69.10,"75,364","May 08, 2023"
05-05-2023,71.20,72.65,70.65,71.20,71.20,"9,259","May 05, 2023"
04-05-2023,72.40,72.85,71.55,72.45,72.45,"8,742","May 04, 2023"
03-05-2023,73.00,73.00,71.80,72.00,72.00,"10,593","May 03, 2023"
02-05-2023,71.90,75.00,70.50,72.55,72.55,"34,607","May 02, 2023"
28-04-2023,70.25,71.40,70.15,70.65,70.65,"15,146","Apr 28, 2023"
27-04-2023,69.50,71.20,69.50,70.20,70.20,"6,574","Apr 27, 2023"
26-04-2023,69.35,71.45,69.35,69.95,69.95,"10,891","Apr 26, 2023"
25-04-2023,71.25,71.60,70.15,70.70,70.70,"11,249","Apr 25, 2023"
24-04-2023,71.90,72.20,69.35,70.55,70.55,"15,378","Apr 24, 2023"
21-04-2023,68.80,72.70,68.70,70.50,70.50,"17,935","Apr 21, 2023"
20-04-2023,70.50,72.80,68.35,69.70,69.70,"43,363","Apr 20, 2023"
19-04-2023,71.00,71.80,68.30,68.65,68.65,"38,197","Apr 19, 2023"
18-04-2023,68.45,72.80,68.05,71.00,71.00,"27,990","Apr 18, 2023"
17-04-2023,70.35,72.50,68.35,69.30,69.30,"30,492","Apr 17, 2023"
13-04-2023,71.80,71.80,67.35,70.85,70.85,"61,551","Apr 13, 2023"
12-04-2023,70.50,72.45,69.50,71.80,71.80,"35,344","Apr 12, 2023"
11-04-2023,68.55,73.75,68.55,70.00,70.00,"79,218","Apr 11, 2023"
10-04-2023,71.65,72.05,67.80,69.90,69.90,"20,675","Apr 10, 2023"
06-04-2023,64.20,70.20,64.20,69.60,69.60,"48,027","Apr 06, 2023"
05-04-2023,64.10,65.95,64.00,64.80,64.80,"12,991","Apr 05, 2023"
03-04-2023,60.60,64.95,60.35,64.50,64.50,"20,913","Apr 03, 2023"
31-03-2023,59.00,64.95,59.00,61.00,61.00,"72,338","Mar 31, 2023"
29-03-2023,60.95,61.15,58.60,59.70,59.70,"88,271","Mar 29, 2023"
28-03-2023,60.00,60.70,58.00,59.60,59.60,"47,271","Mar 28, 2023"
27-03-2023,60.70,62.45,60.00,60.00,60.00,"41,802","Mar 27, 2023"
24-03-2023,64.60,64.60,59.45,60.65,60.65,"44,354","Mar 24, 2023"
23-03-2023,64.00,64.90,63.35,63.65,63.65,"28,363","Mar 23, 2023"
22-03-2023,64.90,64.90,63.10,63.95,63.95,"34,409","Mar 22, 2023"
21-03-2023,65.85,66.90,64.40,64.95,64.95,"31,252","Mar 21, 2023"
20-03-2023,66.95,66.95,63.80,64.40,64.40,"33,156","Mar 20, 2023"
17-03-2023,65.85,68.50,64.40,67.10,67.10,"23,864","Mar 17, 2023"
16-03-2023,69.30,69.80,64.45,65.80,65.80,"40,906","Mar 16, 2023"
15-03-2023,70.95,72.90,68.05,70.10,70.10,"134,954","Mar 15, 2023"
14-03-2023,68.90,71.25,60.00,69.10,69.10,"166,429","Mar 14, 2023"
13-03-2023,60.60,72.00,60.50,66.55,66.55,"400,152","Mar 13, 2023"
10-03-2023,61.25,66.50,59.90,60.65,60.65,"113,453","Mar 10, 2023"
09-03-2023,60.85,62.00,59.50,61.20,61.20,"37,330","Mar 09, 2023"
08-03-2023,60.00,60.85,59.90,60.20,60.20,"29,114","Mar 08, 2023"
06-03-2023,60.05,61.95,60.05,60.45,60.45,"19,731","Mar 06, 2023"
03-03-2023,60.20,62.20,59.50,60.80,60.80,"39,164","Mar 03, 2023"
02-03-2023,61.00,61.35,60.00,60.10,60.10,"7,778","Mar 02, 2023"
01-03-2023,59.90,61.85,59.90,61.35,61.35,"21,882","Mar 01, 2023"
28-02-2023,61.90,62.00,59.35,60.00,60.00,"23,029","Feb 28, 2023"
27-02-2023,61.70,61.70,59.85,60.65,60.65,"13,151","Feb 27, 2023"
24-02-2023,62.00,62.00,60.00,60.05,60.05,"18,625","Feb 24, 2023"
23-02-2023,61.35,62.00,60.00,60.30,60.30,"31,509","Feb 23, 2023"
22-02-2023,62.35,62.35,59.00,61.95,61.95,"23,537","Feb 22, 2023"
21-02-2023,60.70,61.95,59.90,60.75,60.75,"15,124","Feb 21, 2023"
20-02-2023,61.60,62.00,60.00,60.70,60.70,"6,330","Feb 20, 2023"
17-02-2023,61.00,62.50,60.80,61.20,61.20,"9,467","Feb 17, 2023"
16-02-2023,64.25,64.35,60.60,61.95,61.95,"38,143","Feb 16, 2023"
15-02-2023,60.85,63.60,60.70,63.10,63.10,"8,853","Feb 15, 2023"
14-02-2023,60.90,61.45,60.40,60.70,60.70,"9,996","Feb 14, 2023"
13-02-2023,62.20,62.95,60.05,60.50,60.50,"18,289","Feb 13, 2023"
10-02-2023,63.00,63.00,61.40,62.10,62.10,"10,174","Feb 10, 2023"
09-02-2023,62.60,64.70,61.00,63.40,63.40,"23,254","Feb 09, 2023"
08-02-2023,61.00,63.45,59.50,61.70,61.70,"37,425","Feb 08, 2023"
07-02-2023,61.55,62.95,60.35,61.05,61.05,"21,407","Feb 07, 2023"
