date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,1.2500,1.2500,1.2000,1.2000,1.2000,"48,436","Aug 25, 2023"
24-08-2023,1.2500,1.2500,1.2500,1.2500,1.2500,"102,534","Aug 24, 2023"
23-08-2023,1.3000,1.3000,1.2500,1.3000,1.3000,"310,099","Aug 23, 2023"
22-08-2023,1.2500,1.2500,1.2000,1.2500,1.2500,"150,443","Aug 22, 2023"
21-08-2023,1.2000,1.2000,1.1500,1.2000,1.2000,"357,565","Aug 21, 2023"
18-08-2023,1.1500,1.1500,1.1500,1.1500,1.1500,"221,250","Aug 18, 2023"
17-08-2023,1.1000,1.1000,1.0500,1.1000,1.1000,"279,379","Aug 17, 2023"
16-08-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"207,729","Aug 16, 2023"
14-08-2023,1.0000,1.0000,0.9500,1.0000,1.0000,"475,081","Aug 14, 2023"
11-08-2023,0.9500,1.0000,0.9500,0.9500,0.9500,"164,146","Aug 11, 2023"
10-08-2023,0.9500,1.0500,0.9500,0.9500,0.9500,"123,483","Aug 10, 2023"
09-08-2023,1.0000,1.0000,0.9500,1.0000,1.0000,"349,712","Aug 09, 2023"
08-08-2023,0.9500,0.9500,0.8500,0.9500,0.9500,"198,370","Aug 08, 2023"
07-08-2023,0.9000,0.9000,0.9000,0.9000,0.9000,"305,253","Aug 07, 2023"
04-08-2023,0.9500,0.9500,0.9000,0.9500,0.9500,"298,378","Aug 04, 2023"
03-08-2023,0.9500,0.9500,0.9000,0.9500,0.9500,"400,850","Aug 03, 2023"
02-08-2023,0.9500,0.9500,0.9500,0.9500,0.9500,"478,155","Aug 02, 2023"
01-08-2023,1.0000,1.0000,1.0000,1.0000,1.0000,"251,149","Aug 01, 2023"
31-07-2023,1.0500,1.0500,1.0500,1.0500,1.0500,"187,164","Jul 31, 2023"
28-07-2023,1.1000,1.1000,1.1000,1.1000,1.1000,"50,862","Jul 28, 2023"
27-07-2023,1.1500,1.1500,1.1500,1.1500,1.1500,"28,369","Jul 27, 2023"
26-07-2023,1.2000,1.2000,1.2000,1.2000,1.2000,"78,785","Jul 26, 2023"
25-07-2023,1.2500,1.2500,1.2500,1.2500,1.2500,"4,178","Jul 25, 2023"
24-07-2023,1.3000,1.3000,1.3000,1.3000,1.3000,"27,631","Jul 24, 2023"
21-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 21, 2023"
20-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 20, 2023"
19-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 19, 2023"
18-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,-,"Jul 18, 2023"
17-07-2023,1.3500,1.3500,1.3500,1.3500,1.3500,"10,106","Jul 17, 2023"
14-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 14, 2023"
13-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 13, 2023"
12-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 12, 2023"
11-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 11, 2023"
10-07-2023,1.4000,1.4000,1.4000,1.4000,1.4000,-,"Jul 10, 2023"
07-07-2023,1.4500,1.4500,1.3500,1.4000,1.4000,"246,003","Jul 07, 2023"
06-07-2023,1.4000,1.4500,1.4000,1.4000,1.4000,"324,047","Jul 06, 2023"
05-07-2023,1.4000,1.4000,1.3500,1.4000,1.4000,"391,627","Jul 05, 2023"
04-07-2023,1.3500,1.3500,1.3000,1.3500,1.3500,"185,384","Jul 04, 2023"
03-07-2023,1.2500,1.3000,1.2000,1.3000,1.3000,"654,519","Jul 03, 2023"
30-06-2023,1.2000,1.2500,1.2000,1.2500,1.2500,"278,877","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,1.3000,1.3000,1.3000,1.3000,1.3000,"185,360","Jun 27, 2023"
26-06-2023,1.3500,1.4000,1.3500,1.3500,1.3500,"131,202","Jun 26, 2023"
23-06-2023,1.4000,1.4500,1.3500,1.4000,1.4000,"233,532","Jun 23, 2023"
22-06-2023,1.4500,1.5000,1.4000,1.4000,1.4000,"414,996","Jun 22, 2023"
21-06-2023,1.5500,1.6000,1.4500,1.4500,1.4500,"1,800,340","Jun 21, 2023"
20-06-2023,1.7500,1.8000,1.6000,1.6000,1.6000,"2,885,673","Jun 20, 2023"
19-06-2023,1.6000,1.8000,1.6000,1.7500,1.7500,"8,137,514","Jun 19, 2023"
16-06-2023,1.3000,1.5000,1.3000,1.5000,1.5000,"2,225,516","Jun 16, 2023"
15-06-2023,1.1500,1.4000,1.1500,1.2500,1.2500,"3,177,203","Jun 15, 2023"
14-06-2023,1.1000,1.2000,1.1000,1.2000,1.2000,"450,516","Jun 14, 2023"
13-06-2023,1.1500,1.1500,1.1000,1.1000,1.1000,"225,158","Jun 13, 2023"
12-06-2023,1.1500,1.1500,1.1000,1.1000,1.1000,"264,478","Jun 12, 2023"
09-06-2023,1.1000,1.2000,1.1000,1.1500,1.1500,"259,887","Jun 09, 2023"
08-06-2023,1.2000,1.2500,1.1000,1.1500,1.1500,"583,447","Jun 08, 2023"
07-06-2023,1.1000,1.2500,1.1000,1.2000,1.2000,"3,037,191","Jun 07, 2023"
06-06-2023,1.1000,1.1000,1.0000,1.0500,1.0500,"342,865","Jun 06, 2023"
05-06-2023,1.1000,1.1000,1.0000,1.0500,1.0500,"235,752","Jun 05, 2023"
02-06-2023,1.0500,1.1000,1.0000,1.1000,1.1000,"276,458","Jun 02, 2023"
01-06-2023,1.0500,1.1000,1.0000,1.0500,1.0500,"399,458","Jun 01, 2023"
31-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"66,002","May 31, 2023"
30-05-2023,1.0000,1.0500,1.0000,1.0500,1.0500,"122,048","May 30, 2023"
29-05-2023,1.0500,1.0500,1.0000,1.0000,1.0000,"171,467","May 29, 2023"
26-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"202,268","May 26, 2023"
25-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"140,351","May 25, 2023"
24-05-2023,1.0000,1.0500,1.0000,1.0500,1.0500,"88,091","May 24, 2023"
23-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"82,858","May 23, 2023"
22-05-2023,1.0500,1.0500,1.0000,1.0000,1.0000,"249,916","May 22, 2023"
19-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"175,389","May 19, 2023"
18-05-2023,1.0500,1.0500,1.0000,1.0000,1.0000,"135,901","May 18, 2023"
17-05-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"303,470","May 17, 2023"
16-05-2023,1.0000,1.1000,1.0000,1.0500,1.0500,"242,736","May 16, 2023"
15-05-2023,1.0500,1.1000,1.0000,1.0000,1.0000,"188,131","May 15, 2023"
12-05-2023,1.0500,1.1000,1.0000,1.0500,1.0500,"151,446","May 12, 2023"
11-05-2023,1.0500,1.1500,1.0000,1.0500,1.0500,"385,499","May 11, 2023"
10-05-2023,1.1000,1.1000,1.0000,1.0500,1.0500,"265,038","May 10, 2023"
09-05-2023,1.0500,1.1000,1.0500,1.1000,1.1000,"134,068","May 09, 2023"
08-05-2023,1.1000,1.1000,1.0500,1.0500,1.0500,"215,080","May 08, 2023"
05-05-2023,1.1000,1.1000,1.0500,1.0500,1.0500,"63,363","May 05, 2023"
04-05-2023,1.1500,1.1500,1.0500,1.1000,1.1000,"219,742","May 04, 2023"
03-05-2023,1.1000,1.1500,1.0500,1.1000,1.1000,"380,944","May 03, 2023"
02-05-2023,1.1000,1.1000,1.0500,1.0500,1.0500,"116,753","May 02, 2023"
28-04-2023,1.1000,1.1000,1.0000,1.0500,1.0500,"231,788","Apr 28, 2023"
27-04-2023,1.0500,1.1000,1.0000,1.0500,1.0500,"247,148","Apr 27, 2023"
26-04-2023,1.1000,1.1000,1.0000,1.0500,1.0500,"253,059","Apr 26, 2023"
25-04-2023,1.0500,1.1000,1.0500,1.0500,1.0500,"190,398","Apr 25, 2023"
24-04-2023,1.1000,1.1000,1.0500,1.1000,1.1000,"138,591","Apr 24, 2023"
21-04-2023,1.1500,1.1500,1.0500,1.1000,1.1000,"36,390","Apr 21, 2023"
20-04-2023,1.1000,1.1500,1.0500,1.1000,1.1000,"245,784","Apr 20, 2023"
19-04-2023,1.0500,1.1000,1.0500,1.1000,1.1000,"193,009","Apr 19, 2023"
18-04-2023,1.1500,1.1500,1.0500,1.1000,1.1000,"256,254","Apr 18, 2023"
17-04-2023,1.1500,1.1500,1.0500,1.1500,1.1500,"336,625","Apr 17, 2023"
13-04-2023,1.1500,1.2000,1.0500,1.1000,1.1000,"230,164","Apr 13, 2023"
12-04-2023,1.1000,1.1500,1.0500,1.1500,1.1500,"456,151","Apr 12, 2023"
11-04-2023,1.0000,1.1000,1.0000,1.1000,1.1000,"272,681","Apr 11, 2023"
10-04-2023,1.0500,1.1000,1.0000,1.0500,1.0500,"647,834","Apr 10, 2023"
06-04-2023,1.1500,1.1500,1.0500,1.0500,1.0500,"352,522","Apr 06, 2023"
05-04-2023,1.1000,1.1000,1.0500,1.1000,1.1000,"346,470","Apr 05, 2023"
03-04-2023,1.0500,1.0500,1.0000,1.0500,1.0500,"161,791","Apr 03, 2023"
31-03-2023,1.0000,1.0000,0.9500,1.0000,1.0000,"401,569","Mar 31, 2023"
29-03-2023,0.9500,0.9500,0.9000,0.9500,0.9500,"148,979","Mar 29, 2023"
28-03-2023,0.9000,1.0000,0.9000,0.9000,0.9000,"412,612","Mar 28, 2023"
