date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,52.65,54.05,52.20,53.10,53.10,"21,500","Aug 25, 2023"
24-08-2023,54.60,54.60,52.50,52.80,52.80,"27,425","Aug 24, 2023"
23-08-2023,55.20,55.80,54.10,54.35,54.35,"19,309","Aug 23, 2023"
22-08-2023,53.95,56.00,53.55,55.00,55.00,"98,297","Aug 22, 2023"
21-08-2023,55.70,55.70,53.25,54.05,54.05,"30,639","Aug 21, 2023"
18-08-2023,54.95,54.95,53.10,53.75,53.75,"58,704","Aug 18, 2023"
17-08-2023,50.90,53.40,50.80,53.35,53.35,"89,710","Aug 17, 2023"
16-08-2023,50.05,51.15,50.05,50.90,50.90,"20,389","Aug 16, 2023"
14-08-2023,50.80,50.80,49.35,49.95,49.95,"11,943","Aug 14, 2023"
11-08-2023,50.20,51.90,49.30,49.70,49.70,"27,443","Aug 11, 2023"
10-08-2023,50.90,50.95,49.30,49.95,49.95,"20,353","Aug 10, 2023"
09-08-2023,50.90,51.35,49.50,50.85,50.85,"18,905","Aug 09, 2023"
08-08-2023,50.40,52.00,49.60,50.05,50.05,"32,654","Aug 08, 2023"
07-08-2023,50.00,51.00,49.55,50.40,50.40,"14,925","Aug 07, 2023"
04-08-2023,50.30,50.30,49.10,50.15,50.15,"26,495","Aug 04, 2023"
03-08-2023,52.60,52.60,49.50,49.70,49.70,"25,207","Aug 03, 2023"
02-08-2023,49.75,51.75,49.15,51.75,51.75,"35,434","Aug 02, 2023"
01-08-2023,49.10,50.50,49.00,49.30,49.30,"29,193","Aug 01, 2023"
31-07-2023,50.00,50.75,49.05,50.10,50.10,"32,436","Jul 31, 2023"
28-07-2023,50.75,52.00,49.65,50.25,50.25,"41,050","Jul 28, 2023"
27-07-2023,50.50,52.45,50.50,51.55,51.55,"75,172","Jul 27, 2023"
26-07-2023,57.00,57.60,53.10,53.15,53.15,"103,946","Jul 26, 2023"
25-07-2023,54.40,56.80,54.40,55.90,55.90,"72,212","Jul 25, 2023"
24-07-2023,54.80,54.80,53.50,54.25,54.25,"26,242","Jul 24, 2023"
21-07-2023,52.70,53.00,52.10,53.00,53.00,"16,841","Jul 21, 2023"
20-07-2023,52.05,52.80,52.00,52.30,52.30,"18,826","Jul 20, 2023"
19-07-2023,52.90,53.00,51.00,52.15,52.15,"28,146","Jul 19, 2023"
18-07-2023,52.90,53.90,52.00,52.35,52.35,"9,102","Jul 18, 2023"
17-07-2023,53.45,53.45,51.55,52.35,52.35,"16,478","Jul 17, 2023"
14-07-2023,53.00,53.80,52.00,52.65,52.65,"27,441","Jul 14, 2023"
13-07-2023,52.50,53.80,52.45,52.55,52.55,"6,048","Jul 13, 2023"
12-07-2023,53.90,53.90,52.30,53.10,53.10,"8,017","Jul 12, 2023"
11-07-2023,52.20,54.00,52.05,53.40,53.40,"25,395","Jul 11, 2023"
10-07-2023,54.85,54.85,52.00,52.15,52.15,"12,583","Jul 10, 2023"
07-07-2023,54.00,54.20,53.30,53.75,53.75,"15,978","Jul 07, 2023"
06-07-2023,54.00,55.00,53.40,53.75,53.75,"14,648","Jul 06, 2023"
05-07-2023,54.15,55.00,53.80,53.95,53.95,"16,085","Jul 05, 2023"
04-07-2023,53.00,55.35,52.90,53.80,53.80,"20,755","Jul 04, 2023"
03-07-2023,54.00,54.30,52.65,53.15,53.15,"17,748","Jul 03, 2023"
30-06-2023,53.30,53.75,53.00,53.45,53.45,"18,339","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,55.00,55.75,53.80,54.05,54.05,"8,172","Jun 27, 2023"
26-06-2023,55.95,55.95,53.50,54.80,54.80,"16,529","Jun 26, 2023"
23-06-2023,55.90,55.90,54.00,54.45,54.45,"8,232","Jun 23, 2023"
22-06-2023,55.05,56.50,54.50,55.55,55.55,"8,013","Jun 22, 2023"
