date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,996.65,"1,024.00",977.10,"1,013.20","1,013.20","13,740","Aug 25, 2023"
24-08-2023,"1,015.65","1,022.95",976.05,981.35,981.35,"17,723","Aug 24, 2023"
23-08-2023,"1,030.10","1,037.50",995.05,999.65,999.65,"18,505","Aug 23, 2023"
22-08-2023,"1,022.00","1,055.10","1,021.00","1,036.25","1,036.25","11,023","Aug 22, 2023"
21-08-2023,"1,021.00","1,077.40","1,017.45","1,034.40","1,034.40","16,255","Aug 21, 2023"
18-08-2023,"1,043.00","1,088.00",995.00,"1,038.85","1,038.85","24,490","Aug 18, 2023"
17-08-2023,"1,080.00","1,082.00","1,028.25","1,047.35","1,047.35","65,316","Aug 17, 2023"
16-08-2023,"1,140.00","1,156.00","1,082.35","1,082.35","1,082.35","19,686","Aug 16, 2023"
14-08-2023,"1,109.95","1,148.00","1,072.00","1,139.30","1,139.30","118,569","Aug 14, 2023"
11-08-2023,"1,144.00","1,144.00","1,090.00","1,110.35","1,110.35","15,021","Aug 11, 2023"
10-08-2023,"1,129.30","1,151.00","1,126.00","1,127.85","1,127.85","5,058","Aug 10, 2023"
09-08-2023,"1,159.95","1,169.95","1,126.00","1,128.85","1,128.85","9,056","Aug 09, 2023"
08-08-2023,"1,144.50","1,170.00","1,120.00","1,149.55","1,149.55","11,421","Aug 08, 2023"
07-08-2023,"1,154.95","1,155.00","1,120.00","1,135.25","1,135.25","9,601","Aug 07, 2023"
04-08-2023,"1,129.00","1,165.00","1,100.00","1,146.25","1,146.25","24,049","Aug 04, 2023"
03-08-2023,"1,110.00","1,130.00","1,070.00","1,111.95","1,111.95","16,991","Aug 03, 2023"
02-08-2023,"1,120.00","1,152.30","1,100.00","1,110.40","1,110.40","16,599","Aug 02, 2023"
01-08-2023,"1,122.00","1,136.95","1,120.00","1,125.55","1,125.55","9,433","Aug 01, 2023"
31-07-2023,"1,149.95","1,172.00","1,098.00","1,120.30","1,120.30","23,512","Jul 31, 2023"
28-07-2023,"1,132.00","1,188.20","1,120.00","1,152.15","1,152.15","71,316","Jul 28, 2023"
27-07-2023,"1,120.00","1,131.65","1,086.00","1,131.65","1,131.65","25,451","Jul 27, 2023"
26-07-2023,"1,077.80","1,077.80","1,072.70","1,077.80","1,077.80","13,533","Jul 26, 2023"
25-07-2023,992.95,"1,026.50",970.00,"1,026.50","1,026.50","29,067","Jul 25, 2023"
24-07-2023,980.85,999.80,965.10,977.65,977.65,"18,099","Jul 24, 2023"
21-07-2023,988.90,988.90,952.00,980.85,980.85,"15,336","Jul 21, 2023"
20-07-2023,979.95,994.95,962.55,988.95,988.95,"17,800","Jul 20, 2023"
19-07-2023,988.15,990.00,963.00,977.55,977.55,"19,996","Jul 19, 2023"
18-07-2023,988.95,992.50,956.00,986.25,986.25,"18,216","Jul 18, 2023"
17-07-2023,995.00,995.00,960.00,970.00,970.00,"12,301","Jul 17, 2023"
14-07-2023,985.00,997.95,946.00,974.95,974.95,"9,774","Jul 14, 2023"
13-07-2023,"1,033.95","1,033.95",975.00,980.05,980.05,"22,028","Jul 13, 2023"
12-07-2023,998.00,"1,034.00",970.05,"1,009.75","1,009.75","21,589","Jul 12, 2023"
11-07-2023,960.00,995.95,960.00,985.10,985.10,"11,244","Jul 11, 2023"
10-07-2023,978.00,987.95,946.00,960.70,960.70,"17,276","Jul 10, 2023"
07-07-2023,"1,003.30","1,003.30",960.05,977.15,977.15,"29,088","Jul 07, 2023"
06-07-2023,954.00,955.55,913.25,955.55,955.55,"11,610","Jul 06, 2023"
05-07-2023,901.00,929.00,891.55,910.05,910.05,"24,491","Jul 05, 2023"
04-07-2023,939.00,945.00,910.00,918.30,918.30,"45,719","Jul 04, 2023"
03-07-2023,975.00,979.90,940.00,940.40,940.40,"28,493","Jul 03, 2023"
30-06-2023,989.95,996.65,970.05,975.50,975.50,"24,688","Jun 30, 2023"
28-06-2023,998.05,998.05,998.05,998.05,998.05,-,"Jun 28, 2023"
27-06-2023,"1,006.95","1,025.00",985.00,998.05,998.05,"89,947","Jun 27, 2023"
26-06-2023,986.00,"1,000.00",940.00,978.30,978.30,"53,380","Jun 26, 2023"
23-06-2023,981.05,"1,009.10",974.55,986.10,986.10,"65,479","Jun 23, 2023"
22-06-2023,"1,079.90","1,079.90","1,025.80","1,025.80","1,025.80","40,048","Jun 22, 2023"
21-06-2023,"1,111.00","1,112.25","1,048.00","1,079.75","1,079.75","51,270","Jun 21, 2023"
20-06-2023,"1,028.00","1,059.30","1,005.00","1,059.30","1,059.30","65,906","Jun 20, 2023"
19-06-2023,"1,039.00","1,039.00","1,000.00","1,008.90","1,008.90","59,509","Jun 19, 2023"
16-06-2023,998.00,"1,040.00",965.00,"1,007.45","1,007.45","100,500","Jun 16, 2023"
15-06-2023,"1,001.20","1,001.20",970.00,"1,001.20","1,001.20","114,198","Jun 15, 2023"
14-06-2023,920.20,953.55,906.00,953.55,953.55,"154,839","Jun 14, 2023"
13-06-2023,860.20,915.40,860.20,908.15,908.15,"107,552","Jun 13, 2023"
12-06-2023,842.70,871.85,830.35,871.85,871.85,"100,491","Jun 12, 2023"
09-06-2023,833.00,857.90,823.90,830.35,830.35,"18,937","Jun 09, 2023"
08-06-2023,860.00,860.00,821.20,823.90,823.90,"67,501","Jun 08, 2023"
07-06-2023,878.00,888.40,832.00,862.50,862.50,"60,916","Jun 07, 2023"
06-06-2023,807.10,847.45,785.10,847.45,847.45,"76,143","Jun 06, 2023"
05-06-2023,804.00,844.50,785.50,807.10,807.10,"61,131","Jun 05, 2023"
02-06-2023,762.00,808.90,760.70,808.90,808.90,"91,056","Jun 02, 2023"
01-06-2023,765.00,788.00,748.00,770.40,770.40,"36,967","Jun 01, 2023"
31-05-2023,770.00,784.00,743.00,762.35,762.35,"42,521","May 31, 2023"
30-05-2023,769.30,779.95,745.20,750.55,750.55,"30,304","May 30, 2023"
29-05-2023,784.00,784.00,735.00,751.05,751.05,"30,764","May 29, 2023"
26-05-2023,713.60,748.20,707.00,748.20,748.20,"87,140","May 26, 2023"
25-05-2023,702.20,721.00,683.45,712.60,712.60,"65,112","May 25, 2023"
24-05-2023,791.95,791.95,716.55,719.40,719.40,"262,493","May 24, 2023"
23-05-2023,754.25,754.25,754.25,754.25,754.25,"76,597","May 23, 2023"
22-05-2023,717.00,718.35,670.00,718.35,718.35,"896,042","May 22, 2023"
19-05-2023,595.35,653.05,595.30,653.05,653.05,"188,597","May 19, 2023"
18-05-2023,625.05,640.65,585.50,593.70,593.70,"354,909","May 18, 2023"
17-05-2023,538.00,582.45,526.20,582.45,582.45,"288,767","May 17, 2023"
16-05-2023,554.90,570.00,500.00,529.50,529.50,"505,139","May 16, 2023"
15-05-2023,505.00,561.50,500.05,550.80,550.80,"506,630","May 15, 2023"
12-05-2023,494.00,505.00,489.05,501.70,501.70,"103,422","May 12, 2023"
11-05-2023,489.80,503.00,487.85,496.55,496.55,"90,383","May 11, 2023"
10-05-2023,495.00,503.30,488.15,490.40,490.40,"120,190","May 10, 2023"
09-05-2023,482.15,513.95,477.40,501.55,501.55,"285,814","May 09, 2023"
08-05-2023,454.10,500.90,441.55,482.15,482.15,"643,191","May 08, 2023"
05-05-2023,432.70,467.90,427.05,454.10,454.10,"713,837","May 05, 2023"
04-05-2023,385.10,453.00,385.10,428.45,428.45,"1,470,415","May 04, 2023"
03-05-2023,382.90,388.60,373.70,381.25,381.25,"92,044","May 03, 2023"
02-05-2023,363.10,382.30,352.30,379.50,379.50,"140,855","May 02, 2023"
28-04-2023,360.00,369.50,348.55,363.10,363.10,"87,967","Apr 28, 2023"
