date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,78.20,79.65,77.95,78.70,78.70,"83,171","Aug 25, 2023"
24-08-2023,79.45,79.60,78.15,78.55,78.55,"148,635","Aug 24, 2023"
23-08-2023,80.25,80.75,78.45,78.70,78.70,"179,000","Aug 23, 2023"
22-08-2023,81.70,82.30,79.80,80.25,80.25,"97,701","Aug 22, 2023"
21-08-2023,79.75,81.50,79.05,80.80,80.80,"175,279","Aug 21, 2023"
18-08-2023,77.95,79.70,77.30,78.60,78.60,"216,018","Aug 18, 2023"
17-08-2023,79.55,79.55,77.50,77.90,77.90,"174,961","Aug 17, 2023"
16-08-2023,80.05,80.45,78.60,78.70,78.70,"154,097","Aug 16, 2023"
14-08-2023,82.70,82.70,78.65,80.05,80.05,"285,328","Aug 14, 2023"
11-08-2023,88.70,88.70,81.35,82.70,82.70,"344,419","Aug 11, 2023"
10-08-2023,88.65,88.90,87.25,87.55,87.55,"85,222","Aug 10, 2023"
09-08-2023,88.25,88.90,87.00,88.05,88.05,"79,509","Aug 09, 2023"
08-08-2023,89.80,89.80,86.40,87.40,87.40,"138,077","Aug 08, 2023"
07-08-2023,87.65,89.40,86.50,88.60,88.60,"284,419","Aug 07, 2023"
04-08-2023,87.75,87.75,86.15,86.80,86.80,"184,230","Aug 04, 2023"
03-08-2023,86.90,87.50,86.00,86.95,86.95,"112,812","Aug 03, 2023"
02-08-2023,86.90,87.50,86.35,86.90,86.90,"117,395","Aug 02, 2023"
01-08-2023,85.95,86.90,85.30,86.40,86.40,"132,105","Aug 01, 2023"
31-07-2023,86.30,86.30,85.05,85.40,85.40,"91,319","Jul 31, 2023"
28-07-2023,85.50,86.30,85.10,85.30,85.30,"76,114","Jul 28, 2023"
27-07-2023,86.70,86.75,85.20,85.50,85.50,"92,923","Jul 27, 2023"
26-07-2023,87.90,87.90,85.50,85.80,85.80,"161,179","Jul 26, 2023"
25-07-2023,88.00,88.55,86.25,86.95,86.95,"144,160","Jul 25, 2023"
24-07-2023,86.30,88.65,85.80,87.15,87.15,"360,230","Jul 24, 2023"
21-07-2023,85.95,86.30,85.30,85.70,85.70,"84,304","Jul 21, 2023"
20-07-2023,86.30,86.30,85.30,85.55,85.55,"95,851","Jul 20, 2023"
19-07-2023,86.30,86.70,85.30,85.70,85.70,"135,327","Jul 19, 2023"
18-07-2023,86.75,87.00,85.10,85.70,85.70,"127,522","Jul 18, 2023"
17-07-2023,86.65,86.95,85.80,86.15,86.15,"112,329","Jul 17, 2023"
14-07-2023,86.25,87.40,84.90,85.50,85.50,"243,340","Jul 14, 2023"
13-07-2023,89.95,90.00,85.00,85.85,85.85,"348,882","Jul 13, 2023"
12-07-2023,88.25,89.90,88.20,89.20,89.20,"137,483","Jul 12, 2023"
11-07-2023,89.95,90.00,88.15,88.85,88.85,"112,985","Jul 11, 2023"
10-07-2023,89.90,91.00,88.10,89.00,89.00,"92,916","Jul 10, 2023"
07-07-2023,90.30,91.20,89.35,89.80,89.80,"101,161","Jul 07, 2023"
06-07-2023,90.90,91.60,90.10,90.30,90.30,"110,144","Jul 06, 2023"
05-07-2023,91.35,91.95,90.00,90.35,90.35,"101,312","Jul 05, 2023"
04-07-2023,91.90,91.90,90.05,90.90,90.90,"101,305","Jul 04, 2023"
03-07-2023,92.55,93.30,90.75,91.20,91.20,"118,448","Jul 03, 2023"
30-06-2023,92.00,92.90,91.20,92.00,92.00,"73,763","Jun 30, 2023"
28-06-2023,92.15,92.15,92.15,92.15,92.15,-,"Jun 28, 2023"
27-06-2023,92.80,94.45,91.70,92.15,92.15,"86,405","Jun 27, 2023"
26-06-2023,93.00,94.00,92.45,92.80,92.80,"75,696","Jun 26, 2023"
23-06-2023,94.80,94.80,90.70,92.60,92.60,"107,831","Jun 23, 2023"
22-06-2023,93.30,96.60,93.30,93.80,93.80,"237,597","Jun 22, 2023"
21-06-2023,93.90,94.70,93.30,93.95,93.95,"81,448","Jun 21, 2023"
20-06-2023,95.60,95.90,91.80,92.85,92.85,"152,150","Jun 20, 2023"
19-06-2023,93.00,95.60,93.00,94.20,94.20,"335,299","Jun 19, 2023"
16-06-2023,92.85,94.05,91.30,91.85,91.85,"109,950","Jun 16, 2023"
15-06-2023,92.00,93.80,91.25,91.55,91.55,"104,409","Jun 15, 2023"
14-06-2023,91.65,92.80,91.00,91.65,91.65,"56,541","Jun 14, 2023"
13-06-2023,92.00,92.85,91.40,91.65,91.65,"55,280","Jun 13, 2023"
12-06-2023,92.40,93.00,91.55,92.15,92.15,"60,861","Jun 12, 2023"
09-06-2023,93.00,93.20,91.30,92.00,92.00,"75,899","Jun 09, 2023"
08-06-2023,92.75,95.90,92.35,92.70,92.70,"188,317","Jun 08, 2023"
07-06-2023,92.75,93.50,92.00,92.30,92.30,"103,914","Jun 07, 2023"
06-06-2023,92.00,93.00,91.10,91.85,91.85,"89,040","Jun 06, 2023"
05-06-2023,94.00,95.20,91.50,92.00,92.00,"173,268","Jun 05, 2023"
02-06-2023,89.95,94.40,89.15,93.45,93.45,"388,427","Jun 02, 2023"
01-06-2023,87.25,89.50,87.05,88.85,88.85,"79,705","Jun 01, 2023"
31-05-2023,88.00,88.70,86.95,87.25,87.25,"157,996","May 31, 2023"
30-05-2023,90.80,91.95,89.20,90.00,90.00,"151,018","May 30, 2023"
29-05-2023,93.40,93.40,90.55,91.05,91.05,"79,844","May 29, 2023"
26-05-2023,91.00,91.40,89.80,90.85,90.85,"58,843","May 26, 2023"
25-05-2023,91.20,92.80,89.80,90.55,90.55,"59,243","May 25, 2023"
24-05-2023,91.95,92.95,91.00,92.10,92.10,"43,728","May 24, 2023"
23-05-2023,90.65,92.25,90.65,91.35,91.35,"32,881","May 23, 2023"
22-05-2023,91.85,93.25,90.85,91.35,91.35,"55,323","May 22, 2023"
19-05-2023,92.30,93.90,90.25,91.85,91.85,"56,210","May 19, 2023"
18-05-2023,92.35,94.20,91.45,92.05,92.05,"63,487","May 18, 2023"
17-05-2023,92.25,93.65,91.75,92.35,92.35,"66,869","May 17, 2023"
16-05-2023,92.55,94.50,91.60,92.20,92.20,"89,493","May 16, 2023"
15-05-2023,93.85,95.00,92.35,92.70,92.70,"80,238","May 15, 2023"
12-05-2023,95.80,95.80,93.00,93.50,93.50,"74,919","May 12, 2023"
11-05-2023,96.00,97.50,94.80,95.80,95.80,"121,401","May 11, 2023"
10-05-2023,91.90,97.90,91.45,95.30,95.30,"409,776","May 10, 2023"
09-05-2023,87.60,92.90,87.60,91.20,91.20,"263,299","May 09, 2023"
08-05-2023,88.25,89.40,87.00,87.60,87.60,"95,743","May 08, 2023"
05-05-2023,87.00,90.40,86.20,87.05,87.05,"168,958","May 05, 2023"
04-05-2023,87.95,88.45,87.00,87.35,87.35,"54,292","May 04, 2023"
03-05-2023,87.90,88.55,86.45,87.05,87.05,"74,259","May 03, 2023"
02-05-2023,86.10,89.60,85.50,87.60,87.60,"140,425","May 02, 2023"
28-04-2023,85.75,86.90,84.85,85.75,85.75,"59,783","Apr 28, 2023"
