date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,29.60,29.60,29.60,29.60,29.60,"9,190","Aug 25, 2023"
24-08-2023,28.20,28.20,28.20,28.20,28.20,"3,306","Aug 24, 2023"
23-08-2023,26.90,26.90,26.90,26.90,26.90,"5,311","Aug 23, 2023"
22-08-2023,25.65,25.65,25.65,25.65,25.65,"4,966","Aug 22, 2023"
21-08-2023,24.45,24.45,24.45,24.45,24.45,"4,894","Aug 21, 2023"
18-08-2023,23.00,24.15,22.15,23.30,23.30,"1,902","Aug 18, 2023"
17-08-2023,23.20,23.60,22.60,23.00,23.00,"1,264","Aug 17, 2023"
16-08-2023,24.40,24.40,23.50,23.50,23.50,"4,439","Aug 16, 2023"
14-08-2023,24.95,24.95,23.50,23.50,23.50,"6,924","Aug 14, 2023"
11-08-2023,25.05,25.10,23.90,24.50,24.50,"6,022","Aug 11, 2023"
10-08-2023,25.95,25.95,24.45,25.05,25.05,"14,277","Aug 10, 2023"
09-08-2023,25.00,26.00,25.00,25.55,25.55,"2,967","Aug 09, 2023"
08-08-2023,25.25,26.45,25.00,25.45,25.45,"4,522","Aug 08, 2023"
07-08-2023,26.65,26.65,25.00,25.25,25.25,"2,657","Aug 07, 2023"
04-08-2023,26.85,26.90,25.80,26.25,26.25,"8,269","Aug 04, 2023"
03-08-2023,28.70,28.70,26.10,26.95,26.95,"5,017","Aug 03, 2023"
02-08-2023,27.15,27.60,25.75,27.45,27.45,"8,126","Aug 02, 2023"
01-08-2023,26.45,26.45,25.55,26.45,26.45,"5,755","Aug 01, 2023"
31-07-2023,25.10,25.20,24.50,25.20,25.20,"8,306","Jul 31, 2023"
28-07-2023,24.90,25.60,23.50,24.00,24.00,"3,709","Jul 28, 2023"
27-07-2023,26.70,26.70,24.20,24.40,24.40,"5,670","Jul 27, 2023"
26-07-2023,27.20,27.20,25.35,25.45,25.45,"13,699","Jul 26, 2023"
25-07-2023,27.00,28.00,26.65,26.65,26.65,"16,464","Jul 25, 2023"
24-07-2023,27.05,29.60,26.80,28.05,28.05,"30,883","Jul 24, 2023"
21-07-2023,28.20,28.20,28.20,28.20,28.20,-,"Jul 21, 2023"
20-07-2023,28.20,28.20,28.20,28.20,28.20,-,"Jul 20, 2023"
19-07-2023,28.20,28.20,28.20,28.20,28.20,-,"Jul 19, 2023"
18-07-2023,28.20,28.20,28.20,28.20,28.20,-,"Jul 18, 2023"
17-07-2023,28.20,28.20,28.20,28.20,28.20,35,"Jul 17, 2023"
14-07-2023,28.75,28.75,28.75,28.75,28.75,-,"Jul 14, 2023"
13-07-2023,28.75,28.75,28.75,28.75,28.75,-,"Jul 13, 2023"
12-07-2023,28.75,28.75,28.75,28.75,28.75,-,"Jul 12, 2023"
11-07-2023,28.75,28.75,28.75,28.75,28.75,-,"Jul 11, 2023"
10-07-2023,28.75,28.75,28.75,28.75,28.75,97,"Jul 10, 2023"
07-07-2023,29.30,29.30,29.30,29.30,29.30,-,"Jul 07, 2023"
06-07-2023,29.30,29.30,29.30,29.30,29.30,-,"Jul 06, 2023"
05-07-2023,29.30,29.30,29.30,29.30,29.30,-,"Jul 05, 2023"
04-07-2023,29.30,29.30,29.30,29.30,29.30,-,"Jul 04, 2023"
03-07-2023,29.30,29.80,29.20,29.30,29.30,"3,909","Jul 03, 2023"
30-06-2023,29.80,29.80,29.80,29.80,29.80,-,"Jun 30, 2023"
28-06-2023,29.80,29.80,29.80,29.80,29.80,-,"Jun 28, 2023"
27-06-2023,29.80,29.80,29.80,29.80,29.80,-,"Jun 27, 2023"
26-06-2023,29.80,29.80,29.80,29.80,29.80,"9,800","Jun 26, 2023"
23-06-2023,30.40,30.40,30.40,30.40,30.40,-,"Jun 23, 2023"
22-06-2023,30.40,30.40,30.40,30.40,30.40,-,"Jun 22, 2023"
21-06-2023,30.40,30.40,30.40,30.40,30.40,-,"Jun 21, 2023"
20-06-2023,30.40,30.40,30.40,30.40,30.40,-,"Jun 20, 2023"
19-06-2023,30.40,30.40,30.40,30.40,30.40,-,"Jun 19, 2023"
16-06-2023,29.35,31.75,29.35,30.40,30.40,"12,425","Jun 16, 2023"
15-06-2023,30.00,30.50,28.30,30.25,30.25,"16,565","Jun 15, 2023"
14-06-2023,28.95,29.65,28.50,29.65,29.65,"27,037","Jun 14, 2023"
13-06-2023,27.75,28.25,27.05,28.25,28.25,"10,168","Jun 13, 2023"
12-06-2023,26.25,26.95,25.30,26.95,26.95,"15,765","Jun 12, 2023"
09-06-2023,26.45,26.45,25.25,25.70,25.70,"4,013","Jun 09, 2023"
08-06-2023,26.50,26.80,25.10,25.80,25.80,"2,039","Jun 08, 2023"
07-06-2023,25.70,26.40,24.60,25.85,25.85,"8,193","Jun 07, 2023"
06-06-2023,25.60,25.90,24.50,25.20,25.20,"10,660","Jun 06, 2023"
05-06-2023,25.90,26.20,24.70,25.10,25.10,"5,967","Jun 05, 2023"
02-06-2023,25.15,26.60,25.15,25.25,25.25,"2,745","Jun 02, 2023"
01-06-2023,26.25,26.50,25.55,25.65,25.65,"1,952","Jun 01, 2023"
31-05-2023,27.25,27.25,25.40,25.60,25.60,"4,922","May 31, 2023"
30-05-2023,26.80,26.80,26.00,26.55,26.55,"2,636","May 30, 2023"
29-05-2023,27.65,28.05,26.10,26.80,26.80,"2,141","May 29, 2023"
26-05-2023,27.20,27.90,26.25,27.10,27.10,"7,824","May 26, 2023"
25-05-2023,27.75,27.75,26.10,26.60,26.60,"9,135","May 25, 2023"
24-05-2023,26.35,27.20,25.75,27.05,27.05,"6,194","May 24, 2023"
23-05-2023,25.90,27.00,25.90,26.35,26.35,"6,403","May 23, 2023"
22-05-2023,27.95,27.95,26.55,26.60,26.60,"7,496","May 22, 2023"
19-05-2023,28.10,28.25,26.70,27.95,27.95,"13,701","May 19, 2023"
18-05-2023,26.90,27.60,26.40,27.40,27.40,"2,953","May 18, 2023"
17-05-2023,26.15,28.35,26.05,26.35,26.35,"3,769","May 17, 2023"
16-05-2023,28.15,28.75,26.75,27.40,27.40,"9,276","May 16, 2023"
15-05-2023,27.80,28.45,27.10,28.15,28.15,"9,724","May 15, 2023"
12-05-2023,25.90,27.10,25.90,27.10,27.10,"8,877","May 12, 2023"
11-05-2023,25.15,25.85,25.15,25.85,25.85,"10,274","May 11, 2023"
10-05-2023,23.75,25.45,23.25,24.65,24.65,"18,382","May 10, 2023"
09-05-2023,25.00,25.05,23.80,24.45,24.45,"7,416","May 09, 2023"
08-05-2023,26.40,27.25,25.05,25.05,25.05,"3,912","May 08, 2023"
05-05-2023,27.55,27.55,25.65,26.35,26.35,"8,641","May 05, 2023"
04-05-2023,27.70,27.70,26.00,27.00,27.00,"1,754","May 04, 2023"
03-05-2023,26.65,27.50,26.65,27.10,27.10,"9,767","May 03, 2023"
02-05-2023,28.00,28.90,26.60,26.65,26.65,"6,696","May 02, 2023"
28-04-2023,28.75,29.25,27.30,28.00,28.00,"10,889","Apr 28, 2023"
27-04-2023,29.00,29.00,27.45,27.90,27.90,"5,941","Apr 27, 2023"
26-04-2023,27.50,28.80,27.50,28.80,28.80,"10,786","Apr 26, 2023"
25-04-2023,24.90,27.45,24.90,27.45,27.45,"17,058","Apr 25, 2023"
24-04-2023,26.15,26.15,26.15,26.15,26.15,"1,791","Apr 24, 2023"
21-04-2023,27.50,28.90,27.50,27.50,27.50,"9,417","Apr 21, 2023"
20-04-2023,31.90,31.90,28.95,28.95,28.95,"26,008","Apr 20, 2023"
19-04-2023,30.45,30.45,30.45,30.45,30.45,"5,712","Apr 19, 2023"
18-04-2023,28.20,29.00,28.15,29.00,29.00,"22,043","Apr 18, 2023"
17-04-2023,27.65,27.65,27.05,27.65,27.65,"20,620","Apr 17, 2023"
13-04-2023,26.35,26.35,25.70,26.35,26.35,"14,542","Apr 13, 2023"
12-04-2023,24.95,25.10,23.60,25.10,25.10,"15,692","Apr 12, 2023"
11-04-2023,23.00,23.95,22.40,23.95,23.95,"14,153","Apr 11, 2023"
10-04-2023,22.25,22.85,20.80,22.85,22.85,"7,932","Apr 10, 2023"
06-04-2023,21.00,21.80,21.00,21.80,21.80,"7,527","Apr 06, 2023"
05-04-2023,20.60,21.00,20.00,20.80,20.80,"3,491","Apr 05, 2023"
03-04-2023,19.40,20.10,18.50,20.10,20.10,825,"Apr 03, 2023"
31-03-2023,18.50,19.40,17.65,19.40,19.40,"6,120","Mar 31, 2023"
29-03-2023,18.40,19.30,18.40,18.50,18.50,"1,727","Mar 29, 2023"
28-03-2023,19.35,19.60,18.40,18.90,18.90,"7,377","Mar 28, 2023"
27-03-2023,19.10,19.85,18.90,19.35,19.35,"3,868","Mar 27, 2023"
24-03-2023,19.20,20.25,19.20,19.85,19.85,"7,155","Mar 24, 2023"
23-03-2023,19.60,20.55,18.65,19.30,19.30,"17,211","Mar 23, 2023"
22-03-2023,20.15,20.50,19.30,19.60,19.60,"1,267","Mar 22, 2023"
21-03-2023,20.10,20.60,20.10,20.15,20.15,"1,361","Mar 21, 2023"
20-03-2023,19.40,21.15,19.40,20.10,20.10,"1,238","Mar 20, 2023"
17-03-2023,21.45,21.45,20.10,20.20,20.20,"2,146","Mar 17, 2023"
16-03-2023,20.50,21.00,20.05,21.00,21.00,899,"Mar 16, 2023"
15-03-2023,21.15,21.15,20.00,20.00,20.00,"1,127","Mar 15, 2023"
14-03-2023,20.65,20.65,19.75,20.20,20.20,"1,153","Mar 14, 2023"
13-03-2023,21.40,21.50,20.60,20.65,20.65,"3,863","Mar 13, 2023"
10-03-2023,22.05,23.15,21.15,21.40,21.40,"4,267","Mar 10, 2023"
09-03-2023,22.75,22.75,21.85,22.05,22.05,"5,065","Mar 09, 2023"
08-03-2023,22.65,23.30,21.15,22.20,22.20,"8,942","Mar 08, 2023"
06-03-2023,22.50,23.10,21.15,22.20,22.20,"8,802","Mar 06, 2023"
03-03-2023,20.45,22.20,20.45,22.10,22.10,"3,676","Mar 03, 2023"
02-03-2023,20.15,21.15,20.05,21.15,21.15,"7,884","Mar 02, 2023"
01-03-2023,19.95,20.90,19.55,20.15,20.15,737,"Mar 01, 2023"
28-02-2023,19.95,20.20,19.00,19.95,19.95,"5,358","Feb 28, 2023"
27-02-2023,20.45,21.95,19.95,19.95,19.95,"8,817","Feb 27, 2023"
24-02-2023,21.05,22.25,20.45,21.00,21.00,"3,222","Feb 24, 2023"
23-02-2023,20.95,21.80,20.95,21.30,21.30,"6,805","Feb 23, 2023"
