date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,53.50,53.55,52.10,52.60,52.60,"58,191","Aug 25, 2023"
24-08-2023,53.45,54.30,52.90,53.10,53.10,"60,180","Aug 24, 2023"
23-08-2023,53.75,54.70,52.85,53.30,53.30,"105,403","Aug 23, 2023"
22-08-2023,53.50,53.90,52.70,53.15,53.15,"125,702","Aug 22, 2023"
21-08-2023,53.45,53.70,52.00,52.90,52.90,"65,665","Aug 21, 2023"
18-08-2023,53.05,53.05,52.25,52.65,52.65,"33,488","Aug 18, 2023"
17-08-2023,53.50,53.50,52.50,52.65,52.65,"59,067","Aug 17, 2023"
16-08-2023,51.50,53.50,51.50,53.00,53.00,"91,266","Aug 16, 2023"
14-08-2023,55.75,55.95,50.70,52.30,52.30,"440,817","Aug 14, 2023"
11-08-2023,55.70,57.80,55.05,55.75,55.75,"274,529","Aug 11, 2023"
10-08-2023,55.40,56.40,54.80,55.10,55.10,"142,839","Aug 10, 2023"
09-08-2023,56.30,56.30,54.55,54.90,54.90,"203,857","Aug 09, 2023"
08-08-2023,56.85,59.00,55.50,55.90,55.90,"192,387","Aug 08, 2023"
07-08-2023,56.95,56.95,55.55,56.00,56.00,"111,099","Aug 07, 2023"
04-08-2023,57.50,57.50,55.80,56.00,56.00,"63,632","Aug 04, 2023"
03-08-2023,56.10,57.35,55.00,56.00,56.00,"91,519","Aug 03, 2023"
02-08-2023,59.40,59.40,55.60,56.60,56.60,"240,573","Aug 02, 2023"
01-08-2023,56.75,59.10,56.00,58.40,58.40,"389,666","Aug 01, 2023"
31-07-2023,57.00,57.65,55.80,56.20,56.20,"120,159","Jul 31, 2023"
28-07-2023,55.35,58.25,54.25,56.60,56.60,"162,741","Jul 28, 2023"
27-07-2023,55.00,56.30,54.50,55.35,55.35,"107,349","Jul 27, 2023"
26-07-2023,54.15,55.30,54.00,54.80,54.80,"109,912","Jul 26, 2023"
25-07-2023,55.80,56.50,53.80,54.15,54.15,"99,199","Jul 25, 2023"
24-07-2023,52.90,56.35,52.90,55.80,55.80,"185,846","Jul 24, 2023"
21-07-2023,53.75,53.90,52.50,53.10,53.10,"99,849","Jul 21, 2023"
20-07-2023,54.30,54.60,53.15,53.45,53.45,"97,135","Jul 20, 2023"
19-07-2023,53.85,54.55,53.10,53.75,53.75,"90,381","Jul 19, 2023"
18-07-2023,54.40,55.65,53.00,53.45,53.45,"111,150","Jul 18, 2023"
17-07-2023,54.40,55.75,53.80,54.65,54.65,"202,861","Jul 17, 2023"
14-07-2023,52.50,54.35,52.50,53.90,53.90,"227,844","Jul 14, 2023"
13-07-2023,54.15,55.00,52.10,52.35,52.35,"209,511","Jul 13, 2023"
12-07-2023,54.60,54.90,53.75,54.00,54.00,"126,083","Jul 12, 2023"
11-07-2023,55.70,56.75,54.25,54.60,54.60,"191,544","Jul 11, 2023"
10-07-2023,56.70,56.75,54.50,55.10,55.10,"111,235","Jul 10, 2023"
07-07-2023,56.40,56.80,55.10,55.90,55.90,"93,995","Jul 07, 2023"
06-07-2023,56.15,57.25,55.70,55.90,55.90,"140,286","Jul 06, 2023"
05-07-2023,57.00,58.25,55.20,56.50,56.50,"153,427","Jul 05, 2023"
04-07-2023,57.10,57.70,56.25,56.70,56.70,"55,130","Jul 04, 2023"
