date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,462.90,467.60,448.00,452.80,452.80,"88,383","Aug 25, 2023"
24-08-2023,464.95,476.55,458.85,461.40,461.40,"83,816","Aug 24, 2023"
23-08-2023,478.25,486.40,455.90,464.10,464.10,"117,775","Aug 23, 2023"
22-08-2023,482.85,488.00,475.05,478.20,478.20,"147,614","Aug 22, 2023"
21-08-2023,452.95,482.40,442.45,480.90,480.90,"408,361","Aug 21, 2023"
18-08-2023,468.25,477.90,452.00,457.35,457.35,"397,387","Aug 18, 2023"
17-08-2023,433.45,462.95,433.45,459.20,459.20,"759,716","Aug 17, 2023"
16-08-2023,406.00,435.00,400.55,430.70,430.70,"312,216","Aug 16, 2023"
14-08-2023,402.30,412.45,396.00,403.60,403.60,"41,628","Aug 14, 2023"
11-08-2023,412.00,420.65,400.35,402.30,402.30,"73,113","Aug 11, 2023"
10-08-2023,394.50,418.85,394.10,408.40,408.40,"194,543","Aug 10, 2023"
09-08-2023,402.05,412.60,386.00,399.70,399.70,"216,585","Aug 09, 2023"
08-08-2023,399.00,413.00,396.00,398.05,398.05,"77,224","Aug 08, 2023"
07-08-2023,403.60,406.35,396.20,398.85,398.85,"74,609","Aug 07, 2023"
04-08-2023,401.55,421.90,398.00,402.30,402.30,"132,808","Aug 04, 2023"
03-08-2023,402.35,408.10,397.35,401.55,401.55,"34,747","Aug 03, 2023"
02-08-2023,407.95,412.95,393.00,402.35,402.35,"83,714","Aug 02, 2023"
01-08-2023,399.90,410.35,399.90,408.25,408.25,"87,141","Aug 01, 2023"
31-07-2023,390.10,402.45,386.30,397.00,397.00,"51,828","Jul 31, 2023"
28-07-2023,392.65,397.40,384.00,387.10,387.10,"60,971","Jul 28, 2023"
27-07-2023,395.45,414.70,387.35,392.65,392.65,"233,537","Jul 27, 2023"
26-07-2023,395.00,403.40,385.75,390.15,390.15,"58,520","Jul 26, 2023"
25-07-2023,400.20,406.60,394.00,399.15,399.15,"43,890","Jul 25, 2023"
24-07-2023,410.95,411.00,396.80,398.20,398.20,"55,467","Jul 24, 2023"
21-07-2023,413.80,417.90,403.60,408.85,408.85,"41,518","Jul 21, 2023"
20-07-2023,418.90,422.25,412.80,415.30,415.30,"49,054","Jul 20, 2023"
19-07-2023,416.00,429.90,415.05,418.55,418.55,"134,392","Jul 19, 2023"
18-07-2023,398.00,425.00,396.65,413.85,413.85,"186,099","Jul 18, 2023"
17-07-2023,401.10,410.00,395.10,396.65,396.65,"69,500","Jul 17, 2023"
14-07-2023,414.90,414.90,391.80,397.15,397.15,"71,324","Jul 14, 2023"
13-07-2023,431.80,432.55,402.05,405.85,405.85,"80,865","Jul 13, 2023"
12-07-2023,438.20,438.20,426.10,428.55,428.55,"100,837","Jul 12, 2023"
11-07-2023,419.00,433.00,415.05,427.50,427.50,"296,241","Jul 11, 2023"
10-07-2023,383.00,437.00,382.55,413.00,413.00,"565,711","Jul 10, 2023"
07-07-2023,377.80,381.00,368.10,376.20,376.20,"27,854","Jul 07, 2023"
06-07-2023,375.90,378.10,370.05,375.90,375.90,"35,659","Jul 06, 2023"
05-07-2023,361.60,375.10,360.85,371.45,371.45,"67,348","Jul 05, 2023"
04-07-2023,369.15,373.45,360.20,363.10,363.10,"40,711","Jul 04, 2023"
03-07-2023,369.00,378.20,366.00,368.55,368.55,"26,820","Jul 03, 2023"
30-06-2023,379.05,379.05,366.00,369.55,369.55,"39,272","Jun 30, 2023"
28-06-2023,385.80,385.80,385.80,385.80,385.80,-,"Jun 28, 2023"
27-06-2023,375.70,388.30,373.70,385.80,385.80,"45,199","Jun 27, 2023"
26-06-2023,371.10,376.50,369.00,373.20,373.20,"18,239","Jun 26, 2023"
23-06-2023,385.00,385.05,372.00,372.55,372.55,"23,220","Jun 23, 2023"
22-06-2023,396.75,396.75,374.05,379.40,379.40,"33,566","Jun 22, 2023"
21-06-2023,390.95,399.00,388.15,392.50,392.50,"39,506","Jun 21, 2023"
20-06-2023,392.00,397.95,382.25,389.55,389.55,"29,732","Jun 20, 2023"
19-06-2023,388.00,399.00,388.00,392.00,392.00,"90,537","Jun 19, 2023"
16-06-2023,372.00,398.00,365.00,387.75,387.75,"118,746","Jun 16, 2023"
15-06-2023,381.95,387.90,371.35,374.80,374.80,"73,274","Jun 15, 2023"
14-06-2023,357.05,387.95,357.05,376.20,376.20,"217,047","Jun 14, 2023"
13-06-2023,368.00,368.00,354.10,356.75,356.75,"41,754","Jun 13, 2023"
12-06-2023,364.85,371.40,361.25,364.80,364.80,"22,034","Jun 12, 2023"
09-06-2023,362.90,362.90,358.20,361.25,361.25,"20,948","Jun 09, 2023"
08-06-2023,357.50,364.70,355.50,361.20,361.20,"34,038","Jun 08, 2023"
07-06-2023,357.25,364.40,355.00,357.50,357.50,"33,475","Jun 07, 2023"
06-06-2023,359.65,362.00,354.00,355.50,355.50,"38,561","Jun 06, 2023"
05-06-2023,364.65,364.65,351.60,356.10,356.10,"58,019","Jun 05, 2023"
02-06-2023,358.00,361.90,354.95,358.10,358.10,"46,429","Jun 02, 2023"
01-06-2023,368.50,376.05,350.00,351.75,351.75,"95,567","Jun 01, 2023"
31-05-2023,373.55,376.00,364.75,368.20,368.20,"12,304","May 31, 2023"
30-05-2023,378.70,378.70,368.25,371.80,371.80,"25,174","May 30, 2023"
29-05-2023,378.30,385.35,376.95,378.95,378.95,"24,436","May 29, 2023"
26-05-2023,385.00,391.95,374.10,376.30,376.30,"36,295","May 26, 2023"
25-05-2023,391.95,392.00,375.00,379.95,379.95,"27,719","May 25, 2023"
24-05-2023,380.65,392.00,378.05,387.30,387.30,"26,410","May 24, 2023"
23-05-2023,377.00,397.90,377.00,380.65,380.65,"109,689","May 23, 2023"
22-05-2023,370.90,376.95,358.95,370.05,370.05,"126,553","May 22, 2023"
19-05-2023,378.45,387.95,370.50,374.50,374.50,"29,923","May 19, 2023"
18-05-2023,385.95,392.75,372.50,376.65,376.65,"36,050","May 18, 2023"
17-05-2023,404.10,405.00,380.60,382.15,382.15,"65,148","May 17, 2023"
16-05-2023,400.00,408.40,400.00,404.10,404.10,"32,640","May 16, 2023"
15-05-2023,396.20,404.50,395.50,399.20,399.20,"26,957","May 15, 2023"
12-05-2023,389.40,410.00,389.00,399.65,399.65,"92,772","May 12, 2023"
11-05-2023,392.00,395.45,384.85,388.30,388.30,"48,606","May 11, 2023"
10-05-2023,402.25,405.00,388.00,389.70,389.70,"47,463","May 10, 2023"
09-05-2023,413.30,419.75,400.00,400.60,400.60,"205,804","May 09, 2023"
08-05-2023,379.50,415.95,379.50,411.15,411.15,"539,941","May 08, 2023"
05-05-2023,353.00,385.00,351.95,373.85,373.85,"342,103","May 05, 2023"
04-05-2023,351.00,354.05,348.55,352.40,352.40,"10,158","May 04, 2023"
03-05-2023,349.95,355.00,344.55,351.20,351.20,"27,273","May 03, 2023"
02-05-2023,348.00,355.95,348.00,349.90,349.90,"29,134","May 02, 2023"
28-04-2023,348.00,355.00,345.00,350.45,350.45,"19,119","Apr 28, 2023"
27-04-2023,350.65,356.20,346.05,348.35,348.35,"20,100","Apr 27, 2023"
26-04-2023,356.90,356.90,332.15,347.10,347.10,"98,728","Apr 26, 2023"
25-04-2023,362.20,367.95,352.00,354.85,354.85,"30,818","Apr 25, 2023"
24-04-2023,370.10,374.90,357.40,363.15,363.15,"32,343","Apr 24, 2023"
21-04-2023,357.95,384.00,357.10,368.25,368.25,"97,297","Apr 21, 2023"
20-04-2023,368.30,372.00,351.35,355.60,355.60,"47,451","Apr 20, 2023"
19-04-2023,379.85,383.00,364.00,366.95,366.95,"130,062","Apr 19, 2023"
18-04-2023,369.80,383.95,356.05,379.35,379.35,"1,133,163","Apr 18, 2023"
17-04-2023,297.00,355.00,295.10,355.00,355.00,"761,704","Apr 17, 2023"
13-04-2023,287.00,298.00,279.50,295.85,295.85,"77,048","Apr 13, 2023"
12-04-2023,274.95,287.00,274.05,283.30,283.30,"54,267","Apr 12, 2023"
11-04-2023,274.60,278.00,272.05,277.60,277.60,"29,528","Apr 11, 2023"
10-04-2023,279.40,281.70,271.10,272.60,272.60,"32,645","Apr 10, 2023"
06-04-2023,276.80,280.75,269.30,279.40,279.40,"54,225","Apr 06, 2023"
