date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,199.95,199.95,188.50,192.65,192.65,"326,341","Aug 25, 2023"
24-08-2023,200.00,204.90,197.45,200.25,200.25,"199,056","Aug 24, 2023"
23-08-2023,200.95,204.95,198.05,198.60,198.60,"304,361","Aug 23, 2023"
22-08-2023,200.00,206.75,199.10,200.75,200.75,"421,939","Aug 22, 2023"
21-08-2023,197.60,200.35,197.10,198.35,198.35,"322,543","Aug 21, 2023"
18-08-2023,200.00,200.00,195.05,195.65,195.65,"233,301","Aug 18, 2023"
17-08-2023,197.35,200.05,195.00,197.70,197.70,"409,700","Aug 17, 2023"
16-08-2023,206.00,217.20,193.75,195.05,195.05,"1,781,424","Aug 16, 2023"
14-08-2023,176.00,203.10,172.35,203.10,203.10,"2,282,744","Aug 14, 2023"
11-08-2023,193.05,195.45,165.15,169.25,169.25,"2,575,393","Aug 11, 2023"
10-08-2023,197.45,202.00,187.50,191.10,191.10,"518,147","Aug 10, 2023"
09-08-2023,191.80,205.00,190.05,196.00,196.00,"1,506,535","Aug 09, 2023"
08-08-2023,172.70,194.85,172.60,188.40,188.40,"2,059,340","Aug 08, 2023"
07-08-2023,168.05,175.40,167.35,170.50,170.50,"230,135","Aug 07, 2023"
04-08-2023,174.00,177.10,166.35,168.30,168.30,"250,118","Aug 04, 2023"
03-08-2023,172.00,175.50,168.65,173.15,173.15,"167,637","Aug 03, 2023"
02-08-2023,182.00,182.00,165.30,171.75,171.75,"343,035","Aug 02, 2023"
01-08-2023,183.35,185.00,178.25,181.90,181.90,"241,222","Aug 01, 2023"
31-07-2023,177.60,183.80,177.60,182.15,182.15,"401,035","Jul 31, 2023"
28-07-2023,173.80,177.55,171.25,175.35,175.35,"284,701","Jul 28, 2023"
27-07-2023,170.00,174.60,169.95,172.55,172.55,"408,011","Jul 27, 2023"
26-07-2023,164.65,170.25,164.50,169.95,169.95,"283,941","Jul 26, 2023"
25-07-2023,167.10,170.20,164.05,164.65,164.65,"171,729","Jul 25, 2023"
24-07-2023,169.00,172.15,165.00,168.75,168.75,"314,176","Jul 24, 2023"
21-07-2023,166.35,173.35,162.60,169.45,169.45,"263,941","Jul 21, 2023"
20-07-2023,169.75,171.60,164.45,165.75,165.75,"284,049","Jul 20, 2023"
19-07-2023,172.00,174.80,161.85,169.75,169.75,"474,060","Jul 19, 2023"
18-07-2023,176.35,180.20,171.55,172.75,172.75,"310,881","Jul 18, 2023"
17-07-2023,171.10,182.00,171.00,176.15,176.15,"749,298","Jul 17, 2023"
14-07-2023,167.90,171.50,167.65,169.65,169.65,"146,767","Jul 14, 2023"
13-07-2023,172.00,172.55,167.10,167.85,167.85,"236,918","Jul 13, 2023"
12-07-2023,165.00,171.50,163.85,170.60,170.60,"424,040","Jul 12, 2023"
11-07-2023,161.95,167.80,161.60,163.85,163.85,"184,855","Jul 11, 2023"
10-07-2023,162.10,163.35,157.70,160.25,160.25,"154,349","Jul 10, 2023"
07-07-2023,166.10,167.65,159.05,162.60,162.60,"143,209","Jul 07, 2023"
06-07-2023,169.95,170.95,165.10,166.10,166.10,"156,837","Jul 06, 2023"
05-07-2023,166.85,170.00,163.45,169.15,169.15,"321,700","Jul 05, 2023"
04-07-2023,158.95,169.50,158.95,166.85,166.85,"462,459","Jul 04, 2023"
03-07-2023,163.05,166.80,155.05,158.30,158.30,"736,369","Jul 03, 2023"
30-06-2023,165.85,178.00,165.85,168.35,168.35,"500,533","Jun 30, 2023"
28-06-2023,169.10,169.10,169.10,169.10,169.10,-,"Jun 28, 2023"
27-06-2023,168.45,172.45,167.00,169.10,169.10,"264,670","Jun 27, 2023"
26-06-2023,165.80,172.45,165.80,167.40,167.40,"314,591","Jun 26, 2023"
23-06-2023,167.65,172.30,161.25,165.15,165.15,"596,837","Jun 23, 2023"
22-06-2023,169.05,170.90,164.15,166.80,166.80,"304,400","Jun 22, 2023"
21-06-2023,178.00,181.50,168.10,168.95,168.95,"1,032,414","Jun 21, 2023"
20-06-2023,183.00,191.00,176.00,177.90,177.90,"9,360,206","Jun 20, 2023"
19-06-2023,160.00,172.80,153.45,172.80,172.80,"9,985,765","Jun 19, 2023"
16-06-2023,140.00,146.80,137.65,144.00,144.00,"898,266","Jun 16, 2023"
15-06-2023,137.00,141.45,137.00,138.45,138.45,"262,627","Jun 15, 2023"
14-06-2023,142.00,142.80,137.20,138.25,138.25,"290,667","Jun 14, 2023"
13-06-2023,139.00,144.00,137.00,141.35,141.35,"624,662","Jun 13, 2023"
12-06-2023,137.65,143.45,135.00,137.90,137.90,"685,355","Jun 12, 2023"
09-06-2023,136.10,138.80,130.35,136.85,136.85,"710,463","Jun 09, 2023"
08-06-2023,133.25,140.90,131.25,132.80,132.80,"962,843","Jun 08, 2023"
07-06-2023,121.60,135.20,120.60,132.60,132.60,"1,616,559","Jun 07, 2023"
06-06-2023,116.00,122.00,115.60,121.20,121.20,"282,871","Jun 06, 2023"
05-06-2023,115.35,116.00,113.40,115.60,115.60,"116,282","Jun 05, 2023"
02-06-2023,113.65,115.90,113.00,113.85,113.85,"193,844","Jun 02, 2023"
01-06-2023,112.90,115.60,111.10,112.60,112.60,"222,962","Jun 01, 2023"
31-05-2023,116.20,116.65,111.80,112.90,112.90,"215,987","May 31, 2023"
30-05-2023,119.60,120.65,115.00,115.70,115.70,"221,948","May 30, 2023"
29-05-2023,120.60,124.95,118.20,119.60,119.60,"244,510","May 29, 2023"
26-05-2023,119.65,121.40,118.50,119.35,119.35,"107,160","May 26, 2023"
25-05-2023,121.70,123.45,118.50,119.00,119.00,"139,943","May 25, 2023"
24-05-2023,122.20,124.15,121.25,121.70,121.70,"127,257","May 24, 2023"
23-05-2023,117.00,124.00,117.00,122.20,122.20,"457,951","May 23, 2023"
22-05-2023,118.25,120.65,115.50,116.85,116.85,"216,728","May 22, 2023"
19-05-2023,123.15,124.30,118.00,119.90,119.90,"265,080","May 19, 2023"
18-05-2023,127.40,129.30,121.50,122.50,122.50,"316,159","May 18, 2023"
17-05-2023,135.00,136.20,125.50,126.65,126.65,"441,753","May 17, 2023"
16-05-2023,121.00,136.45,121.00,132.55,132.55,"1,926,002","May 16, 2023"
15-05-2023,127.00,127.20,121.00,123.65,123.65,"203,512","May 15, 2023"
12-05-2023,126.65,128.05,124.00,126.10,126.10,"207,896","May 12, 2023"
11-05-2023,122.60,126.90,122.60,126.10,126.10,"192,305","May 11, 2023"
10-05-2023,124.45,126.75,120.65,124.45,124.45,"191,936","May 10, 2023"
09-05-2023,124.25,126.10,122.40,123.35,123.35,"272,463","May 09, 2023"
08-05-2023,118.05,127.00,118.05,123.00,123.00,"1,162,166","May 08, 2023"
05-05-2023,120.70,122.30,116.00,118.65,118.65,"293,120","May 05, 2023"
04-05-2023,120.20,121.30,118.75,120.10,120.10,"154,261","May 04, 2023"
03-05-2023,115.20,121.05,115.00,120.20,120.20,"330,835","May 03, 2023"
02-05-2023,121.20,122.80,114.60,115.85,115.85,"586,342","May 02, 2023"
28-04-2023,114.45,123.65,113.25,118.15,118.15,"732,213","Apr 28, 2023"
27-04-2023,115.20,115.20,113.30,113.85,113.85,"144,075","Apr 27, 2023"
26-04-2023,109.50,117.25,108.15,113.35,113.35,"932,264","Apr 26, 2023"
25-04-2023,107.00,110.80,104.50,108.45,108.45,"604,999","Apr 25, 2023"
24-04-2023,102.00,106.40,100.25,105.40,105.40,"197,429","Apr 24, 2023"
21-04-2023,102.30,103.75,101.00,101.80,101.80,"82,863","Apr 21, 2023"
20-04-2023,102.05,104.75,101.70,102.30,102.30,"125,875","Apr 20, 2023"
19-04-2023,103.20,103.30,100.30,101.30,101.30,"59,006","Apr 19, 2023"
18-04-2023,103.30,104.95,101.50,102.40,102.40,"91,302","Apr 18, 2023"
17-04-2023,102.00,104.00,101.75,102.75,102.75,"143,199","Apr 17, 2023"
13-04-2023,103.95,104.95,100.25,101.80,101.80,"75,561","Apr 13, 2023"
12-04-2023,103.85,107.85,102.80,103.70,103.70,"116,300","Apr 12, 2023"
11-04-2023,103.10,104.95,102.40,103.20,103.20,"70,270","Apr 11, 2023"
10-04-2023,105.35,108.25,102.00,102.45,102.45,"141,289","Apr 10, 2023"
06-04-2023,101.90,109.80,101.90,105.35,105.35,"380,006","Apr 06, 2023"
05-04-2023,98.80,102.25,97.85,100.85,100.85,"180,959","Apr 05, 2023"
