date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,37.30,37.30,37.30,37.30,37.30,375,"Aug 25, 2023"
24-08-2023,35.55,35.55,35.55,35.55,35.55,402,"Aug 24, 2023"
23-08-2023,33.10,33.90,31.35,33.90,33.90,875,"Aug 23, 2023"
22-08-2023,33.00,33.00,31.35,32.30,32.30,223,"Aug 22, 2023"
21-08-2023,33.60,33.60,33.00,33.00,33.00,976,"Aug 21, 2023"
18-08-2023,33.50,33.80,33.50,33.60,33.60,"2,089","Aug 18, 2023"
17-08-2023,34.00,34.00,33.45,33.90,33.90,"1,258","Aug 17, 2023"
16-08-2023,35.10,35.10,34.30,34.30,34.30,"1,409","Aug 16, 2023"
14-08-2023,36.20,37.25,36.10,36.10,36.10,"2,163","Aug 14, 2023"
11-08-2023,39.95,39.95,38.00,38.00,38.00,553,"Aug 11, 2023"
10-08-2023,41.20,41.20,39.60,40.00,40.00,"2,221","Aug 10, 2023"
09-08-2023,43.50,43.50,41.20,41.20,41.20,382,"Aug 09, 2023"
08-08-2023,43.80,43.80,42.00,43.35,43.35,280,"Aug 08, 2023"
07-08-2023,45.00,45.05,43.75,43.80,43.80,543,"Aug 07, 2023"
04-08-2023,45.00,45.00,45.00,45.00,45.00,706,"Aug 04, 2023"
03-08-2023,45.25,45.25,45.25,45.25,45.25,7,"Aug 03, 2023"
02-08-2023,45.25,46.15,46.15,46.15,46.15,200,"Aug 02, 2023"
01-08-2023,46.15,46.15,46.15,46.15,46.15,303,"Aug 01, 2023"
31-07-2023,47.10,47.10,47.10,47.10,47.10,16,"Jul 31, 2023"
28-07-2023,48.05,48.05,48.05,48.05,48.05,16,"Jul 28, 2023"
27-07-2023,49.00,49.00,49.00,49.00,49.00,2,"Jul 27, 2023"
26-07-2023,50.00,50.00,50.00,50.00,50.00,-,"Jul 26, 2023"
25-07-2023,50.00,50.00,50.00,50.00,50.00,200,"Jul 25, 2023"
24-07-2023,50.95,50.95,50.95,50.95,50.95,-,"Jul 24, 2023"
21-07-2023,50.95,50.95,50.95,50.95,50.95,-,"Jul 21, 2023"
20-07-2023,50.95,50.95,50.95,50.95,50.95,-,"Jul 20, 2023"
19-07-2023,50.95,50.95,50.95,50.95,50.95,-,"Jul 19, 2023"
18-07-2023,50.95,50.95,50.95,50.95,50.95,-,"Jul 18, 2023"
17-07-2023,50.95,50.95,50.95,50.95,50.95,20,"Jul 17, 2023"
14-07-2023,51.95,51.95,51.95,51.95,51.95,-,"Jul 14, 2023"
13-07-2023,51.95,51.95,51.95,51.95,51.95,-,"Jul 13, 2023"
12-07-2023,51.95,51.95,51.95,51.95,51.95,-,"Jul 12, 2023"
11-07-2023,51.95,51.95,51.95,51.95,51.95,-,"Jul 11, 2023"
10-07-2023,51.95,51.95,51.95,51.95,51.95,101,"Jul 10, 2023"
07-07-2023,53.00,53.00,53.00,53.00,53.00,-,"Jul 07, 2023"
06-07-2023,53.00,53.00,53.00,53.00,53.00,-,"Jul 06, 2023"
05-07-2023,53.00,53.00,53.00,53.00,53.00,-,"Jul 05, 2023"
04-07-2023,53.00,53.00,53.00,53.00,53.00,-,"Jul 04, 2023"
03-07-2023,56.00,56.00,53.00,53.00,53.00,440,"Jul 03, 2023"
30-06-2023,55.10,56.05,55.10,55.50,55.50,430,"Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,50.70,50.90,50.70,50.90,50.90,411,"Jun 27, 2023"
26-06-2023,44.70,48.50,44.70,48.50,48.50,606,"Jun 26, 2023"
23-06-2023,48.00,48.00,46.00,46.20,46.20,216,"Jun 23, 2023"
22-06-2023,48.80,48.80,48.00,48.00,48.00,171,"Jun 22, 2023"
21-06-2023,48.80,48.80,48.00,48.80,48.80,773,"Jun 21, 2023"
20-06-2023,48.80,50.00,48.80,48.80,48.80,223,"Jun 20, 2023"
19-06-2023,54.30,54.30,50.65,50.65,50.65,"2,025","Jun 19, 2023"
16-06-2023,52.50,53.30,52.50,53.30,53.30,97,"Jun 16, 2023"
15-06-2023,52.00,52.50,51.10,52.45,52.45,263,"Jun 15, 2023"
14-06-2023,51.25,52.00,51.25,52.00,52.00,16,"Jun 14, 2023"
13-06-2023,56.00,56.00,51.35,52.75,52.75,838,"Jun 13, 2023"
12-06-2023,55.35,55.35,54.00,54.00,54.00,230,"Jun 12, 2023"
09-06-2023,56.00,56.00,54.00,54.00,54.00,"1,454","Jun 09, 2023"
08-06-2023,57.00,59.00,55.60,56.00,56.00,171,"Jun 08, 2023"
07-06-2023,57.90,57.90,57.25,57.25,57.25,260,"Jun 07, 2023"
06-06-2023,59.75,59.75,55.00,55.35,55.35,345,"Jun 06, 2023"
05-06-2023,59.00,59.00,56.00,57.10,57.10,743,"Jun 05, 2023"
02-06-2023,59.50,59.95,56.35,56.80,56.80,"2,506","Jun 02, 2023"
01-06-2023,57.10,60.10,54.40,59.30,59.30,"2,636","Jun 01, 2023"
31-05-2023,57.35,62.65,57.25,57.25,57.25,"2,479","May 31, 2023"
30-05-2023,63.90,63.95,57.90,60.25,60.25,"6,298","May 30, 2023"
29-05-2023,60.95,60.95,60.65,60.95,60.95,"2,052","May 29, 2023"
26-05-2023,56.00,58.05,56.00,58.05,58.05,475,"May 26, 2023"
25-05-2023,54.60,55.35,54.60,55.30,55.30,"1,326","May 25, 2023"
24-05-2023,54.60,54.60,52.25,52.75,52.75,"1,015","May 24, 2023"
23-05-2023,52.05,52.05,52.00,52.00,52.00,342,"May 23, 2023"
22-05-2023,50.70,50.70,50.70,50.70,50.70,-,"May 22, 2023"
19-05-2023,50.60,50.70,50.60,50.70,50.70,248,"May 19, 2023"
18-05-2023,50.10,50.70,50.10,50.70,50.70,126,"May 18, 2023"
17-05-2023,48.30,48.30,48.30,48.30,48.30,15,"May 17, 2023"
16-05-2023,48.30,48.30,48.25,48.30,48.30,73,"May 16, 2023"
15-05-2023,46.00,46.05,46.00,46.00,46.00,215,"May 15, 2023"
12-05-2023,48.35,48.35,48.30,48.30,48.30,3,"May 12, 2023"
11-05-2023,51.00,51.00,48.00,48.30,48.30,62,"May 11, 2023"
10-05-2023,49.00,49.20,49.00,49.00,49.00,119,"May 10, 2023"
09-05-2023,51.60,51.60,51.00,51.00,51.00,399,"May 09, 2023"
08-05-2023,53.00,53.00,53.00,53.00,53.00,98,"May 08, 2023"
05-05-2023,52.20,54.20,52.20,54.20,54.20,30,"May 05, 2023"
04-05-2023,54.80,54.85,54.80,54.80,54.80,138,"May 04, 2023"
03-05-2023,53.00,54.80,52.25,54.80,54.80,818,"May 03, 2023"
