date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,274.00,279.45,274.00,279.45,279.45,"2,182","Aug 25, 2023"
24-08-2023,274.00,274.00,272.15,274.00,274.00,"4,166","Aug 24, 2023"
23-08-2023,272.10,272.50,271.10,272.10,272.10,"5,365","Aug 23, 2023"
22-08-2023,271.10,272.00,271.00,271.10,271.10,"5,110","Aug 22, 2023"
21-08-2023,274.40,275.20,274.40,274.40,274.40,"3,258","Aug 21, 2023"
18-08-2023,280.00,282.95,280.00,280.00,280.00,"2,708","Aug 18, 2023"
17-08-2023,281.00,281.00,279.05,281.00,281.00,"104,533","Aug 17, 2023"
16-08-2023,283.70,288.90,283.50,283.70,283.70,"5,826","Aug 16, 2023"
14-08-2023,289.05,299.50,289.05,289.05,289.05,"4,083","Aug 14, 2023"
11-08-2023,294.95,296.05,294.95,294.95,294.95,775,"Aug 11, 2023"
10-08-2023,297.00,301.90,297.00,297.00,297.00,"1,761","Aug 10, 2023"
09-08-2023,296.00,296.00,295.05,296.00,296.00,"1,196","Aug 09, 2023"
08-08-2023,293.75,293.75,288.05,293.75,293.75,774,"Aug 08, 2023"
07-08-2023,288.00,290.00,288.00,288.00,288.00,"1,366","Aug 07, 2023"
04-08-2023,290.00,294.85,288.00,290.00,290.00,"2,868","Aug 04, 2023"
03-08-2023,289.85,289.85,289.85,289.85,289.85,"2,764","Aug 03, 2023"
02-08-2023,284.20,286.50,282.00,284.20,284.20,"3,680","Aug 02, 2023"
01-08-2023,286.50,290.95,286.50,286.50,286.50,"2,996","Aug 01, 2023"
31-07-2023,292.30,295.10,292.30,292.30,292.30,"2,316","Jul 31, 2023"
28-07-2023,298.25,305.00,298.25,298.25,298.25,"2,581","Jul 28, 2023"
27-07-2023,304.30,306.80,304.30,304.30,304.30,"6,021","Jul 27, 2023"
26-07-2023,310.50,310.50,310.50,310.50,310.50,551,"Jul 26, 2023"
25-07-2023,347.00,347.00,316.80,316.80,316.80,"14,719","Jul 25, 2023"
24-07-2023,325.00,335.70,323.00,333.45,333.45,"31,836","Jul 24, 2023"
21-07-2023,312.00,323.30,309.00,319.75,319.75,"36,791","Jul 21, 2023"
20-07-2023,293.00,307.95,285.00,307.95,307.95,"23,045","Jul 20, 2023"
19-07-2023,289.95,294.00,281.00,293.30,293.30,"8,795","Jul 19, 2023"
18-07-2023,289.00,294.00,283.45,287.05,287.05,"7,459","Jul 18, 2023"
17-07-2023,290.35,299.00,283.55,287.85,287.85,"10,253","Jul 17, 2023"
14-07-2023,304.25,304.70,289.80,297.95,297.95,"3,163","Jul 14, 2023"
13-07-2023,308.00,313.95,293.65,296.80,296.80,"8,294","Jul 13, 2023"
12-07-2023,313.00,318.00,303.00,305.85,305.85,"6,976","Jul 12, 2023"
11-07-2023,310.00,315.00,306.50,312.80,312.80,"7,373","Jul 11, 2023"
10-07-2023,301.75,310.00,299.00,306.85,306.85,"10,918","Jul 10, 2023"
07-07-2023,297.25,304.00,297.10,299.85,299.85,"4,360","Jul 07, 2023"
06-07-2023,302.50,302.50,285.00,298.45,298.45,"8,046","Jul 06, 2023"
05-07-2023,290.00,294.00,289.45,290.35,290.35,"2,151","Jul 05, 2023"
04-07-2023,302.00,302.00,287.30,289.85,289.85,"5,350","Jul 04, 2023"
03-07-2023,295.00,302.75,285.50,288.75,288.75,"9,785","Jul 03, 2023"
30-06-2023,288.00,297.00,287.00,293.90,293.90,"4,017","Jun 30, 2023"
28-06-2023,293.90,293.90,293.90,293.90,293.90,-,"Jun 28, 2023"
27-06-2023,297.05,304.90,290.00,293.90,293.90,"5,281","Jun 27, 2023"
26-06-2023,293.00,306.00,278.65,298.70,298.70,"11,955","Jun 26, 2023"
23-06-2023,310.00,310.00,293.30,293.30,293.30,"13,497","Jun 23, 2023"
22-06-2023,323.00,323.00,305.05,308.70,308.70,"13,651","Jun 22, 2023"
21-06-2023,317.05,324.80,313.30,317.30,317.30,"18,734","Jun 21, 2023"
20-06-2023,313.20,319.60,309.50,313.25,313.25,"14,480","Jun 20, 2023"
19-06-2023,324.00,324.00,309.95,312.95,312.95,"17,371","Jun 19, 2023"
16-06-2023,325.90,327.05,315.05,319.40,319.40,"18,328","Jun 16, 2023"
15-06-2023,317.90,324.85,311.30,321.70,321.70,"28,903","Jun 15, 2023"
14-06-2023,328.50,328.50,312.00,313.85,313.85,"16,205","Jun 14, 2023"
13-06-2023,321.85,327.00,311.30,317.90,317.90,"28,064","Jun 13, 2023"
12-06-2023,329.00,329.00,310.00,313.30,313.30,"27,682","Jun 12, 2023"
09-06-2023,311.10,318.00,309.00,313.80,313.80,"21,259","Jun 09, 2023"
08-06-2023,327.95,333.30,306.25,312.30,312.30,"36,453","Jun 08, 2023"
07-06-2023,330.05,335.00,321.25,326.70,326.70,"28,868","Jun 07, 2023"
06-06-2023,334.90,345.00,325.10,328.30,328.30,"75,160","Jun 06, 2023"
05-06-2023,305.85,336.00,305.85,329.55,329.55,"159,705","Jun 05, 2023"
02-06-2023,298.05,304.35,293.60,301.40,301.40,"31,892","Jun 02, 2023"
01-06-2023,301.00,303.65,290.05,298.05,298.05,"13,452","Jun 01, 2023"
31-05-2023,303.00,304.85,282.00,296.20,296.20,"48,473","May 31, 2023"
30-05-2023,300.00,302.00,292.10,299.65,299.65,"43,508","May 30, 2023"
29-05-2023,280.15,300.00,279.10,295.70,295.70,"114,613","May 29, 2023"
26-05-2023,274.80,277.40,271.40,272.30,272.30,"13,447","May 26, 2023"
25-05-2023,282.00,282.35,275.00,277.75,277.75,"5,173","May 25, 2023"
24-05-2023,278.45,282.80,271.35,274.90,274.90,"5,960","May 24, 2023"
23-05-2023,278.50,284.25,261.10,275.00,275.00,"16,957","May 23, 2023"
22-05-2023,288.90,288.90,265.55,269.30,269.30,"16,396","May 22, 2023"
19-05-2023,283.60,284.95,275.05,278.90,278.90,"13,724","May 19, 2023"
18-05-2023,286.55,302.00,275.10,279.40,279.40,"48,697","May 18, 2023"
17-05-2023,308.00,308.00,273.85,286.10,286.10,"114,974","May 17, 2023"
16-05-2023,250.25,269.00,246.95,260.15,260.15,"63,810","May 16, 2023"
15-05-2023,238.00,253.00,237.90,250.60,250.60,"14,352","May 15, 2023"
12-05-2023,248.00,248.45,240.55,244.50,244.50,"4,055","May 12, 2023"
11-05-2023,241.75,243.90,240.60,241.20,241.20,"3,252","May 11, 2023"
10-05-2023,245.75,245.75,238.25,241.00,241.00,"6,396","May 10, 2023"
09-05-2023,246.00,247.00,240.00,240.90,240.90,"4,841","May 09, 2023"
08-05-2023,242.00,249.00,238.10,245.55,245.55,"9,233","May 08, 2023"
05-05-2023,249.95,249.95,235.35,238.10,238.10,"4,140","May 05, 2023"
04-05-2023,234.20,247.00,230.00,242.55,242.55,"6,550","May 04, 2023"
03-05-2023,240.00,240.00,227.00,230.20,230.20,"4,273","May 03, 2023"
02-05-2023,249.90,249.90,232.95,236.65,236.65,"3,088","May 02, 2023"
28-04-2023,240.00,240.00,228.00,230.55,230.55,"4,731","Apr 28, 2023"
27-04-2023,236.00,236.00,228.55,229.85,229.85,"3,796","Apr 27, 2023"
26-04-2023,235.65,237.10,230.00,234.90,234.90,"3,664","Apr 26, 2023"
25-04-2023,236.05,245.75,234.00,236.00,236.00,"6,761","Apr 25, 2023"
24-04-2023,245.00,245.00,227.35,240.95,240.95,"2,902","Apr 24, 2023"
21-04-2023,246.40,249.70,239.10,246.20,246.20,"4,148","Apr 21, 2023"
20-04-2023,242.75,248.20,241.05,244.60,244.60,"5,184","Apr 20, 2023"
19-04-2023,240.40,245.95,232.90,242.70,242.70,"9,324","Apr 19, 2023"
18-04-2023,250.00,250.00,232.05,234.95,234.95,"5,486","Apr 18, 2023"
17-04-2023,227.00,233.70,226.35,231.60,231.60,"4,559","Apr 17, 2023"
13-04-2023,235.15,237.90,229.00,230.55,230.55,"5,547","Apr 13, 2023"
12-04-2023,228.90,254.65,225.10,232.35,232.35,"16,604","Apr 12, 2023"
11-04-2023,234.00,234.00,219.05,225.85,225.85,"5,900","Apr 11, 2023"
10-04-2023,232.00,232.00,225.10,229.45,229.45,"49,137","Apr 10, 2023"
06-04-2023,228.00,232.00,220.15,222.15,222.15,"160,213","Apr 06, 2023"
05-04-2023,229.00,229.00,221.00,224.30,224.30,"6,781","Apr 05, 2023"
03-04-2023,224.00,230.00,220.55,226.75,226.75,"11,133","Apr 03, 2023"
31-03-2023,230.00,230.00,210.05,215.00,215.00,"111,853","Mar 31, 2023"
29-03-2023,203.00,218.95,199.00,211.20,211.20,"207,591","Mar 29, 2023"
28-03-2023,201.00,208.95,197.35,200.95,200.95,"6,829","Mar 28, 2023"
27-03-2023,208.00,212.45,199.00,201.55,201.55,"4,933","Mar 27, 2023"
24-03-2023,225.00,234.40,206.25,210.75,210.75,"13,774","Mar 24, 2023"
23-03-2023,200.95,220.90,200.90,220.55,220.55,"18,008","Mar 23, 2023"
22-03-2023,206.30,208.00,199.00,200.85,200.85,"4,113","Mar 22, 2023"
21-03-2023,207.05,208.95,199.55,202.85,202.85,"4,557","Mar 21, 2023"
20-03-2023,214.70,214.95,197.00,201.75,201.75,"9,799","Mar 20, 2023"
17-03-2023,216.00,220.45,207.00,210.10,210.10,"7,359","Mar 17, 2023"
16-03-2023,210.00,220.40,202.15,213.10,213.10,"45,097","Mar 16, 2023"
15-03-2023,216.50,221.45,214.00,215.05,215.05,"4,099","Mar 15, 2023"
14-03-2023,232.00,235.95,211.20,213.95,213.95,"6,671","Mar 14, 2023"
13-03-2023,225.90,239.90,213.00,223.25,223.25,"13,464","Mar 13, 2023"
10-03-2023,225.30,233.95,223.05,229.10,229.10,"4,435","Mar 10, 2023"
09-03-2023,235.95,235.95,224.60,225.55,225.55,"2,344","Mar 09, 2023"
08-03-2023,224.80,230.00,219.60,227.50,227.50,"6,549","Mar 08, 2023"
06-03-2023,226.15,230.95,219.00,222.75,222.75,"6,444","Mar 06, 2023"
03-03-2023,238.00,238.00,223.35,226.15,226.15,"12,294","Mar 03, 2023"
02-03-2023,236.90,238.45,224.75,229.70,229.70,"6,410","Mar 02, 2023"
01-03-2023,236.00,239.00,231.70,234.45,234.45,"3,431","Mar 01, 2023"
28-02-2023,238.00,238.80,232.60,236.85,236.85,"2,902","Feb 28, 2023"
27-02-2023,242.00,242.00,231.50,237.50,237.50,"4,163","Feb 27, 2023"
24-02-2023,243.00,246.80,230.55,232.80,232.80,"12,835","Feb 24, 2023"
23-02-2023,247.95,247.95,233.35,239.40,239.40,"7,219","Feb 23, 2023"
22-02-2023,247.45,248.40,240.00,240.35,240.35,"12,945","Feb 22, 2023"
21-02-2023,246.75,268.60,244.00,249.95,249.95,"174,845","Feb 21, 2023"
20-02-2023,244.70,247.50,241.95,246.75,246.75,"8,841","Feb 20, 2023"
17-02-2023,243.50,245.60,237.00,239.95,239.95,"4,447","Feb 17, 2023"
16-02-2023,247.00,248.90,240.25,241.95,241.95,"6,997","Feb 16, 2023"
15-02-2023,248.90,255.95,239.95,241.00,241.00,"24,468","Feb 15, 2023"
14-02-2023,238.20,238.95,231.25,236.85,236.85,"2,535","Feb 14, 2023"
13-02-2023,245.00,245.00,235.20,238.15,238.15,"2,599","Feb 13, 2023"
10-02-2023,232.05,241.40,232.05,237.65,237.65,"1,908","Feb 10, 2023"
09-02-2023,242.55,242.55,234.10,236.00,236.00,"3,037","Feb 09, 2023"
08-02-2023,238.00,242.00,229.85,236.65,236.65,"5,639","Feb 08, 2023"
07-02-2023,234.95,240.90,232.05,235.40,235.40,"3,225","Feb 07, 2023"
06-02-2023,249.05,249.05,226.55,232.75,232.75,"6,244","Feb 06, 2023"
03-02-2023,240.00,240.05,229.05,237.20,237.20,"6,876","Feb 03, 2023"
02-02-2023,239.00,244.90,231.15,234.90,234.90,"13,700","Feb 02, 2023"
01-02-2023,256.00,257.05,236.60,240.45,240.45,"9,926","Feb 01, 2023"
31-01-2023,253.60,258.00,245.05,249.05,249.05,"13,325","Jan 31, 2023"
30-01-2023,256.00,258.95,245.05,250.70,250.70,"11,933","Jan 30, 2023"
27-01-2023,270.00,270.00,248.30,255.75,255.75,"20,022","Jan 27, 2023"
25-01-2023,267.00,270.05,260.00,261.35,261.35,"15,251","Jan 25, 2023"
