date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,984.20,"1,008.00",980.00,"1,005.50","1,005.50","89,604","Aug 25, 2023"
24-08-2023,"1,019.20","1,024.15",981.00,984.20,984.20,"191,294","Aug 24, 2023"
23-08-2023,999.80,"1,022.00",999.75,"1,013.85","1,013.85","105,506","Aug 23, 2023"
22-08-2023,979.85,997.00,979.85,994.70,994.70,"119,192","Aug 22, 2023"
21-08-2023,"1,000.00","1,007.45",963.35,977.40,977.40,"229,577","Aug 21, 2023"
18-08-2023,"1,018.60","1,022.40",992.10,"1,000.10","1,000.10","77,259","Aug 18, 2023"
17-08-2023,"1,005.00","1,033.55","1,002.00","1,018.60","1,018.60","146,337","Aug 17, 2023"
16-08-2023,"1,010.00","1,023.95","1,000.00","1,005.10","1,005.10","99,839","Aug 16, 2023"
14-08-2023,"1,014.00","1,014.15","1,001.00","1,008.30","1,008.30","114,354","Aug 14, 2023"
11-08-2023,"1,010.00","1,026.00","1,010.00","1,015.60","1,015.60","136,132","Aug 11, 2023"
10-08-2023,"1,030.00","1,036.55","1,001.95","1,006.70","1,006.70","157,119","Aug 10, 2023"
09-08-2023,"1,044.40","1,044.40","1,025.00","1,027.55","1,027.55","120,127","Aug 09, 2023"
08-08-2023,"1,021.00","1,044.60","1,021.00","1,041.00","1,041.00","161,777","Aug 08, 2023"
07-08-2023,"1,033.20","1,038.40","1,008.00","1,020.20","1,020.20","148,261","Aug 07, 2023"
04-08-2023,"1,036.05","1,050.00","1,021.00","1,026.70","1,026.70","240,389","Aug 04, 2023"
03-08-2023,"1,035.00","1,036.45","1,016.50","1,026.70","1,026.70","187,900","Aug 03, 2023"
02-08-2023,"1,070.00","1,072.90","1,022.50","1,029.35","1,029.35","417,116","Aug 02, 2023"
01-08-2023,"1,080.45","1,108.00","1,066.25","1,075.55","1,075.55","384,356","Aug 01, 2023"
31-07-2023,"1,045.00","1,084.00","1,021.75","1,076.20","1,076.20","542,158","Jul 31, 2023"
28-07-2023,"1,012.95","1,044.95",999.00,"1,031.10","1,031.10","280,367","Jul 28, 2023"
27-07-2023,"1,002.00","1,023.45",998.10,"1,009.00","1,009.00","292,081","Jul 27, 2023"
26-07-2023,979.05,"1,010.40",979.05,999.10,999.10,"366,673","Jul 26, 2023"
25-07-2023,969.20,999.90,962.05,994.75,994.75,"310,409","Jul 25, 2023"
24-07-2023,954.00,977.15,935.85,967.70,967.70,"299,726","Jul 24, 2023"
21-07-2023,971.75,971.75,950.70,955.15,955.15,"240,711","Jul 21, 2023"
