date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"4,534.00","4,550.00","4,496.55","4,507.45","4,507.45","62,969","Aug 25, 2023"
24-08-2023,"4,523.50","4,565.00","4,510.00","4,544.55","4,544.55","142,725","Aug 24, 2023"
23-08-2023,"4,497.15","4,554.90","4,461.00","4,513.75","4,513.75","135,623","Aug 23, 2023"
22-08-2023,"4,462.65","4,510.00","4,454.10","4,489.70","4,489.70","110,271","Aug 22, 2023"
21-08-2023,"4,400.00","4,487.15","4,385.10","4,462.65","4,462.65","82,346","Aug 21, 2023"
18-08-2023,"4,446.30","4,468.10","4,368.90","4,414.80","4,414.80","98,941","Aug 18, 2023"
17-08-2023,"4,499.80","4,499.80","4,417.60","4,445.30","4,445.30","102,032","Aug 17, 2023"
16-08-2023,"4,482.45","4,530.25","4,438.25","4,491.55","4,491.55","99,653","Aug 16, 2023"
14-08-2023,"4,470.85","4,494.35","4,408.00","4,482.45","4,482.45","122,038","Aug 14, 2023"
11-08-2023,"4,420.00","4,492.45","4,403.50","4,470.85","4,470.85","73,883","Aug 11, 2023"
10-08-2023,"4,460.75","4,479.80","4,390.15","4,409.85","4,409.85","153,363","Aug 10, 2023"
09-08-2023,"4,471.00","4,501.00","4,445.00","4,461.60","4,461.60","75,190","Aug 09, 2023"
08-08-2023,"4,427.90","4,503.25","4,410.00","4,477.35","4,477.35","117,440","Aug 08, 2023"
07-08-2023,"4,370.00","4,456.00","4,345.05","4,404.70","4,404.70","272,418","Aug 07, 2023"
04-08-2023,"4,523.90","4,549.00","4,466.50","4,505.85","4,505.85","98,925","Aug 04, 2023"
03-08-2023,"4,563.55","4,672.00","4,465.05","4,503.65","4,503.65","274,815","Aug 03, 2023"
02-08-2023,"4,550.00","4,609.00","4,470.75","4,588.35","4,588.35","451,482","Aug 02, 2023"
01-08-2023,"4,225.10","4,615.00","4,225.00","4,554.35","4,554.35","1,142,911","Aug 01, 2023"
31-07-2023,"4,282.05","4,350.00","4,206.65","4,264.75","4,264.75","613,254","Jul 31, 2023"
28-07-2023,"4,280.00","4,289.95","4,203.50","4,271.30","4,271.30","197,155","Jul 28, 2023"
27-07-2023,"4,307.00","4,318.00","4,250.00","4,265.55","4,265.55","122,429","Jul 27, 2023"
26-07-2023,"4,339.45","4,339.45","4,254.00","4,307.40","4,307.40","299,832","Jul 26, 2023"
25-07-2023,"4,418.95","4,418.95","4,267.00","4,308.40","4,308.40","566,511","Jul 25, 2023"
24-07-2023,"4,425.55","4,427.40","4,356.00","4,422.50","4,422.50","330,161","Jul 24, 2023"
21-07-2023,"4,464.00","4,473.65","4,370.05","4,386.65","4,386.65","52,083","Jul 21, 2023"
20-07-2023,"4,420.00","4,488.00","4,384.60","4,474.95","4,474.95","151,403","Jul 20, 2023"
19-07-2023,"4,396.50","4,430.00","4,321.00","4,417.90","4,417.90","117,697","Jul 19, 2023"
18-07-2023,"4,440.00","4,462.45","4,373.70","4,384.20","4,384.20","154,109","Jul 18, 2023"
17-07-2023,"4,420.00","4,469.85","4,380.10","4,435.30","4,435.30","74,730","Jul 17, 2023"
14-07-2023,"4,335.00","4,412.00","4,333.00","4,403.05","4,403.05","82,153","Jul 14, 2023"
13-07-2023,"4,329.90","4,359.15","4,280.20","4,332.65","4,332.65","132,186","Jul 13, 2023"
12-07-2023,"4,250.00","4,305.00","4,206.30","4,293.05","4,293.05","258,551","Jul 12, 2023"
11-07-2023,"4,474.90","4,474.90","4,250.00","4,269.05","4,269.05","399,943","Jul 11, 2023"
10-07-2023,"4,532.25","4,538.95","4,432.50","4,462.75","4,462.75","99,707","Jul 10, 2023"
07-07-2023,"4,590.00","4,616.25","4,500.00","4,532.25","4,532.25","156,429","Jul 07, 2023"
07-07-2023,7 Dividend,,,,,,"Jul 07, 2023"
06-07-2023,"4,623.15","4,651.20","4,596.35","4,616.25","4,609.25","58,771","Jul 06, 2023"
06-07-2023,7 Dividend,,,,,,"Jul 06, 2023"
05-07-2023,"4,590.00","4,632.00","4,549.05","4,615.00","4,601.01","145,504","Jul 05, 2023"
