date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"1,425.00","1,425.00","1,386.00","1,412.00","1,412.00","109,255","Aug 25, 2023"
24-08-2023,"1,418.85","1,445.00","1,406.00","1,420.55","1,420.55","128,647","Aug 24, 2023"
23-08-2023,"1,451.55","1,575.00","1,398.00","1,411.35","1,411.35","974,594","Aug 23, 2023"
22-08-2023,"1,435.25","1,476.90","1,406.25","1,438.35","1,438.35","200,699","Aug 22, 2023"
21-08-2023,"1,330.00","1,453.85","1,321.05","1,428.90","1,428.90","352,981","Aug 21, 2023"
18-08-2023,"1,387.10","1,394.70","1,330.00","1,340.95","1,340.95","58,081","Aug 18, 2023"
17-08-2023,"1,408.10","1,409.35","1,370.15","1,382.20","1,382.20","57,873","Aug 17, 2023"
16-08-2023,"1,455.05","1,457.95","1,381.00","1,396.85","1,396.85","155,500","Aug 16, 2023"
14-08-2023,"1,450.00","1,499.00","1,422.05","1,464.20","1,464.20","128,124","Aug 14, 2023"
11-08-2023,"1,460.00","1,476.60","1,431.30","1,447.50","1,447.50","91,217","Aug 11, 2023"
10-08-2023,"1,473.95","1,494.00","1,451.60","1,475.40","1,475.40","401,995","Aug 10, 2023"
09-08-2023,"1,405.40","1,506.75","1,382.55","1,431.40","1,431.40","437,147","Aug 09, 2023"
08-08-2023,"1,454.00","1,454.00","1,380.00","1,391.50","1,391.50","252,315","Aug 08, 2023"
07-08-2023,"1,282.90","1,494.70","1,260.45","1,455.35","1,455.35","2,047,356","Aug 07, 2023"
04-08-2023,"1,283.00","1,283.00","1,247.90","1,271.40","1,271.40","48,874","Aug 04, 2023"
03-08-2023,"1,279.00","1,300.00","1,263.00","1,272.30","1,272.30","139,686","Aug 03, 2023"
02-08-2023,"1,213.00","1,276.00","1,201.65","1,264.45","1,264.45","235,653","Aug 02, 2023"
01-08-2023,"1,244.85","1,244.85","1,208.00","1,212.35","1,212.35","36,322","Aug 01, 2023"
31-07-2023,"1,242.10","1,242.10","1,221.20","1,236.15","1,236.15","66,154","Jul 31, 2023"
28-07-2023,"1,225.00","1,240.00","1,207.05","1,232.60","1,232.60","116,289","Jul 28, 2023"
27-07-2023,"1,152.55","1,270.45","1,145.50","1,222.20","1,222.20","603,102","Jul 27, 2023"
26-07-2023,"1,162.90","1,179.35","1,135.10","1,145.50","1,145.50","68,410","Jul 26, 2023"
25-07-2023,"1,151.90","1,160.05","1,145.00","1,155.90","1,155.90","55,536","Jul 25, 2023"
24-07-2023,"1,132.75","1,185.00","1,130.30","1,145.20","1,145.20","458,484","Jul 24, 2023"
