date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"4,499.00","4,615.50","4,473.05","4,597.40","4,597.40","58,623","Aug 25, 2023"
24-08-2023,"4,404.95","4,519.75","4,375.00","4,505.55","4,505.55","64,543","Aug 24, 2023"
23-08-2023,"4,369.95","4,425.00","4,359.80","4,370.75","4,370.75","33,899","Aug 23, 2023"
22-08-2023,"4,367.10","4,387.10","4,285.00","4,359.40","4,359.40","234,829","Aug 22, 2023"
21-08-2023,"4,374.90","4,450.00","4,285.00","4,364.10","4,364.10","61,692","Aug 21, 2023"
18-08-2023,"4,344.45","4,410.00","4,282.55","4,348.65","4,348.65","49,407","Aug 18, 2023"
17-08-2023,"4,285.00","4,397.80","4,252.55","4,344.45","4,344.45","60,645","Aug 17, 2023"
16-08-2023,"4,184.40","4,290.50","4,150.00","4,264.55","4,264.55","62,148","Aug 16, 2023"
14-08-2023,"4,107.90","4,193.80","4,052.55","4,162.25","4,162.25","46,296","Aug 14, 2023"
11-08-2023,"4,130.00","4,190.00","4,040.00","4,073.65","4,073.65","45,658","Aug 11, 2023"
10-08-2023,"3,970.00","4,125.00","3,956.05","4,107.45","4,107.45","119,778","Aug 10, 2023"
09-08-2023,"3,880.00","3,970.00","3,877.65","3,955.65","3,955.65","57,503","Aug 09, 2023"
08-08-2023,"3,886.30","3,915.90","3,852.25","3,891.50","3,891.50","243,082","Aug 08, 2023"
07-08-2023,"3,875.00","3,890.00","3,852.05","3,880.10","3,880.10","23,408","Aug 07, 2023"
04-08-2023,"3,770.15","3,860.80","3,768.25","3,851.85","3,851.85","38,815","Aug 04, 2023"
03-08-2023,"3,888.00","3,912.70","3,758.05","3,797.95","3,797.95","58,559","Aug 03, 2023"
02-08-2023,"3,859.95","3,890.00","3,824.00","3,879.00","3,879.00","83,593","Aug 02, 2023"
01-08-2023,"3,802.20","3,850.00","3,802.20","3,848.55","3,848.55","28,283","Aug 01, 2023"
31-07-2023,"3,822.55","3,855.00","3,762.00","3,800.55","3,800.55","61,471","Jul 31, 2023"
28-07-2023,"3,850.00","3,864.95","3,801.10","3,814.95","3,814.95","85,555","Jul 28, 2023"
27-07-2023,"3,839.95","3,857.00","3,824.50","3,840.55","3,840.55","33,906","Jul 27, 2023"
26-07-2023,"3,800.00","3,847.20","3,796.15","3,831.45","3,831.45","49,364","Jul 26, 2023"
25-07-2023,"3,784.20","3,805.00","3,760.05","3,779.65","3,779.65","53,038","Jul 25, 2023"
24-07-2023,"3,800.00","3,811.00","3,707.05","3,764.35","3,764.35","31,177","Jul 24, 2023"
21-07-2023,"3,746.40","3,809.20","3,721.20","3,775.95","3,775.95","52,376","Jul 21, 2023"
20-07-2023,"3,725.00","3,750.00","3,679.55","3,746.40","3,746.40","36,501","Jul 20, 2023"
19-07-2023,"3,699.80","3,715.00","3,673.65","3,699.55","3,699.55","20,008","Jul 19, 2023"
