date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,230.80,235.90,228.20,230.00,230.00,"4,719","Aug 25, 2023"
24-08-2023,227.60,238.00,225.25,234.50,234.50,"5,638","Aug 24, 2023"
23-08-2023,233.95,235.00,227.00,227.65,227.65,"3,496","Aug 23, 2023"
22-08-2023,227.20,231.95,226.10,230.15,230.15,"1,683","Aug 22, 2023"
21-08-2023,235.00,235.00,225.00,227.20,227.20,"4,077","Aug 21, 2023"
18-08-2023,228.45,232.95,225.55,226.15,226.15,"3,557","Aug 18, 2023"
17-08-2023,233.75,233.75,227.00,228.85,228.85,"2,746","Aug 17, 2023"
16-08-2023,226.00,233.90,224.90,229.70,229.70,"7,910","Aug 16, 2023"
14-08-2023,230.05,232.00,227.05,230.15,230.15,"4,605","Aug 14, 2023"
11-08-2023,234.15,243.20,230.00,231.20,231.20,"6,043","Aug 11, 2023"
10-08-2023,242.60,244.95,234.10,236.85,236.85,"3,926","Aug 10, 2023"
09-08-2023,241.25,246.90,236.05,240.15,240.15,"7,651","Aug 09, 2023"
08-08-2023,245.90,245.90,239.05,241.25,241.25,"2,407","Aug 08, 2023"
07-08-2023,242.20,248.95,241.80,244.85,244.85,"3,810","Aug 07, 2023"
04-08-2023,235.05,257.00,235.00,244.05,244.05,"14,411","Aug 04, 2023"
03-08-2023,242.75,242.75,233.10,235.05,235.05,"13,462","Aug 03, 2023"
02-08-2023,249.55,251.80,238.60,242.75,242.75,"11,131","Aug 02, 2023"
01-08-2023,253.70,257.80,250.10,252.00,252.00,"5,109","Aug 01, 2023"
31-07-2023,260.00,261.00,249.60,251.20,251.20,"6,411","Jul 31, 2023"
28-07-2023,259.00,263.40,249.00,252.65,252.65,"6,170","Jul 28, 2023"
27-07-2023,272.40,272.85,259.95,262.55,262.55,"22,018","Jul 27, 2023"
26-07-2023,270.00,276.70,259.90,267.55,267.55,"182,115","Jul 26, 2023"
25-07-2023,237.45,249.00,233.20,244.50,244.50,"7,385","Jul 25, 2023"
24-07-2023,239.55,243.00,233.15,234.95,234.95,"3,357","Jul 24, 2023"
21-07-2023,242.00,245.50,237.05,239.55,239.55,"7,387","Jul 21, 2023"
20-07-2023,242.00,248.85,240.10,245.90,245.90,"6,672","Jul 20, 2023"
20-07-2023,6 Dividend,,,,,,"Jul 20, 2023"
19-07-2023,233.90,250.00,231.00,240.65,234.65,"9,013","Jul 19, 2023"
18-07-2023,231.00,233.85,230.85,233.05,227.24,"2,872","Jul 18, 2023"
17-07-2023,234.00,236.90,230.00,233.20,227.39,"2,739","Jul 17, 2023"
14-07-2023,234.20,237.90,229.55,234.20,228.36,"4,631","Jul 14, 2023"
13-07-2023,236.50,236.50,225.30,229.70,223.97,"3,722","Jul 13, 2023"
12-07-2023,236.95,236.95,230.75,234.80,228.95,"2,873","Jul 12, 2023"
11-07-2023,227.10,235.95,227.10,234.70,228.85,"5,091","Jul 11, 2023"
10-07-2023,224.00,228.95,223.55,226.95,221.29,"4,933","Jul 10, 2023"
07-07-2023,233.40,233.40,220.35,225.20,219.59,"10,136","Jul 07, 2023"
06-07-2023,234.40,234.40,227.40,230.75,225.00,"5,801","Jul 06, 2023"
05-07-2023,231.95,234.50,227.30,230.10,224.36,"4,025","Jul 05, 2023"
04-07-2023,240.20,240.20,229.30,231.55,225.78,"10,994","Jul 04, 2023"
03-07-2023,239.00,241.95,236.05,236.90,230.99,"5,356","Jul 03, 2023"
30-06-2023,239.00,239.80,232.05,236.20,230.31,"3,464","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,246.00,246.00,233.25,235.60,229.73,"8,616","Jun 27, 2023"
26-06-2023,232.20,248.25,232.20,245.95,239.82,"9,707","Jun 26, 2023"
23-06-2023,240.00,246.85,236.00,236.90,230.99,"11,934","Jun 23, 2023"
22-06-2023,243.00,248.00,236.20,237.60,231.68,"8,788","Jun 22, 2023"
21-06-2023,246.20,251.40,242.05,243.45,237.38,"7,284","Jun 21, 2023"
20-06-2023,258.95,258.95,244.20,247.00,240.84,"8,083","Jun 20, 2023"
19-06-2023,248.60,262.00,243.25,256.15,249.76,"16,826","Jun 19, 2023"
16-06-2023,249.40,258.00,246.00,248.60,242.40,"16,387","Jun 16, 2023"
15-06-2023,261.95,264.50,244.05,245.15,239.04,"24,556","Jun 15, 2023"
14-06-2023,288.55,294.85,255.65,257.65,251.23,"129,967","Jun 14, 2023"
13-06-2023,260.00,282.95,252.20,282.95,275.90,"373,571","Jun 13, 2023"
12-06-2023,208.55,245.00,205.10,235.80,229.92,"37,210","Jun 12, 2023"
09-06-2023,216.25,217.95,208.10,212.15,206.86,"7,121","Jun 09, 2023"
08-06-2023,216.90,218.20,215.05,215.70,210.32,"6,820","Jun 08, 2023"
07-06-2023,214.55,220.90,213.40,215.25,209.88,"7,629","Jun 07, 2023"
06-06-2023,214.95,214.95,209.55,210.40,205.15,"3,794","Jun 06, 2023"
05-06-2023,212.45,215.90,209.00,210.00,204.76,"3,818","Jun 05, 2023"
02-06-2023,213.20,216.35,211.05,212.45,207.15,"1,967","Jun 02, 2023"
01-06-2023,214.00,214.55,211.00,212.25,206.96,"2,219","Jun 01, 2023"
31-05-2023,219.95,219.95,210.00,212.35,207.06,"2,779","May 31, 2023"
30-05-2023,219.45,219.45,214.00,215.90,210.52,929,"May 30, 2023"
29-05-2023,219.95,219.95,211.00,215.15,209.79,"5,295","May 29, 2023"
26-05-2023,220.20,220.25,214.00,214.15,208.81,"2,652","May 26, 2023"
25-05-2023,210.15,220.90,210.15,217.10,211.69,"6,499","May 25, 2023"
24-05-2023,225.20,229.85,215.00,216.60,211.20,-,"May 24, 2023"
23-05-2023,236.40,244.00,233.00,235.20,229.34,"17,937","May 23, 2023"
22-05-2023,217.70,244.90,217.70,232.40,226.61,"34,055","May 22, 2023"
19-05-2023,218.30,219.00,208.30,214.20,208.86,"5,615","May 19, 2023"
18-05-2023,223.10,229.00,218.00,218.30,212.86,"9,487","May 18, 2023"
17-05-2023,226.10,228.00,220.10,225.20,219.59,"3,472","May 17, 2023"
16-05-2023,227.10,229.95,225.05,225.10,219.49,"2,458","May 16, 2023"
15-05-2023,228.85,230.00,222.40,227.15,221.49,"2,899","May 15, 2023"
12-05-2023,238.45,238.45,227.00,228.90,223.19,"9,415","May 12, 2023"
11-05-2023,235.00,235.75,221.35,228.65,222.95,"21,693","May 11, 2023"
10-05-2023,218.65,222.85,215.10,216.30,210.91,996,"May 10, 2023"
09-05-2023,213.30,226.00,213.30,218.65,213.20,"5,116","May 09, 2023"
08-05-2023,223.00,225.00,209.95,211.95,206.67,"5,881","May 08, 2023"
05-05-2023,220.00,225.05,217.20,219.85,214.37,"4,493","May 05, 2023"
04-05-2023,226.25,227.00,221.00,225.50,219.88,"3,579","May 04, 2023"
03-05-2023,227.30,228.00,221.10,221.90,216.37,"1,982","May 03, 2023"
02-05-2023,223.70,235.00,206.95,223.70,218.12,"63,218","May 02, 2023"
28-04-2023,204.80,208.00,202.15,204.75,199.65,"2,617","Apr 28, 2023"
27-04-2023,200.35,205.80,200.35,204.40,199.30,"2,525","Apr 27, 2023"
26-04-2023,200.65,203.00,200.00,201.40,196.38,"1,956","Apr 26, 2023"
25-04-2023,203.95,206.90,202.90,203.90,198.82,"3,057","Apr 25, 2023"
24-04-2023,201.00,206.00,201.00,203.95,198.87,"1,854","Apr 24, 2023"
21-04-2023,203.05,205.75,201.15,202.90,197.84,"1,762","Apr 21, 2023"
20-04-2023,205.10,205.20,201.30,202.80,197.74,"1,001","Apr 20, 2023"
19-04-2023,203.00,206.00,202.05,204.70,199.60,602,"Apr 19, 2023"
18-04-2023,208.90,208.90,201.10,202.90,197.84,486,"Apr 18, 2023"
17-04-2023,202.00,204.00,199.00,200.35,195.35,"4,395","Apr 17, 2023"
13-04-2023,203.45,209.00,201.05,205.30,200.18,"1,598","Apr 13, 2023"
12-04-2023,200.05,207.95,200.05,203.70,198.62,"1,439","Apr 12, 2023"
11-04-2023,205.25,209.50,203.00,204.65,199.55,"1,130","Apr 11, 2023"
10-04-2023,213.50,213.50,201.25,203.10,198.04,"1,847","Apr 10, 2023"
06-04-2023,205.00,208.45,201.00,207.95,202.77,"2,221","Apr 06, 2023"
05-04-2023,198.95,206.50,193.85,204.25,199.16,"1,920","Apr 05, 2023"
03-04-2023,188.80,199.70,188.80,196.85,191.94,"3,445","Apr 03, 2023"
31-03-2023,195.00,195.25,185.20,188.80,184.09,"6,892","Mar 31, 2023"
29-03-2023,187.00,191.70,186.00,187.40,182.73,"3,338","Mar 29, 2023"
28-03-2023,190.90,199.00,183.60,184.35,179.75,"3,233","Mar 28, 2023"
27-03-2023,201.35,204.90,185.00,190.15,185.41,"5,388","Mar 27, 2023"
24-03-2023,199.95,203.90,199.90,201.45,196.43,"3,337","Mar 24, 2023"
23-03-2023,200.50,205.90,200.00,203.80,198.72,"1,882","Mar 23, 2023"
22-03-2023,214.00,214.00,199.90,203.30,198.23,"5,710","Mar 22, 2023"
21-03-2023,214.00,214.00,201.00,201.85,196.82,"3,466","Mar 21, 2023"
20-03-2023,211.50,215.00,204.05,206.75,201.60,"1,248","Mar 20, 2023"
17-03-2023,200.00,232.00,199.95,211.50,206.23,"32,715","Mar 17, 2023"
16-03-2023,205.00,205.00,199.20,200.25,195.26,"1,388","Mar 16, 2023"
15-03-2023,214.90,214.90,205.05,206.15,201.01,"1,672","Mar 15, 2023"
14-03-2023,210.00,210.00,203.60,204.95,199.84,"1,509","Mar 14, 2023"
13-03-2023,213.05,216.00,206.00,206.15,201.01,"1,831","Mar 13, 2023"
10-03-2023,217.00,217.00,206.05,209.10,203.89,"4,095","Mar 10, 2023"
09-03-2023,208.10,217.00,208.10,210.15,204.91,"1,044","Mar 09, 2023"
08-03-2023,211.70,216.00,208.60,209.80,204.57,"1,109","Mar 08, 2023"
06-03-2023,209.50,216.00,205.05,211.70,206.42,"3,620","Mar 06, 2023"
03-03-2023,205.05,209.60,205.00,209.50,204.28,"1,178","Mar 03, 2023"
02-03-2023,206.50,209.85,202.50,204.05,198.96,"2,585","Mar 02, 2023"
01-03-2023,209.00,209.00,205.05,206.20,201.06,884,"Mar 01, 2023"
28-02-2023,209.05,209.05,204.10,206.15,201.01,"1,101","Feb 28, 2023"
27-02-2023,209.00,212.00,202.50,203.00,197.94,"5,477","Feb 27, 2023"
24-02-2023,217.00,217.10,205.50,207.10,201.94,"4,282","Feb 24, 2023"
23-02-2023,219.00,223.00,212.00,219.55,214.08,"4,508","Feb 23, 2023"
22-02-2023,206.25,234.00,202.00,215.45,210.08,"19,618","Feb 22, 2023"
21-02-2023,205.00,205.85,200.10,204.40,199.30,"2,863","Feb 21, 2023"
20-02-2023,204.30,210.00,200.50,201.80,196.77,"3,752","Feb 20, 2023"
17-02-2023,209.25,209.70,204.00,204.65,199.55,"2,841","Feb 17, 2023"
16-02-2023,212.95,212.95,207.00,208.75,203.55,"1,742","Feb 16, 2023"
15-02-2023,208.80,209.90,202.40,204.00,198.91,"4,423","Feb 15, 2023"
14-02-2023,204.55,210.45,202.00,206.25,201.11,"4,933","Feb 14, 2023"
13-02-2023,210.35,218.90,204.40,207.65,202.47,"8,990","Feb 13, 2023"
10-02-2023,214.55,218.90,210.00,216.25,210.86,"1,824","Feb 10, 2023"
09-02-2023,220.55,224.50,217.00,217.55,212.13,"4,053","Feb 09, 2023"
