date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,17.00,17.30,16.80,17.10,17.10,"117,741","Aug 25, 2023"
24-08-2023,17.45,17.45,16.80,16.80,16.80,"68,009","Aug 24, 2023"
23-08-2023,16.55,17.20,16.55,17.00,17.00,"56,962","Aug 23, 2023"
22-08-2023,17.35,17.35,16.70,17.00,17.00,"28,000","Aug 22, 2023"
21-08-2023,17.20,17.20,16.55,17.05,17.05,"40,599","Aug 21, 2023"
18-08-2023,17.00,17.25,16.20,16.85,16.85,"39,873","Aug 18, 2023"
17-08-2023,17.30,17.30,16.80,17.00,17.00,"30,225","Aug 17, 2023"
16-08-2023,17.30,17.30,16.70,16.95,16.95,"53,855","Aug 16, 2023"
14-08-2023,17.50,17.55,16.40,16.60,16.60,"109,881","Aug 14, 2023"
11-08-2023,17.45,17.70,16.55,16.90,16.90,"145,917","Aug 11, 2023"
10-08-2023,15.95,18.55,15.50,17.45,17.45,"2,483,564","Aug 10, 2023"
09-08-2023,15.65,15.65,15.50,15.50,15.50,"31,886","Aug 09, 2023"
08-08-2023,15.70,15.70,15.35,15.50,15.50,"19,742","Aug 08, 2023"
07-08-2023,15.30,15.75,15.15,15.35,15.35,"62,647","Aug 07, 2023"
04-08-2023,15.50,15.60,15.10,15.15,15.15,"103,574","Aug 04, 2023"
03-08-2023,15.60,15.60,15.25,15.25,15.25,"43,230","Aug 03, 2023"
02-08-2023,15.50,15.50,15.20,15.35,15.35,"36,396","Aug 02, 2023"
01-08-2023,15.60,15.75,15.25,15.35,15.35,"55,841","Aug 01, 2023"
31-07-2023,15.85,15.85,15.10,15.25,15.25,"78,347","Jul 31, 2023"
28-07-2023,15.75,15.90,15.35,15.50,15.50,"42,508","Jul 28, 2023"
27-07-2023,15.90,15.90,15.50,15.55,15.55,"22,719","Jul 27, 2023"
26-07-2023,15.90,15.90,15.55,15.70,15.70,"10,498","Jul 26, 2023"
25-07-2023,15.90,15.90,15.50,15.75,15.75,"19,181","Jul 25, 2023"
24-07-2023,16.20,16.20,15.60,15.65,15.65,"59,506","Jul 24, 2023"
21-07-2023,16.00,16.00,15.65,15.85,15.85,"26,301","Jul 21, 2023"
20-07-2023,16.10,16.10,15.75,15.85,15.85,"41,777","Jul 20, 2023"
19-07-2023,16.15,16.15,15.70,15.75,15.75,"52,970","Jul 19, 2023"
18-07-2023,16.20,16.20,15.60,15.95,15.95,"57,854","Jul 18, 2023"
17-07-2023,15.90,15.95,15.30,15.75,15.75,"38,954","Jul 17, 2023"
14-07-2023,15.80,15.80,15.00,15.35,15.35,"44,637","Jul 14, 2023"
13-07-2023,15.65,15.85,15.10,15.45,15.45,"35,731","Jul 13, 2023"
12-07-2023,15.55,15.75,15.35,15.55,15.55,"35,809","Jul 12, 2023"
11-07-2023,16.45,16.60,14.05,15.40,15.40,"387,376","Jul 11, 2023"
10-07-2023,15.55,17.25,15.40,16.10,16.10,"404,031","Jul 10, 2023"
07-07-2023,16.00,16.60,12.70,15.25,15.25,"737,031","Jul 07, 2023"
06-07-2023,16.70,16.70,15.80,15.85,15.85,"304,031","Jul 06, 2023"
05-07-2023,17.45,17.70,15.70,16.35,16.35,"166,092","Jul 05, 2023"
04-07-2023,17.05,17.60,16.90,17.45,17.45,"18,386","Jul 04, 2023"
03-07-2023,17.00,17.35,16.85,16.95,16.95,"24,325","Jul 03, 2023"
30-06-2023,17.30,18.45,16.55,16.85,16.85,"173,466","Jun 30, 2023"
28-06-2023,16.70,16.70,16.70,16.70,16.70,-,"Jun 28, 2023"
27-06-2023,16.80,17.50,16.55,16.70,16.70,"50,628","Jun 27, 2023"
26-06-2023,17.50,17.70,16.85,16.95,16.95,"45,066","Jun 26, 2023"
23-06-2023,18.55,18.55,17.35,17.40,17.40,"37,471","Jun 23, 2023"
22-06-2023,18.15,18.15,17.70,17.85,17.85,"11,250","Jun 22, 2023"
21-06-2023,18.25,18.35,17.75,17.75,17.75,"42,393","Jun 21, 2023"
20-06-2023,17.70,18.40,17.70,18.20,18.20,"28,822","Jun 20, 2023"
19-06-2023,18.90,19.30,17.80,18.10,18.10,"95,836","Jun 19, 2023"
16-06-2023,17.30,20.50,17.10,18.90,18.90,"1,304,620","Jun 16, 2023"
15-06-2023,17.55,17.55,15.65,17.10,17.10,"30,547","Jun 15, 2023"
14-06-2023,17.65,17.85,17.05,17.15,17.15,"35,134","Jun 14, 2023"
13-06-2023,17.00,17.80,17.00,17.30,17.30,"41,466","Jun 13, 2023"
12-06-2023,17.40,17.45,16.95,17.00,17.00,"26,763","Jun 12, 2023"
09-06-2023,17.40,17.40,16.95,17.15,17.15,"5,488","Jun 09, 2023"
08-06-2023,17.45,17.45,16.95,17.00,17.00,"18,335","Jun 08, 2023"
07-06-2023,17.40,17.40,16.70,17.20,17.20,"18,064","Jun 07, 2023"
06-06-2023,17.50,17.50,17.10,17.15,17.15,"10,891","Jun 06, 2023"
05-06-2023,17.55,17.80,16.80,17.35,17.35,"91,543","Jun 05, 2023"
02-06-2023,17.05,17.50,16.80,17.05,17.05,"30,644","Jun 02, 2023"
01-06-2023,16.70,17.80,16.25,17.00,17.00,"85,711","Jun 01, 2023"
31-05-2023,16.35,16.75,16.35,16.65,16.65,"5,403","May 31, 2023"
30-05-2023,16.70,16.75,16.45,16.50,16.50,"12,401","May 30, 2023"
29-05-2023,16.50,17.00,16.05,16.50,16.50,"47,197","May 29, 2023"
26-05-2023,15.90,16.55,15.80,16.15,16.15,"14,505","May 26, 2023"
25-05-2023,16.35,16.35,15.50,15.65,15.65,"82,722","May 25, 2023"
24-05-2023,16.05,16.70,15.75,16.20,16.20,"12,869","May 24, 2023"
23-05-2023,16.65,16.95,16.35,16.40,16.40,"10,467","May 23, 2023"
22-05-2023,16.95,16.95,16.15,16.20,16.20,"17,491","May 22, 2023"
19-05-2023,16.95,17.45,16.35,16.50,16.50,"60,446","May 19, 2023"
18-05-2023,17.70,17.95,16.50,16.70,16.70,"162,621","May 18, 2023"
17-05-2023,16.45,18.15,16.25,17.75,17.75,"268,237","May 17, 2023"
16-05-2023,16.50,16.85,16.00,16.15,16.15,"29,905","May 16, 2023"
15-05-2023,16.75,16.90,16.35,16.50,16.50,"20,025","May 15, 2023"
12-05-2023,16.65,17.10,16.20,16.40,16.40,"30,383","May 12, 2023"
11-05-2023,16.70,16.80,16.00,16.65,16.65,"11,925","May 11, 2023"
10-05-2023,16.95,17.15,16.25,16.45,16.45,"62,679","May 10, 2023"
09-05-2023,16.60,17.80,16.25,16.75,16.75,"32,204","May 09, 2023"
08-05-2023,16.40,16.90,16.40,16.65,16.65,"8,063","May 08, 2023"
05-05-2023,17.00,17.15,16.50,16.70,16.70,"38,284","May 05, 2023"
04-05-2023,16.95,17.40,16.45,16.60,16.60,"15,812","May 04, 2023"
03-05-2023,17.00,17.05,16.40,16.65,16.65,"29,143","May 03, 2023"
02-05-2023,17.25,17.95,16.40,16.85,16.85,"51,956","May 02, 2023"
28-04-2023,17.90,17.90,16.60,17.25,17.25,"82,112","Apr 28, 2023"
27-04-2023,16.90,19.00,16.20,17.10,17.10,"1,026,128","Apr 27, 2023"
26-04-2023,15.20,18.10,14.85,16.05,16.05,"779,440","Apr 26, 2023"
25-04-2023,15.35,15.75,14.75,15.10,15.10,"10,723","Apr 25, 2023"
24-04-2023,15.20,15.75,15.20,15.60,15.60,"12,399","Apr 24, 2023"
21-04-2023,15.80,15.80,15.25,15.55,15.55,"5,027","Apr 21, 2023"
20-04-2023,15.80,15.90,15.35,15.80,15.80,"11,614","Apr 20, 2023"
19-04-2023,15.90,15.90,13.45,15.80,15.80,"34,929","Apr 19, 2023"
18-04-2023,16.20,16.20,15.60,15.85,15.85,"8,785","Apr 18, 2023"
17-04-2023,16.40,16.40,15.55,16.20,16.20,"6,836","Apr 17, 2023"
13-04-2023,16.25,16.30,15.75,15.90,15.90,"4,872","Apr 13, 2023"
12-04-2023,15.90,16.35,15.80,16.00,16.00,"3,559","Apr 12, 2023"
11-04-2023,16.30,16.40,15.65,15.85,15.85,"16,306","Apr 11, 2023"
10-04-2023,15.90,16.55,15.25,15.90,15.90,"17,531","Apr 10, 2023"
06-04-2023,16.10,16.75,15.65,16.15,16.15,"16,144","Apr 06, 2023"
05-04-2023,16.50,16.50,15.80,16.10,16.10,"16,515","Apr 05, 2023"
03-04-2023,15.85,17.00,15.50,16.00,16.00,"37,481","Apr 03, 2023"
31-03-2023,14.80,16.95,14.80,15.75,15.75,"16,426","Mar 31, 2023"
29-03-2023,15.35,16.15,14.95,15.30,15.30,"51,015","Mar 29, 2023"
28-03-2023,17.00,18.10,15.05,15.70,15.70,"77,153","Mar 28, 2023"
27-03-2023,15.65,17.45,15.15,17.10,17.10,"740,413","Mar 27, 2023"
24-03-2023,17.50,17.85,14.65,14.95,14.95,"303,957","Mar 24, 2023"
23-03-2023,17.55,17.85,17.10,17.20,17.20,"13,548","Mar 23, 2023"
22-03-2023,18.50,18.70,17.15,17.55,17.55,"29,325","Mar 22, 2023"
21-03-2023,17.20,20.55,16.40,18.10,18.10,"299,443","Mar 21, 2023"
20-03-2023,16.85,17.95,16.85,17.15,17.15,"3,172","Mar 20, 2023"
17-03-2023,18.00,18.00,16.65,17.30,17.30,"5,880","Mar 17, 2023"
16-03-2023,17.45,17.45,17.00,17.05,17.05,"4,732","Mar 16, 2023"
15-03-2023,17.00,17.70,17.00,17.25,17.25,"4,396","Mar 15, 2023"
14-03-2023,17.10,17.60,16.85,17.55,17.55,"5,127","Mar 14, 2023"
13-03-2023,17.90,17.90,17.15,17.30,17.30,"5,351","Mar 13, 2023"
10-03-2023,17.35,17.95,16.75,17.70,17.70,"30,099","Mar 10, 2023"
09-03-2023,18.90,18.90,16.60,17.45,17.45,"41,756","Mar 09, 2023"
08-03-2023,18.05,18.90,18.05,18.50,18.50,"12,633","Mar 08, 2023"
06-03-2023,18.15,18.80,18.05,18.50,18.50,"17,814","Mar 06, 2023"
03-03-2023,17.90,18.40,17.90,18.05,18.05,"4,852","Mar 03, 2023"
02-03-2023,17.70,18.45,17.70,17.85,17.85,"5,120","Mar 02, 2023"
01-03-2023,18.00,18.50,17.40,18.15,18.15,"3,333","Mar 01, 2023"
28-02-2023,17.60,18.50,17.20,17.95,17.95,"6,874","Feb 28, 2023"
27-02-2023,17.95,18.20,17.10,17.45,17.45,"26,626","Feb 27, 2023"
24-02-2023,18.05,18.50,17.20,17.60,17.60,"9,936","Feb 24, 2023"
23-02-2023,17.85,18.35,17.40,17.90,17.90,"15,366","Feb 23, 2023"
22-02-2023,18.50,18.50,17.50,17.85,17.85,"24,259","Feb 22, 2023"
21-02-2023,18.50,19.45,18.05,18.50,18.50,"12,213","Feb 21, 2023"
20-02-2023,18.65,18.95,17.60,18.50,18.50,"13,898","Feb 20, 2023"
17-02-2023,18.50,18.95,18.30,18.65,18.65,"19,093","Feb 17, 2023"
16-02-2023,18.60,19.45,18.35,18.55,18.55,"44,974","Feb 16, 2023"
15-02-2023,18.80,20.20,18.05,18.65,18.65,"112,238","Feb 15, 2023"
14-02-2023,19.55,21.20,18.55,19.25,19.25,"87,192","Feb 14, 2023"
13-02-2023,21.45,21.45,18.55,19.15,19.15,"159,891","Feb 13, 2023"
10-02-2023,18.95,22.65,18.35,21.80,21.80,"710,583","Feb 10, 2023"
09-02-2023,18.90,19.95,18.30,18.90,18.90,"11,054","Feb 09, 2023"
08-02-2023,18.90,20.20,18.35,18.55,18.55,"67,868","Feb 08, 2023"
07-02-2023,18.65,19.85,17.70,18.25,18.25,"58,906","Feb 07, 2023"
06-02-2023,17.25,18.85,17.25,18.30,18.30,"12,063","Feb 06, 2023"
03-02-2023,18.95,18.95,17.30,18.20,18.20,"86,726","Feb 03, 2023"
02-02-2023,19.95,19.95,17.60,18.65,18.65,"16,489","Feb 02, 2023"
01-02-2023,19.60,19.60,18.10,19.00,19.00,"52,495","Feb 01, 2023"
31-01-2023,18.20,19.05,16.70,18.75,18.75,"69,358","Jan 31, 2023"
30-01-2023,18.85,18.85,16.90,17.35,17.35,"11,594","Jan 30, 2023"
27-01-2023,17.55,18.35,16.70,17.45,17.45,"27,627","Jan 27, 2023"
25-01-2023,18.75,18.75,17.20,17.65,17.65,"22,703","Jan 25, 2023"
