date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,7.70,7.70,7.50,7.55,7.55,"1,529","Aug 25, 2023"
24-08-2023,7.85,7.85,7.55,7.70,7.70,"1,799","Aug 24, 2023"
23-08-2023,7.60,7.75,7.50,7.75,7.75,"2,460","Aug 23, 2023"
22-08-2023,7.80,7.80,7.55,7.80,7.80,"2,413","Aug 22, 2023"
21-08-2023,7.95,7.95,7.30,7.85,7.85,"6,462","Aug 21, 2023"
18-08-2023,7.55,7.90,7.50,7.60,7.60,"4,118","Aug 18, 2023"
17-08-2023,7.95,7.95,7.40,7.55,7.55,"5,286","Aug 17, 2023"
16-08-2023,7.70,8.05,7.45,7.60,7.60,"8,285","Aug 16, 2023"
14-08-2023,8.20,8.20,7.65,7.80,7.80,"2,449","Aug 14, 2023"
11-08-2023,8.20,8.20,7.50,8.00,8.00,"6,161","Aug 11, 2023"
10-08-2023,7.90,8.25,7.90,7.90,7.90,"2,053","Aug 10, 2023"
09-08-2023,8.00,8.00,7.40,7.90,7.90,"4,338","Aug 09, 2023"
08-08-2023,8.10,8.10,7.55,7.65,7.65,"3,219","Aug 08, 2023"
07-08-2023,8.00,8.00,7.75,7.95,7.95,"2,636","Aug 07, 2023"
04-08-2023,8.45,8.45,7.80,8.00,8.00,"3,545","Aug 04, 2023"
03-08-2023,7.85,8.10,7.50,8.05,8.05,"6,425","Aug 03, 2023"
02-08-2023,7.75,7.75,7.70,7.75,7.75,225,"Aug 02, 2023"
01-08-2023,8.05,8.05,7.50,7.75,7.75,"5,507","Aug 01, 2023"
31-07-2023,8.00,8.25,7.50,7.90,7.90,"15,739","Jul 31, 2023"
28-07-2023,7.95,8.25,7.55,7.90,7.90,"6,574","Jul 28, 2023"
27-07-2023,8.45,8.45,7.75,7.95,7.95,"6,073","Jul 27, 2023"
26-07-2023,8.35,8.35,7.75,8.15,8.15,614,"Jul 26, 2023"
25-07-2023,8.70,8.70,8.00,8.00,8.00,"7,266","Jul 25, 2023"
24-07-2023,8.60,8.65,7.95,8.40,8.40,"8,980","Jul 24, 2023"
21-07-2023,8.35,8.35,7.90,8.25,8.25,"1,214","Jul 21, 2023"
20-07-2023,8.45,8.55,7.75,8.15,8.15,"2,892","Jul 20, 2023"
19-07-2023,8.15,8.15,8.00,8.15,8.15,"4,793","Jul 19, 2023"
18-07-2023,8.15,8.35,7.70,7.80,7.80,"2,450","Jul 18, 2023"
17-07-2023,8.20,8.40,8.00,8.10,8.10,"1,725","Jul 17, 2023"
14-07-2023,8.70,8.70,8.00,8.20,8.20,656,"Jul 14, 2023"
13-07-2023,8.15,8.55,7.80,8.30,8.30,"5,438","Jul 13, 2023"
12-07-2023,8.00,8.50,7.95,8.15,8.15,"6,785","Jul 12, 2023"
11-07-2023,8.10,8.10,7.90,8.10,8.10,"4,814","Jul 11, 2023"
10-07-2023,7.30,7.75,7.10,7.75,7.75,"4,740","Jul 10, 2023"
07-07-2023,7.40,7.40,7.25,7.40,7.40,300,"Jul 07, 2023"
06-07-2023,7.30,7.60,7.60,7.60,7.60,5,"Jul 06, 2023"
05-07-2023,7.60,7.60,7.25,7.60,7.60,712,"Jul 05, 2023"
04-07-2023,7.25,7.25,7.25,7.25,7.25,-,"Jul 04, 2023"
03-07-2023,7.25,7.25,7.00,7.25,7.25,"1,863","Jul 03, 2023"
30-06-2023,7.35,7.35,7.35,7.35,7.35,-,"Jun 30, 2023"
28-06-2023,7.35,7.35,7.35,7.35,7.35,-,"Jun 28, 2023"
27-06-2023,7.35,7.35,7.35,7.35,7.35,150,"Jun 27, 2023"
26-06-2023,7.35,7.35,7.35,7.35,7.35,200,"Jun 26, 2023"
23-06-2023,7.55,7.55,7.55,7.55,7.55,5,"Jun 23, 2023"
22-06-2023,7.55,7.55,7.55,7.55,7.55,-,"Jun 22, 2023"
21-06-2023,7.55,7.55,7.55,7.55,7.55,-,"Jun 21, 2023"
20-06-2023,7.55,7.55,7.55,7.55,7.55,33,"Jun 20, 2023"
19-06-2023,7.85,7.85,7.50,7.85,7.85,"1,211","Jun 19, 2023"
16-06-2023,7.50,7.50,7.50,7.50,7.50,-,"Jun 16, 2023"
15-06-2023,7.50,7.50,7.50,7.50,7.50,160,"Jun 15, 2023"
14-06-2023,7.45,7.45,7.45,7.45,7.45,200,"Jun 14, 2023"
13-06-2023,7.80,8.10,7.80,7.80,7.80,"1,400","Jun 13, 2023"
12-06-2023,7.80,7.80,7.80,7.80,7.80,890,"Jun 12, 2023"
09-06-2023,8.10,8.10,8.10,8.10,8.10,692,"Jun 09, 2023"
08-06-2023,8.50,8.50,8.50,8.50,8.50,"1,108","Jun 08, 2023"
07-06-2023,8.95,8.95,7.75,8.95,8.95,11,"Jun 07, 2023"
06-06-2023,8.75,8.30,8.25,8.25,8.25,"2,099","Jun 06, 2023"
05-06-2023,8.25,8.25,7.45,8.25,8.25,"3,490","Jun 05, 2023"
02-06-2023,7.50,8.35,7.45,7.50,7.50,"1,072","Jun 02, 2023"
01-06-2023,7.85,7.85,7.75,7.85,7.85,"2,319","Jun 01, 2023"
31-05-2023,8.10,8.85,8.00,8.10,8.10,"7,152","May 31, 2023"
30-05-2023,8.25,8.50,8.25,8.25,8.25,"1,500","May 30, 2023"
29-05-2023,7.80,8.25,7.80,7.80,7.80,145,"May 29, 2023"
26-05-2023,8.45,8.50,8.45,8.45,8.45,76,"May 26, 2023"
25-05-2023,8.00,8.70,8.00,8.00,8.00,"1,000","May 25, 2023"
24-05-2023,8.75,8.00,8.00,8.00,8.00,"1,000","May 24, 2023"
23-05-2023,8.00,8.00,7.40,8.00,8.00,"1,600","May 23, 2023"
22-05-2023,7.95,7.95,7.90,7.95,7.95,200,"May 22, 2023"
19-05-2023,8.00,8.00,7.90,8.00,8.00,"2,720","May 19, 2023"
18-05-2023,8.00,8.75,8.00,8.00,8.00,362,"May 18, 2023"
17-05-2023,8.00,8.00,8.00,8.00,8.00,226,"May 17, 2023"
16-05-2023,8.00,8.00,8.00,8.00,8.00,300,"May 16, 2023"
15-05-2023,7.95,8.65,8.40,8.40,8.40,"1,308","May 15, 2023"
12-05-2023,8.20,8.20,8.20,8.20,8.20,61,"May 12, 2023"
11-05-2023,8.20,9.25,8.20,8.20,8.20,"1,127","May 11, 2023"
10-05-2023,8.60,9.45,8.60,8.60,8.60,486,"May 10, 2023"
