date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,24.95,25.20,23.25,24.00,24.00,"120,204","Aug 25, 2023"
24-08-2023,24.25,25.70,23.70,24.85,24.85,"272,929","Aug 24, 2023"
23-08-2023,22.85,26.00,22.80,24.05,24.05,"448,182","Aug 23, 2023"
22-08-2023,22.65,23.15,22.20,22.80,22.80,"41,221","Aug 22, 2023"
21-08-2023,22.60,22.85,21.80,22.15,22.15,"28,518","Aug 21, 2023"
18-08-2023,22.25,22.90,22.05,22.60,22.60,"34,325","Aug 18, 2023"
17-08-2023,22.35,22.65,21.65,22.30,22.30,"41,526","Aug 17, 2023"
16-08-2023,23.15,23.15,22.10,22.35,22.35,"72,621","Aug 16, 2023"
14-08-2023,23.20,23.20,22.65,22.95,22.95,"17,237","Aug 14, 2023"
11-08-2023,23.20,23.35,23.00,23.15,23.15,"29,135","Aug 11, 2023"
10-08-2023,23.45,23.80,23.05,23.35,23.35,"42,512","Aug 10, 2023"
09-08-2023,25.25,25.25,23.25,23.50,23.50,"123,485","Aug 09, 2023"
08-08-2023,23.00,23.70,23.00,23.25,23.25,"31,361","Aug 08, 2023"
07-08-2023,23.50,23.80,23.35,23.40,23.40,"34,824","Aug 07, 2023"
04-08-2023,23.60,23.60,23.00,23.20,23.20,"43,808","Aug 04, 2023"
03-08-2023,23.85,23.85,22.65,22.95,22.95,"60,847","Aug 03, 2023"
02-08-2023,24.60,24.60,23.15,23.50,23.50,"67,580","Aug 02, 2023"
01-08-2023,22.95,24.40,22.65,24.15,24.15,"231,733","Aug 01, 2023"
31-07-2023,23.95,24.35,22.30,22.60,22.60,"233,078","Jul 31, 2023"
28-07-2023,22.80,25.05,22.30,23.85,23.85,"265,012","Jul 28, 2023"
27-07-2023,22.65,23.50,22.65,22.75,22.75,"47,288","Jul 27, 2023"
26-07-2023,24.25,24.25,22.85,23.05,23.05,"52,075","Jul 26, 2023"
25-07-2023,24.30,24.30,23.55,23.75,23.75,"53,865","Jul 25, 2023"
24-07-2023,24.05,25.75,23.10,23.65,23.65,"254,816","Jul 24, 2023"
21-07-2023,21.10,23.90,20.95,23.70,23.70,"432,552","Jul 21, 2023"
20-07-2023,21.95,22.25,20.90,21.05,21.05,"40,232","Jul 20, 2023"
19-07-2023,21.05,22.20,21.00,21.50,21.50,"108,908","Jul 19, 2023"
18-07-2023,21.20,21.45,20.60,21.30,21.30,"18,539","Jul 18, 2023"
17-07-2023,21.00,21.75,21.00,21.10,21.10,"14,451","Jul 17, 2023"
14-07-2023,20.95,21.50,20.70,21.45,21.45,"12,660","Jul 14, 2023"
13-07-2023,21.05,21.25,20.70,21.00,21.00,"17,426","Jul 13, 2023"
12-07-2023,20.35,21.30,20.35,20.90,20.90,"24,408","Jul 12, 2023"
11-07-2023,20.75,21.35,20.15,20.40,20.40,"69,976","Jul 11, 2023"
10-07-2023,21.70,22.40,20.75,20.95,20.95,"72,058","Jul 10, 2023"
07-07-2023,21.55,22.30,21.55,21.90,21.90,"38,145","Jul 07, 2023"
06-07-2023,22.35,22.45,21.55,21.75,21.75,"42,949","Jul 06, 2023"
05-07-2023,22.35,22.65,21.45,22.00,22.00,"42,106","Jul 05, 2023"
04-07-2023,22.85,22.85,22.25,22.30,22.30,"42,017","Jul 04, 2023"
03-07-2023,22.90,22.95,22.30,22.70,22.70,"29,410","Jul 03, 2023"
30-06-2023,22.30,23.05,22.30,22.50,22.50,"9,160","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,23.45,23.60,22.85,22.95,22.95,"11,227","Jun 27, 2023"
26-06-2023,22.70,23.35,22.70,23.15,23.15,"13,494","Jun 26, 2023"
23-06-2023,23.20,23.65,22.50,23.05,23.05,"44,669","Jun 23, 2023"
22-06-2023,23.90,23.95,23.20,23.25,23.25,"31,424","Jun 22, 2023"
21-06-2023,23.95,24.40,23.65,23.90,23.90,"65,457","Jun 21, 2023"
20-06-2023,22.70,24.85,22.70,23.60,23.60,"170,627","Jun 20, 2023"
19-06-2023,23.65,23.65,22.50,22.65,22.65,"32,823","Jun 19, 2023"
16-06-2023,23.10,23.85,22.75,23.35,23.35,"41,795","Jun 16, 2023"
15-06-2023,23.50,24.15,23.05,23.30,23.30,"25,621","Jun 15, 2023"
14-06-2023,22.40,24.25,22.35,23.60,23.60,"35,778","Jun 14, 2023"
13-06-2023,22.80,23.30,22.50,22.65,22.65,"23,037","Jun 13, 2023"
12-06-2023,22.80,23.80,22.50,22.80,22.80,"37,108","Jun 12, 2023"
09-06-2023,23.20,23.75,22.55,22.95,22.95,"22,786","Jun 09, 2023"
08-06-2023,23.50,24.00,22.75,23.35,23.35,"53,603","Jun 08, 2023"
07-06-2023,22.80,23.40,22.70,23.05,23.05,"63,247","Jun 07, 2023"
06-06-2023,22.45,22.80,22.25,22.50,22.50,"26,889","Jun 06, 2023"
05-06-2023,22.60,22.90,22.10,22.50,22.50,"40,818","Jun 05, 2023"
02-06-2023,22.20,22.30,21.80,22.00,22.00,"32,051","Jun 02, 2023"
01-06-2023,21.75,22.25,21.55,21.80,21.80,"25,620","Jun 01, 2023"
31-05-2023,21.15,22.20,21.15,21.55,21.55,"64,185","May 31, 2023"
30-05-2023,22.25,22.25,20.40,21.15,21.15,"23,563","May 30, 2023"
29-05-2023,21.30,21.85,21.30,21.50,21.50,"14,141","May 29, 2023"
26-05-2023,21.90,21.90,21.40,21.45,21.45,"6,490","May 26, 2023"
25-05-2023,21.95,22.10,21.35,21.40,21.40,"17,916","May 25, 2023"
24-05-2023,21.55,22.20,21.45,21.50,21.50,"8,346","May 24, 2023"
23-05-2023,21.75,22.40,21.15,21.65,21.65,"31,603","May 23, 2023"
22-05-2023,22.80,22.80,21.60,22.00,22.00,"24,890","May 22, 2023"
19-05-2023,23.00,23.00,21.95,22.05,22.05,"13,175","May 19, 2023"
18-05-2023,22.55,23.35,21.90,22.10,22.10,"29,330","May 18, 2023"
