date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,412.40,438.00,411.85,428.60,428.60,"123,177","Aug 25, 2023"
24-08-2023,421.00,425.90,409.10,410.60,410.60,"53,650","Aug 24, 2023"
23-08-2023,428.70,435.00,416.60,418.45,418.45,"33,343","Aug 23, 2023"
22-08-2023,428.70,432.50,423.90,426.30,426.30,"29,059","Aug 22, 2023"
21-08-2023,418.00,432.95,418.00,428.70,428.70,"28,077","Aug 21, 2023"
18-08-2023,425.05,427.95,411.05,419.90,419.90,"38,159","Aug 18, 2023"
17-08-2023,416.95,431.45,413.55,426.45,426.45,"47,440","Aug 17, 2023"
16-08-2023,422.50,438.90,415.50,419.25,419.25,"61,428","Aug 16, 2023"
14-08-2023,414.25,441.00,397.25,430.85,430.85,"163,535","Aug 14, 2023"
11-08-2023,424.75,426.70,405.75,410.65,410.65,"59,780","Aug 11, 2023"
10-08-2023,425.00,429.10,416.00,420.90,420.90,"43,024","Aug 10, 2023"
09-08-2023,428.70,434.00,419.65,422.65,422.65,"33,159","Aug 09, 2023"
08-08-2023,439.65,441.95,420.00,428.70,428.70,"59,402","Aug 08, 2023"
07-08-2023,446.00,449.80,432.55,436.85,436.85,"97,302","Aug 07, 2023"
04-08-2023,430.00,462.00,429.70,443.60,443.60,"291,048","Aug 04, 2023"
03-08-2023,444.00,444.00,410.15,423.25,423.25,"134,415","Aug 03, 2023"
02-08-2023,439.30,452.50,427.70,440.80,440.80,"79,461","Aug 02, 2023"
01-08-2023,457.90,457.90,436.00,439.30,439.30,"46,110","Aug 01, 2023"
31-07-2023,454.55,458.50,445.00,452.30,452.30,"66,887","Jul 31, 2023"
28-07-2023,441.00,453.50,440.50,451.80,451.80,"126,481","Jul 28, 2023"
27-07-2023,437.00,442.50,424.05,437.35,437.35,"78,372","Jul 27, 2023"
26-07-2023,452.80,457.80,433.90,437.10,437.10,"91,876","Jul 26, 2023"
25-07-2023,452.00,457.95,443.20,449.80,449.80,"181,847","Jul 25, 2023"
24-07-2023,428.20,445.25,425.20,438.55,438.55,"133,309","Jul 24, 2023"
21-07-2023,417.00,431.05,417.00,427.35,427.35,"59,963","Jul 21, 2023"
20-07-2023,423.50,429.40,412.15,416.95,416.95,"42,493","Jul 20, 2023"
20-07-2023,0.4 Dividend,,,,,,"Jul 20, 2023"
19-07-2023,428.40,433.00,421.90,424.70,424.30,"42,519","Jul 19, 2023"
18-07-2023,434.90,444.90,415.35,424.60,424.20,"210,016","Jul 18, 2023"
17-07-2023,429.00,437.65,420.50,432.15,431.74,"130,624","Jul 17, 2023"
14-07-2023,422.00,437.50,419.25,426.45,426.05,"170,938","Jul 14, 2023"
13-07-2023,412.50,429.00,408.00,423.45,423.05,"264,207","Jul 13, 2023"
12-07-2023,405.35,436.00,395.90,409.30,408.91,"613,787","Jul 12, 2023"
11-07-2023,363.00,415.00,363.00,404.50,404.12,"689,213","Jul 11, 2023"
10-07-2023,364.80,374.70,361.00,363.00,362.66,"104,340","Jul 10, 2023"
07-07-2023,354.55,362.90,346.95,359.35,359.01,"93,059","Jul 07, 2023"
06-07-2023,347.65,360.90,344.85,351.10,350.77,"64,474","Jul 06, 2023"
05-07-2023,350.65,354.00,341.45,344.85,344.53,"50,638","Jul 05, 2023"
04-07-2023,360.00,362.00,345.00,348.90,348.57,"48,820","Jul 04, 2023"
03-07-2023,369.90,373.15,354.90,356.35,356.01,"72,202","Jul 03, 2023"
30-06-2023,369.65,371.60,365.00,367.90,367.55,"112,431","Jun 30, 2023"
28-06-2023,350.45,350.45,350.45,350.45,350.12,-,"Jun 28, 2023"
27-06-2023,348.00,353.70,341.25,350.45,350.12,"67,359","Jun 27, 2023"
26-06-2023,347.75,355.00,342.85,345.10,344.77,"84,210","Jun 26, 2023"
23-06-2023,346.00,350.00,332.20,344.05,343.73,"75,425","Jun 23, 2023"
22-06-2023,341.90,351.00,340.80,345.75,345.42,"117,423","Jun 22, 2023"
21-06-2023,329.00,344.05,329.00,340.80,340.48,"103,445","Jun 21, 2023"
20-06-2023,321.70,336.80,315.35,331.60,331.29,"96,711","Jun 20, 2023"
19-06-2023,327.90,329.65,318.80,321.10,320.80,"24,377","Jun 19, 2023"
16-06-2023,324.60,332.25,323.00,325.25,324.94,"45,046","Jun 16, 2023"
15-06-2023,327.95,329.70,318.00,321.00,320.70,"56,799","Jun 15, 2023"
14-06-2023,343.75,345.90,324.70,327.45,327.14,"135,136","Jun 14, 2023"
13-06-2023,332.45,351.35,332.45,342.10,341.78,"299,480","Jun 13, 2023"
12-06-2023,330.35,335.85,327.85,332.85,332.54,"40,431","Jun 12, 2023"
09-06-2023,333.50,338.90,324.70,330.35,330.04,"102,410","Jun 09, 2023"
08-06-2023,329.00,336.00,319.50,333.05,332.74,"175,227","Jun 08, 2023"
07-06-2023,325.95,341.55,323.55,327.30,326.99,"409,165","Jun 07, 2023"
06-06-2023,302.40,324.80,296.55,320.95,320.65,"408,938","Jun 06, 2023"
05-06-2023,309.95,310.05,299.50,302.40,302.12,"120,466","Jun 05, 2023"
02-06-2023,273.45,313.45,272.00,308.40,308.11,"499,301","Jun 02, 2023"
01-06-2023,271.05,277.00,266.60,272.10,271.84,"40,027","Jun 01, 2023"
31-05-2023,276.20,278.55,269.95,270.60,270.35,"41,431","May 31, 2023"
30-05-2023,279.00,282.45,274.85,275.80,275.54,"21,665","May 30, 2023"
29-05-2023,283.35,288.00,268.60,277.25,276.99,"121,285","May 29, 2023"
26-05-2023,281.50,299.90,281.50,293.85,293.57,"32,340","May 26, 2023"
25-05-2023,291.75,299.60,291.00,297.35,297.07,"28,841","May 25, 2023"
24-05-2023,294.00,305.20,288.45,290.55,290.28,"48,450","May 24, 2023"
23-05-2023,286.00,296.80,286.00,294.80,294.52,"51,602","May 23, 2023"
22-05-2023,291.45,291.45,284.05,286.35,286.08,"13,048","May 22, 2023"
19-05-2023,281.45,293.20,278.10,289.45,289.18,"44,573","May 19, 2023"
18-05-2023,286.80,288.05,276.50,280.45,280.19,"22,093","May 18, 2023"
17-05-2023,283.30,286.40,277.95,283.15,282.88,"17,806","May 17, 2023"
16-05-2023,285.40,289.30,281.30,283.30,283.03,"32,111","May 16, 2023"
15-05-2023,290.00,292.80,280.05,282.85,282.58,"46,080","May 15, 2023"
12-05-2023,267.90,304.40,267.90,289.60,289.33,"291,120","May 12, 2023"
11-05-2023,257.10,271.00,257.10,267.90,267.65,"34,552","May 11, 2023"
10-05-2023,260.80,262.00,252.75,259.90,259.66,"22,371","May 10, 2023"
09-05-2023,261.00,266.35,259.30,260.80,260.55,"16,106","May 09, 2023"
08-05-2023,262.55,265.15,257.80,260.70,260.45,"11,161","May 08, 2023"
05-05-2023,264.00,274.85,260.20,262.55,262.30,"37,750","May 05, 2023"
04-05-2023,261.80,265.00,258.35,263.50,263.25,"20,973","May 04, 2023"
03-05-2023,256.10,266.00,256.10,260.35,260.10,"15,083","May 03, 2023"
02-05-2023,257.50,266.00,256.10,259.40,259.16,"21,267","May 02, 2023"
28-04-2023,256.50,263.85,256.50,260.75,260.50,"27,015","Apr 28, 2023"
27-04-2023,255.65,258.45,253.00,254.55,254.31,"9,864","Apr 27, 2023"
26-04-2023,258.00,260.00,254.55,255.55,255.31,"23,816","Apr 26, 2023"
25-04-2023,245.55,259.00,245.55,253.20,252.96,"29,618","Apr 25, 2023"
24-04-2023,251.65,253.55,248.00,248.45,248.22,"17,503","Apr 24, 2023"
21-04-2023,258.00,258.00,249.10,250.20,249.96,"21,167","Apr 21, 2023"
20-04-2023,258.65,261.00,253.70,256.30,256.06,"13,862","Apr 20, 2023"
19-04-2023,248.85,268.65,248.85,256.90,256.66,"86,258","Apr 19, 2023"
18-04-2023,249.05,252.30,243.10,246.95,246.72,"22,753","Apr 18, 2023"
17-04-2023,257.95,257.95,244.85,247.05,246.82,"32,725","Apr 17, 2023"
13-04-2023,263.10,264.00,253.25,256.55,256.31,"20,780","Apr 13, 2023"
12-04-2023,265.75,268.80,261.00,263.10,262.85,"17,546","Apr 12, 2023"
11-04-2023,265.50,270.00,261.10,263.70,263.45,"22,744","Apr 11, 2023"
10-04-2023,251.75,268.00,251.75,261.60,261.35,"42,205","Apr 10, 2023"
06-04-2023,251.00,258.00,246.55,255.60,255.36,"25,952","Apr 06, 2023"
05-04-2023,245.70,258.00,242.00,249.25,249.02,"55,992","Apr 05, 2023"
03-04-2023,247.00,247.00,238.45,242.05,241.82,"36,951","Apr 03, 2023"
31-03-2023,243.00,247.30,238.00,242.25,242.02,"55,172","Mar 31, 2023"
29-03-2023,223.25,238.00,222.00,234.30,234.08,"71,147","Mar 29, 2023"
28-03-2023,227.85,233.10,221.00,223.90,223.69,"78,415","Mar 28, 2023"
27-03-2023,235.05,236.30,223.35,227.85,227.64,"26,203","Mar 27, 2023"
24-03-2023,242.80,245.95,235.45,237.75,237.53,"12,659","Mar 24, 2023"
23-03-2023,243.00,248.35,238.85,240.75,240.52,"32,979","Mar 23, 2023"
22-03-2023,240.15,244.95,236.30,238.75,238.53,"16,435","Mar 22, 2023"
21-03-2023,254.00,254.00,238.85,240.65,240.42,"47,998","Mar 21, 2023"
20-03-2023,250.65,257.90,243.10,246.00,245.77,"51,698","Mar 20, 2023"
17-03-2023,251.10,258.75,247.05,250.65,250.41,"14,064","Mar 17, 2023"
16-03-2023,248.60,251.55,241.15,250.60,250.36,"12,564","Mar 16, 2023"
15-03-2023,253.90,259.65,246.15,248.60,248.37,"9,784","Mar 15, 2023"
14-03-2023,259.00,266.35,251.15,252.75,252.51,"27,683","Mar 14, 2023"
13-03-2023,270.00,270.00,258.35,261.10,260.85,"39,272","Mar 13, 2023"
10-03-2023,269.15,274.45,266.00,270.00,269.75,"38,957","Mar 10, 2023"
09-03-2023,261.95,275.95,259.55,269.10,268.85,"85,897","Mar 09, 2023"
08-03-2023,260.10,265.00,256.00,260.45,260.20,"16,156","Mar 08, 2023"
06-03-2023,261.90,267.15,257.10,260.10,259.86,"22,821","Mar 06, 2023"
03-03-2023,262.00,262.50,256.00,257.10,256.86,"11,897","Mar 03, 2023"
02-03-2023,259.00,262.95,253.00,258.95,258.71,"17,443","Mar 02, 2023"
01-03-2023,250.00,266.45,248.05,258.35,258.11,"51,707","Mar 01, 2023"
28-02-2023,248.00,254.20,245.05,249.15,248.92,"30,182","Feb 28, 2023"
27-02-2023,248.80,248.80,237.55,243.65,243.42,"32,744","Feb 27, 2023"
24-02-2023,256.75,259.45,246.00,246.65,246.42,"14,696","Feb 24, 2023"
23-02-2023,255.00,259.90,252.55,253.65,253.41,"14,350","Feb 23, 2023"
22-02-2023,266.00,267.00,258.00,259.25,259.01,"15,386","Feb 22, 2023"
21-02-2023,274.00,278.40,261.10,262.50,262.25,"34,337","Feb 21, 2023"
20-02-2023,286.60,287.00,268.00,272.55,272.29,"34,987","Feb 20, 2023"
17-02-2023,293.15,294.00,284.10,286.60,286.33,"68,162","Feb 17, 2023"
16-02-2023,281.95,305.50,262.10,293.15,292.87,"358,459","Feb 16, 2023"
15-02-2023,226.70,273.60,226.55,273.60,273.34,"209,139","Feb 15, 2023"
14-02-2023,237.60,244.00,221.20,228.00,227.79,"73,899","Feb 14, 2023"
13-02-2023,258.05,263.85,233.55,236.40,236.18,"138,500","Feb 13, 2023"
