date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,810.00,814.85,795.20,806.35,806.35,"52,029","Aug 25, 2023"
24-08-2023,828.70,828.70,806.00,810.15,810.15,"79,642","Aug 24, 2023"
23-08-2023,799.90,846.00,799.90,820.40,820.40,"372,220","Aug 23, 2023"
22-08-2023,798.45,804.00,791.15,795.90,795.90,"41,213","Aug 22, 2023"
21-08-2023,790.00,807.65,790.00,794.45,794.45,"59,709","Aug 21, 2023"
18-08-2023,799.10,807.10,774.10,788.30,788.30,"75,848","Aug 18, 2023"
17-08-2023,799.00,808.95,791.10,795.15,795.15,"46,909","Aug 17, 2023"
16-08-2023,801.95,815.00,792.00,799.60,799.60,"82,537","Aug 16, 2023"
14-08-2023,806.00,822.00,792.05,802.20,802.20,"121,426","Aug 14, 2023"
11-08-2023,799.00,808.00,794.00,798.65,798.65,"48,275","Aug 11, 2023"
10-08-2023,803.00,811.00,794.00,799.50,799.50,"58,997","Aug 10, 2023"
09-08-2023,797.35,809.00,792.55,799.95,799.95,"75,956","Aug 09, 2023"
08-08-2023,813.00,817.70,785.00,790.80,790.80,"97,574","Aug 08, 2023"
07-08-2023,785.00,821.00,785.00,807.15,807.15,"330,784","Aug 07, 2023"
04-08-2023,800.00,800.05,777.10,780.60,780.60,"85,214","Aug 04, 2023"
03-08-2023,770.00,800.00,763.10,799.25,799.25,"173,018","Aug 03, 2023"
02-08-2023,799.75,799.75,756.00,768.80,768.80,"120,281","Aug 02, 2023"
01-08-2023,801.75,801.75,790.40,794.55,794.55,"136,440","Aug 01, 2023"
31-07-2023,795.00,800.00,785.55,796.25,796.25,"405,982","Jul 31, 2023"
28-07-2023,739.70,785.00,735.00,777.60,777.60,"524,151","Jul 28, 2023"
27-07-2023,730.05,759.95,727.95,737.15,737.15,"384,049","Jul 27, 2023"
26-07-2023,741.25,751.05,730.00,731.40,731.40,"117,297","Jul 26, 2023"
25-07-2023,743.10,752.90,737.50,741.25,741.25,"48,366","Jul 25, 2023"
24-07-2023,737.00,748.90,725.55,743.05,743.05,"89,876","Jul 24, 2023"
21-07-2023,735.90,742.35,729.35,733.80,733.80,"53,264","Jul 21, 2023"
