date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,"4,522.00","4,566.40","4,471.05","4,498.20","4,498.20","520,368","Aug 25, 2023"
24-08-2023,"4,485.50","4,540.00","4,412.10","4,449.40","4,449.40","370,820","Aug 24, 2023"
23-08-2023,"4,412.00","4,464.85","4,371.65","4,432.75","4,432.75","417,786","Aug 23, 2023"
22-08-2023,"4,378.00","4,455.00","4,316.20","4,411.60","4,411.60","499,592","Aug 22, 2023"
21-08-2023,"4,364.00","4,405.70","4,276.05","4,303.30","4,303.30","392,433","Aug 21, 2023"
18-08-2023,"4,348.05","4,420.85","4,316.60","4,352.55","4,352.55","411,866","Aug 18, 2023"
17-08-2023,"4,274.00","4,396.00","4,251.30","4,354.30","4,354.30","845,546","Aug 17, 2023"
16-08-2023,"4,162.70","4,324.70","4,140.45","4,237.25","4,237.25","539,281","Aug 16, 2023"
14-08-2023,"4,189.00","4,200.00","4,080.05","4,140.25","4,140.25","605,849","Aug 14, 2023"
11-08-2023,"4,237.15","4,487.00","4,000.00","4,071.35","4,071.35","3,256,078","Aug 11, 2023"
10-08-2023,"3,780.25","3,880.00","3,780.25","3,851.15","3,851.15","269,583","Aug 10, 2023"
09-08-2023,"3,765.00","3,879.90","3,760.00","3,775.00","3,775.00","121,025","Aug 09, 2023"
08-08-2023,"3,737.00","3,884.90","3,720.00","3,853.90","3,853.90","349,062","Aug 08, 2023"
07-08-2023,"3,579.20","3,798.00","3,579.20","3,760.20","3,760.20","338,583","Aug 07, 2023"
04-08-2023,"3,584.00","3,630.00","3,561.50","3,579.20","3,579.20","128,417","Aug 04, 2023"
03-08-2023,"3,525.50","3,574.95","3,465.50","3,554.45","3,554.45","204,862","Aug 03, 2023"
02-08-2023,"3,562.00","3,600.30","3,450.10","3,525.15","3,525.15","335,252","Aug 02, 2023"
01-08-2023,"3,581.15","3,581.15","3,490.00","3,561.10","3,561.10","310,044","Aug 01, 2023"
31-07-2023,"3,396.80","3,598.65","3,382.05","3,550.00","3,550.00","547,206","Jul 31, 2023"
28-07-2023,"3,662.80","3,665.70","3,182.25","3,359.80","3,359.80","909,746","Jul 28, 2023"
27-07-2023,"3,724.80","3,780.00","3,631.10","3,646.50","3,646.50","139,595","Jul 27, 2023"
26-07-2023,"3,760.85","3,796.90","3,675.70","3,693.40","3,693.40","148,975","Jul 26, 2023"
25-07-2023,"3,633.05","3,815.00","3,633.05","3,748.30","3,748.30","379,972","Jul 25, 2023"
24-07-2023,"3,511.50","3,717.95","3,461.70","3,638.10","3,638.10","342,679","Jul 24, 2023"
21-07-2023,"3,479.95","3,500.00","3,461.50","3,493.50","3,493.50","62,873","Jul 21, 2023"
20-07-2023,"3,463.00","3,512.00","3,443.40","3,467.35","3,467.35","122,306","Jul 20, 2023"
19-07-2023,"3,480.45","3,515.30","3,454.00","3,485.05","3,485.05","81,364","Jul 19, 2023"
18-07-2023,"3,380.65","3,525.00","3,380.65","3,480.45","3,480.45","231,104","Jul 18, 2023"
17-07-2023,"3,321.10","3,395.00","3,312.75","3,355.45","3,355.45","85,725","Jul 17, 2023"
14-07-2023,"3,364.90","3,491.15","3,303.05","3,348.80","3,348.80","275,977","Jul 14, 2023"
13-07-2023,"3,225.00","3,414.00","3,225.00","3,375.90","3,375.90","217,440","Jul 13, 2023"
12-07-2023,"3,181.55","3,280.00","3,181.55","3,237.40","3,237.40","83,685","Jul 12, 2023"
11-07-2023,"3,180.00","3,203.00","3,177.55","3,189.80","3,189.80","89,889","Jul 11, 2023"
10-07-2023,"3,150.00","3,234.00","3,145.65","3,195.80","3,195.80","92,437","Jul 10, 2023"
07-07-2023,"3,185.00","3,228.35","3,140.00","3,152.90","3,152.90","146,810","Jul 07, 2023"
06-07-2023,"3,175.00","3,243.60","3,171.05","3,198.05","3,198.05","66,346","Jul 06, 2023"
05-07-2023,"3,228.00","3,283.00","3,186.85","3,197.55","3,197.55","38,390","Jul 05, 2023"
04-07-2023,"3,175.00","3,289.95","3,174.40","3,247.20","3,247.20","119,988","Jul 04, 2023"
03-07-2023,"3,190.00","3,229.95","3,153.85","3,171.40","3,171.40","62,732","Jul 03, 2023"
30-06-2023,"3,095.05","3,333.55","3,095.05","3,197.70","3,197.70","264,385","Jun 30, 2023"
28-06-2023,"3,076.15","3,076.15","3,076.15","3,076.15","3,076.15",-,"Jun 28, 2023"
27-06-2023,"3,087.15","3,109.60","3,060.60","3,076.15","3,076.15","68,681","Jun 27, 2023"
26-06-2023,"3,123.55","3,143.50","3,060.00","3,105.70","3,105.70","130,733","Jun 26, 2023"
23-06-2023,"3,189.00","3,194.95","3,106.10","3,124.05","3,124.05","64,216","Jun 23, 2023"
22-06-2023,"3,059.90","3,189.95","3,040.70","3,174.45","3,174.45","275,583","Jun 22, 2023"
21-06-2023,"3,033.90","3,059.45","3,012.35","3,050.40","3,050.40","67,944","Jun 21, 2023"
21-06-2023,20 Dividend,,,,,,"Jun 21, 2023"
20-06-2023,"2,977.50","3,048.40","2,977.50","3,039.00","3,019.00","146,181","Jun 20, 2023"
19-06-2023,"3,039.25","3,056.95","2,975.00","2,995.30","2,975.59","41,708","Jun 19, 2023"
16-06-2023,"3,019.60","3,044.75","2,983.00","3,009.25","2,989.45","63,514","Jun 16, 2023"
15-06-2023,"2,997.90","3,040.00","2,965.05","3,004.55","2,984.78","38,008","Jun 15, 2023"
14-06-2023,"3,019.95","3,074.95","2,938.50","2,987.30","2,967.64","85,156","Jun 14, 2023"
13-06-2023,"2,900.00","3,055.00","2,900.00","3,004.30","2,984.53","302,069","Jun 13, 2023"
12-06-2023,"2,837.10","2,916.00","2,815.00","2,899.50","2,880.42","65,589","Jun 12, 2023"
09-06-2023,"2,840.00","2,847.05","2,797.00","2,820.40","2,801.84","27,829","Jun 09, 2023"
08-06-2023,"2,861.00","2,890.00","2,829.40","2,836.95","2,818.28","58,249","Jun 08, 2023"
07-06-2023,"2,809.00","2,873.10","2,809.00","2,847.15","2,828.41","39,667","Jun 07, 2023"
06-06-2023,"2,821.20","2,847.80","2,792.35","2,825.30","2,806.71","16,882","Jun 06, 2023"
05-06-2023,"2,820.95","2,842.60","2,790.00","2,809.20","2,790.71","33,149","Jun 05, 2023"
02-06-2023,"2,800.60","2,878.00","2,785.95","2,820.15","2,801.59","75,600","Jun 02, 2023"
01-06-2023,"2,770.00","2,824.00","2,763.60","2,785.95","2,767.62","37,962","Jun 01, 2023"
31-05-2023,"2,863.95","2,863.95","2,727.80","2,762.50","2,744.32","181,064","May 31, 2023"
30-05-2023,"2,801.00","2,878.85","2,799.95","2,847.95","2,829.21","82,208","May 30, 2023"
29-05-2023,"2,820.00","2,827.45","2,765.05","2,814.45","2,795.93","46,163","May 29, 2023"
26-05-2023,"2,801.20","2,847.00","2,795.60","2,820.45","2,801.89","67,598","May 26, 2023"
25-05-2023,"2,799.95","2,815.00","2,775.45","2,801.20","2,782.76","75,419","May 25, 2023"
24-05-2023,"2,767.70","2,798.75","2,745.05","2,792.45","2,774.07","46,415","May 24, 2023"
23-05-2023,"2,728.00","2,800.00","2,728.00","2,784.40","2,766.08","64,634","May 23, 2023"
22-05-2023,"2,755.00","2,784.80","2,725.00","2,731.85","2,713.87","49,395","May 22, 2023"
19-05-2023,"2,798.10","2,809.95","2,777.40","2,798.80","2,780.38","31,294","May 19, 2023"
18-05-2023,"2,820.00","2,829.05","2,770.00","2,799.45","2,781.03","95,593","May 18, 2023"
17-05-2023,"2,780.00","2,820.00","2,760.00","2,798.75","2,780.33","27,511","May 17, 2023"
16-05-2023,"2,787.65","2,819.00","2,751.10","2,780.00","2,761.70","173,475","May 16, 2023"
15-05-2023,"2,770.00","2,801.45","2,766.80","2,787.65","2,769.30","27,972","May 15, 2023"
12-05-2023,"2,765.00","2,800.25","2,757.10","2,783.75","2,765.43","34,192","May 12, 2023"
11-05-2023,"2,760.00","2,802.70","2,760.00","2,772.95","2,754.70","77,330","May 11, 2023"
10-05-2023,"2,813.80","2,819.95","2,715.00","2,755.55","2,737.42","37,397","May 10, 2023"
09-05-2023,"2,785.00","2,825.00","2,780.10","2,799.80","2,781.37","71,820","May 09, 2023"
08-05-2023,"2,779.00","2,800.00","2,726.70","2,785.45","2,767.12","46,029","May 08, 2023"
05-05-2023,"2,806.05","2,824.95","2,747.10","2,765.35","2,747.15","80,613","May 05, 2023"
04-05-2023,"2,760.00","2,839.50","2,742.05","2,805.50","2,787.04","309,368","May 04, 2023"
03-05-2023,"2,748.90","2,777.00","2,730.10","2,758.25","2,740.10","157,966","May 03, 2023"
02-05-2023,"2,734.00","2,750.00","2,706.50","2,748.90","2,730.81","109,190","May 02, 2023"
28-04-2023,"2,650.00","2,740.00","2,609.00","2,721.80","2,703.89","163,319","Apr 28, 2023"
27-04-2023,"2,690.00","2,690.00","2,631.10","2,647.10","2,629.68","95,619","Apr 27, 2023"
26-04-2023,"2,746.75","2,746.75","2,659.00","2,679.30","2,661.67","65,973","Apr 26, 2023"
25-04-2023,"2,675.00","2,745.00","2,674.95","2,733.00","2,715.01","138,838","Apr 25, 2023"
24-04-2023,"2,685.95","2,707.30","2,651.20","2,685.60","2,667.93","47,823","Apr 24, 2023"
21-04-2023,"2,647.80","2,698.00","2,625.45","2,685.95","2,668.27","99,984","Apr 21, 2023"
20-04-2023,"2,598.70","2,654.70","2,571.50","2,633.95","2,616.62","271,781","Apr 20, 2023"
19-04-2023,"2,611.60","2,637.70","2,502.35","2,598.70","2,581.60","203,247","Apr 19, 2023"
18-04-2023,"2,640.45","2,681.90","2,581.00","2,624.90","2,607.63","99,247","Apr 18, 2023"
17-04-2023,"2,636.00","2,667.75","2,616.15","2,656.35","2,638.87","68,322","Apr 17, 2023"
13-04-2023,"2,619.25","2,649.00","2,603.00","2,636.75","2,619.40","86,205","Apr 13, 2023"
12-04-2023,"2,590.00","2,660.00","2,589.05","2,619.25","2,602.01","145,136","Apr 12, 2023"
11-04-2023,"2,586.00","2,608.05","2,569.60","2,590.70","2,573.65","65,630","Apr 11, 2023"
10-04-2023,"2,605.00","2,610.00","2,551.10","2,586.40","2,569.38","145,917","Apr 10, 2023"
06-04-2023,"2,548.80","2,624.00","2,537.35","2,614.20","2,597.00","121,978","Apr 06, 2023"
05-04-2023,"2,513.95","2,540.00","2,500.00","2,535.45","2,518.76","28,610","Apr 05, 2023"
03-04-2023,"2,495.00","2,521.90","2,464.00","2,514.00","2,497.46","99,199","Apr 03, 2023"
31-03-2023,"2,525.30","2,585.70","2,480.00","2,513.55","2,497.01","125,574","Mar 31, 2023"
29-03-2023,"2,470.00","2,546.05","2,448.80","2,525.30","2,508.68","64,393","Mar 29, 2023"
28-03-2023,"2,446.55","2,500.45","2,432.00","2,472.15","2,455.88","68,340","Mar 28, 2023"
27-03-2023,"2,506.00","2,515.00","2,431.15","2,460.90","2,444.70","103,351","Mar 27, 2023"
24-03-2023,"2,540.15","2,565.00","2,488.00","2,506.00","2,489.51","47,004","Mar 24, 2023"
23-03-2023,"2,579.50","2,582.55","2,500.25","2,540.15","2,523.43","100,625","Mar 23, 2023"
22-03-2023,"2,570.55","2,598.75","2,560.95","2,576.10","2,559.15","29,770","Mar 22, 2023"
21-03-2023,"2,573.00","2,623.45","2,557.05","2,572.00","2,555.07","35,042","Mar 21, 2023"
20-03-2023,"2,522.00","2,671.00","2,521.30","2,589.30","2,572.26","156,651","Mar 20, 2023"
17-03-2023,"2,529.00","2,610.00","2,488.55","2,573.55","2,556.61","1,105,513","Mar 17, 2023"
16-03-2023,"2,482.00","2,527.25","2,435.00","2,509.85","2,493.33","106,914","Mar 16, 2023"
15-03-2023,"2,540.05","2,569.95","2,445.00","2,488.55","2,472.17","140,995","Mar 15, 2023"
14-03-2023,"2,680.50","2,684.95","2,513.85","2,535.15","2,518.47","96,983","Mar 14, 2023"
13-03-2023,"2,675.10","2,720.95","2,620.05","2,666.50","2,648.95","105,626","Mar 13, 2023"
10-03-2023,"2,725.00","2,749.00","2,662.40","2,699.25","2,681.49","64,793","Mar 10, 2023"
09-03-2023,"2,737.75","2,763.70","2,729.00","2,740.60","2,722.56","68,734","Mar 09, 2023"
08-03-2023,"2,682.00","2,778.00","2,682.00","2,752.50","2,734.39","94,920","Mar 08, 2023"
06-03-2023,"2,700.70","2,750.00","2,683.00","2,700.30","2,682.53","72,011","Mar 06, 2023"
03-03-2023,"2,698.00","2,736.35","2,676.30","2,701.80","2,684.02","37,658","Mar 03, 2023"
